ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
djrpYyf2Ahg,Tiktok Viral Racun Berfaedah Tiktok Skincare Check Indonesia Shopee Haul | Nama Toko Di Deskripsi,https://i.ytimg.com/vi/djrpYyf2Ahg/default.jpg,https://i.ytimg.com/vi/djrpYyf2Ahg/mqdefault.jpg,https://i.ytimg.com/vi/djrpYyf2Ahg/hqdefault.jpg
_VcW5A9jLmk,TOP 5 MOISTURIZER UNTUK KULIT SANGAT KERING & BRUNTUSAN!,https://i.ytimg.com/vi/_VcW5A9jLmk/default.jpg,https://i.ytimg.com/vi/_VcW5A9jLmk/mqdefault.jpg,https://i.ytimg.com/vi/_VcW5A9jLmk/hqdefault.jpg
Xw2SMXACnCE,TANPA INFUS!! 6 MAKANAN INI BISA BIKIN KULIT PUTIH? KOK BISA?,https://i.ytimg.com/vi/Xw2SMXACnCE/default.jpg,https://i.ytimg.com/vi/Xw2SMXACnCE/mqdefault.jpg,https://i.ytimg.com/vi/Xw2SMXACnCE/hqdefault.jpg
19_GqOoRt6M,Skincare Routine untuk Ibu Hamil Pake Brand Lokal Semua!,https://i.ytimg.com/vi/19_GqOoRt6M/default.jpg,https://i.ytimg.com/vi/19_GqOoRt6M/mqdefault.jpg,https://i.ytimg.com/vi/19_GqOoRt6M/hqdefault.jpg
yPhXvGx-DYg,"Battle Sunscreen Under 50K! (Emina Skin Buddy Sun Protection, Sun Battle SPF 30, Sun Battle SPF 45)",https://i.ytimg.com/vi/yPhXvGx-DYg/default.jpg,https://i.ytimg.com/vi/yPhXvGx-DYg/mqdefault.jpg,https://i.ytimg.com/vi/yPhXvGx-DYg/hqdefault.jpg
xzsWc0X_f4A,REKOMENDASI SOFTLENS NATURAL! HARUS PUNYA!,https://i.ytimg.com/vi/xzsWc0X_f4A/default.jpg,https://i.ytimg.com/vi/xzsWc0X_f4A/mqdefault.jpg,https://i.ytimg.com/vi/xzsWc0X_f4A/hqdefault.jpg
1UqjQuQFwDY,Rahasia BEKAS LUKA HILANG + KETIAK MULUS & CERAH (tanpa perawatan klinik!!),https://i.ytimg.com/vi/1UqjQuQFwDY/default.jpg,https://i.ytimg.com/vi/1UqjQuQFwDY/mqdefault.jpg,https://i.ytimg.com/vi/1UqjQuQFwDY/hqdefault.jpg
d1llhRx_5iQ,Mata Panda dan Kantung Mata BERKURANG??! Apa sih rahasianya???,https://i.ytimg.com/vi/d1llhRx_5iQ/default.jpg,https://i.ytimg.com/vi/d1llhRx_5iQ/mqdefault.jpg,https://i.ytimg.com/vi/d1llhRx_5iQ/hqdefault.jpg
1O80PlzGB2w,BATTLE 3 SERUM EXFOLIASI : Implora Peeling vs Somethinc vs Elformula (merk apa juaranya?),https://i.ytimg.com/vi/1O80PlzGB2w/default.jpg,https://i.ytimg.com/vi/1O80PlzGB2w/mqdefault.jpg,https://i.ytimg.com/vi/1O80PlzGB2w/hqdefault.jpg
j9ns3TpK5Tc,Lens Comparison: Mini Cemore Gray VS Desire Euro Gray | #bellahouseshopph,https://i.ytimg.com/vi/j9ns3TpK5Tc/default.jpg,https://i.ytimg.com/vi/j9ns3TpK5Tc/mqdefault.jpg,https://i.ytimg.com/vi/j9ns3TpK5Tc/hqdefault.jpg
