ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
hawEQbsNExM,Practice Behind Cut  / Oh My Carol Line Dance  / 라인댄스퀸,https://i.ytimg.com/vi/hawEQbsNExM/default.jpg,https://i.ytimg.com/vi/hawEQbsNExM/mqdefault.jpg,https://i.ytimg.com/vi/hawEQbsNExM/hqdefault.jpg
k10uAXwDcgs,Practice Behind Cut  / Contigo With Me! Line Dance  / 라인댄스퀸,https://i.ytimg.com/vi/k10uAXwDcgs/default.jpg,https://i.ytimg.com/vi/k10uAXwDcgs/mqdefault.jpg,https://i.ytimg.com/vi/k10uAXwDcgs/hqdefault.jpg
LItWxYhn2TI,Practice Behind Cut / Sirkus Line Dance / 라인댄스퀸,https://i.ytimg.com/vi/LItWxYhn2TI/default.jpg,https://i.ytimg.com/vi/LItWxYhn2TI/mqdefault.jpg,https://i.ytimg.com/vi/LItWxYhn2TI/hqdefault.jpg
oVnuEWSSgDI,Practice Behind Cut / Don't Wait Up Line Dance / 라인댄스퀸,https://i.ytimg.com/vi/oVnuEWSSgDI/default.jpg,https://i.ytimg.com/vi/oVnuEWSSgDI/mqdefault.jpg,https://i.ytimg.com/vi/oVnuEWSSgDI/hqdefault.jpg
BSfJoNHfNcU,Practice Behind Cut / Cheap Thrills Samba Line Dance / 라인댄스퀸,https://i.ytimg.com/vi/BSfJoNHfNcU/default.jpg,https://i.ytimg.com/vi/BSfJoNHfNcU/mqdefault.jpg,https://i.ytimg.com/vi/BSfJoNHfNcU/hqdefault.jpg
R6QWtOOIYLw,Practice Behind Cut / Night Fever Dance  / 라인댄스퀸,https://i.ytimg.com/vi/R6QWtOOIYLw/default.jpg,https://i.ytimg.com/vi/R6QWtOOIYLw/mqdefault.jpg,https://i.ytimg.com/vi/R6QWtOOIYLw/hqdefault.jpg
4IWDWDf0SO8,Practice Behind Cut / Youth Train Remix / 청춘열차 리믹스 / 라인댄스퀸,https://i.ytimg.com/vi/4IWDWDf0SO8/default.jpg,https://i.ytimg.com/vi/4IWDWDf0SO8/mqdefault.jpg,https://i.ytimg.com/vi/4IWDWDf0SO8/hqdefault.jpg
hAW7zGn5RXo,Practice Behind Cut / True Spanish Eyes 2021 / 라인댄스퀸,https://i.ytimg.com/vi/hAW7zGn5RXo/default.jpg,https://i.ytimg.com/vi/hAW7zGn5RXo/mqdefault.jpg,https://i.ytimg.com/vi/hAW7zGn5RXo/hqdefault.jpg
h3eT-BQEwkk,Practice Behind Cut / Belinda Line Dance / 라인댄스퀸,https://i.ytimg.com/vi/h3eT-BQEwkk/default.jpg,https://i.ytimg.com/vi/h3eT-BQEwkk/mqdefault.jpg,https://i.ytimg.com/vi/h3eT-BQEwkk/hqdefault.jpg
9Ci_Yp05_mM,Practice Behind Cut / Starlights Line Dance / 라인댄스퀸,https://i.ytimg.com/vi/9Ci_Yp05_mM/default.jpg,https://i.ytimg.com/vi/9Ci_Yp05_mM/mqdefault.jpg,https://i.ytimg.com/vi/9Ci_Yp05_mM/hqdefault.jpg
gdAzz8K4SsE,Practice Behind Cut / Bad Romance Line Dance / 라인댄스퀸,https://i.ytimg.com/vi/gdAzz8K4SsE/default.jpg,https://i.ytimg.com/vi/gdAzz8K4SsE/mqdefault.jpg,https://i.ytimg.com/vi/gdAzz8K4SsE/hqdefault.jpg
