ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
tkfq__rdoD0,The Economics of IKEA: Why Does Labor Lead to Love? | The Economics Of | WSJ,https://i.ytimg.com/vi/tkfq__rdoD0/default.jpg,https://i.ytimg.com/vi/tkfq__rdoD0/mqdefault.jpg,https://i.ytimg.com/vi/tkfq__rdoD0/hqdefault.jpg
9PqgTh9RvVw,How K-Pop Is Reinventing Virtual Concerts | WSJ,https://i.ytimg.com/vi/9PqgTh9RvVw/default.jpg,https://i.ytimg.com/vi/9PqgTh9RvVw/mqdefault.jpg,https://i.ytimg.com/vi/9PqgTh9RvVw/hqdefault.jpg
ePlPAaKLJ6s,How to Safely Groom Your Dog Between Haircuts | WSJ,https://i.ytimg.com/vi/ePlPAaKLJ6s/default.jpg,https://i.ytimg.com/vi/ePlPAaKLJ6s/mqdefault.jpg,https://i.ytimg.com/vi/ePlPAaKLJ6s/hqdefault.jpg
6R5Wy39e_Dk,The World Behind ‘Tiger King’: Why There Are So Many Big Cats in the U.S. | WSJ,https://i.ytimg.com/vi/6R5Wy39e_Dk/default.jpg,https://i.ytimg.com/vi/6R5Wy39e_Dk/mqdefault.jpg,https://i.ytimg.com/vi/6R5Wy39e_Dk/hqdefault.jpg
daqPLDDAntA,What Laptop Has the 'Best' Webcam? | WSJ,https://i.ytimg.com/vi/daqPLDDAntA/default.jpg,https://i.ytimg.com/vi/daqPLDDAntA/mqdefault.jpg,https://i.ytimg.com/vi/daqPLDDAntA/hqdefault.jpg
Sw_kyDv-CE8,What the Postponement of the Olympics Means for Athletes | WSJ,https://i.ytimg.com/vi/Sw_kyDv-CE8/default.jpg,https://i.ytimg.com/vi/Sw_kyDv-CE8/mqdefault.jpg,https://i.ytimg.com/vi/Sw_kyDv-CE8/hqdefault.jpg
UJyDHZ4vS04,"Coronavirus Makes Travel Cheaper, But Should You Book? | WSJ",https://i.ytimg.com/vi/UJyDHZ4vS04/default.jpg,https://i.ytimg.com/vi/UJyDHZ4vS04/mqdefault.jpg,https://i.ytimg.com/vi/UJyDHZ4vS04/hqdefault.jpg
5GRiVIYRd9Y,The Race for Brands to Match Nike's Vaporfly | WSJ,https://i.ytimg.com/vi/5GRiVIYRd9Y/default.jpg,https://i.ytimg.com/vi/5GRiVIYRd9Y/mqdefault.jpg,https://i.ytimg.com/vi/5GRiVIYRd9Y/hqdefault.jpg
n_qD8SKx3Aw,How to Make a Viral TikTok (Or At Least Try) | WSJ,https://i.ytimg.com/vi/n_qD8SKx3Aw/default.jpg,https://i.ytimg.com/vi/n_qD8SKx3Aw/mqdefault.jpg,https://i.ytimg.com/vi/n_qD8SKx3Aw/hqdefault.jpg
XW6JBwv4lig,"The British Monarchy's Money, Explained | WSJ",https://i.ytimg.com/vi/XW6JBwv4lig/default.jpg,https://i.ytimg.com/vi/XW6JBwv4lig/mqdefault.jpg,https://i.ytimg.com/vi/XW6JBwv4lig/hqdefault.jpg
hgm1i-QXDgs,"Inside Adobe's Colorful, Redesigned Headquarters | Open Office | WSJ",https://i.ytimg.com/vi/hgm1i-QXDgs/default.jpg,https://i.ytimg.com/vi/hgm1i-QXDgs/mqdefault.jpg,https://i.ytimg.com/vi/hgm1i-QXDgs/hqdefault.jpg
N9oBgnZBb-w,How Chemistry Landed a Chocolatier His Dream Job | WSJ,https://i.ytimg.com/vi/N9oBgnZBb-w/default.jpg,https://i.ytimg.com/vi/N9oBgnZBb-w/mqdefault.jpg,https://i.ytimg.com/vi/N9oBgnZBb-w/hqdefault.jpg
5xz88MzZqDM,How This Radical House in Greece Brings the Outdoors Inside | WSJ,https://i.ytimg.com/vi/5xz88MzZqDM/default.jpg,https://i.ytimg.com/vi/5xz88MzZqDM/mqdefault.jpg,https://i.ytimg.com/vi/5xz88MzZqDM/hqdefault.jpg
aQmsL454j-s,24 Hours in Hell With Only 2010 Technology | WSJ,https://i.ytimg.com/vi/aQmsL454j-s/default.jpg,https://i.ytimg.com/vi/aQmsL454j-s/mqdefault.jpg,https://i.ytimg.com/vi/aQmsL454j-s/hqdefault.jpg
SV8X1Qm5aPg,"Carnival’s Largest Cruise Ship Ever: How It Fits 6,000 People | WSJ",https://i.ytimg.com/vi/SV8X1Qm5aPg/default.jpg,https://i.ytimg.com/vi/SV8X1Qm5aPg/mqdefault.jpg,https://i.ytimg.com/vi/SV8X1Qm5aPg/hqdefault.jpg
ialayq2vpJg,"Mark Rober, Youtuber and Former NASA Engineer | In the Elevator | WSJ",https://i.ytimg.com/vi/ialayq2vpJg/default.jpg,https://i.ytimg.com/vi/ialayq2vpJg/mqdefault.jpg,https://i.ytimg.com/vi/ialayq2vpJg/hqdefault.jpg
1dL0hJ-C5Vs,Alter Ego: The Secret Culinary Life of an Accounting Professor | WSJ,https://i.ytimg.com/vi/1dL0hJ-C5Vs/default.jpg,https://i.ytimg.com/vi/1dL0hJ-C5Vs/mqdefault.jpg,https://i.ytimg.com/vi/1dL0hJ-C5Vs/hqdefault.jpg
NFTvnHQEFuE,Michael Phelps on Building His Brand After The Olympics | WSJ,https://i.ytimg.com/vi/NFTvnHQEFuE/default.jpg,https://i.ytimg.com/vi/NFTvnHQEFuE/mqdefault.jpg,https://i.ytimg.com/vi/NFTvnHQEFuE/hqdefault.jpg
rqLa_6euxQ0,What Happens to Your Brain on Jet Lag | WSJ,https://i.ytimg.com/vi/rqLa_6euxQ0/default.jpg,https://i.ytimg.com/vi/rqLa_6euxQ0/mqdefault.jpg,https://i.ytimg.com/vi/rqLa_6euxQ0/hqdefault.jpg
w9eiTmNLvRk,"Shaquille O'Neal Discusses Investing, Franchising, and Donuts | WSJ",https://i.ytimg.com/vi/w9eiTmNLvRk/default.jpg,https://i.ytimg.com/vi/w9eiTmNLvRk/mqdefault.jpg,https://i.ytimg.com/vi/w9eiTmNLvRk/hqdefault.jpg
nvKYHTFrmMs,Deepak Chopra on How to Meditate at Your Desk | WSJ,https://i.ytimg.com/vi/nvKYHTFrmMs/default.jpg,https://i.ytimg.com/vi/nvKYHTFrmMs/mqdefault.jpg,https://i.ytimg.com/vi/nvKYHTFrmMs/hqdefault.jpg
yKzVxzPFTEM,Roommates vs. Living Alone | My Money Dilemma | WSJ,https://i.ytimg.com/vi/yKzVxzPFTEM/default.jpg,https://i.ytimg.com/vi/yKzVxzPFTEM/mqdefault.jpg,https://i.ytimg.com/vi/yKzVxzPFTEM/hqdefault.jpg
2-axgNCn9v0,Maria Sharapova on the Loneliness of Losing and Winning | WSJ,https://i.ytimg.com/vi/2-axgNCn9v0/default.jpg,https://i.ytimg.com/vi/2-axgNCn9v0/mqdefault.jpg,https://i.ytimg.com/vi/2-axgNCn9v0/hqdefault.jpg
tfMsTVVER2Y,Expert Butler Explains the Best Way to Pack Your Carry-On Bag | WSJ,https://i.ytimg.com/vi/tfMsTVVER2Y/default.jpg,https://i.ytimg.com/vi/tfMsTVVER2Y/mqdefault.jpg,https://i.ytimg.com/vi/tfMsTVVER2Y/hqdefault.jpg
-qfaF-VMQIQ,Meet the Couple Making Six Figures by Reselling | WSJ,https://i.ytimg.com/vi/-qfaF-VMQIQ/default.jpg,https://i.ytimg.com/vi/-qfaF-VMQIQ/mqdefault.jpg,https://i.ytimg.com/vi/-qfaF-VMQIQ/hqdefault.jpg
RAHzT68l6tM,How Facial Recognition Will Get You to Your Gate Faster | WSJ,https://i.ytimg.com/vi/RAHzT68l6tM/default.jpg,https://i.ytimg.com/vi/RAHzT68l6tM/mqdefault.jpg,https://i.ytimg.com/vi/RAHzT68l6tM/hqdefault.jpg
HteoVNokC5c,Sobriety Is Trending. This Is How Businesses Are Catching On | WSJ,https://i.ytimg.com/vi/HteoVNokC5c/default.jpg,https://i.ytimg.com/vi/HteoVNokC5c/mqdefault.jpg,https://i.ytimg.com/vi/HteoVNokC5c/hqdefault.jpg
