ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
9nzuHOdxGtc,My last vlog just the Two of us,https://i.ytimg.com/vi/9nzuHOdxGtc/default.jpg,https://i.ytimg.com/vi/9nzuHOdxGtc/mqdefault.jpg,https://i.ytimg.com/vi/9nzuHOdxGtc/hqdefault.jpg
9kt-AYQLXis,Am I Ready To Be A Dad? | Q&A,https://i.ytimg.com/vi/9kt-AYQLXis/default.jpg,https://i.ytimg.com/vi/9kt-AYQLXis/mqdefault.jpg,https://i.ytimg.com/vi/9kt-AYQLXis/hqdefault.jpg
MlVoSB9lYDg,The New Room In Our House!,https://i.ytimg.com/vi/MlVoSB9lYDg/default.jpg,https://i.ytimg.com/vi/MlVoSB9lYDg/mqdefault.jpg,https://i.ytimg.com/vi/MlVoSB9lYDg/hqdefault.jpg
PfBDK4qE-EY,Starting to Decorate the Baby Nursery,https://i.ytimg.com/vi/PfBDK4qE-EY/default.jpg,https://i.ytimg.com/vi/PfBDK4qE-EY/mqdefault.jpg,https://i.ytimg.com/vi/PfBDK4qE-EY/hqdefault.jpg
pnRUJSewEeg,Celebrating My 12 Year YouTube Anniversary!,https://i.ytimg.com/vi/pnRUJSewEeg/default.jpg,https://i.ytimg.com/vi/pnRUJSewEeg/mqdefault.jpg,https://i.ytimg.com/vi/pnRUJSewEeg/hqdefault.jpg
JO9r1GJk8kk,Getting in the Practice...,https://i.ytimg.com/vi/JO9r1GJk8kk/default.jpg,https://i.ytimg.com/vi/JO9r1GJk8kk/mqdefault.jpg,https://i.ytimg.com/vi/JO9r1GJk8kk/hqdefault.jpg
nK3fQuxhkcY,Summer Day with Friends & Family,https://i.ytimg.com/vi/nK3fQuxhkcY/default.jpg,https://i.ytimg.com/vi/nK3fQuxhkcY/mqdefault.jpg,https://i.ytimg.com/vi/nK3fQuxhkcY/hqdefault.jpg
K_XmBLv0_Ps,Our Weekend Away In London,https://i.ytimg.com/vi/K_XmBLv0_Ps/default.jpg,https://i.ytimg.com/vi/K_XmBLv0_Ps/mqdefault.jpg,https://i.ytimg.com/vi/K_XmBLv0_Ps/hqdefault.jpg
kO1tcppZ4oA,The Swimming Pool is back for Summer!,https://i.ytimg.com/vi/kO1tcppZ4oA/default.jpg,https://i.ytimg.com/vi/kO1tcppZ4oA/mqdefault.jpg,https://i.ytimg.com/vi/kO1tcppZ4oA/hqdefault.jpg
Tfse_y8F9WE,Summer Shopping & Friends in the Garden,https://i.ytimg.com/vi/Tfse_y8F9WE/default.jpg,https://i.ytimg.com/vi/Tfse_y8F9WE/mqdefault.jpg,https://i.ytimg.com/vi/Tfse_y8F9WE/hqdefault.jpg
znWuulcC_Zs,My First Trimester Experience | Partners Perspective,https://i.ytimg.com/vi/znWuulcC_Zs/default.jpg,https://i.ytimg.com/vi/znWuulcC_Zs/mqdefault.jpg,https://i.ytimg.com/vi/znWuulcC_Zs/hqdefault.jpg
