ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
QFDx2Py0W8o,ASMR Trigger Therapy 6.2 Layered Sounds + Inaudible Unintelligible,https://i.ytimg.com/vi/QFDx2Py0W8o/default.jpg,https://i.ytimg.com/vi/QFDx2Py0W8o/mqdefault.jpg,https://i.ytimg.com/vi/QFDx2Py0W8o/hqdefault.jpg
Afc_vm1G4u8,LAYERED ASMR | Layered Sounds | Layered Movements | NO TALKING | 1 Hour,https://i.ytimg.com/vi/Afc_vm1G4u8/default.jpg,https://i.ytimg.com/vi/Afc_vm1G4u8/mqdefault.jpg,https://i.ytimg.com/vi/Afc_vm1G4u8/hqdefault.jpg
xeMN-Sf7xto,ASMR Layered Sounds - The Ultimate Blend of Triggers for Ultimate Tingle Heaven,https://i.ytimg.com/vi/xeMN-Sf7xto/default.jpg,https://i.ytimg.com/vi/xeMN-Sf7xto/mqdefault.jpg,https://i.ytimg.com/vi/xeMN-Sf7xto/hqdefault.jpg
OFxVtlKAu7Y,ASMR *This WILL Give You TINGLES* Doing Your Makeup (Layered/Mouth Sounds),https://i.ytimg.com/vi/OFxVtlKAu7Y/default.jpg,https://i.ytimg.com/vi/OFxVtlKAu7Y/mqdefault.jpg,https://i.ytimg.com/vi/OFxVtlKAu7Y/hqdefault.jpg
LwmeBWiYivg,ASMR 3 Layer Sound Assortment,https://i.ytimg.com/vi/LwmeBWiYivg/default.jpg,https://i.ytimg.com/vi/LwmeBWiYivg/mqdefault.jpg,https://i.ytimg.com/vi/LwmeBWiYivg/hqdefault.jpg
KH78BkD0zMo,"ASMR Roman Comforts and Helps You (Personal attention, tapping, whispers)",https://i.ytimg.com/vi/KH78BkD0zMo/default.jpg,https://i.ytimg.com/vi/KH78BkD0zMo/mqdefault.jpg,https://i.ytimg.com/vi/KH78BkD0zMo/hqdefault.jpg
RDe6klSwXwI,ASMR tingles up and down your back,https://i.ytimg.com/vi/RDe6klSwXwI/default.jpg,https://i.ytimg.com/vi/RDe6klSwXwI/mqdefault.jpg,https://i.ytimg.com/vi/RDe6klSwXwI/hqdefault.jpg
IJgjCPf4nWg,ASMR Hypnosis Hand Movements (1 HOUR) with Relaxing Layered Sounds💙✨,https://i.ytimg.com/vi/IJgjCPf4nWg/default.jpg,https://i.ytimg.com/vi/IJgjCPf4nWg/mqdefault.jpg,https://i.ytimg.com/vi/IJgjCPf4nWg/hqdefault.jpg
wLqEgcqMMdk,ASMR Layered Inaudible Whispers for Sleep💤,https://i.ytimg.com/vi/wLqEgcqMMdk/default.jpg,https://i.ytimg.com/vi/wLqEgcqMMdk/mqdefault.jpg,https://i.ytimg.com/vi/wLqEgcqMMdk/hqdefault.jpg
Td0NbK4fTA0,ASMR 16D Audio for Deep Relaxation and Brain Tingles 🧠✨ (Multilayered),https://i.ytimg.com/vi/Td0NbK4fTA0/default.jpg,https://i.ytimg.com/vi/Td0NbK4fTA0/mqdefault.jpg,https://i.ytimg.com/vi/Td0NbK4fTA0/hqdefault.jpg
