ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
9VwNlB4oJ2M,BLACKPINK - Pretty Savage M/V,https://i.ytimg.com/vi/9VwNlB4oJ2M/default.jpg,https://i.ytimg.com/vi/9VwNlB4oJ2M/mqdefault.jpg,https://i.ytimg.com/vi/9VwNlB4oJ2M/hqdefault.jpg
Ug9A82D8bqE,Neecha Sullu Sutho Naalige - Kirik Party | Video Song | Rakshit Shetty | B Ajaneesh Lokanath,https://i.ytimg.com/vi/Ug9A82D8bqE/default.jpg,https://i.ytimg.com/vi/Ug9A82D8bqE/mqdefault.jpg,https://i.ytimg.com/vi/Ug9A82D8bqE/hqdefault.jpg
DJelsGw2bS8,"Param Sundari - Official Lyric Video|Mimi|Kriti,Pankaj T.|A. R. Rahman|Shreya Amitabh",https://i.ytimg.com/vi/DJelsGw2bS8/default.jpg,https://i.ytimg.com/vi/DJelsGw2bS8/mqdefault.jpg,https://i.ytimg.com/vi/DJelsGw2bS8/hqdefault.jpg
jFGKJBPFdUA,Apna Time Aayega | Gully Boy | Ranveer Singh & Alia Bhatt | DIVINE | Dub Sharma | Zoya Akhtar,https://i.ytimg.com/vi/jFGKJBPFdUA/default.jpg,https://i.ytimg.com/vi/jFGKJBPFdUA/mqdefault.jpg,https://i.ytimg.com/vi/jFGKJBPFdUA/hqdefault.jpg
v10jDT7SJsw,Hey Ganaraya Full Video | Disney's ABCD 2 | Varun Dhawan & Shraddha Kapoor | Divya Kumar,https://i.ytimg.com/vi/v10jDT7SJsw/default.jpg,https://i.ytimg.com/vi/v10jDT7SJsw/mqdefault.jpg,https://i.ytimg.com/vi/v10jDT7SJsw/hqdefault.jpg
fwVmLeECsts,Brodha V x Jordindian - Vainko [Music Video],https://i.ytimg.com/vi/fwVmLeECsts/default.jpg,https://i.ytimg.com/vi/fwVmLeECsts/mqdefault.jpg,https://i.ytimg.com/vi/fwVmLeECsts/hqdefault.jpg
BK8aJZ1bVHo,Ulidavaru Kandanthe | Kakig Banna Kaanta | Shreya Ghoshal Kannada Songs | Rakshit Shetty,https://i.ytimg.com/vi/BK8aJZ1bVHo/default.jpg,https://i.ytimg.com/vi/BK8aJZ1bVHo/mqdefault.jpg,https://i.ytimg.com/vi/BK8aJZ1bVHo/hqdefault.jpg
sRlA7JWTj04,Malhari | Full Audio Song | Bajirao Mastani | Ranveer Singh,https://i.ytimg.com/vi/sRlA7JWTj04/default.jpg,https://i.ytimg.com/vi/sRlA7JWTj04/mqdefault.jpg,https://i.ytimg.com/vi/sRlA7JWTj04/hqdefault.jpg
Km6liOgsf5Q,Apsara Aali TikTok Remix (feat.Cradles x Apsara Ali x Incredible)  DJ PRINCE KOP | Fresh Music,https://i.ytimg.com/vi/Km6liOgsf5Q/default.jpg,https://i.ytimg.com/vi/Km6liOgsf5Q/mqdefault.jpg,https://i.ytimg.com/vi/Km6liOgsf5Q/hqdefault.jpg
1Q4Mjqy-Cfo,"Do You Love Me (From ""Baaghi 3"")",https://i.ytimg.com/vi/1Q4Mjqy-Cfo/default.jpg,https://i.ytimg.com/vi/1Q4Mjqy-Cfo/mqdefault.jpg,https://i.ytimg.com/vi/1Q4Mjqy-Cfo/hqdefault.jpg
RpJfLP5gItA,Balma,https://i.ytimg.com/vi/RpJfLP5gItA/default.jpg,https://i.ytimg.com/vi/RpJfLP5gItA/mqdefault.jpg,https://i.ytimg.com/vi/RpJfLP5gItA/hqdefault.jpg
PJm4xqwctNY,Long Drive,https://i.ytimg.com/vi/PJm4xqwctNY/default.jpg,https://i.ytimg.com/vi/PJm4xqwctNY/mqdefault.jpg,https://i.ytimg.com/vi/PJm4xqwctNY/hqdefault.jpg
2kj0oZP0YoI,Mileya Mileya Official Full Song Video PRIYA ANDREWS | REKHA BHARDWAJ | JIGAR SARAIYA,https://i.ytimg.com/vi/2kj0oZP0YoI/default.jpg,https://i.ytimg.com/vi/2kj0oZP0YoI/mqdefault.jpg,https://i.ytimg.com/vi/2kj0oZP0YoI/hqdefault.jpg
GJzF7H2e3Tw,Akon - I Wanna Love You ft. Snoop Dogg,https://i.ytimg.com/vi/GJzF7H2e3Tw/default.jpg,https://i.ytimg.com/vi/GJzF7H2e3Tw/mqdefault.jpg,https://i.ytimg.com/vi/GJzF7H2e3Tw/hqdefault.jpg
v9w9mQx7MN4,Akon - Bananza (Belly Dancer),https://i.ytimg.com/vi/v9w9mQx7MN4/default.jpg,https://i.ytimg.com/vi/v9w9mQx7MN4/mqdefault.jpg,https://i.ytimg.com/vi/v9w9mQx7MN4/hqdefault.jpg
dW2MmuA1nI4,Sean Paul - Temperature (Official Video),https://i.ytimg.com/vi/dW2MmuA1nI4/default.jpg,https://i.ytimg.com/vi/dW2MmuA1nI4/mqdefault.jpg,https://i.ytimg.com/vi/dW2MmuA1nI4/hqdefault.jpg
JZjCy9uab7M,Private video,https://i.ytimg.com/vi/JZjCy9uab7M/default.jpg,https://i.ytimg.com/vi/JZjCy9uab7M/mqdefault.jpg,https://i.ytimg.com/vi/JZjCy9uab7M/hqdefault.jpg
wqTQNs9sO6M,"Hairat Full Video | Anjaana Anjaani | Ranbir Kapoor, Priyanka Chopra | Lucky Ali | Vishal - Shekhar",https://i.ytimg.com/vi/wqTQNs9sO6M/default.jpg,https://i.ytimg.com/vi/wqTQNs9sO6M/mqdefault.jpg,https://i.ytimg.com/vi/wqTQNs9sO6M/hqdefault.jpg
7mTDBsdfw88,"""Safarnama"" Video Song | Tamasha | Ranbir Kapoor, Deepika Padukone | T-Series",https://i.ytimg.com/vi/7mTDBsdfw88/default.jpg,https://i.ytimg.com/vi/7mTDBsdfw88/mqdefault.jpg,https://i.ytimg.com/vi/7mTDBsdfw88/hqdefault.jpg
sQEgklEwhSo,Katy Perry - Harleys In Hawaii (Official),https://i.ytimg.com/vi/sQEgklEwhSo/default.jpg,https://i.ytimg.com/vi/sQEgklEwhSo/mqdefault.jpg,https://i.ytimg.com/vi/sQEgklEwhSo/hqdefault.jpg
66h5dGoQ1IU,"BHAD BHABIE ""Geek'd"" feat. Lil Baby (Official Music Video) | Danielle Bregoli",https://i.ytimg.com/vi/66h5dGoQ1IU/default.jpg,https://i.ytimg.com/vi/66h5dGoQ1IU/mqdefault.jpg,https://i.ytimg.com/vi/66h5dGoQ1IU/hqdefault.jpg
