ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
NGOq5WyUNgY,"romance, poetry and chain of gold - reading vlog 💓",https://i.ytimg.com/vi/NGOq5WyUNgY/default.jpg,https://i.ytimg.com/vi/NGOq5WyUNgY/mqdefault.jpg,https://i.ytimg.com/vi/NGOq5WyUNgY/hqdefault.jpg
Me6P0m63ZFY,My Thoughts While Reading Empire of The Vampire By Jay Kristoff // BOOK DIARY // 2021,https://i.ytimg.com/vi/Me6P0m63ZFY/default.jpg,https://i.ytimg.com/vi/Me6P0m63ZFY/mqdefault.jpg,https://i.ytimg.com/vi/Me6P0m63ZFY/hqdefault.jpg
K61aUxyYN3o,"witchy books, vampire academy netflix party & pumpkin carving 🦇 vampathon vlog two",https://i.ytimg.com/vi/K61aUxyYN3o/default.jpg,https://i.ytimg.com/vi/K61aUxyYN3o/mqdefault.jpg,https://i.ytimg.com/vi/K61aUxyYN3o/hqdefault.jpg
20qkNvfDDaI,Accidentally DNFing 2 books & finishing Bone Season: Reading Vlog + FairyLoot unboxing | Book Roast,https://i.ytimg.com/vi/20qkNvfDDaI/default.jpg,https://i.ytimg.com/vi/20qkNvfDDaI/mqdefault.jpg,https://i.ytimg.com/vi/20qkNvfDDaI/hqdefault.jpg
Lwj3DjCd47Y,a halloween 24 hour readathon 🖤 reading vlog,https://i.ytimg.com/vi/Lwj3DjCd47Y/default.jpg,https://i.ytimg.com/vi/Lwj3DjCd47Y/mqdefault.jpg,https://i.ytimg.com/vi/Lwj3DjCd47Y/hqdefault.jpg
WU_4R0F4zS4,I read books TIKTOK recommended me... here's what happened,https://i.ytimg.com/vi/WU_4R0F4zS4/default.jpg,https://i.ytimg.com/vi/WU_4R0F4zS4/mqdefault.jpg,https://i.ytimg.com/vi/WU_4R0F4zS4/hqdefault.jpg
pxQwkUmjyNY,"vampire books, creep movie marathon & transforming into morticia addams 🦇 vampathon vlog one",https://i.ytimg.com/vi/pxQwkUmjyNY/default.jpg,https://i.ytimg.com/vi/pxQwkUmjyNY/mqdefault.jpg,https://i.ytimg.com/vi/pxQwkUmjyNY/hqdefault.jpg
299j-brOEQ4,Most Anticipated Book of 2021 & Squid Game // READING VLOG,https://i.ytimg.com/vi/299j-brOEQ4/default.jpg,https://i.ytimg.com/vi/299j-brOEQ4/mqdefault.jpg,https://i.ytimg.com/vi/299j-brOEQ4/hqdefault.jpg
ChyU-r2AQLY,"Fall Reading Vlog 🍂🦇 ft. witches, murder & monsters",https://i.ytimg.com/vi/ChyU-r2AQLY/default.jpg,https://i.ytimg.com/vi/ChyU-r2AQLY/mqdefault.jpg,https://i.ytimg.com/vi/ChyU-r2AQLY/hqdefault.jpg
doDekIa8uOc,Moving Vlog 1 ft. time lapsing while chaotically talking about books,https://i.ytimg.com/vi/doDekIa8uOc/default.jpg,https://i.ytimg.com/vi/doDekIa8uOc/mqdefault.jpg,https://i.ytimg.com/vi/doDekIa8uOc/hqdefault.jpg
7IEc0qIPKP8,reading mystery books for 24 hours & chaotic bookshelf reorganisation 👻,https://i.ytimg.com/vi/7IEc0qIPKP8/default.jpg,https://i.ytimg.com/vi/7IEc0qIPKP8/mqdefault.jpg,https://i.ytimg.com/vi/7IEc0qIPKP8/hqdefault.jpg
Qb-AYNuxhiU,READING FOR 48 HOURS STRAIGHT✨ | 48 hour readathon,https://i.ytimg.com/vi/Qb-AYNuxhiU/default.jpg,https://i.ytimg.com/vi/Qb-AYNuxhiU/mqdefault.jpg,https://i.ytimg.com/vi/Qb-AYNuxhiU/hqdefault.jpg
ce-CachMztY,Weekly Reading Vlog ft. a booktube darling and me being completely wrong about Bunny,https://i.ytimg.com/vi/ce-CachMztY/default.jpg,https://i.ytimg.com/vi/ce-CachMztY/mqdefault.jpg,https://i.ytimg.com/vi/ce-CachMztY/hqdefault.jpg
p-zrEqXQ6mE,"a one star book, a five star book & a special reread 💓 reading vlog",https://i.ytimg.com/vi/p-zrEqXQ6mE/default.jpg,https://i.ytimg.com/vi/p-zrEqXQ6mE/mqdefault.jpg,https://i.ytimg.com/vi/p-zrEqXQ6mE/hqdefault.jpg
29JCJc973wM,"reading romantic, angsty books & CRYING 😭 | weekly reading vlog | bronzed beasts + beautiful ones",https://i.ytimg.com/vi/29JCJc973wM/default.jpg,https://i.ytimg.com/vi/29JCJc973wM/mqdefault.jpg,https://i.ytimg.com/vi/29JCJc973wM/hqdefault.jpg
HRSc6pwYhk4,i read five of tiktok's favourite books and these are my thoughts,https://i.ytimg.com/vi/HRSc6pwYhk4/default.jpg,https://i.ytimg.com/vi/HRSc6pwYhk4/mqdefault.jpg,https://i.ytimg.com/vi/HRSc6pwYhk4/hqdefault.jpg
