ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
_qcIjkQE9v8,Unboxing - Logitech Z625 THX - Best Gaming 2.1 EVER???,https://i.ytimg.com/vi/_qcIjkQE9v8/default.jpg,https://i.ytimg.com/vi/_qcIjkQE9v8/mqdefault.jpg,https://i.ytimg.com/vi/_qcIjkQE9v8/hqdefault.jpg
2pkXWaVwwC4,Top 5 BEST Computer Speakers (2021),https://i.ytimg.com/vi/2pkXWaVwwC4/default.jpg,https://i.ytimg.com/vi/2pkXWaVwwC4/mqdefault.jpg,https://i.ytimg.com/vi/2pkXWaVwwC4/hqdefault.jpg
nXi6KchZKGE,Best Computer Speakers in 2021 - How to Choose the Best Speakers for your Computer?,https://i.ytimg.com/vi/nXi6KchZKGE/default.jpg,https://i.ytimg.com/vi/nXi6KchZKGE/mqdefault.jpg,https://i.ytimg.com/vi/nXi6KchZKGE/hqdefault.jpg
BEsNMyb1LjU,THESE ARE THE BEST GAMING SPEAKERS!!!,https://i.ytimg.com/vi/BEsNMyb1LjU/default.jpg,https://i.ytimg.com/vi/BEsNMyb1LjU/mqdefault.jpg,https://i.ytimg.com/vi/BEsNMyb1LjU/hqdefault.jpg
UYoY-prdI5w,WHY is NO ONE talking about THIS?! - Logitech Z407 Review,https://i.ytimg.com/vi/UYoY-prdI5w/default.jpg,https://i.ytimg.com/vi/UYoY-prdI5w/mqdefault.jpg,https://i.ytimg.com/vi/UYoY-prdI5w/hqdefault.jpg
TFtuODqNSFg,GMMK Pro Review! Best Custom Keyboard for the Price?,https://i.ytimg.com/vi/TFtuODqNSFg/default.jpg,https://i.ytimg.com/vi/TFtuODqNSFg/mqdefault.jpg,https://i.ytimg.com/vi/TFtuODqNSFg/hqdefault.jpg
0mkkFPd4saw,My Favorite SMALL Keyboards!,https://i.ytimg.com/vi/0mkkFPd4saw/default.jpg,https://i.ytimg.com/vi/0mkkFPd4saw/mqdefault.jpg,https://i.ytimg.com/vi/0mkkFPd4saw/hqdefault.jpg
zDWhKVc9CeU,Glorious GMMK White Ice Edition Review: Ice Ice Mayyybe??,https://i.ytimg.com/vi/zDWhKVc9CeU/default.jpg,https://i.ytimg.com/vi/zDWhKVc9CeU/mqdefault.jpg,https://i.ytimg.com/vi/zDWhKVc9CeU/hqdefault.jpg
JE5gVDzvGwo,"Glorious Elements Pads First Impressions After 1 Week - Air, Fire & Ice",https://i.ytimg.com/vi/JE5gVDzvGwo/default.jpg,https://i.ytimg.com/vi/JE5gVDzvGwo/mqdefault.jpg,https://i.ytimg.com/vi/JE5gVDzvGwo/hqdefault.jpg
dqX9g7AaqhM,Keychron Q1 - The Best $150 Custom Keyboard,https://i.ytimg.com/vi/dqX9g7AaqhM/default.jpg,https://i.ytimg.com/vi/dqX9g7AaqhM/mqdefault.jpg,https://i.ytimg.com/vi/dqX9g7AaqhM/hqdefault.jpg
hS4czKl7WpQ,GMMK Pro Review: A New Era for Mechanical Keyboards?,https://i.ytimg.com/vi/hS4czKl7WpQ/default.jpg,https://i.ytimg.com/vi/hS4czKl7WpQ/mqdefault.jpg,https://i.ytimg.com/vi/hS4czKl7WpQ/hqdefault.jpg
rA1Kjvxu28w,Do I Need This $500 Kitchen Knife In My Life?,https://i.ytimg.com/vi/rA1Kjvxu28w/default.jpg,https://i.ytimg.com/vi/rA1Kjvxu28w/mqdefault.jpg,https://i.ytimg.com/vi/rA1Kjvxu28w/hqdefault.jpg
rGgDatUdedw,The Best Laptops of 2021 - The ULTIMATE Black Friday Guide!,https://i.ytimg.com/vi/rGgDatUdedw/default.jpg,https://i.ytimg.com/vi/rGgDatUdedw/mqdefault.jpg,https://i.ytimg.com/vi/rGgDatUdedw/hqdefault.jpg
Bq1NPvqI91w,Ranking ALL 34 Gaming Laptops I Tested In 2021!,https://i.ytimg.com/vi/Bq1NPvqI91w/default.jpg,https://i.ytimg.com/vi/Bq1NPvqI91w/mqdefault.jpg,https://i.ytimg.com/vi/Bq1NPvqI91w/hqdefault.jpg
82jt4wWq8v8,Wireless Gaming Headset Roundup,https://i.ytimg.com/vi/82jt4wWq8v8/default.jpg,https://i.ytimg.com/vi/82jt4wWq8v8/mqdefault.jpg,https://i.ytimg.com/vi/82jt4wWq8v8/hqdefault.jpg
DUJe6Dtn1Iw,The BEST Gaming Headphone Amps / DACs Right Now in 2021!,https://i.ytimg.com/vi/DUJe6Dtn1Iw/default.jpg,https://i.ytimg.com/vi/DUJe6Dtn1Iw/mqdefault.jpg,https://i.ytimg.com/vi/DUJe6Dtn1Iw/hqdefault.jpg
YRNALNbhaDQ,Wireless Gaming Headset Roundup - The Best in 2021?,https://i.ytimg.com/vi/YRNALNbhaDQ/default.jpg,https://i.ytimg.com/vi/YRNALNbhaDQ/mqdefault.jpg,https://i.ytimg.com/vi/YRNALNbhaDQ/hqdefault.jpg
Cemy1WBuk8k,15가지!! 놀라운 스팸요리!! 몰아보기. 여러가지 주먹밥. 김밥.,https://i.ytimg.com/vi/Cemy1WBuk8k/default.jpg,https://i.ytimg.com/vi/Cemy1WBuk8k/mqdefault.jpg,https://i.ytimg.com/vi/Cemy1WBuk8k/hqdefault.jpg
jnjByIJBuDE,"Phím Cơ Custom 800k Đỉnh Của Chóp | Bluetooth, 2.4GHz, RGB",https://i.ytimg.com/vi/jnjByIJBuDE/default.jpg,https://i.ytimg.com/vi/jnjByIJBuDE/mqdefault.jpg,https://i.ytimg.com/vi/jnjByIJBuDE/hqdefault.jpg
