ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
lz7YO_urCHI,2003 Lexus IS300: Regular Car Reviews,https://i.ytimg.com/vi/lz7YO_urCHI/default.jpg,https://i.ytimg.com/vi/lz7YO_urCHI/mqdefault.jpg,https://i.ytimg.com/vi/lz7YO_urCHI/hqdefault.jpg
Y6oxleWK7bw,Insanely Satisfying Barn Find | Extremely Moldy 240SX | First Wash Ever | Car Detailing Restoration!,https://i.ytimg.com/vi/Y6oxleWK7bw/default.jpg,https://i.ytimg.com/vi/Y6oxleWK7bw/mqdefault.jpg,https://i.ytimg.com/vi/Y6oxleWK7bw/hqdefault.jpg
hLKfn3jBRtE,Building the Best Daily Driver Mazda RX8 in 5 Minutes,https://i.ytimg.com/vi/hLKfn3jBRtE/default.jpg,https://i.ytimg.com/vi/hLKfn3jBRtE/mqdefault.jpg,https://i.ytimg.com/vi/hLKfn3jBRtE/hqdefault.jpg
K_WuD_ofXa8,Starting 1997 Ford Escort 4x4 After 8 Years,https://i.ytimg.com/vi/K_WuD_ofXa8/default.jpg,https://i.ytimg.com/vi/K_WuD_ofXa8/mqdefault.jpg,https://i.ytimg.com/vi/K_WuD_ofXa8/hqdefault.jpg
KI1XKx2iV7c,THIS STUNNING FORD SIERRA COSWORTH RS500 HAS GOT TO BE THE BEST EXAMPLE IN THE COUNTRY!,https://i.ytimg.com/vi/KI1XKx2iV7c/default.jpg,https://i.ytimg.com/vi/KI1XKx2iV7c/mqdefault.jpg,https://i.ytimg.com/vi/KI1XKx2iV7c/hqdefault.jpg
j1CWdvoevR0,The Quattroporte was a scientifically proven aphrodisiac | Revelations with Jason Cammisa | Ep. 12,https://i.ytimg.com/vi/j1CWdvoevR0/default.jpg,https://i.ytimg.com/vi/j1CWdvoevR0/mqdefault.jpg,https://i.ytimg.com/vi/j1CWdvoevR0/hqdefault.jpg
hsV_yw2PIKg,Nissan Did What Toyota Couldn't,https://i.ytimg.com/vi/hsV_yw2PIKg/default.jpg,https://i.ytimg.com/vi/hsV_yw2PIKg/mqdefault.jpg,https://i.ytimg.com/vi/hsV_yw2PIKg/hqdefault.jpg
AL5EJFOw-kg,"We Had To Buy It... 351 Cleveland, 4-Speed Family Truckster | Long Roof Montego Cyclone Clone!",https://i.ytimg.com/vi/AL5EJFOw-kg/default.jpg,https://i.ytimg.com/vi/AL5EJFOw-kg/mqdefault.jpg,https://i.ytimg.com/vi/AL5EJFOw-kg/hqdefault.jpg
gXCbuPG9WBk,10 CHEAP BMWs That Are Affordable Dream Cars! *FUTURE CLASSICS*,https://i.ytimg.com/vi/gXCbuPG9WBk/default.jpg,https://i.ytimg.com/vi/gXCbuPG9WBk/mqdefault.jpg,https://i.ytimg.com/vi/gXCbuPG9WBk/hqdefault.jpg
tmY77OJylKo,The BEST Cheap Daily Driver Sports Cars,https://i.ytimg.com/vi/tmY77OJylKo/default.jpg,https://i.ytimg.com/vi/tmY77OJylKo/mqdefault.jpg,https://i.ytimg.com/vi/tmY77OJylKo/hqdefault.jpg
2NHFSjcVq6k,Japanese Cars Need to Chill Out,https://i.ytimg.com/vi/2NHFSjcVq6k/default.jpg,https://i.ytimg.com/vi/2NHFSjcVq6k/mqdefault.jpg,https://i.ytimg.com/vi/2NHFSjcVq6k/hqdefault.jpg
Zp35CUtYUgo,"10 CHEAP & FAST Family Cars For Under £10,000! *PRACTICAL & FUN*",https://i.ytimg.com/vi/Zp35CUtYUgo/default.jpg,https://i.ytimg.com/vi/Zp35CUtYUgo/mqdefault.jpg,https://i.ytimg.com/vi/Zp35CUtYUgo/hqdefault.jpg
N4gs1E3HeR0,The 2023 Toyota GR Corolla Will RUIN the Hot Hatch Market,https://i.ytimg.com/vi/N4gs1E3HeR0/default.jpg,https://i.ytimg.com/vi/N4gs1E3HeR0/mqdefault.jpg,https://i.ytimg.com/vi/N4gs1E3HeR0/hqdefault.jpg
6Vs2tdR-9C8,The ZR-1 was too expensive to succeed — but too good to ignore  | Jason Cammisa Revelations | Ep. 16,https://i.ytimg.com/vi/6Vs2tdR-9C8/default.jpg,https://i.ytimg.com/vi/6Vs2tdR-9C8/mqdefault.jpg,https://i.ytimg.com/vi/6Vs2tdR-9C8/hqdefault.jpg
vzYewtemYSk,"10 CHEAP Project Cars ANYONE Can Modify! (Under £5,000)",https://i.ytimg.com/vi/vzYewtemYSk/default.jpg,https://i.ytimg.com/vi/vzYewtemYSk/mqdefault.jpg,https://i.ytimg.com/vi/vzYewtemYSk/hqdefault.jpg
w01YpOUb-vc,10 Fast Cars That are CHEAPER THAN A DACIA SANDERO!,https://i.ytimg.com/vi/w01YpOUb-vc/default.jpg,https://i.ytimg.com/vi/w01YpOUb-vc/mqdefault.jpg,https://i.ytimg.com/vi/w01YpOUb-vc/hqdefault.jpg
S5gWSWH053Y,1968 Pontiac Firebird Sprint | Jay Leno's Garage,https://i.ytimg.com/vi/S5gWSWH053Y/default.jpg,https://i.ytimg.com/vi/S5gWSWH053Y/mqdefault.jpg,https://i.ytimg.com/vi/S5gWSWH053Y/hqdefault.jpg
6Af-Gka5Oho,What Parts does DK Tsuchiya Use for his Toyota 86? - He explains why he uses KW's suspension,https://i.ytimg.com/vi/6Af-Gka5Oho/default.jpg,https://i.ytimg.com/vi/6Af-Gka5Oho/mqdefault.jpg,https://i.ytimg.com/vi/6Af-Gka5Oho/hqdefault.jpg
CATFl93FlQc,Ford Cortina Mk3 - Great New Taste (1977 1.6 L Road Test),https://i.ytimg.com/vi/CATFl93FlQc/default.jpg,https://i.ytimg.com/vi/CATFl93FlQc/mqdefault.jpg,https://i.ytimg.com/vi/CATFl93FlQc/hqdefault.jpg
