ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
IcYBg34xs9s,it’s time to make a change…  (weekly vlog & anxiety chats),https://i.ytimg.com/vi/IcYBg34xs9s/default.jpg,https://i.ytimg.com/vi/IcYBg34xs9s/mqdefault.jpg,https://i.ytimg.com/vi/IcYBg34xs9s/hqdefault.jpg
mddf6ruovpQ,"A Weekend Vlog: Family Time, Easy Healthy Smoothie & Bloating Relief, Destress!",https://i.ytimg.com/vi/mddf6ruovpQ/default.jpg,https://i.ytimg.com/vi/mddf6ruovpQ/mqdefault.jpg,https://i.ytimg.com/vi/mddf6ruovpQ/hqdefault.jpg
5sdGyPHN9t0,"His & Hers Urban Outfitters Haul, Reality of Being Entrepreneurs, LA is SCARY | Delaney Childs Vlog",https://i.ytimg.com/vi/5sdGyPHN9t0/default.jpg,https://i.ytimg.com/vi/5sdGyPHN9t0/mqdefault.jpg,https://i.ytimg.com/vi/5sdGyPHN9t0/hqdefault.jpg
G6SRRvF83ao,Answering Your Questions! | HAILEY RHODE BIEBER,https://i.ytimg.com/vi/G6SRRvF83ao/default.jpg,https://i.ytimg.com/vi/G6SRRvF83ao/mqdefault.jpg,https://i.ytimg.com/vi/G6SRRvF83ao/hqdefault.jpg
rkPjaXaCYjY,Između redaka #18 - Nika Turković,https://i.ytimg.com/vi/rkPjaXaCYjY/default.jpg,https://i.ytimg.com/vi/rkPjaXaCYjY/mqdefault.jpg,https://i.ytimg.com/vi/rkPjaXaCYjY/hqdefault.jpg
pgW4w9mCxNo,IMPRESIVNO SA RR |  Anastasija Grujic: Pocela sam sebe da ubijam u pojam jer uvek moze bolje!,https://i.ytimg.com/vi/pgW4w9mCxNo/default.jpg,https://i.ytimg.com/vi/pgW4w9mCxNo/mqdefault.jpg,https://i.ytimg.com/vi/pgW4w9mCxNo/hqdefault.jpg
8ffF063Io8U,A Smith Family Therapy Session | Best Shape of My Life,https://i.ytimg.com/vi/8ffF063Io8U/default.jpg,https://i.ytimg.com/vi/8ffF063Io8U/mqdefault.jpg,https://i.ytimg.com/vi/8ffF063Io8U/hqdefault.jpg
EaMPg8jvPfw,personal Q&A + spend a weekend with me,https://i.ytimg.com/vi/EaMPg8jvPfw/default.jpg,https://i.ytimg.com/vi/EaMPg8jvPfw/mqdefault.jpg,https://i.ytimg.com/vi/EaMPg8jvPfw/hqdefault.jpg
0Kr4JO9591c,Taylor Swift’s 10-Minute Version of All Too Well Almost Wasn’t Recorded (Extended) | Tonight Show,https://i.ytimg.com/vi/0Kr4JO9591c/default.jpg,https://i.ytimg.com/vi/0Kr4JO9591c/mqdefault.jpg,https://i.ytimg.com/vi/0Kr4JO9591c/hqdefault.jpg
yOQx-d_suvU,My BEST tips to build your PERSONAL STYLE | Delaney Childs,https://i.ytimg.com/vi/yOQx-d_suvU/default.jpg,https://i.ytimg.com/vi/yOQx-d_suvU/mqdefault.jpg,https://i.ytimg.com/vi/yOQx-d_suvU/hqdefault.jpg
