ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
ncShtlbRIUo,eCost - Soy Tu Mente,https://i.ytimg.com/vi/ncShtlbRIUo/default.jpg,https://i.ytimg.com/vi/ncShtlbRIUo/mqdefault.jpg,https://i.ytimg.com/vi/ncShtlbRIUo/hqdefault.jpg
ggWHi_pO1u4,Cloonee - Gucci Suit,https://i.ytimg.com/vi/ggWHi_pO1u4/default.jpg,https://i.ytimg.com/vi/ggWHi_pO1u4/mqdefault.jpg,https://i.ytimg.com/vi/ggWHi_pO1u4/hqdefault.jpg
dlDe4wFWEiM,Miguel Bastida - Kaulsaler,https://i.ytimg.com/vi/dlDe4wFWEiM/default.jpg,https://i.ytimg.com/vi/dlDe4wFWEiM/mqdefault.jpg,https://i.ytimg.com/vi/dlDe4wFWEiM/hqdefault.jpg
3sUtKP7Ys6U,Anthony Attalla - Another Love (Mendo Remix),https://i.ytimg.com/vi/3sUtKP7Ys6U/default.jpg,https://i.ytimg.com/vi/3sUtKP7Ys6U/mqdefault.jpg,https://i.ytimg.com/vi/3sUtKP7Ys6U/hqdefault.jpg
rjlSU8FEhhw,"MoonDark, Lujan Fernandez - Up There (Max Kernmayer Remix)",https://i.ytimg.com/vi/rjlSU8FEhhw/default.jpg,https://i.ytimg.com/vi/rjlSU8FEhhw/mqdefault.jpg,https://i.ytimg.com/vi/rjlSU8FEhhw/hqdefault.jpg
EnHQlKkQIok,Jholeyson - Mikies,https://i.ytimg.com/vi/EnHQlKkQIok/default.jpg,https://i.ytimg.com/vi/EnHQlKkQIok/mqdefault.jpg,https://i.ytimg.com/vi/EnHQlKkQIok/hqdefault.jpg
Odi7pnw4stw,Collective States - Gozer,https://i.ytimg.com/vi/Odi7pnw4stw/default.jpg,https://i.ytimg.com/vi/Odi7pnw4stw/mqdefault.jpg,https://i.ytimg.com/vi/Odi7pnw4stw/hqdefault.jpg
D8Dzp7k31gU,Sllash & Doppe - My Man Busta,https://i.ytimg.com/vi/D8Dzp7k31gU/default.jpg,https://i.ytimg.com/vi/D8Dzp7k31gU/mqdefault.jpg,https://i.ytimg.com/vi/D8Dzp7k31gU/hqdefault.jpg
oOhoWHnMjDg,Agar - Alien Call,https://i.ytimg.com/vi/oOhoWHnMjDg/default.jpg,https://i.ytimg.com/vi/oOhoWHnMjDg/mqdefault.jpg,https://i.ytimg.com/vi/oOhoWHnMjDg/hqdefault.jpg
80dIisz3_rI,Dum K - The Hum,https://i.ytimg.com/vi/80dIisz3_rI/default.jpg,https://i.ytimg.com/vi/80dIisz3_rI/mqdefault.jpg,https://i.ytimg.com/vi/80dIisz3_rI/hqdefault.jpg
_8pUD-WmKOY,Etwas (IT) - Blueprint (Original Mix),https://i.ytimg.com/vi/_8pUD-WmKOY/default.jpg,https://i.ytimg.com/vi/_8pUD-WmKOY/mqdefault.jpg,https://i.ytimg.com/vi/_8pUD-WmKOY/hqdefault.jpg
AHwK_n7O7HA,Harvy Valencia - Amesz,https://i.ytimg.com/vi/AHwK_n7O7HA/default.jpg,https://i.ytimg.com/vi/AHwK_n7O7HA/mqdefault.jpg,https://i.ytimg.com/vi/AHwK_n7O7HA/hqdefault.jpg
tXAwLYBvJDc,Avante (UK) - Est (Original Mix),https://i.ytimg.com/vi/tXAwLYBvJDc/default.jpg,https://i.ytimg.com/vi/tXAwLYBvJDc/mqdefault.jpg,https://i.ytimg.com/vi/tXAwLYBvJDc/hqdefault.jpg
X23HjstMSf4,Shiino - Alien Side,https://i.ytimg.com/vi/X23HjstMSf4/default.jpg,https://i.ytimg.com/vi/X23HjstMSf4/mqdefault.jpg,https://i.ytimg.com/vi/X23HjstMSf4/hqdefault.jpg
2oMozXR7__k,"Dual Personality, Kassier - El Aguacero",https://i.ytimg.com/vi/2oMozXR7__k/default.jpg,https://i.ytimg.com/vi/2oMozXR7__k/mqdefault.jpg,https://i.ytimg.com/vi/2oMozXR7__k/hqdefault.jpg
cHiX5XfYgvU,FreedomB - Fool Aber Cool (Kaysin Remix),https://i.ytimg.com/vi/cHiX5XfYgvU/default.jpg,https://i.ytimg.com/vi/cHiX5XfYgvU/mqdefault.jpg,https://i.ytimg.com/vi/cHiX5XfYgvU/hqdefault.jpg
EbHydERbq70,"Pinco, Franco BA - Bring The Be Back (Original Mix)",https://i.ytimg.com/vi/EbHydERbq70/default.jpg,https://i.ytimg.com/vi/EbHydERbq70/mqdefault.jpg,https://i.ytimg.com/vi/EbHydERbq70/hqdefault.jpg
