ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
enB7ilP92f4,3 Easy Minecraft Survival House Tutorials (How to Build),https://i.ytimg.com/vi/enB7ilP92f4/default.jpg,https://i.ytimg.com/vi/enB7ilP92f4/mqdefault.jpg,https://i.ytimg.com/vi/enB7ilP92f4/hqdefault.jpg
zMvM6Ax7h8g,Minecraft Easy Underwater Dome House Tutorial (How to Build),https://i.ytimg.com/vi/zMvM6Ax7h8g/default.jpg,https://i.ytimg.com/vi/zMvM6Ax7h8g/mqdefault.jpg,https://i.ytimg.com/vi/zMvM6Ax7h8g/hqdefault.jpg
3JT9eDsUy8s,Minecraft Underground Survival Bunker Base Tutorial (How to Build),https://i.ytimg.com/vi/3JT9eDsUy8s/default.jpg,https://i.ytimg.com/vi/3JT9eDsUy8s/mqdefault.jpg,https://i.ytimg.com/vi/3JT9eDsUy8s/hqdefault.jpg
QRW4YGWiUeg,Minecraft Easy 5-Minute Day 1 House Base Tutorial (How to Build),https://i.ytimg.com/vi/QRW4YGWiUeg/default.jpg,https://i.ytimg.com/vi/QRW4YGWiUeg/mqdefault.jpg,https://i.ytimg.com/vi/QRW4YGWiUeg/hqdefault.jpg
5eYiEsBw7DI,Minecraft Underground FULL Survival House Tutorial (How to Build),https://i.ytimg.com/vi/5eYiEsBw7DI/default.jpg,https://i.ytimg.com/vi/5eYiEsBw7DI/mqdefault.jpg,https://i.ytimg.com/vi/5eYiEsBw7DI/hqdefault.jpg
agktVe2geUQ,Minecraft Easy Underwater FULL Survival House Tutorial (How to Build),https://i.ytimg.com/vi/agktVe2geUQ/default.jpg,https://i.ytimg.com/vi/agktVe2geUQ/mqdefault.jpg,https://i.ytimg.com/vi/agktVe2geUQ/hqdefault.jpg
SKoyW2e20HM,Minecraft ULTIMATE Mansion House Tutorial (How to Build),https://i.ytimg.com/vi/SKoyW2e20HM/default.jpg,https://i.ytimg.com/vi/SKoyW2e20HM/mqdefault.jpg,https://i.ytimg.com/vi/SKoyW2e20HM/hqdefault.jpg
HE_P7rEvVUI,Minecraft 5 Easy Starter Survival House Tutorials (How to Build + Ideas),https://i.ytimg.com/vi/HE_P7rEvVUI/default.jpg,https://i.ytimg.com/vi/HE_P7rEvVUI/mqdefault.jpg,https://i.ytimg.com/vi/HE_P7rEvVUI/hqdefault.jpg
YQthCVZhWC0,Minecraft Enchanting Library With a BIG Secret Tutorial (How to Build),https://i.ytimg.com/vi/YQthCVZhWC0/default.jpg,https://i.ytimg.com/vi/YQthCVZhWC0/mqdefault.jpg,https://i.ytimg.com/vi/YQthCVZhWC0/hqdefault.jpg
m6Pmf-SvOeI,Minecraft Easy Modern Survival House Tutorial (How to Build),https://i.ytimg.com/vi/m6Pmf-SvOeI/default.jpg,https://i.ytimg.com/vi/m6Pmf-SvOeI/mqdefault.jpg,https://i.ytimg.com/vi/m6Pmf-SvOeI/hqdefault.jpg
qjflKibVmjo,Minecraft Secret Bunker Base Tutorial: Ultimate Survival House (How to Build 2019),https://i.ytimg.com/vi/qjflKibVmjo/default.jpg,https://i.ytimg.com/vi/qjflKibVmjo/mqdefault.jpg,https://i.ytimg.com/vi/qjflKibVmjo/hqdefault.jpg
uwTdbN7CBe8,Minecraft 1.14 ULTIMATE Survival House Tutorial (How to Build),https://i.ytimg.com/vi/uwTdbN7CBe8/default.jpg,https://i.ytimg.com/vi/uwTdbN7CBe8/mqdefault.jpg,https://i.ytimg.com/vi/uwTdbN7CBe8/hqdefault.jpg
Jq25GRceFS4,Minecraft ULTIMATE Underwater Survival House Tutorial (How to Build),https://i.ytimg.com/vi/Jq25GRceFS4/default.jpg,https://i.ytimg.com/vi/Jq25GRceFS4/mqdefault.jpg,https://i.ytimg.com/vi/Jq25GRceFS4/hqdefault.jpg
ebd4C_h6ZhM,Minecraft ULTIMATE Overgrown Hillside House Tutorial (How to Build),https://i.ytimg.com/vi/ebd4C_h6ZhM/default.jpg,https://i.ytimg.com/vi/ebd4C_h6ZhM/mqdefault.jpg,https://i.ytimg.com/vi/ebd4C_h6ZhM/hqdefault.jpg
cPuG3x-1t7g,Minecraft Starter Oak Shelter House Tutorial (How to Build),https://i.ytimg.com/vi/cPuG3x-1t7g/default.jpg,https://i.ytimg.com/vi/cPuG3x-1t7g/mqdefault.jpg,https://i.ytimg.com/vi/cPuG3x-1t7g/hqdefault.jpg
cPuG3x-1t7g,Minecraft Starter Oak Shelter House Tutorial (How to Build),https://i.ytimg.com/vi/cPuG3x-1t7g/default.jpg,https://i.ytimg.com/vi/cPuG3x-1t7g/mqdefault.jpg,https://i.ytimg.com/vi/cPuG3x-1t7g/hqdefault.jpg
SJrEZ8DsnBU,Minecraft ULTIMATE Modern Survival Bunker Tutorial (How to Build),https://i.ytimg.com/vi/SJrEZ8DsnBU/default.jpg,https://i.ytimg.com/vi/SJrEZ8DsnBU/mqdefault.jpg,https://i.ytimg.com/vi/SJrEZ8DsnBU/hqdefault.jpg
9ai1iZ52VeI,Minecraft Perfect Modern Hillside House Tutorial (How to Build),https://i.ytimg.com/vi/9ai1iZ52VeI/default.jpg,https://i.ytimg.com/vi/9ai1iZ52VeI/mqdefault.jpg,https://i.ytimg.com/vi/9ai1iZ52VeI/hqdefault.jpg
GBICNwd3WrM,Minecraft ULTIMATE Survival MEGA-Base Tutorial (How to Build),https://i.ytimg.com/vi/GBICNwd3WrM/default.jpg,https://i.ytimg.com/vi/GBICNwd3WrM/mqdefault.jpg,https://i.ytimg.com/vi/GBICNwd3WrM/hqdefault.jpg
5eXCYy9mUqo,Minecraft ULTIMATE Survival Bunker Tutorial (How to Build),https://i.ytimg.com/vi/5eXCYy9mUqo/default.jpg,https://i.ytimg.com/vi/5eXCYy9mUqo/mqdefault.jpg,https://i.ytimg.com/vi/5eXCYy9mUqo/hqdefault.jpg
G5CXIJmyLnM,Minecraft Noob Decoy Secret House Tutorial (How to Build),https://i.ytimg.com/vi/G5CXIJmyLnM/default.jpg,https://i.ytimg.com/vi/G5CXIJmyLnM/mqdefault.jpg,https://i.ytimg.com/vi/G5CXIJmyLnM/hqdefault.jpg
a4n2shGafe4,Minecraft 4x4 House Tutorial With a HUGE Secret (How to Build),https://i.ytimg.com/vi/a4n2shGafe4/default.jpg,https://i.ytimg.com/vi/a4n2shGafe4/mqdefault.jpg,https://i.ytimg.com/vi/a4n2shGafe4/hqdefault.jpg
x0KvnQLsjSA,Minecraft CRAFTING TABLE House Tutorial (How to Build 2019 Guide),https://i.ytimg.com/vi/x0KvnQLsjSA/default.jpg,https://i.ytimg.com/vi/x0KvnQLsjSA/mqdefault.jpg,https://i.ytimg.com/vi/x0KvnQLsjSA/hqdefault.jpg
x0KvnQLsjSA,Minecraft CRAFTING TABLE House Tutorial (How to Build 2019 Guide),https://i.ytimg.com/vi/x0KvnQLsjSA/default.jpg,https://i.ytimg.com/vi/x0KvnQLsjSA/mqdefault.jpg,https://i.ytimg.com/vi/x0KvnQLsjSA/hqdefault.jpg
kqM6OuINxqA,Minecraft House Literally Made of CHESTS Tutorial (How to Build),https://i.ytimg.com/vi/kqM6OuINxqA/default.jpg,https://i.ytimg.com/vi/kqM6OuINxqA/mqdefault.jpg,https://i.ytimg.com/vi/kqM6OuINxqA/hqdefault.jpg
kqM6OuINxqA,Minecraft House Literally Made of CHESTS Tutorial (How to Build),https://i.ytimg.com/vi/kqM6OuINxqA/default.jpg,https://i.ytimg.com/vi/kqM6OuINxqA/mqdefault.jpg,https://i.ytimg.com/vi/kqM6OuINxqA/hqdefault.jpg
x-ZOwqZ3Lps,Minecraft ULTIMATE Survival Mine Tutorial (How to Build),https://i.ytimg.com/vi/x-ZOwqZ3Lps/default.jpg,https://i.ytimg.com/vi/x-ZOwqZ3Lps/mqdefault.jpg,https://i.ytimg.com/vi/x-ZOwqZ3Lps/hqdefault.jpg
Sd3PqtqIxl8,Minecraft Easy Materials Modern House Tutorial (Survival How to Build),https://i.ytimg.com/vi/Sd3PqtqIxl8/default.jpg,https://i.ytimg.com/vi/Sd3PqtqIxl8/mqdefault.jpg,https://i.ytimg.com/vi/Sd3PqtqIxl8/hqdefault.jpg
Sd3PqtqIxl8,Minecraft Easy Materials Modern House Tutorial (Survival How to Build),https://i.ytimg.com/vi/Sd3PqtqIxl8/default.jpg,https://i.ytimg.com/vi/Sd3PqtqIxl8/mqdefault.jpg,https://i.ytimg.com/vi/Sd3PqtqIxl8/hqdefault.jpg
oNvLV8tlV1k,Minecraft Quick Starter Survival House Tutorial (How to Build),https://i.ytimg.com/vi/oNvLV8tlV1k/default.jpg,https://i.ytimg.com/vi/oNvLV8tlV1k/mqdefault.jpg,https://i.ytimg.com/vi/oNvLV8tlV1k/hqdefault.jpg
