ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
rglbzTeZwHI,Amazon Plus Size Best Selling Clothing Haul ❄️ DEC 2021,https://i.ytimg.com/vi/rglbzTeZwHI/default.jpg,https://i.ytimg.com/vi/rglbzTeZwHI/mqdefault.jpg,https://i.ytimg.com/vi/rglbzTeZwHI/hqdefault.jpg
rkrjfdfoRMc,Fat girl runs a 5K... again (November vlog),https://i.ytimg.com/vi/rkrjfdfoRMc/default.jpg,https://i.ytimg.com/vi/rkrjfdfoRMc/mqdefault.jpg,https://i.ytimg.com/vi/rkrjfdfoRMc/hqdefault.jpg
CxdRnEOnc4A,FASHIONNOVA CURVE HAUL | Its Party Season! | Charlotte Harker,https://i.ytimg.com/vi/CxdRnEOnc4A/default.jpg,https://i.ytimg.com/vi/CxdRnEOnc4A/mqdefault.jpg,https://i.ytimg.com/vi/CxdRnEOnc4A/hqdefault.jpg
7y4waUSzUtY,Outfits I’d wear this winter,https://i.ytimg.com/vi/7y4waUSzUtY/default.jpg,https://i.ytimg.com/vi/7y4waUSzUtY/mqdefault.jpg,https://i.ytimg.com/vi/7y4waUSzUtY/hqdefault.jpg
0YYr6pWHzRo,HUGE $400 SHEIN CURVE PLUS SIZE TRY ON HAUL | Shein Haul Winter 2021,https://i.ytimg.com/vi/0YYr6pWHzRo/default.jpg,https://i.ytimg.com/vi/0YYr6pWHzRo/mqdefault.jpg,https://i.ytimg.com/vi/0YYr6pWHzRo/hqdefault.jpg
9x47uEXfIBQ,Unboxing PH SUB AWARDS MERCH,https://i.ytimg.com/vi/9x47uEXfIBQ/default.jpg,https://i.ytimg.com/vi/9x47uEXfIBQ/mqdefault.jpg,https://i.ytimg.com/vi/9x47uEXfIBQ/hqdefault.jpg
-L2uVgeLUrM,"Hairdresser Reacts To Early 2000’s Hair Tools (bumpits, hairigami, topsy tail & more)",https://i.ytimg.com/vi/-L2uVgeLUrM/default.jpg,https://i.ytimg.com/vi/-L2uVgeLUrM/mqdefault.jpg,https://i.ytimg.com/vi/-L2uVgeLUrM/hqdefault.jpg
3mGHaaRUP3s,Fashion Nova Sexy Try On Haul! | Dare Wears,https://i.ytimg.com/vi/3mGHaaRUP3s/default.jpg,https://i.ytimg.com/vi/3mGHaaRUP3s/mqdefault.jpg,https://i.ytimg.com/vi/3mGHaaRUP3s/hqdefault.jpg
hkpWLoKnrY0,Walmart Try on Haul | Winter 2021 Plus Size Fashion,https://i.ytimg.com/vi/hkpWLoKnrY0/default.jpg,https://i.ytimg.com/vi/hkpWLoKnrY0/mqdefault.jpg,https://i.ytimg.com/vi/hkpWLoKnrY0/hqdefault.jpg
K6qKY3uv0_w,an absolutely *chaotic* cyber monday haul - ALL THE DEALS,https://i.ytimg.com/vi/K6qKY3uv0_w/default.jpg,https://i.ytimg.com/vi/K6qKY3uv0_w/mqdefault.jpg,https://i.ytimg.com/vi/K6qKY3uv0_w/hqdefault.jpg
er6vWPTHL7Q,rue21 Plus Size Try On Haul | Holiday 2021,https://i.ytimg.com/vi/er6vWPTHL7Q/default.jpg,https://i.ytimg.com/vi/er6vWPTHL7Q/mqdefault.jpg,https://i.ytimg.com/vi/er6vWPTHL7Q/hqdefault.jpg
Bs2xJYqAp28,I FOUND THE BEST PLUS SIZE SHAPEWEAR (+ SNAG FREE PIECES!) | Taren Denise,https://i.ytimg.com/vi/Bs2xJYqAp28/default.jpg,https://i.ytimg.com/vi/Bs2xJYqAp28/mqdefault.jpg,https://i.ytimg.com/vi/Bs2xJYqAp28/hqdefault.jpg
fpTAWWFZGF4,Dolls Kill Sugar Thrillz Try On Haul | Dolls Kill Biggest Sale of The Year | Winter Lookbook,https://i.ytimg.com/vi/fpTAWWFZGF4/default.jpg,https://i.ytimg.com/vi/fpTAWWFZGF4/mqdefault.jpg,https://i.ytimg.com/vi/fpTAWWFZGF4/hqdefault.jpg
BxHGAbXjWdU,Talking and Recreating a Makeup Filter,https://i.ytimg.com/vi/BxHGAbXjWdU/default.jpg,https://i.ytimg.com/vi/BxHGAbXjWdU/mqdefault.jpg,https://i.ytimg.com/vi/BxHGAbXjWdU/hqdefault.jpg
QMwya-yqcHI,SHEIN Plus Size Cyber Monday Haul | Size 16,https://i.ytimg.com/vi/QMwya-yqcHI/default.jpg,https://i.ytimg.com/vi/QMwya-yqcHI/mqdefault.jpg,https://i.ytimg.com/vi/QMwya-yqcHI/hqdefault.jpg
ykbesKxh17w,FASHION NOVA CURVE HOLIDAY TRY ON HAUL♡♡ |GABRIELLAGLAMOUR,https://i.ytimg.com/vi/ykbesKxh17w/default.jpg,https://i.ytimg.com/vi/ykbesKxh17w/mqdefault.jpg,https://i.ytimg.com/vi/ykbesKxh17w/hqdefault.jpg
Ti8ufHWbCdI,FESTIVAL/ RAVE TRY ON HAUL W/ DOLLS KILL (Black Friday/ Cyber Monday) ~ feat ReadYourHeart Jewelry,https://i.ytimg.com/vi/Ti8ufHWbCdI/default.jpg,https://i.ytimg.com/vi/Ti8ufHWbCdI/mqdefault.jpg,https://i.ytimg.com/vi/Ti8ufHWbCdI/hqdefault.jpg
