ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
mgCw4dfFcio,GLOW MAKEUP | Haley Kim,https://i.ytimg.com/vi/mgCw4dfFcio/default.jpg,https://i.ytimg.com/vi/mgCw4dfFcio/mqdefault.jpg,https://i.ytimg.com/vi/mgCw4dfFcio/hqdefault.jpg
nE4tX-ev6_I,"Looksmaxing, Glow-up Advice Review Ep.3 |  r/qovesstudio: Cosmetic Surgery, Skincare & Hair",https://i.ytimg.com/vi/nE4tX-ev6_I/default.jpg,https://i.ytimg.com/vi/nE4tX-ev6_I/mqdefault.jpg,https://i.ytimg.com/vi/nE4tX-ev6_I/hqdefault.jpg
y0JkrnwpNAM,LONG HAIR or SHORT HAIR? BEST Hairstyles & Cuts for YOUR FACE | Watch This BEFORE You Cut Your Hair!,https://i.ytimg.com/vi/y0JkrnwpNAM/default.jpg,https://i.ytimg.com/vi/y0JkrnwpNAM/mqdefault.jpg,https://i.ytimg.com/vi/y0JkrnwpNAM/hqdefault.jpg
SWE7J81g78U,How to bring your curls back to life! The best wash routine to eliminate frizz,https://i.ytimg.com/vi/SWE7J81g78U/default.jpg,https://i.ytimg.com/vi/SWE7J81g78U/mqdefault.jpg,https://i.ytimg.com/vi/SWE7J81g78U/hqdefault.jpg
bm0pr3AsYyI,TWICE Sana’s Makeup Artist Reveals The Small But Impactful Way Her Makeup Has Changed Since Debut,https://i.ytimg.com/vi/bm0pr3AsYyI/default.jpg,https://i.ytimg.com/vi/bm0pr3AsYyI/mqdefault.jpg,https://i.ytimg.com/vi/bm0pr3AsYyI/hqdefault.jpg
LnH_3webDsY,WHAT'S WITH TWICE's SANA TEETH??,https://i.ytimg.com/vi/LnH_3webDsY/default.jpg,https://i.ytimg.com/vi/LnH_3webDsY/mqdefault.jpg,https://i.ytimg.com/vi/LnH_3webDsY/hqdefault.jpg
2y9wbFtWwsA,😱10 Skincare Mistakes That Make Your Acne Worse & Sensitize Your Skin!,https://i.ytimg.com/vi/2y9wbFtWwsA/default.jpg,https://i.ytimg.com/vi/2y9wbFtWwsA/mqdefault.jpg,https://i.ytimg.com/vi/2y9wbFtWwsA/hqdefault.jpg
I3TjzvnLrA8,why you think you're ugly,https://i.ytimg.com/vi/I3TjzvnLrA8/default.jpg,https://i.ytimg.com/vi/I3TjzvnLrA8/mqdefault.jpg,https://i.ytimg.com/vi/I3TjzvnLrA8/hqdefault.jpg
y5Yw544zbmw,전소미님 진짜 괜찮으시겠어요 ?,https://i.ytimg.com/vi/y5Yw544zbmw/default.jpg,https://i.ytimg.com/vi/y5Yw544zbmw/mqdefault.jpg,https://i.ytimg.com/vi/y5Yw544zbmw/hqdefault.jpg
V8Yro8V8zUw,"SPENDING $20,000 TO NOT BE UGLY *EXTREME* GLOW UP TRANSFORMATION (CHRISTMAS EDITION)",https://i.ytimg.com/vi/V8Yro8V8zUw/default.jpg,https://i.ytimg.com/vi/V8Yro8V8zUw/mqdefault.jpg,https://i.ytimg.com/vi/V8Yro8V8zUw/hqdefault.jpg
0fkTflRzvV0,"Fix Uneven Lips, Uneven Smile｜Facial Asymmetry in 2-Minute｜Balancing Exercises",https://i.ytimg.com/vi/0fkTflRzvV0/default.jpg,https://i.ytimg.com/vi/0fkTflRzvV0/mqdefault.jpg,https://i.ytimg.com/vi/0fkTflRzvV0/hqdefault.jpg
-5r5a4VSpyI,how I healed my DRY and TEXTURED skin | unsponsored skincare routine,https://i.ytimg.com/vi/-5r5a4VSpyI/default.jpg,https://i.ytimg.com/vi/-5r5a4VSpyI/mqdefault.jpg,https://i.ytimg.com/vi/-5r5a4VSpyI/hqdefault.jpg
Is6EBT9XNDs,CONGESTED OVERNIGHT BLACKHEAD STRIP! My pores SHRUNK dude!,https://i.ytimg.com/vi/Is6EBT9XNDs/default.jpg,https://i.ytimg.com/vi/Is6EBT9XNDs/mqdefault.jpg,https://i.ytimg.com/vi/Is6EBT9XNDs/hqdefault.jpg
