ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
7Drkuk_suKc,Winter Lookbook 2021| 15 Cozy & Chic Winter Outfits,https://i.ytimg.com/vi/7Drkuk_suKc/default.jpg,https://i.ytimg.com/vi/7Drkuk_suKc/mqdefault.jpg,https://i.ytimg.com/vi/7Drkuk_suKc/hqdefault.jpg
68KHIDpFD6A,7 HABITS OF HIGHLY FEMININE WOMEN | MISS FEMININE,https://i.ytimg.com/vi/68KHIDpFD6A/default.jpg,https://i.ytimg.com/vi/68KHIDpFD6A/mqdefault.jpg,https://i.ytimg.com/vi/68KHIDpFD6A/hqdefault.jpg
f9JqeZoKFno,10 OUTFITS ELEGANTES PARA NOCHEVIEJA 2021✨ | Moda Mujer Susana Arcocha,https://i.ytimg.com/vi/f9JqeZoKFno/default.jpg,https://i.ytimg.com/vi/f9JqeZoKFno/mqdefault.jpg,https://i.ytimg.com/vi/f9JqeZoKFno/hqdefault.jpg
uSiXJ7ldI2w,El poder de la belleza de María Félix |  Toda una mujer integral💋,https://i.ytimg.com/vi/uSiXJ7ldI2w/default.jpg,https://i.ytimg.com/vi/uSiXJ7ldI2w/mqdefault.jpg,https://i.ytimg.com/vi/uSiXJ7ldI2w/hqdefault.jpg
BNHy4I_MC14,《vlog #50》金融機関で働く20代会社員のモーニングルーティン🌤 | 起きて1時間で支度する朝 | 朝のスキンケアと時短メイク,https://i.ytimg.com/vi/BNHy4I_MC14/default.jpg,https://i.ytimg.com/vi/BNHy4I_MC14/mqdefault.jpg,https://i.ytimg.com/vi/BNHy4I_MC14/hqdefault.jpg
SSVhUt1JLOs,My Self Care Habits,https://i.ytimg.com/vi/SSVhUt1JLOs/default.jpg,https://i.ytimg.com/vi/SSVhUt1JLOs/mqdefault.jpg,https://i.ytimg.com/vi/SSVhUt1JLOs/hqdefault.jpg
aIWGMMBjIPo,1人暮らし会社員の朝時間と休日 | 新しいテーブルで心地よく食事する🥐 | サイクリング | おにぎり弁当・酸辣鍋｜Morning routine of a Japanese worker| VLOG,https://i.ytimg.com/vi/aIWGMMBjIPo/default.jpg,https://i.ytimg.com/vi/aIWGMMBjIPo/mqdefault.jpg,https://i.ytimg.com/vi/aIWGMMBjIPo/hqdefault.jpg
oNW44P15yuQ,The Science of Elegance - How to TRULY be a CLASSY LADY,https://i.ytimg.com/vi/oNW44P15yuQ/default.jpg,https://i.ytimg.com/vi/oNW44P15yuQ/mqdefault.jpg,https://i.ytimg.com/vi/oNW44P15yuQ/hqdefault.jpg
IQr-ULzUL7E,eng) 대학생 일상 | 알렉산더왕. 자라 가을옷 하울🍂 | 첫 구독자 이벤트🎁 with. 로서울 | 청담 샐러드 맛집. 도산공원 타코,https://i.ytimg.com/vi/IQr-ULzUL7E/default.jpg,https://i.ytimg.com/vi/IQr-ULzUL7E/mqdefault.jpg,https://i.ytimg.com/vi/IQr-ULzUL7E/hqdefault.jpg
-HeDw3SgrPw,AFTERNOON TEA ETIQUETTE | The Correct Etiquette to Observe during Afternoon Tea,https://i.ytimg.com/vi/-HeDw3SgrPw/default.jpg,https://i.ytimg.com/vi/-HeDw3SgrPw/mqdefault.jpg,https://i.ytimg.com/vi/-HeDw3SgrPw/hqdefault.jpg
OkueJ_KPAmA,HOW TO SERVE AND DRINK WINE ELEGANTLY | Wine Tips for the Elegant Lady,https://i.ytimg.com/vi/OkueJ_KPAmA/default.jpg,https://i.ytimg.com/vi/OkueJ_KPAmA/mqdefault.jpg,https://i.ytimg.com/vi/OkueJ_KPAmA/hqdefault.jpg
l_r1ig2hGb0,SEDUCTION vs ATTRACTION: What is Appropriate for the Elegant Woman | 8 Tips to attract man,https://i.ytimg.com/vi/l_r1ig2hGb0/default.jpg,https://i.ytimg.com/vi/l_r1ig2hGb0/mqdefault.jpg,https://i.ytimg.com/vi/l_r1ig2hGb0/hqdefault.jpg
dey4so08KoY,15 Places to Meet Affluent People || Wealthy Lifestyle,https://i.ytimg.com/vi/dey4so08KoY/default.jpg,https://i.ytimg.com/vi/dey4so08KoY/mqdefault.jpg,https://i.ytimg.com/vi/dey4so08KoY/hqdefault.jpg
05bymoP1iME,7 Easy ways to Look better dressed EVERYDAY,https://i.ytimg.com/vi/05bymoP1iME/default.jpg,https://i.ytimg.com/vi/05bymoP1iME/mqdefault.jpg,https://i.ytimg.com/vi/05bymoP1iME/hqdefault.jpg
55Kw4Jsk3cQ,7 Elegant Habits That Will Change Your Life,https://i.ytimg.com/vi/55Kw4Jsk3cQ/default.jpg,https://i.ytimg.com/vi/55Kw4Jsk3cQ/mqdefault.jpg,https://i.ytimg.com/vi/55Kw4Jsk3cQ/hqdefault.jpg
hjkEj-WOEdg,The REAL Reason to Drink Lemon Water Every Day,https://i.ytimg.com/vi/hjkEj-WOEdg/default.jpg,https://i.ytimg.com/vi/hjkEj-WOEdg/mqdefault.jpg,https://i.ytimg.com/vi/hjkEj-WOEdg/hqdefault.jpg
