ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
s82KS1vEJ-g,"[지선 ASMR] 오랜만이지? 내가 귀 마사지 해줄게 :) / ear massage, cleaning, stress relief",https://i.ytimg.com/vi/s82KS1vEJ-g/default.jpg,https://i.ytimg.com/vi/s82KS1vEJ-g/mqdefault.jpg,https://i.ytimg.com/vi/s82KS1vEJ-g/hqdefault.jpg
fzQ-5aDwmPc,"Sabrina Claudio Does ASMR with Holiday Essentials, Talks Her Christmas Album | Mind Massage | Fuse",https://i.ytimg.com/vi/fzQ-5aDwmPc/default.jpg,https://i.ytimg.com/vi/fzQ-5aDwmPc/mqdefault.jpg,https://i.ytimg.com/vi/fzQ-5aDwmPc/hqdefault.jpg
ljxyzwfKwNs,Ear Cleaning👂 & Massage with 5 Tools ASMR Full Ver. | TO1 찬&치훈 | [팅글인터뷰],https://i.ytimg.com/vi/ljxyzwfKwNs/default.jpg,https://i.ytimg.com/vi/ljxyzwfKwNs/mqdefault.jpg,https://i.ytimg.com/vi/ljxyzwfKwNs/hqdefault.jpg
U13RyIkXKzw,"Adekunle Gold Does ASMR with Hennessy, Talks Staying Persistent & More! | Mind Massage | Fuse",https://i.ytimg.com/vi/U13RyIkXKzw/default.jpg,https://i.ytimg.com/vi/U13RyIkXKzw/mqdefault.jpg,https://i.ytimg.com/vi/U13RyIkXKzw/hqdefault.jpg
h1ZbphYLgyo,연예인 ASMR 속삭임 3편 모음 1hour,https://i.ytimg.com/vi/h1ZbphYLgyo/default.jpg,https://i.ytimg.com/vi/h1ZbphYLgyo/mqdefault.jpg,https://i.ytimg.com/vi/h1ZbphYLgyo/hqdefault.jpg
a4TQWPrGlN4,[팅글인터뷰] ASMR로 듣는 '치훈이가 찬에게 무릎 꿇고 꽃을 바친 이유는?' | TO1 찬&치훈 편 (ENG SUB),https://i.ytimg.com/vi/a4TQWPrGlN4/default.jpg,https://i.ytimg.com/vi/a4TQWPrGlN4/mqdefault.jpg,https://i.ytimg.com/vi/a4TQWPrGlN4/hqdefault.jpg
AnaNmLWvwQg,"Best Kpop ASMR Compilation Red Velvet, NCT, Hyuna, AKMU, GUGUDAN",https://i.ytimg.com/vi/AnaNmLWvwQg/default.jpg,https://i.ytimg.com/vi/AnaNmLWvwQg/mqdefault.jpg,https://i.ytimg.com/vi/AnaNmLWvwQg/hqdefault.jpg
OTc99jyXqA4,[WOT] Ep.8 서경이의 손글씨 ASMR | Handwriting Sound,https://i.ytimg.com/vi/OTc99jyXqA4/default.jpg,https://i.ytimg.com/vi/OTc99jyXqA4/mqdefault.jpg,https://i.ytimg.com/vi/OTc99jyXqA4/hqdefault.jpg
p8nmPvPhmqY,What The?! ASMR(왓더ASMR): gugudan(구구단),https://i.ytimg.com/vi/p8nmPvPhmqY/default.jpg,https://i.ytimg.com/vi/p8nmPvPhmqY/mqdefault.jpg,https://i.ytimg.com/vi/p8nmPvPhmqY/hqdefault.jpg
wLfZHFf-AIM,gugudan(구구단) - Act.5 'New Action' ASMR Album Unboxing,https://i.ytimg.com/vi/wLfZHFf-AIM/default.jpg,https://i.ytimg.com/vi/wLfZHFf-AIM/mqdefault.jpg,https://i.ytimg.com/vi/wLfZHFf-AIM/hqdefault.jpg
