ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
q4gi4ubX0Xk,How to Beat Laziness & Procrastination! - Moutasem Al-Hameedi,https://i.ytimg.com/vi/q4gi4ubX0Xk/default.jpg,https://i.ytimg.com/vi/q4gi4ubX0Xk/mqdefault.jpg,https://i.ytimg.com/vi/q4gi4ubX0Xk/hqdefault.jpg
N79Z0jKFls4,Has GABRIEL AL-ROMAANI Gone TOO FAR?!,https://i.ytimg.com/vi/N79Z0jKFls4/default.jpg,https://i.ytimg.com/vi/N79Z0jKFls4/mqdefault.jpg,https://i.ytimg.com/vi/N79Z0jKFls4/hqdefault.jpg
DhpEoAXtu2E,Handling Life | Sheikh Moutasem Al-Hameedy,https://i.ytimg.com/vi/DhpEoAXtu2E/default.jpg,https://i.ytimg.com/vi/DhpEoAXtu2E/mqdefault.jpg,https://i.ytimg.com/vi/DhpEoAXtu2E/hqdefault.jpg
5lJqNhHNxJU,Friday Khutba | Take Care of your Heart  | Sh. Moutassam Al-Hameedy,https://i.ytimg.com/vi/5lJqNhHNxJU/default.jpg,https://i.ytimg.com/vi/5lJqNhHNxJU/mqdefault.jpg,https://i.ytimg.com/vi/5lJqNhHNxJU/hqdefault.jpg
gtc6Fxdj3c4,Sheikh Moutasem Al-Hameedy | The Secrets of Patience,https://i.ytimg.com/vi/gtc6Fxdj3c4/default.jpg,https://i.ytimg.com/vi/gtc6Fxdj3c4/mqdefault.jpg,https://i.ytimg.com/vi/gtc6Fxdj3c4/hqdefault.jpg
9Of9WQHNXvk,"Hadith: ""It's mandatory upon every man to have ghusl once a week"" (Explanation) - Assim al hakeem",https://i.ytimg.com/vi/9Of9WQHNXvk/default.jpg,https://i.ytimg.com/vi/9Of9WQHNXvk/mqdefault.jpg,https://i.ytimg.com/vi/9Of9WQHNXvk/hqdefault.jpg
jBYIl3mq8T4,Self Care | Sh. Moutasem Al Hameedy,https://i.ytimg.com/vi/jBYIl3mq8T4/default.jpg,https://i.ytimg.com/vi/jBYIl3mq8T4/mqdefault.jpg,https://i.ytimg.com/vi/jBYIl3mq8T4/hqdefault.jpg
E1wS0esN6XM,Allah loves those who do things in Moderation - Moutassem Al Hameedi,https://i.ytimg.com/vi/E1wS0esN6XM/default.jpg,https://i.ytimg.com/vi/E1wS0esN6XM/mqdefault.jpg,https://i.ytimg.com/vi/E1wS0esN6XM/hqdefault.jpg
vDXRRUsRQ-o,People who write hate comments - Assim al hakeem,https://i.ytimg.com/vi/vDXRRUsRQ-o/default.jpg,https://i.ytimg.com/vi/vDXRRUsRQ-o/mqdefault.jpg,https://i.ytimg.com/vi/vDXRRUsRQ-o/hqdefault.jpg
WyrZHRNlQt0,Staying Firm in Times of Trouble,https://i.ytimg.com/vi/WyrZHRNlQt0/default.jpg,https://i.ytimg.com/vi/WyrZHRNlQt0/mqdefault.jpg,https://i.ytimg.com/vi/WyrZHRNlQt0/hqdefault.jpg
mo3lTRqZPMg,It Only Gets Worse | Abu Mussab Wajdi Akkari,https://i.ytimg.com/vi/mo3lTRqZPMg/default.jpg,https://i.ytimg.com/vi/mo3lTRqZPMg/mqdefault.jpg,https://i.ytimg.com/vi/mo3lTRqZPMg/hqdefault.jpg
o97P0bxN3dM,Eating non halal meal #HUDATV,https://i.ytimg.com/vi/o97P0bxN3dM/default.jpg,https://i.ytimg.com/vi/o97P0bxN3dM/mqdefault.jpg,https://i.ytimg.com/vi/o97P0bxN3dM/hqdefault.jpg
dHrDCZjdWmA,Is the prayer mat or rug sacred in Islam? - Assim al hakeem,https://i.ytimg.com/vi/dHrDCZjdWmA/default.jpg,https://i.ytimg.com/vi/dHrDCZjdWmA/mqdefault.jpg,https://i.ytimg.com/vi/dHrDCZjdWmA/hqdefault.jpg
pQ3rCuD756s,Insane launch from K5 Blazer in the Sand!,https://i.ytimg.com/vi/pQ3rCuD756s/default.jpg,https://i.ytimg.com/vi/pQ3rCuD756s/mqdefault.jpg,https://i.ytimg.com/vi/pQ3rCuD756s/hqdefault.jpg
Xw4igHnOzp8,Life is a Test be Prepared - Assim al Hakeem,https://i.ytimg.com/vi/Xw4igHnOzp8/default.jpg,https://i.ytimg.com/vi/Xw4igHnOzp8/mqdefault.jpg,https://i.ytimg.com/vi/Xw4igHnOzp8/hqdefault.jpg
qU7YXMAicK4,Timelapse | From seed to 600kg Giant Pumpkin,https://i.ytimg.com/vi/qU7YXMAicK4/default.jpg,https://i.ytimg.com/vi/qU7YXMAicK4/mqdefault.jpg,https://i.ytimg.com/vi/qU7YXMAicK4/hqdefault.jpg
NoRstEITESg,Here’s Why The Omega Seamaster Is Better Than The Rolex Submariner | Watchfinder & Co.,https://i.ytimg.com/vi/NoRstEITESg/default.jpg,https://i.ytimg.com/vi/NoRstEITESg/mqdefault.jpg,https://i.ytimg.com/vi/NoRstEITESg/hqdefault.jpg
HaoYIdoi0d8,What are the rights of an older sibling over his younger siblings? - Assim al hakeem,https://i.ytimg.com/vi/HaoYIdoi0d8/default.jpg,https://i.ytimg.com/vi/HaoYIdoi0d8/mqdefault.jpg,https://i.ytimg.com/vi/HaoYIdoi0d8/hqdefault.jpg
nEpNU9Gx-zw,Fiery Hot and Fun-Filled Podcast | One Way to Podcast | Abu Mussab & Kazi Mohammed,https://i.ytimg.com/vi/nEpNU9Gx-zw/default.jpg,https://i.ytimg.com/vi/nEpNU9Gx-zw/mqdefault.jpg,https://i.ytimg.com/vi/nEpNU9Gx-zw/hqdefault.jpg
GEnfyU9uQJE,Is a person kafir who boasts about the movies & songs he has watched & heard? - Assim al hakeem,https://i.ytimg.com/vi/GEnfyU9uQJE/default.jpg,https://i.ytimg.com/vi/GEnfyU9uQJE/mqdefault.jpg,https://i.ytimg.com/vi/GEnfyU9uQJE/hqdefault.jpg
a74f2EKK72E,How Rappers Be In The Studio Doing too much on the Ad-Libs,https://i.ytimg.com/vi/a74f2EKK72E/default.jpg,https://i.ytimg.com/vi/a74f2EKK72E/mqdefault.jpg,https://i.ytimg.com/vi/a74f2EKK72E/hqdefault.jpg
Nsp5XBH9Ij4,SUBWAY TUNA WAS HARAM!!! - MADNESS,https://i.ytimg.com/vi/Nsp5XBH9Ij4/default.jpg,https://i.ytimg.com/vi/Nsp5XBH9Ij4/mqdefault.jpg,https://i.ytimg.com/vi/Nsp5XBH9Ij4/hqdefault.jpg
R_FYadFt9AA,Being Misguided by not Understanding - Abu Usamah,https://i.ytimg.com/vi/R_FYadFt9AA/default.jpg,https://i.ytimg.com/vi/R_FYadFt9AA/mqdefault.jpg,https://i.ytimg.com/vi/R_FYadFt9AA/hqdefault.jpg
rks5FdKVlkw,Are we allowed to have cakes for birthdays? - Sheikh Assim Al Hakeem,https://i.ytimg.com/vi/rks5FdKVlkw/default.jpg,https://i.ytimg.com/vi/rks5FdKVlkw/mqdefault.jpg,https://i.ytimg.com/vi/rks5FdKVlkw/hqdefault.jpg
baTRUUYomW4,Change: The Game of Life - Moutasem Al-Hameedi,https://i.ytimg.com/vi/baTRUUYomW4/default.jpg,https://i.ytimg.com/vi/baTRUUYomW4/mqdefault.jpg,https://i.ytimg.com/vi/baTRUUYomW4/hqdefault.jpg
QP4hfZY7aqI,Walking Through Bern Capital City of Switzerland,https://i.ytimg.com/vi/QP4hfZY7aqI/default.jpg,https://i.ytimg.com/vi/QP4hfZY7aqI/mqdefault.jpg,https://i.ytimg.com/vi/QP4hfZY7aqI/hqdefault.jpg
S9M_LJ-DirQ,"10 hours Quran For Relaxation, Sleep, & Stress!",https://i.ytimg.com/vi/S9M_LJ-DirQ/default.jpg,https://i.ytimg.com/vi/S9M_LJ-DirQ/mqdefault.jpg,https://i.ytimg.com/vi/S9M_LJ-DirQ/hqdefault.jpg
9-5lCE6RWm8,"If a person does not recite the Fatiha in silent Rakats, is his prayer valid",https://i.ytimg.com/vi/9-5lCE6RWm8/default.jpg,https://i.ytimg.com/vi/9-5lCE6RWm8/mqdefault.jpg,https://i.ytimg.com/vi/9-5lCE6RWm8/hqdefault.jpg
bOM0ha3xYy0,Curious Deer Comes Up to My Camera!,https://i.ytimg.com/vi/bOM0ha3xYy0/default.jpg,https://i.ytimg.com/vi/bOM0ha3xYy0/mqdefault.jpg,https://i.ytimg.com/vi/bOM0ha3xYy0/hqdefault.jpg
