ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
GyvrwskNmLk,Pusong Ligaw: The cast,https://i.ytimg.com/vi/GyvrwskNmLk/default.jpg,https://i.ytimg.com/vi/GyvrwskNmLk/mqdefault.jpg,https://i.ytimg.com/vi/GyvrwskNmLk/hqdefault.jpg
uNMnJ2F9x6o,"Leon, not in favor of Caloy's comeback in their family | EP 163",https://i.ytimg.com/vi/uNMnJ2F9x6o/default.jpg,https://i.ytimg.com/vi/uNMnJ2F9x6o/mqdefault.jpg,https://i.ytimg.com/vi/uNMnJ2F9x6o/hqdefault.jpg
JLxakR7VZyQ,Pusong Ligaw: Caloy wants to start over again with Tessa,https://i.ytimg.com/vi/JLxakR7VZyQ/default.jpg,https://i.ytimg.com/vi/JLxakR7VZyQ/mqdefault.jpg,https://i.ytimg.com/vi/JLxakR7VZyQ/hqdefault.jpg
vrOHK7391Vs,Pusong Ligaw: Tessa is afraid to lose Caloy again | EP 162,https://i.ytimg.com/vi/vrOHK7391Vs/default.jpg,https://i.ytimg.com/vi/vrOHK7391Vs/mqdefault.jpg,https://i.ytimg.com/vi/vrOHK7391Vs/hqdefault.jpg
UNDUFBYg6w0,Pusong Ligaw: Caloy urges Marga to speak out the one who ordered to beat him | EP 161,https://i.ytimg.com/vi/UNDUFBYg6w0/default.jpg,https://i.ytimg.com/vi/UNDUFBYg6w0/mqdefault.jpg,https://i.ytimg.com/vi/UNDUFBYg6w0/hqdefault.jpg
qojsd-my4Go,Pusong Ligaw: Cynthia wants to find out more about Leon | EP 155,https://i.ytimg.com/vi/qojsd-my4Go/default.jpg,https://i.ytimg.com/vi/qojsd-my4Go/mqdefault.jpg,https://i.ytimg.com/vi/qojsd-my4Go/hqdefault.jpg
oTuMtksuRcw,Pusong Ligaw: Potpot wants Vida to make his suit | EP 155,https://i.ytimg.com/vi/oTuMtksuRcw/default.jpg,https://i.ytimg.com/vi/oTuMtksuRcw/mqdefault.jpg,https://i.ytimg.com/vi/oTuMtksuRcw/hqdefault.jpg
vn-eZ1irPVw,Pusong Ligaw: Leon tells Potpot that Vida helped Tessa at Rafa |  EP 155,https://i.ytimg.com/vi/vn-eZ1irPVw/default.jpg,https://i.ytimg.com/vi/vn-eZ1irPVw/mqdefault.jpg,https://i.ytimg.com/vi/vn-eZ1irPVw/hqdefault.jpg
FuXx6uvRhS4,Pusong Ligaw: Cynthia starts fooling Leon | EP 152,https://i.ytimg.com/vi/FuXx6uvRhS4/default.jpg,https://i.ytimg.com/vi/FuXx6uvRhS4/mqdefault.jpg,https://i.ytimg.com/vi/FuXx6uvRhS4/hqdefault.jpg
turXIqOqJRI,Pusong Ligaw: Marga accused Caloy of kidnapping their son | EP 151,https://i.ytimg.com/vi/turXIqOqJRI/default.jpg,https://i.ytimg.com/vi/turXIqOqJRI/mqdefault.jpg,https://i.ytimg.com/vi/turXIqOqJRI/hqdefault.jpg
