ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
F6NofRuG-S8,Alevtina - The Difference (Original Mix) [RIM] // Tech House Premiere,https://i.ytimg.com/vi/F6NofRuG-S8/default.jpg,https://i.ytimg.com/vi/F6NofRuG-S8/mqdefault.jpg,https://i.ytimg.com/vi/F6NofRuG-S8/hqdefault.jpg
mM6DcOVVIQA,Richi Risco - Babia (Original Mix) [RIM] // Tech House Premiere,https://i.ytimg.com/vi/mM6DcOVVIQA/default.jpg,https://i.ytimg.com/vi/mM6DcOVVIQA/mqdefault.jpg,https://i.ytimg.com/vi/mM6DcOVVIQA/hqdefault.jpg
rDhbkZ2f1ZM,Space Groove,https://i.ytimg.com/vi/rDhbkZ2f1ZM/default.jpg,https://i.ytimg.com/vi/rDhbkZ2f1ZM/mqdefault.jpg,https://i.ytimg.com/vi/rDhbkZ2f1ZM/hqdefault.jpg
5LaNrz56Hy8,Beatsonik & Brown Vox - DOPE (Original Mix) [RIM] // Tech House Premiere,https://i.ytimg.com/vi/5LaNrz56Hy8/default.jpg,https://i.ytimg.com/vi/5LaNrz56Hy8/mqdefault.jpg,https://i.ytimg.com/vi/5LaNrz56Hy8/hqdefault.jpg
2ky7c8zEEQM,Alex Kenji - Dejavoo,https://i.ytimg.com/vi/2ky7c8zEEQM/default.jpg,https://i.ytimg.com/vi/2ky7c8zEEQM/mqdefault.jpg,https://i.ytimg.com/vi/2ky7c8zEEQM/hqdefault.jpg
AX2R68LDt1Q,Catsinka - Jalousie (Original Mix) [RIM] // Tech House Premiere,https://i.ytimg.com/vi/AX2R68LDt1Q/default.jpg,https://i.ytimg.com/vi/AX2R68LDt1Q/mqdefault.jpg,https://i.ytimg.com/vi/AX2R68LDt1Q/hqdefault.jpg
0nd5-n5kjko,"Manuel De La Mare, Jean Bacarreza - OSC 1 (Original Mix) Delicious Recordings",https://i.ytimg.com/vi/0nd5-n5kjko/default.jpg,https://i.ytimg.com/vi/0nd5-n5kjko/mqdefault.jpg,https://i.ytimg.com/vi/0nd5-n5kjko/hqdefault.jpg
NeDkwoahX2A,Higher (Extended Mix),https://i.ytimg.com/vi/NeDkwoahX2A/default.jpg,https://i.ytimg.com/vi/NeDkwoahX2A/mqdefault.jpg,https://i.ytimg.com/vi/NeDkwoahX2A/hqdefault.jpg
INm_vv7TvRc,Alixander Raczkowski - Found It (Original Mix) [RIM] // Tech House Premiere,https://i.ytimg.com/vi/INm_vv7TvRc/default.jpg,https://i.ytimg.com/vi/INm_vv7TvRc/mqdefault.jpg,https://i.ytimg.com/vi/INm_vv7TvRc/hqdefault.jpg
n0DGnmB84jM,Piem & Richard Ulh ft. Mikey V - 'Juicy Lips' (NightFunk Remix),https://i.ytimg.com/vi/n0DGnmB84jM/default.jpg,https://i.ytimg.com/vi/n0DGnmB84jM/mqdefault.jpg,https://i.ytimg.com/vi/n0DGnmB84jM/hqdefault.jpg
