ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
clsB4bISUjc,A Guy Called Gerald - Voodoo Ray (Hey Dan Edit),https://i.ytimg.com/vi/clsB4bISUjc/default.jpg,https://i.ytimg.com/vi/clsB4bISUjc/mqdefault.jpg,https://i.ytimg.com/vi/clsB4bISUjc/hqdefault.jpg
8Gjrydhlym8,DJ Elmo - New Rules,https://i.ytimg.com/vi/8Gjrydhlym8/default.jpg,https://i.ytimg.com/vi/8Gjrydhlym8/mqdefault.jpg,https://i.ytimg.com/vi/8Gjrydhlym8/hqdefault.jpg
ztNKVhTODs8,Guru Reza X Fousheé - The Sexy End (Edit),https://i.ytimg.com/vi/ztNKVhTODs8/default.jpg,https://i.ytimg.com/vi/ztNKVhTODs8/mqdefault.jpg,https://i.ytimg.com/vi/ztNKVhTODs8/hqdefault.jpg
qmb-3ld8hoI,Antonio Rec - Candy,https://i.ytimg.com/vi/qmb-3ld8hoI/default.jpg,https://i.ytimg.com/vi/qmb-3ld8hoI/mqdefault.jpg,https://i.ytimg.com/vi/qmb-3ld8hoI/hqdefault.jpg
8-B5-PCL_00,Warren Blake - Real Shit,https://i.ytimg.com/vi/8-B5-PCL_00/default.jpg,https://i.ytimg.com/vi/8-B5-PCL_00/mqdefault.jpg,https://i.ytimg.com/vi/8-B5-PCL_00/hqdefault.jpg
JbrbukHFUjI,GS5 - President,https://i.ytimg.com/vi/JbrbukHFUjI/default.jpg,https://i.ytimg.com/vi/JbrbukHFUjI/mqdefault.jpg,https://i.ytimg.com/vi/JbrbukHFUjI/hqdefault.jpg
9K2vW8AiPhQ,ALTO - Higher Love,https://i.ytimg.com/vi/9K2vW8AiPhQ/default.jpg,https://i.ytimg.com/vi/9K2vW8AiPhQ/mqdefault.jpg,https://i.ytimg.com/vi/9K2vW8AiPhQ/hqdefault.jpg
tNRtn4_jSxM,Rush B - Troubleshoot,https://i.ytimg.com/vi/tNRtn4_jSxM/default.jpg,https://i.ytimg.com/vi/tNRtn4_jSxM/mqdefault.jpg,https://i.ytimg.com/vi/tNRtn4_jSxM/hqdefault.jpg
28buY75Z-E0,DRECHSLER - What You Gonna Do,https://i.ytimg.com/vi/28buY75Z-E0/default.jpg,https://i.ytimg.com/vi/28buY75Z-E0/mqdefault.jpg,https://i.ytimg.com/vi/28buY75Z-E0/hqdefault.jpg
CN8nL4L-0RA,"LOthief, Morpheo - Sixdays",https://i.ytimg.com/vi/CN8nL4L-0RA/default.jpg,https://i.ytimg.com/vi/CN8nL4L-0RA/mqdefault.jpg,https://i.ytimg.com/vi/CN8nL4L-0RA/hqdefault.jpg
rTs1gAMvOHw,SOSA - Isolator,https://i.ytimg.com/vi/rTs1gAMvOHw/default.jpg,https://i.ytimg.com/vi/rTs1gAMvOHw/mqdefault.jpg,https://i.ytimg.com/vi/rTs1gAMvOHw/hqdefault.jpg
