ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
rbCm3xeeZEU,TRAINING with THE SCOUTS of AFRICA,https://i.ytimg.com/vi/rbCm3xeeZEU/default.jpg,https://i.ytimg.com/vi/rbCm3xeeZEU/mqdefault.jpg,https://i.ytimg.com/vi/rbCm3xeeZEU/hqdefault.jpg
oL8h2pSsrw0,TRAVEL TO AFRICA WITH KIDS + 12 Days of Bucket List Christmas Announcement!,https://i.ytimg.com/vi/oL8h2pSsrw0/default.jpg,https://i.ytimg.com/vi/oL8h2pSsrw0/mqdefault.jpg,https://i.ytimg.com/vi/oL8h2pSsrw0/hqdefault.jpg
vdDVYAyDv4U,African Safari WITH KIDS!,https://i.ytimg.com/vi/vdDVYAyDv4U/default.jpg,https://i.ytimg.com/vi/vdDVYAyDv4U/mqdefault.jpg,https://i.ytimg.com/vi/vdDVYAyDv4U/hqdefault.jpg
djyIAVFDrRE,KIDS SWIMMING LESSONS IN AFRICA - Tanzania Helicopter Safari,https://i.ytimg.com/vi/djyIAVFDrRE/default.jpg,https://i.ytimg.com/vi/djyIAVFDrRE/mqdefault.jpg,https://i.ytimg.com/vi/djyIAVFDrRE/hqdefault.jpg
BPaTAzB_z7E,BABY CALI's FIRST SWIM with SHARKS!,https://i.ytimg.com/vi/BPaTAzB_z7E/default.jpg,https://i.ytimg.com/vi/BPaTAzB_z7E/mqdefault.jpg,https://i.ytimg.com/vi/BPaTAzB_z7E/hqdefault.jpg
V1e-g12KZ90,BABY SWIM LESSONS IN THE MALDIVES,https://i.ytimg.com/vi/V1e-g12KZ90/default.jpg,https://i.ytimg.com/vi/V1e-g12KZ90/mqdefault.jpg,https://i.ytimg.com/vi/V1e-g12KZ90/hqdefault.jpg
csi_PYiZnUs,TRUST FALL with SHARKS in the Maldives - Manilla's 7 yr old Birthday!,https://i.ytimg.com/vi/csi_PYiZnUs/default.jpg,https://i.ytimg.com/vi/csi_PYiZnUs/mqdefault.jpg,https://i.ytimg.com/vi/csi_PYiZnUs/hqdefault.jpg
AlV27heeUKs,MONKEYS ATTACKED OUR FAMILY TENT!,https://i.ytimg.com/vi/AlV27heeUKs/default.jpg,https://i.ytimg.com/vi/AlV27heeUKs/mqdefault.jpg,https://i.ytimg.com/vi/AlV27heeUKs/hqdefault.jpg
x7iPVnzk3LY,A CROCODILE IN OUR BACKYARD!!,https://i.ytimg.com/vi/x7iPVnzk3LY/default.jpg,https://i.ytimg.com/vi/x7iPVnzk3LY/mqdefault.jpg,https://i.ytimg.com/vi/x7iPVnzk3LY/hqdefault.jpg
PgipzZmqCLM,POLAR PLUNGE IN AFRICA? Swim Lessons with Kids and Baby,https://i.ytimg.com/vi/PgipzZmqCLM/default.jpg,https://i.ytimg.com/vi/PgipzZmqCLM/mqdefault.jpg,https://i.ytimg.com/vi/PgipzZmqCLM/hqdefault.jpg
B8kB6oPZHq0,ELEPHANT SMASHES MY GOPRO! and Kids Summer Schoool Swim Lessons in Africa,https://i.ytimg.com/vi/B8kB6oPZHq0/default.jpg,https://i.ytimg.com/vi/B8kB6oPZHq0/mqdefault.jpg,https://i.ytimg.com/vi/B8kB6oPZHq0/hqdefault.jpg
UG_chpLAPQc,KIDS ZIPLINE ALONE. DAD IS TOO SCARED.,https://i.ytimg.com/vi/UG_chpLAPQc/default.jpg,https://i.ytimg.com/vi/UG_chpLAPQc/mqdefault.jpg,https://i.ytimg.com/vi/UG_chpLAPQc/hqdefault.jpg
hHng0_0ZaW4,Waking Up at the GIRAFFE MANOR. Our Morning Breakfast Routine.,https://i.ytimg.com/vi/hHng0_0ZaW4/default.jpg,https://i.ytimg.com/vi/hHng0_0ZaW4/mqdefault.jpg,https://i.ytimg.com/vi/hHng0_0ZaW4/hqdefault.jpg
g6w-r5iv6qc,A FULL FAMILY SUITE ON AN AIRPLANE?? QATAR AIRWAYS BUSINESS CLASS! INCREDIBLE FIRST CLASS REVIEW!,https://i.ytimg.com/vi/g6w-r5iv6qc/default.jpg,https://i.ytimg.com/vi/g6w-r5iv6qc/mqdefault.jpg,https://i.ytimg.com/vi/g6w-r5iv6qc/hqdefault.jpg
hJDhQKeEk9g,Our 1st team meeting on a private island in BELIZE! Meet The Bucket List Studios team!,https://i.ytimg.com/vi/hJDhQKeEk9g/default.jpg,https://i.ytimg.com/vi/hJDhQKeEk9g/mqdefault.jpg,https://i.ytimg.com/vi/hJDhQKeEk9g/hqdefault.jpg
Fka-hE98zG0,"SURF, SHARKS, and DEEP DIVE Lessons in Hawaii! OUR BEST MORNING ROUTINE EVER!",https://i.ytimg.com/vi/Fka-hE98zG0/default.jpg,https://i.ytimg.com/vi/Fka-hE98zG0/mqdefault.jpg,https://i.ytimg.com/vi/Fka-hE98zG0/hqdefault.jpg
PIuyppBZl2k,Our Summer Travel Plans : BIG CHANGES AHEAD..,https://i.ytimg.com/vi/PIuyppBZl2k/default.jpg,https://i.ytimg.com/vi/PIuyppBZl2k/mqdefault.jpg,https://i.ytimg.com/vi/PIuyppBZl2k/hqdefault.jpg
m0VXKthsTY8,PART 2 : Mom is Emergency Saved by Helicopter to the Hospital. Torn ACL Surgery in Utah.,https://i.ytimg.com/vi/m0VXKthsTY8/default.jpg,https://i.ytimg.com/vi/m0VXKthsTY8/mqdefault.jpg,https://i.ytimg.com/vi/m0VXKthsTY8/hqdefault.jpg
GOPhJokVnxg,Mom is Emergency Lifted by Helicopter to the Hospital. Heli Ski Accident in Utah.,https://i.ytimg.com/vi/GOPhJokVnxg/default.jpg,https://i.ytimg.com/vi/GOPhJokVnxg/mqdefault.jpg,https://i.ytimg.com/vi/GOPhJokVnxg/hqdefault.jpg
-6DuqstByrU,"Dad Saves His Little Girl! Ski Lessons and Snowboard Routine for Kids and Baby. 8, 6, 3 yrs old.",https://i.ytimg.com/vi/-6DuqstByrU/default.jpg,https://i.ytimg.com/vi/-6DuqstByrU/mqdefault.jpg,https://i.ytimg.com/vi/-6DuqstByrU/hqdefault.jpg
zZHZ4c9Plig,"SURF SAFETY LESSONS for KIDS : Deep Dive Routine. Dad Saves Manilla in Sayulita, Mexico.",https://i.ytimg.com/vi/zZHZ4c9Plig/default.jpg,https://i.ytimg.com/vi/zZHZ4c9Plig/mqdefault.jpg,https://i.ytimg.com/vi/zZHZ4c9Plig/hqdefault.jpg
mecvQrEZ_ZY,"FAMILY SURF TRIP TO SAYULITA, MEXICO! PART 2 of 3 /// Kids Deep Dive, Baby Sea Turtles and Waterfall",https://i.ytimg.com/vi/mecvQrEZ_ZY/default.jpg,https://i.ytimg.com/vi/mecvQrEZ_ZY/mqdefault.jpg,https://i.ytimg.com/vi/mecvQrEZ_ZY/hqdefault.jpg
Yh9E6O6HBIU,"FAMILY SURF TRIP TO SAYULITA, MEXICO! PART 1 of 3 /// Kids Travel, Food, Surf Routine",https://i.ytimg.com/vi/Yh9E6O6HBIU/default.jpg,https://i.ytimg.com/vi/Yh9E6O6HBIU/mqdefault.jpg,https://i.ytimg.com/vi/Yh9E6O6HBIU/hqdefault.jpg
PKkDDL0G1tY,WAIT FOR IT.. Our Family is BECOMING A CARTOON! Coming soon..,https://i.ytimg.com/vi/PKkDDL0G1tY/default.jpg,https://i.ytimg.com/vi/PKkDDL0G1tY/mqdefault.jpg,https://i.ytimg.com/vi/PKkDDL0G1tY/hqdefault.jpg
vso1rDVz5z0,Dad Saves His Little Girl! Surf and Swim Lessons Routine in Hawaii.,https://i.ytimg.com/vi/vso1rDVz5z0/default.jpg,https://i.ytimg.com/vi/vso1rDVz5z0/mqdefault.jpg,https://i.ytimg.com/vi/vso1rDVz5z0/hqdefault.jpg
KbupdVeiysA,"EPIC Birthday Party and Helicopter Surprise for 3 YR OLD ""Baby"" Cali.",https://i.ytimg.com/vi/KbupdVeiysA/default.jpg,https://i.ytimg.com/vi/KbupdVeiysA/mqdefault.jpg,https://i.ytimg.com/vi/KbupdVeiysA/hqdefault.jpg
QOoqdsMJUhY,DO SEA TURTLES BITE BABY TOES?? Hawaii Underwater Snorkel and Swim Routine.,https://i.ytimg.com/vi/QOoqdsMJUhY/default.jpg,https://i.ytimg.com/vi/QOoqdsMJUhY/mqdefault.jpg,https://i.ytimg.com/vi/QOoqdsMJUhY/hqdefault.jpg
GbtK1f9U23w,Little Girl Surfs with Big Shark in Hawaii,https://i.ytimg.com/vi/GbtK1f9U23w/default.jpg,https://i.ytimg.com/vi/GbtK1f9U23w/mqdefault.jpg,https://i.ytimg.com/vi/GbtK1f9U23w/hqdefault.jpg
Mt3M4XD563I,Dorothy's SURPRISE Trip to SEATTLE to See Her BESTIE Claire Crosby! REUNITED Since Walt Disney World,https://i.ytimg.com/vi/Mt3M4XD563I/default.jpg,https://i.ytimg.com/vi/Mt3M4XD563I/mqdefault.jpg,https://i.ytimg.com/vi/Mt3M4XD563I/hqdefault.jpg
DPWiKBj_kOk,WHAT'S INSIDE?? Opening Presents from Santa Claus. Christmas Day Family Special.,https://i.ytimg.com/vi/DPWiKBj_kOk/default.jpg,https://i.ytimg.com/vi/DPWiKBj_kOk/mqdefault.jpg,https://i.ytimg.com/vi/DPWiKBj_kOk/hqdefault.jpg
QnIy61riUB0,"DOOR BELL DITCHING OUR NEIGHBORS!! Christmas Morning Routines, Traditions, and Surprises!",https://i.ytimg.com/vi/QnIy61riUB0/default.jpg,https://i.ytimg.com/vi/QnIy61riUB0/mqdefault.jpg,https://i.ytimg.com/vi/QnIy61riUB0/hqdefault.jpg
NroCazBGoCo,BABY SWIM LESSONS in the DEEP END - The Ultimate Routine with the Big Kids!,https://i.ytimg.com/vi/NroCazBGoCo/default.jpg,https://i.ytimg.com/vi/NroCazBGoCo/mqdefault.jpg,https://i.ytimg.com/vi/NroCazBGoCo/hqdefault.jpg
79s1Y__hXuc,Little Brother SAVES Big Sister! Surf and Swim Lessons Routine in Hawaii.,https://i.ytimg.com/vi/79s1Y__hXuc/default.jpg,https://i.ytimg.com/vi/79s1Y__hXuc/mqdefault.jpg,https://i.ytimg.com/vi/79s1Y__hXuc/hqdefault.jpg
5B7kSCoX6oY,KIDS POLAR PLUNGE FREEZING COLD ALASKA GLACIER WATER!,https://i.ytimg.com/vi/5B7kSCoX6oY/default.jpg,https://i.ytimg.com/vi/5B7kSCoX6oY/mqdefault.jpg,https://i.ytimg.com/vi/5B7kSCoX6oY/hqdefault.jpg
Gi8uI5F7tt0,2 YR OLD BABY CATCHES A BIG ONE IN ALASKA!!,https://i.ytimg.com/vi/Gi8uI5F7tt0/default.jpg,https://i.ytimg.com/vi/Gi8uI5F7tt0/mqdefault.jpg,https://i.ytimg.com/vi/Gi8uI5F7tt0/hqdefault.jpg
2IaYm-9mH24,I CRIED WHEN I SAW WHAT THIS MOMMA BEAR DID FOR HER BABIES,https://i.ytimg.com/vi/2IaYm-9mH24/default.jpg,https://i.ytimg.com/vi/2IaYm-9mH24/mqdefault.jpg,https://i.ytimg.com/vi/2IaYm-9mH24/hqdefault.jpg
La7MfemaKy8,BABY SURFING IN IDAHO?? Kids and Baby River and Wake Surfing!! Road Trip Summer Routine.,https://i.ytimg.com/vi/La7MfemaKy8/default.jpg,https://i.ytimg.com/vi/La7MfemaKy8/mqdefault.jpg,https://i.ytimg.com/vi/La7MfemaKy8/hqdefault.jpg
5_8-3m5d3Qo,WHAT'S INSIDE THIS GIANT HOUSE?? This Luxury House in Utah Sleeps 56 People!,https://i.ytimg.com/vi/5_8-3m5d3Qo/default.jpg,https://i.ytimg.com/vi/5_8-3m5d3Qo/mqdefault.jpg,https://i.ytimg.com/vi/5_8-3m5d3Qo/hqdefault.jpg
CVzMMgNNAds,KIDS LEARN TO SWIM! Inspiration from Around the World! Kids and Baby Swim Lessons Underwater Routine,https://i.ytimg.com/vi/CVzMMgNNAds/default.jpg,https://i.ytimg.com/vi/CVzMMgNNAds/mqdefault.jpg,https://i.ytimg.com/vi/CVzMMgNNAds/hqdefault.jpg
QZ94pRB8obU,BABY SWIM LESSONS - The Ultimate Routine to Help Our 2 YR OLD Swim and Deep Dive Underwater,https://i.ytimg.com/vi/QZ94pRB8obU/default.jpg,https://i.ytimg.com/vi/QZ94pRB8obU/mqdefault.jpg,https://i.ytimg.com/vi/QZ94pRB8obU/hqdefault.jpg
5qeK-PXhktk,LEARNING TO RIDE A BIKE IN HAWAII - PANDEMIC QUARANTINE WEEK 4,https://i.ytimg.com/vi/5qeK-PXhktk/default.jpg,https://i.ytimg.com/vi/5qeK-PXhktk/mqdefault.jpg,https://i.ytimg.com/vi/5qeK-PXhktk/hqdefault.jpg
BcTD4u5G86U,TEACHING KIDS TO HOLD THEIR BREATH UNDERWATER During Quarantine Coronavirus Pandemic of Covid-19,https://i.ytimg.com/vi/BcTD4u5G86U/default.jpg,https://i.ytimg.com/vi/BcTD4u5G86U/mqdefault.jpg,https://i.ytimg.com/vi/BcTD4u5G86U/hqdefault.jpg
cStnW1u16mc,STUCK OR SAFE?? Our Family Quarantine at Home in Hawaii During Coronavirus Pandemic of Covid-19.,https://i.ytimg.com/vi/cStnW1u16mc/default.jpg,https://i.ytimg.com/vi/cStnW1u16mc/mqdefault.jpg,https://i.ytimg.com/vi/cStnW1u16mc/hqdefault.jpg
nGUpKxVrTSU,FLYING HOME DURING THE PANDEMIC. AUSTRALIA CLOSED THEIR BORDERS! COVID-19 QUARANTINE IN HAWAII.,https://i.ytimg.com/vi/nGUpKxVrTSU/default.jpg,https://i.ytimg.com/vi/nGUpKxVrTSU/mqdefault.jpg,https://i.ytimg.com/vi/nGUpKxVrTSU/hqdefault.jpg
NYZmg9LD8qo,"STUCK IN A DUST STORM!! 14 Days in Australia during the Pandemic w Kids, Shark Dives, and Manta Rays",https://i.ytimg.com/vi/NYZmg9LD8qo/default.jpg,https://i.ytimg.com/vi/NYZmg9LD8qo/mqdefault.jpg,https://i.ytimg.com/vi/NYZmg9LD8qo/hqdefault.jpg
JM4Z40-zBhc,5 YR Old Dives with the Biggest Shark in the World,https://i.ytimg.com/vi/JM4Z40-zBhc/default.jpg,https://i.ytimg.com/vi/JM4Z40-zBhc/mqdefault.jpg,https://i.ytimg.com/vi/JM4Z40-zBhc/hqdefault.jpg
ui16djesiBg,SMALL BITE! 5 YR OLD Free Dives with WILD SEA LIONS in AUSTRALIA!,https://i.ytimg.com/vi/ui16djesiBg/default.jpg,https://i.ytimg.com/vi/ui16djesiBg/mqdefault.jpg,https://i.ytimg.com/vi/ui16djesiBg/hqdefault.jpg
