ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
TsnXTovd7Q8,Cómo atenuar y disimular las ojeras,https://i.ytimg.com/vi/TsnXTovd7Q8/default.jpg,https://i.ytimg.com/vi/TsnXTovd7Q8/mqdefault.jpg,https://i.ytimg.com/vi/TsnXTovd7Q8/hqdefault.jpg
7D9TfnAZUyI,Maquillaje para Halloween fácil y rápido,https://i.ytimg.com/vi/7D9TfnAZUyI/default.jpg,https://i.ytimg.com/vi/7D9TfnAZUyI/mqdefault.jpg,https://i.ytimg.com/vi/7D9TfnAZUyI/hqdefault.jpg
tyjSW3IxYVY,MAQUILLAJE PRIMAVERA,https://i.ytimg.com/vi/tyjSW3IxYVY/default.jpg,https://i.ytimg.com/vi/tyjSW3IxYVY/mqdefault.jpg,https://i.ytimg.com/vi/tyjSW3IxYVY/hqdefault.jpg
dASrOolabNE,BASES DE MAQUILLAJE,https://i.ytimg.com/vi/dASrOolabNE/default.jpg,https://i.ytimg.com/vi/dASrOolabNE/mqdefault.jpg,https://i.ytimg.com/vi/dASrOolabNE/hqdefault.jpg
JsDheeywS8Y,RUTINA DE NOCHE,https://i.ytimg.com/vi/JsDheeywS8Y/default.jpg,https://i.ytimg.com/vi/JsDheeywS8Y/mqdefault.jpg,https://i.ytimg.com/vi/JsDheeywS8Y/hqdefault.jpg
yVlrH_eNFCA,ADIÓS OJERAS  CONTORNOS Y CORRECTORES,https://i.ytimg.com/vi/yVlrH_eNFCA/default.jpg,https://i.ytimg.com/vi/yVlrH_eNFCA/mqdefault.jpg,https://i.ytimg.com/vi/yVlrH_eNFCA/hqdefault.jpg
18-o_yyah3Y,STOP AL ENVEJECIMIENTO,https://i.ytimg.com/vi/18-o_yyah3Y/default.jpg,https://i.ytimg.com/vi/18-o_yyah3Y/mqdefault.jpg,https://i.ytimg.com/vi/18-o_yyah3Y/hqdefault.jpg
MuZwnR_DI_w,CÓMO COMBATIR LA SEQUEDAD CAUSADA POR EL FRÍO EN NUESTRA PIEL,https://i.ytimg.com/vi/MuZwnR_DI_w/default.jpg,https://i.ytimg.com/vi/MuZwnR_DI_w/mqdefault.jpg,https://i.ytimg.com/vi/MuZwnR_DI_w/hqdefault.jpg
AfFUij_Um80,MAQUILLAJE OJOS AHUMADOS FÁCIL Y RÁPIDO,https://i.ytimg.com/vi/AfFUij_Um80/default.jpg,https://i.ytimg.com/vi/AfFUij_Um80/mqdefault.jpg,https://i.ytimg.com/vi/AfFUij_Um80/hqdefault.jpg
4XZs9_c9qg0,TRUCOS PARA ELEGIR TU CORRECTOR Y BASE DE MAQUILLAJE,https://i.ytimg.com/vi/4XZs9_c9qg0/default.jpg,https://i.ytimg.com/vi/4XZs9_c9qg0/mqdefault.jpg,https://i.ytimg.com/vi/4XZs9_c9qg0/hqdefault.jpg
JW8THJ29mTg,Cómo mantener tu bronceado más tiempo,https://i.ytimg.com/vi/JW8THJ29mTg/default.jpg,https://i.ytimg.com/vi/JW8THJ29mTg/mqdefault.jpg,https://i.ytimg.com/vi/JW8THJ29mTg/hqdefault.jpg
QWO4Se6dNbc,Rutina de maquillaje para después de tomar el sol,https://i.ytimg.com/vi/QWO4Se6dNbc/default.jpg,https://i.ytimg.com/vi/QWO4Se6dNbc/mqdefault.jpg,https://i.ytimg.com/vi/QWO4Se6dNbc/hqdefault.jpg
4i1RjdUkHsA,MAQUILLAJE DE CEJAS,https://i.ytimg.com/vi/4i1RjdUkHsA/default.jpg,https://i.ytimg.com/vi/4i1RjdUkHsA/mqdefault.jpg,https://i.ytimg.com/vi/4i1RjdUkHsA/hqdefault.jpg
8k1InnXosCE,TRUCOS PARA QUE TU MAQUILLAJE DURE MÁS,https://i.ytimg.com/vi/8k1InnXosCE/default.jpg,https://i.ytimg.com/vi/8k1InnXosCE/mqdefault.jpg,https://i.ytimg.com/vi/8k1InnXosCE/hqdefault.jpg
5hIsXpFWFpY,CONTORNO DE OJOS,https://i.ytimg.com/vi/5hIsXpFWFpY/default.jpg,https://i.ytimg.com/vi/5hIsXpFWFpY/mqdefault.jpg,https://i.ytimg.com/vi/5hIsXpFWFpY/hqdefault.jpg
vJO4h-y_cdo,OJO AHUMADO PARA EL DÍA Y LA NOCHE,https://i.ytimg.com/vi/vJO4h-y_cdo/default.jpg,https://i.ytimg.com/vi/vJO4h-y_cdo/mqdefault.jpg,https://i.ytimg.com/vi/vJO4h-y_cdo/hqdefault.jpg
LO6RO5aSy7Y,Piel Glow,https://i.ytimg.com/vi/LO6RO5aSy7Y/default.jpg,https://i.ytimg.com/vi/LO6RO5aSy7Y/mqdefault.jpg,https://i.ytimg.com/vi/LO6RO5aSy7Y/hqdefault.jpg
fjSo65HImI0,Cremas de Correccion,https://i.ytimg.com/vi/fjSo65HImI0/default.jpg,https://i.ytimg.com/vi/fjSo65HImI0/mqdefault.jpg,https://i.ytimg.com/vi/fjSo65HImI0/hqdefault.jpg
qQcClv9b0JM,Maquillaje Inspiracion Chiara Ferragni,https://i.ytimg.com/vi/qQcClv9b0JM/default.jpg,https://i.ytimg.com/vi/qQcClv9b0JM/mqdefault.jpg,https://i.ytimg.com/vi/qQcClv9b0JM/hqdefault.jpg
vOrAjTToksY,BB Creams,https://i.ytimg.com/vi/vOrAjTToksY/default.jpg,https://i.ytimg.com/vi/vOrAjTToksY/mqdefault.jpg,https://i.ytimg.com/vi/vOrAjTToksY/hqdefault.jpg
LLtJPCTnees,Doble eye liner,https://i.ytimg.com/vi/LLtJPCTnees/default.jpg,https://i.ytimg.com/vi/LLtJPCTnees/mqdefault.jpg,https://i.ytimg.com/vi/LLtJPCTnees/hqdefault.jpg
SpS6ftLz4Ig,ILUMINADORES,https://i.ytimg.com/vi/SpS6ftLz4Ig/default.jpg,https://i.ytimg.com/vi/SpS6ftLz4Ig/mqdefault.jpg,https://i.ytimg.com/vi/SpS6ftLz4Ig/hqdefault.jpg
7PNCAIvfVAI,Máscaras impactantes,https://i.ytimg.com/vi/7PNCAIvfVAI/default.jpg,https://i.ytimg.com/vi/7PNCAIvfVAI/mqdefault.jpg,https://i.ytimg.com/vi/7PNCAIvfVAI/hqdefault.jpg
W9a8CSfs6PA,LABIALES DE OTOÑO,https://i.ytimg.com/vi/W9a8CSfs6PA/default.jpg,https://i.ytimg.com/vi/W9a8CSfs6PA/mqdefault.jpg,https://i.ytimg.com/vi/W9a8CSfs6PA/hqdefault.jpg
-9mzBehdYUA,¿CÓMO MANTENER EL BRONCEADO?,https://i.ytimg.com/vi/-9mzBehdYUA/default.jpg,https://i.ytimg.com/vi/-9mzBehdYUA/mqdefault.jpg,https://i.ytimg.com/vi/-9mzBehdYUA/hqdefault.jpg
WKu6g3JLQ9o,Rejuvenece tu mirada,https://i.ytimg.com/vi/WKu6g3JLQ9o/default.jpg,https://i.ytimg.com/vi/WKu6g3JLQ9o/mqdefault.jpg,https://i.ytimg.com/vi/WKu6g3JLQ9o/hqdefault.jpg
by7hZJQYa44,Maquillaje de noche con Paula Navarro,https://i.ytimg.com/vi/by7hZJQYa44/default.jpg,https://i.ytimg.com/vi/by7hZJQYa44/mqdefault.jpg,https://i.ytimg.com/vi/by7hZJQYa44/hqdefault.jpg
eS47RsnxljE,Maquillaje no make up con Paula Navarro,https://i.ytimg.com/vi/eS47RsnxljE/default.jpg,https://i.ytimg.com/vi/eS47RsnxljE/mqdefault.jpg,https://i.ytimg.com/vi/eS47RsnxljE/hqdefault.jpg
wijUbd4zUOE,Consigue un efecto buena cara,https://i.ytimg.com/vi/wijUbd4zUOE/default.jpg,https://i.ytimg.com/vi/wijUbd4zUOE/mqdefault.jpg,https://i.ytimg.com/vi/wijUbd4zUOE/hqdefault.jpg
aoIS1_5qg_I,Las mascarillas que tu rostro necesita,https://i.ytimg.com/vi/aoIS1_5qg_I/default.jpg,https://i.ytimg.com/vi/aoIS1_5qg_I/mqdefault.jpg,https://i.ytimg.com/vi/aoIS1_5qg_I/hqdefault.jpg
SEFEIehO1q0,La importancia de exfoliar la piel,https://i.ytimg.com/vi/SEFEIehO1q0/default.jpg,https://i.ytimg.com/vi/SEFEIehO1q0/mqdefault.jpg,https://i.ytimg.com/vi/SEFEIehO1q0/hqdefault.jpg
LAc9jbPt_Jg,Labiales para San Valentín,https://i.ytimg.com/vi/LAc9jbPt_Jg/default.jpg,https://i.ytimg.com/vi/LAc9jbPt_Jg/mqdefault.jpg,https://i.ytimg.com/vi/LAc9jbPt_Jg/hqdefault.jpg
an02pPcE6wk,Maquillaje para San Valentín,https://i.ytimg.com/vi/an02pPcE6wk/default.jpg,https://i.ytimg.com/vi/an02pPcE6wk/mqdefault.jpg,https://i.ytimg.com/vi/an02pPcE6wk/hqdefault.jpg
kpEhb6Y1Qa8,Todo sobre las cremas anti manchas,https://i.ytimg.com/vi/kpEhb6Y1Qa8/default.jpg,https://i.ytimg.com/vi/kpEhb6Y1Qa8/mqdefault.jpg,https://i.ytimg.com/vi/kpEhb6Y1Qa8/hqdefault.jpg
8amdbWNGmsU,Maquillaje burdeos y dorado,https://i.ytimg.com/vi/8amdbWNGmsU/default.jpg,https://i.ytimg.com/vi/8amdbWNGmsU/mqdefault.jpg,https://i.ytimg.com/vi/8amdbWNGmsU/hqdefault.jpg
hddoiziQOG8,Maquillaje suave para el día a día,https://i.ytimg.com/vi/hddoiziQOG8/default.jpg,https://i.ytimg.com/vi/hddoiziQOG8/mqdefault.jpg,https://i.ytimg.com/vi/hddoiziQOG8/hqdefault.jpg
-hwt_P13tj8,Maquillaje flúor,https://i.ytimg.com/vi/-hwt_P13tj8/default.jpg,https://i.ytimg.com/vi/-hwt_P13tj8/mqdefault.jpg,https://i.ytimg.com/vi/-hwt_P13tj8/hqdefault.jpg
g-_kZq7FNmA,Sombras en crema: ¿Cómo se utilizan?,https://i.ytimg.com/vi/g-_kZq7FNmA/default.jpg,https://i.ytimg.com/vi/g-_kZq7FNmA/mqdefault.jpg,https://i.ytimg.com/vi/g-_kZq7FNmA/hqdefault.jpg
qRk6QitaDIw,Maquillaje inspirado en Chiara Ferragni,https://i.ytimg.com/vi/qRk6QitaDIw/default.jpg,https://i.ytimg.com/vi/qRk6QitaDIw/mqdefault.jpg,https://i.ytimg.com/vi/qRk6QitaDIw/hqdefault.jpg
s4KVYYuEceM,Maquillaje en grises para las fiestas,https://i.ytimg.com/vi/s4KVYYuEceM/default.jpg,https://i.ytimg.com/vi/s4KVYYuEceM/mqdefault.jpg,https://i.ytimg.com/vi/s4KVYYuEceM/hqdefault.jpg
ZLH9jOpxrro,Maquillaje atrevido para fin de año,https://i.ytimg.com/vi/ZLH9jOpxrro/default.jpg,https://i.ytimg.com/vi/ZLH9jOpxrro/mqdefault.jpg,https://i.ytimg.com/vi/ZLH9jOpxrro/hqdefault.jpg
Zr34Xmz4Po0,Maquillaje en tonos azules para Navidad,https://i.ytimg.com/vi/Zr34Xmz4Po0/default.jpg,https://i.ytimg.com/vi/Zr34Xmz4Po0/mqdefault.jpg,https://i.ytimg.com/vi/Zr34Xmz4Po0/hqdefault.jpg
WnSOPiLlI54,Maquillaje novedades navidad 2018,https://i.ytimg.com/vi/WnSOPiLlI54/default.jpg,https://i.ytimg.com/vi/WnSOPiLlI54/mqdefault.jpg,https://i.ytimg.com/vi/WnSOPiLlI54/hqdefault.jpg
pFQsJFzyIuA,¿Sabes lo que la vitamina C puede hacer por tu piel?,https://i.ytimg.com/vi/pFQsJFzyIuA/default.jpg,https://i.ytimg.com/vi/pFQsJFzyIuA/mqdefault.jpg,https://i.ytimg.com/vi/pFQsJFzyIuA/hqdefault.jpg
vpqNCuWxCF4,Maquillaje inspirado en María Fernández-Rubíes,https://i.ytimg.com/vi/vpqNCuWxCF4/default.jpg,https://i.ytimg.com/vi/vpqNCuWxCF4/mqdefault.jpg,https://i.ytimg.com/vi/vpqNCuWxCF4/hqdefault.jpg
