ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
Wdx2lQRfLYc,Pegaram meu cartão black! ‹ EduKof ›,https://i.ytimg.com/vi/Wdx2lQRfLYc/default.jpg,https://i.ytimg.com/vi/Wdx2lQRfLYc/mqdefault.jpg,https://i.ytimg.com/vi/Wdx2lQRfLYc/hqdefault.jpg
gznWr9CEIRQ,PACK DE CARTAS DE POKÉMON ‹ EduKof ›,https://i.ytimg.com/vi/gznWr9CEIRQ/default.jpg,https://i.ytimg.com/vi/gznWr9CEIRQ/mqdefault.jpg,https://i.ytimg.com/vi/gznWr9CEIRQ/hqdefault.jpg
WgJVR2ufP98,COMPREI MEU PRIMEIRO XIAOMI ‹ EduKof ›,https://i.ytimg.com/vi/WgJVR2ufP98/default.jpg,https://i.ytimg.com/vi/WgJVR2ufP98/mqdefault.jpg,https://i.ytimg.com/vi/WgJVR2ufP98/hqdefault.jpg
pvMWzaoHTaE,hacker me ajudou com rayquaza shiny,https://i.ytimg.com/vi/pvMWzaoHTaE/default.jpg,https://i.ytimg.com/vi/pvMWzaoHTaE/mqdefault.jpg,https://i.ytimg.com/vi/pvMWzaoHTaE/hqdefault.jpg
S28LsHIXcd8,ENGANEI TODOS VINDO PARA O MEXICO ‹ EduKof ›,https://i.ytimg.com/vi/S28LsHIXcd8/default.jpg,https://i.ytimg.com/vi/S28LsHIXcd8/mqdefault.jpg,https://i.ytimg.com/vi/S28LsHIXcd8/hqdefault.jpg
bLjrFBF2rK0,ELE NUNCA FECHA A PORTA ‹ EduKof ›,https://i.ytimg.com/vi/bLjrFBF2rK0/default.jpg,https://i.ytimg.com/vi/bLjrFBF2rK0/mqdefault.jpg,https://i.ytimg.com/vi/bLjrFBF2rK0/hqdefault.jpg
jsy3xMKVilA,DEU TUDO ERRADO MAS VAMOS ARRUMAR ‹ EduKof ›,https://i.ytimg.com/vi/jsy3xMKVilA/default.jpg,https://i.ytimg.com/vi/jsy3xMKVilA/mqdefault.jpg,https://i.ytimg.com/vi/jsy3xMKVilA/hqdefault.jpg
CULcPaIhOFE,CHEGAMOS NA PRAIA ‹ EduKof ›,https://i.ytimg.com/vi/CULcPaIhOFE/default.jpg,https://i.ytimg.com/vi/CULcPaIhOFE/mqdefault.jpg,https://i.ytimg.com/vi/CULcPaIhOFE/hqdefault.jpg
b22T5PC_OYc,EDUKOF RETROSPECTIVA 2020 ‹ EduKof ›,https://i.ytimg.com/vi/b22T5PC_OYc/default.jpg,https://i.ytimg.com/vi/b22T5PC_OYc/mqdefault.jpg,https://i.ytimg.com/vi/b22T5PC_OYc/hqdefault.jpg
B4k_IWzc9QE,GANHEI MEU MELHOR PRESENTE DE NATAL ‹ EduKof ›,https://i.ytimg.com/vi/B4k_IWzc9QE/default.jpg,https://i.ytimg.com/vi/B4k_IWzc9QE/mqdefault.jpg,https://i.ytimg.com/vi/B4k_IWzc9QE/hqdefault.jpg
LrRhVeUWOqE,CANCELARAM NOSSA CASA DE FERIAS ‹ EduKof ›,https://i.ytimg.com/vi/LrRhVeUWOqE/default.jpg,https://i.ytimg.com/vi/LrRhVeUWOqE/mqdefault.jpg,https://i.ytimg.com/vi/LrRhVeUWOqE/hqdefault.jpg
8L4o5rVW9Sw,VAMOS ENTRAR DE FÉRIAS ‹ EduKof ›,https://i.ytimg.com/vi/8L4o5rVW9Sw/default.jpg,https://i.ytimg.com/vi/8L4o5rVW9Sw/mqdefault.jpg,https://i.ytimg.com/vi/8L4o5rVW9Sw/hqdefault.jpg
IuR3VIc5tXU,VAMOS TER UM SAMOIEDA EM BREVE ‹ EduKof ›,https://i.ytimg.com/vi/IuR3VIc5tXU/default.jpg,https://i.ytimg.com/vi/IuR3VIc5tXU/mqdefault.jpg,https://i.ytimg.com/vi/IuR3VIc5tXU/hqdefault.jpg
dfVtXJaJeqA,COMPREI UMA MESA DE SINUCA PRA MANSÃO ‹ EduKof ›,https://i.ytimg.com/vi/dfVtXJaJeqA/default.jpg,https://i.ytimg.com/vi/dfVtXJaJeqA/mqdefault.jpg,https://i.ytimg.com/vi/dfVtXJaJeqA/hqdefault.jpg
gYs4WEs4qCI,CEIA DE NATAL DA BREAKMEN ‹ EduKof ›,https://i.ytimg.com/vi/gYs4WEs4qCI/default.jpg,https://i.ytimg.com/vi/gYs4WEs4qCI/mqdefault.jpg,https://i.ytimg.com/vi/gYs4WEs4qCI/hqdefault.jpg
-gSZD-TXnuc,COLOQUEI NUM OUTDOOR PRINT DA NAMORADA DELE ‹ EduKof ›,https://i.ytimg.com/vi/-gSZD-TXnuc/default.jpg,https://i.ytimg.com/vi/-gSZD-TXnuc/mqdefault.jpg,https://i.ytimg.com/vi/-gSZD-TXnuc/hqdefault.jpg
