ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
R_t-KQZq52k,Tuolumne,https://i.ytimg.com/vi/R_t-KQZq52k/default.jpg,https://i.ytimg.com/vi/R_t-KQZq52k/mqdefault.jpg,https://i.ytimg.com/vi/R_t-KQZq52k/hqdefault.jpg
gb220AV0XmA,Men I Trust - Lauren (Oden & Fatzo Edit),https://i.ytimg.com/vi/gb220AV0XmA/default.jpg,https://i.ytimg.com/vi/gb220AV0XmA/mqdefault.jpg,https://i.ytimg.com/vi/gb220AV0XmA/hqdefault.jpg
0CuSzcG_Nug,Rita Lee - Chega Mais (Bernardo Mota Edit),https://i.ytimg.com/vi/0CuSzcG_Nug/default.jpg,https://i.ytimg.com/vi/0CuSzcG_Nug/mqdefault.jpg,https://i.ytimg.com/vi/0CuSzcG_Nug/hqdefault.jpg
cvIybPd0w0c,Neurotribe - Insidious,https://i.ytimg.com/vi/cvIybPd0w0c/default.jpg,https://i.ytimg.com/vi/cvIybPd0w0c/mqdefault.jpg,https://i.ytimg.com/vi/cvIybPd0w0c/hqdefault.jpg
1w9-fdq3Q8s,V.I.C.A.R.I. - Pascià (Dub),https://i.ytimg.com/vi/1w9-fdq3Q8s/default.jpg,https://i.ytimg.com/vi/1w9-fdq3Q8s/mqdefault.jpg,https://i.ytimg.com/vi/1w9-fdq3Q8s/hqdefault.jpg
nfeMmXRBosI,Midnight Magic - Beam Me Up (Prins Thomas Diskomiks),https://i.ytimg.com/vi/nfeMmXRBosI/default.jpg,https://i.ytimg.com/vi/nfeMmXRBosI/mqdefault.jpg,https://i.ytimg.com/vi/nfeMmXRBosI/hqdefault.jpg
qdS1Z_Qh0GU,Atawël - Kiss Kiss Bang Bang,https://i.ytimg.com/vi/qdS1Z_Qh0GU/default.jpg,https://i.ytimg.com/vi/qdS1Z_Qh0GU/mqdefault.jpg,https://i.ytimg.com/vi/qdS1Z_Qh0GU/hqdefault.jpg
rSPfghbirlM,Theory,https://i.ytimg.com/vi/rSPfghbirlM/default.jpg,https://i.ytimg.com/vi/rSPfghbirlM/mqdefault.jpg,https://i.ytimg.com/vi/rSPfghbirlM/hqdefault.jpg
A2MJEL3iGxo,Matt Antonio - Closer (Ben Jones EDIT),https://i.ytimg.com/vi/A2MJEL3iGxo/default.jpg,https://i.ytimg.com/vi/A2MJEL3iGxo/mqdefault.jpg,https://i.ytimg.com/vi/A2MJEL3iGxo/hqdefault.jpg
T-z8YBAmWbQ,Sebastien Leger - Grab my hips,https://i.ytimg.com/vi/T-z8YBAmWbQ/default.jpg,https://i.ytimg.com/vi/T-z8YBAmWbQ/mqdefault.jpg,https://i.ytimg.com/vi/T-z8YBAmWbQ/hqdefault.jpg
