ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
Rpv1sDmi2m4,Kreesha Turner - Don't Call Me Baby (Album Version),https://i.ytimg.com/vi/Rpv1sDmi2m4/default.jpg,https://i.ytimg.com/vi/Rpv1sDmi2m4/mqdefault.jpg,https://i.ytimg.com/vi/Rpv1sDmi2m4/hqdefault.jpg
tUOXDIjFihY,Kreesha Turner - Sexy Gal ft. T.O.K.,https://i.ytimg.com/vi/tUOXDIjFihY/default.jpg,https://i.ytimg.com/vi/tUOXDIjFihY/mqdefault.jpg,https://i.ytimg.com/vi/tUOXDIjFihY/hqdefault.jpg
muBX3hxQaTI,Kreesha feat. Shaggy & Costi - Reggae Dancer,https://i.ytimg.com/vi/muBX3hxQaTI/default.jpg,https://i.ytimg.com/vi/muBX3hxQaTI/mqdefault.jpg,https://i.ytimg.com/vi/muBX3hxQaTI/hqdefault.jpg
o1vc0qTxT6Y,Jador ❤️ Costi 🌎 - CAROLA (special guest Andrea 💋 Bulgaria) | Official Video,https://i.ytimg.com/vi/o1vc0qTxT6Y/default.jpg,https://i.ytimg.com/vi/o1vc0qTxT6Y/mqdefault.jpg,https://i.ytimg.com/vi/o1vc0qTxT6Y/hqdefault.jpg
Jr2hq7NSBns,ANDREA ft. COSTI - Upotrebena  |  АНДРЕА feat. COSTI - Употребена (Official 4К Video) 2009,https://i.ytimg.com/vi/Jr2hq7NSBns/default.jpg,https://i.ytimg.com/vi/Jr2hq7NSBns/mqdefault.jpg,https://i.ytimg.com/vi/Jr2hq7NSBns/hqdefault.jpg
bLCJqtmlkqY,SICKOTOY x Elvana Gjata x INNA - Papa (Official Lyric Video),https://i.ytimg.com/vi/bLCJqtmlkqY/default.jpg,https://i.ytimg.com/vi/bLCJqtmlkqY/mqdefault.jpg,https://i.ytimg.com/vi/bLCJqtmlkqY/hqdefault.jpg
UOXZGj1B6IA,INNA - De Dragul Tău,https://i.ytimg.com/vi/UOXZGj1B6IA/default.jpg,https://i.ytimg.com/vi/UOXZGj1B6IA/mqdefault.jpg,https://i.ytimg.com/vi/UOXZGj1B6IA/hqdefault.jpg
xg5SIYk616M,Mihaela Marinova - Сериал (Official Video),https://i.ytimg.com/vi/xg5SIYk616M/default.jpg,https://i.ytimg.com/vi/xg5SIYk616M/mqdefault.jpg,https://i.ytimg.com/vi/xg5SIYk616M/hqdefault.jpg
oTU-HrqpESQ,SICKOTOY x IRAIDA - Maria | Official Video,https://i.ytimg.com/vi/oTU-HrqpESQ/default.jpg,https://i.ytimg.com/vi/oTU-HrqpESQ/mqdefault.jpg,https://i.ytimg.com/vi/oTU-HrqpESQ/hqdefault.jpg
YV8ebbaW_yA,DARA - Onto You (Official HD),https://i.ytimg.com/vi/YV8ebbaW_yA/default.jpg,https://i.ytimg.com/vi/YV8ebbaW_yA/mqdefault.jpg,https://i.ytimg.com/vi/YV8ebbaW_yA/hqdefault.jpg
83gzXy3Heic,DARA - MAMACITA (Official Video) [Spanish Version],https://i.ytimg.com/vi/83gzXy3Heic/default.jpg,https://i.ytimg.com/vi/83gzXy3Heic/mqdefault.jpg,https://i.ytimg.com/vi/83gzXy3Heic/hqdefault.jpg
BKFTDiEfLvM,Mihaela Marinova - Need You (by Monoir) [Official Video],https://i.ytimg.com/vi/BKFTDiEfLvM/default.jpg,https://i.ytimg.com/vi/BKFTDiEfLvM/mqdefault.jpg,https://i.ytimg.com/vi/BKFTDiEfLvM/hqdefault.jpg
SdZlHVWI7po,ANDREA - DOKRAI / АНДРЕА - ДОКРАЙ (OFFICIAL 4K VIDEO) 2011,https://i.ytimg.com/vi/SdZlHVWI7po/default.jpg,https://i.ytimg.com/vi/SdZlHVWI7po/mqdefault.jpg,https://i.ytimg.com/vi/SdZlHVWI7po/hqdefault.jpg
yxW5yuzVi8w,Doja Cat - Woman (Official Video),https://i.ytimg.com/vi/yxW5yuzVi8w/default.jpg,https://i.ytimg.com/vi/yxW5yuzVi8w/mqdefault.jpg,https://i.ytimg.com/vi/yxW5yuzVi8w/hqdefault.jpg
Zi-bvteEVQQ,Private video,https://i.ytimg.com/vi/Zi-bvteEVQQ/default.jpg,https://i.ytimg.com/vi/Zi-bvteEVQQ/mqdefault.jpg,https://i.ytimg.com/vi/Zi-bvteEVQQ/hqdefault.jpg
XCgVVU0ukLA,The Hitmen - Turn Off The Lights (Club Mix) (Official Video HD),https://i.ytimg.com/vi/XCgVVU0ukLA/default.jpg,https://i.ytimg.com/vi/XCgVVU0ukLA/mqdefault.jpg,https://i.ytimg.com/vi/XCgVVU0ukLA/hqdefault.jpg
JNPWPWucNOM,Le Shuuk - kunterbunt (Official Video 4K),https://i.ytimg.com/vi/JNPWPWucNOM/default.jpg,https://i.ytimg.com/vi/JNPWPWucNOM/mqdefault.jpg,https://i.ytimg.com/vi/JNPWPWucNOM/hqdefault.jpg
QAkulbCbWTo,Gromee x Olivia Addams - Broken (Official Video),https://i.ytimg.com/vi/QAkulbCbWTo/default.jpg,https://i.ytimg.com/vi/QAkulbCbWTo/mqdefault.jpg,https://i.ytimg.com/vi/QAkulbCbWTo/hqdefault.jpg
AQXB9Y2KaTc,AMI - Fluturi | Official Music Video,https://i.ytimg.com/vi/AQXB9Y2KaTc/default.jpg,https://i.ytimg.com/vi/AQXB9Y2KaTc/mqdefault.jpg,https://i.ytimg.com/vi/AQXB9Y2KaTc/hqdefault.jpg
l_yHhemwu2M,AMI - Dulce Simfonie | Official Video,https://i.ytimg.com/vi/l_yHhemwu2M/default.jpg,https://i.ytimg.com/vi/l_yHhemwu2M/mqdefault.jpg,https://i.ytimg.com/vi/l_yHhemwu2M/hqdefault.jpg
YqfoeSMOCzU,IV4 - Swimming feat. Trippie Redd (Official Music Video),https://i.ytimg.com/vi/YqfoeSMOCzU/default.jpg,https://i.ytimg.com/vi/YqfoeSMOCzU/mqdefault.jpg,https://i.ytimg.com/vi/YqfoeSMOCzU/hqdefault.jpg
iK1S34RJg4k,IV4 - Stroke (feat. Jeremih) [Official Music Video],https://i.ytimg.com/vi/iK1S34RJg4k/default.jpg,https://i.ytimg.com/vi/iK1S34RJg4k/mqdefault.jpg,https://i.ytimg.com/vi/iK1S34RJg4k/hqdefault.jpg
1v0B079ea2w,ANDREA - DA SE VARNESH / АНДРЕА - ДА СЕ ВЪРНЕШ /OFFICIAL TV VERSION/ 2011 / 4K,https://i.ytimg.com/vi/1v0B079ea2w/default.jpg,https://i.ytimg.com/vi/1v0B079ea2w/mqdefault.jpg,https://i.ytimg.com/vi/1v0B079ea2w/hqdefault.jpg
qvoz6H2o3ks,Francesca feat. Luis Gabriel - O piesa de iubire (Official Video),https://i.ytimg.com/vi/qvoz6H2o3ks/default.jpg,https://i.ytimg.com/vi/qvoz6H2o3ks/mqdefault.jpg,https://i.ytimg.com/vi/qvoz6H2o3ks/hqdefault.jpg
guSICt2EAek,Bob Sinclar & SAHARA (ANDREA & COSTI) feat. Shaggy - I wanna (Official 4K Video) 2010,https://i.ytimg.com/vi/guSICt2EAek/default.jpg,https://i.ytimg.com/vi/guSICt2EAek/mqdefault.jpg,https://i.ytimg.com/vi/guSICt2EAek/hqdefault.jpg
19ln9tl2JGE,"Violent Love - Ängie, Harrison First",https://i.ytimg.com/vi/19ln9tl2JGE/default.jpg,https://i.ytimg.com/vi/19ln9tl2JGE/mqdefault.jpg,https://i.ytimg.com/vi/19ln9tl2JGE/hqdefault.jpg
YF9bfUx9bmU,Otilia & Umut Kilic - Amor,https://i.ytimg.com/vi/YF9bfUx9bmU/default.jpg,https://i.ytimg.com/vi/YF9bfUx9bmU/mqdefault.jpg,https://i.ytimg.com/vi/YF9bfUx9bmU/hqdefault.jpg
emEOkKilEnI,Jhonni Blaze - So into you (with Trina ) [Official Video],https://i.ytimg.com/vi/emEOkKilEnI/default.jpg,https://i.ytimg.com/vi/emEOkKilEnI/mqdefault.jpg,https://i.ytimg.com/vi/emEOkKilEnI/hqdefault.jpg
htmUaCBYY98,ANDREA ft. RONNY DAE & BENY BLAZE - Besame (Official 4K Video) 2014,https://i.ytimg.com/vi/htmUaCBYY98/default.jpg,https://i.ytimg.com/vi/htmUaCBYY98/mqdefault.jpg,https://i.ytimg.com/vi/htmUaCBYY98/hqdefault.jpg
yjcHaDqQomk,"LINA - ZARAZA / Лина - Зараза, 2021",https://i.ytimg.com/vi/yjcHaDqQomk/default.jpg,https://i.ytimg.com/vi/yjcHaDqQomk/mqdefault.jpg,https://i.ytimg.com/vi/yjcHaDqQomk/hqdefault.jpg
