ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
rMr5c7ay7Gs,Diagnosis Paranoia - Dark,https://i.ytimg.com/vi/rMr5c7ay7Gs/default.jpg,https://i.ytimg.com/vi/rMr5c7ay7Gs/mqdefault.jpg,https://i.ytimg.com/vi/rMr5c7ay7Gs/hqdefault.jpg
ktvTqknDobU,Imagine Dragons - Radioactive,https://i.ytimg.com/vi/ktvTqknDobU/default.jpg,https://i.ytimg.com/vi/ktvTqknDobU/mqdefault.jpg,https://i.ytimg.com/vi/ktvTqknDobU/hqdefault.jpg
-sNWKbnaFkg,Axel Thesleff - Bad Karma (Official Music Video),https://i.ytimg.com/vi/-sNWKbnaFkg/default.jpg,https://i.ytimg.com/vi/-sNWKbnaFkg/mqdefault.jpg,https://i.ytimg.com/vi/-sNWKbnaFkg/hqdefault.jpg
65q4sUq6XOk,ByeAlex - Kedvesem - A DAL 2013,https://i.ytimg.com/vi/65q4sUq6XOk/default.jpg,https://i.ytimg.com/vi/65q4sUq6XOk/mqdefault.jpg,https://i.ytimg.com/vi/65q4sUq6XOk/hqdefault.jpg
1lyu1KKwC74,The Verve - Bitter Sweet Symphony (Official Music Video),https://i.ytimg.com/vi/1lyu1KKwC74/default.jpg,https://i.ytimg.com/vi/1lyu1KKwC74/mqdefault.jpg,https://i.ytimg.com/vi/1lyu1KKwC74/hqdefault.jpg
LH-QwK4v0ZI,"Burn  Baby Burn, Disco  Inferno",https://i.ytimg.com/vi/LH-QwK4v0ZI/default.jpg,https://i.ytimg.com/vi/LH-QwK4v0ZI/mqdefault.jpg,https://i.ytimg.com/vi/LH-QwK4v0ZI/hqdefault.jpg
n-B8UMvzjmY,Leszarom,https://i.ytimg.com/vi/n-B8UMvzjmY/default.jpg,https://i.ytimg.com/vi/n-B8UMvzjmY/mqdefault.jpg,https://i.ytimg.com/vi/n-B8UMvzjmY/hqdefault.jpg
DomObS9staI,Lost Frequencies - Live at Tomorrowland 2018 Mainstage (Full Set HD),https://i.ytimg.com/vi/DomObS9staI/default.jpg,https://i.ytimg.com/vi/DomObS9staI/mqdefault.jpg,https://i.ytimg.com/vi/DomObS9staI/hqdefault.jpg
aYEVXsQxWq8,ByeAlex és a Slepp x Hiro - Hullik,https://i.ytimg.com/vi/aYEVXsQxWq8/default.jpg,https://i.ytimg.com/vi/aYEVXsQxWq8/mqdefault.jpg,https://i.ytimg.com/vi/aYEVXsQxWq8/hqdefault.jpg
_X4b2iEg62k,Dancshow - MILLIOMO$ [Official Video],https://i.ytimg.com/vi/_X4b2iEg62k/default.jpg,https://i.ytimg.com/vi/_X4b2iEg62k/mqdefault.jpg,https://i.ytimg.com/vi/_X4b2iEg62k/hqdefault.jpg
UaOveM66SJ4,Solomun - Customer Is King,https://i.ytimg.com/vi/UaOveM66SJ4/default.jpg,https://i.ytimg.com/vi/UaOveM66SJ4/mqdefault.jpg,https://i.ytimg.com/vi/UaOveM66SJ4/hqdefault.jpg
HarFaDxCoxE,Dzsúdló - LEJ ( Official Music Video ) ft. Lil Frakk,https://i.ytimg.com/vi/HarFaDxCoxE/default.jpg,https://i.ytimg.com/vi/HarFaDxCoxE/mqdefault.jpg,https://i.ytimg.com/vi/HarFaDxCoxE/hqdefault.jpg
SrnWp5O0DEs,Hit the Road Jack,https://i.ytimg.com/vi/SrnWp5O0DEs/default.jpg,https://i.ytimg.com/vi/SrnWp5O0DEs/mqdefault.jpg,https://i.ytimg.com/vi/SrnWp5O0DEs/hqdefault.jpg
CLz2Ez40LIE,#SZUPERCSILLAGPARASZT - HAJSZA (PRODUCED BY AZA / SCARCITYBP),https://i.ytimg.com/vi/CLz2Ez40LIE/default.jpg,https://i.ytimg.com/vi/CLz2Ez40LIE/mqdefault.jpg,https://i.ytimg.com/vi/CLz2Ez40LIE/hqdefault.jpg
e57n7dt9hTY,Fluor filigran - Gecigránát,https://i.ytimg.com/vi/e57n7dt9hTY/default.jpg,https://i.ytimg.com/vi/e57n7dt9hTY/mqdefault.jpg,https://i.ytimg.com/vi/e57n7dt9hTY/hqdefault.jpg
UfU-2z-PpT8,Daimond Rocks - R.O.Z.E.S (AF:TER),https://i.ytimg.com/vi/UfU-2z-PpT8/default.jpg,https://i.ytimg.com/vi/UfU-2z-PpT8/mqdefault.jpg,https://i.ytimg.com/vi/UfU-2z-PpT8/hqdefault.jpg
sYgIVlfwv8Q,Beerseewalk - Picsa / Picsa LP 2010/,https://i.ytimg.com/vi/sYgIVlfwv8Q/default.jpg,https://i.ytimg.com/vi/sYgIVlfwv8Q/mqdefault.jpg,https://i.ytimg.com/vi/sYgIVlfwv8Q/hqdefault.jpg
