ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
ARNV44RsyGg,恋する気分  (旅するソングライター/2015)／浜田省吾,https://i.ytimg.com/vi/ARNV44RsyGg/default.jpg,https://i.ytimg.com/vi/ARNV44RsyGg/mqdefault.jpg,https://i.ytimg.com/vi/ARNV44RsyGg/hqdefault.jpg
Uy7ajmXRGh4,20歳のめぐり逢い【シグナル】1975年、歌詞あり、フォークソング,https://i.ytimg.com/vi/Uy7ajmXRGh4/default.jpg,https://i.ytimg.com/vi/Uy7ajmXRGh4/mqdefault.jpg,https://i.ytimg.com/vi/Uy7ajmXRGh4/hqdefault.jpg
5UL78Hlt1zE,「めぐりあわせ」永井龍雲（浜辺美波）,https://i.ytimg.com/vi/5UL78Hlt1zE/default.jpg,https://i.ytimg.com/vi/5UL78Hlt1zE/mqdefault.jpg,https://i.ytimg.com/vi/5UL78Hlt1zE/hqdefault.jpg
4k4XI3-kpYY,片想い  (Sand Castle/1983)／浜田省吾,https://i.ytimg.com/vi/4k4XI3-kpYY/default.jpg,https://i.ytimg.com/vi/4k4XI3-kpYY/mqdefault.jpg,https://i.ytimg.com/vi/4k4XI3-kpYY/hqdefault.jpg
5MS3P2wIkHs,Ch紹介解説　 Ch commentary for visitors Ver.2,https://i.ytimg.com/vi/5MS3P2wIkHs/default.jpg,https://i.ytimg.com/vi/5MS3P2wIkHs/mqdefault.jpg,https://i.ytimg.com/vi/5MS3P2wIkHs/hqdefault.jpg
b14VW6qx7Gs,〖碧いうさぎ／酒井法子〗星の金貨・主題歌,https://i.ytimg.com/vi/b14VW6qx7Gs/default.jpg,https://i.ytimg.com/vi/b14VW6qx7Gs/mqdefault.jpg,https://i.ytimg.com/vi/b14VW6qx7Gs/hqdefault.jpg
-rcNj49lD2k,オリビアを聴きながら／杏里,https://i.ytimg.com/vi/-rcNj49lD2k/default.jpg,https://i.ytimg.com/vi/-rcNj49lD2k/mqdefault.jpg,https://i.ytimg.com/vi/-rcNj49lD2k/hqdefault.jpg
nkCQpYQRHdw,"白い冬・『ふきのとう』・歌詞あり、1,974年、秋～冬・想い出の歌",https://i.ytimg.com/vi/nkCQpYQRHdw/default.jpg,https://i.ytimg.com/vi/nkCQpYQRHdw/mqdefault.jpg,https://i.ytimg.com/vi/nkCQpYQRHdw/hqdefault.jpg
1wQqzkKh3cA,飾りじゃないのよ涙は・(井上陽水さん)歌詞あり、想い出の曲,https://i.ytimg.com/vi/1wQqzkKh3cA/default.jpg,https://i.ytimg.com/vi/1wQqzkKh3cA/mqdefault.jpg,https://i.ytimg.com/vi/1wQqzkKh3cA/hqdefault.jpg
s6ccureDAxw,旅立つ想い　　南こうせつ,https://i.ytimg.com/vi/s6ccureDAxw/default.jpg,https://i.ytimg.com/vi/s6ccureDAxw/mqdefault.jpg,https://i.ytimg.com/vi/s6ccureDAxw/hqdefault.jpg
Xb_IndO-0Hw,硝子の少年 山下達郎 【新木優子 フォトムービー】,https://i.ytimg.com/vi/Xb_IndO-0Hw/default.jpg,https://i.ytimg.com/vi/Xb_IndO-0Hw/mqdefault.jpg,https://i.ytimg.com/vi/Xb_IndO-0Hw/hqdefault.jpg
SOBNr83FMUA,YOU'RE A LADY I'M A MAN 杉山清貴&オメガトライブ（duet:RAJIE）【白石麻衣 フォトムービー】,https://i.ytimg.com/vi/SOBNr83FMUA/default.jpg,https://i.ytimg.com/vi/SOBNr83FMUA/mqdefault.jpg,https://i.ytimg.com/vi/SOBNr83FMUA/hqdefault.jpg
KJdxh2yKFP8,木蘭の涙   -高畑充希- 【高畑充希フォトムービー】,https://i.ytimg.com/vi/KJdxh2yKFP8/default.jpg,https://i.ytimg.com/vi/KJdxh2yKFP8/mqdefault.jpg,https://i.ytimg.com/vi/KJdxh2yKFP8/hqdefault.jpg
BjWYUpn2SyY,聖母(マドンナ)たちのララバイ 〜Album Version〜　岩崎 宏美　Lullaby of Our Lady Hiromi Iwasaki,https://i.ytimg.com/vi/BjWYUpn2SyY/default.jpg,https://i.ytimg.com/vi/BjWYUpn2SyY/mqdefault.jpg,https://i.ytimg.com/vi/BjWYUpn2SyY/hqdefault.jpg
ZfoltrjZ764,新規訪問者向け   Opening Movie for new visitors,https://i.ytimg.com/vi/ZfoltrjZ764/default.jpg,https://i.ytimg.com/vi/ZfoltrjZ764/mqdefault.jpg,https://i.ytimg.com/vi/ZfoltrjZ764/hqdefault.jpg
3VRIJuNwqMs,村下孝蔵 / 初恋  //  Kozo Murashita / Hatsukoi,https://i.ytimg.com/vi/3VRIJuNwqMs/default.jpg,https://i.ytimg.com/vi/3VRIJuNwqMs/mqdefault.jpg,https://i.ytimg.com/vi/3VRIJuNwqMs/hqdefault.jpg
PRFzT6xKirw,牧野真莉愛　聖少女(Makino Maria),https://i.ytimg.com/vi/PRFzT6xKirw/default.jpg,https://i.ytimg.com/vi/PRFzT6xKirw/mqdefault.jpg,https://i.ytimg.com/vi/PRFzT6xKirw/hqdefault.jpg
6A7Bk3OXrlA,米津 玄師 / Lemon // Kenshi Yonezu,https://i.ytimg.com/vi/6A7Bk3OXrlA/default.jpg,https://i.ytimg.com/vi/6A7Bk3OXrlA/mqdefault.jpg,https://i.ytimg.com/vi/6A7Bk3OXrlA/hqdefault.jpg
6QRgu_7MDxo,カムフラージュ 竹内まりや 【中条あやみ フォトムービー】,https://i.ytimg.com/vi/6QRgu_7MDxo/default.jpg,https://i.ytimg.com/vi/6QRgu_7MDxo/mqdefault.jpg,https://i.ytimg.com/vi/6QRgu_7MDxo/hqdefault.jpg
gN-KHGJGgbg,さよなら夏の日　山下達郎 【清原果耶 フォトムービー】,https://i.ytimg.com/vi/gN-KHGJGgbg/default.jpg,https://i.ytimg.com/vi/gN-KHGJGgbg/mqdefault.jpg,https://i.ytimg.com/vi/gN-KHGJGgbg/hqdefault.jpg
WwHGcVthkOQ,奥山かずさ　春よ来い,https://i.ytimg.com/vi/WwHGcVthkOQ/default.jpg,https://i.ytimg.com/vi/WwHGcVthkOQ/mqdefault.jpg,https://i.ytimg.com/vi/WwHGcVthkOQ/hqdefault.jpg
-6oCEIFPRVk,Thank you  (My First Love/2005)／浜田省吾,https://i.ytimg.com/vi/-6oCEIFPRVk/default.jpg,https://i.ytimg.com/vi/-6oCEIFPRVk/mqdefault.jpg,https://i.ytimg.com/vi/-6oCEIFPRVk/hqdefault.jpg
u8WidCgl0yo,岩崎良美 / タッチ  // Yoshimi Iwasaki / Touch,https://i.ytimg.com/vi/u8WidCgl0yo/default.jpg,https://i.ytimg.com/vi/u8WidCgl0yo/mqdefault.jpg,https://i.ytimg.com/vi/u8WidCgl0yo/hqdefault.jpg
RZr3VMPtx8w,陽のあたる場所  (Sand Castle/1983)／浜田省吾,https://i.ytimg.com/vi/RZr3VMPtx8w/default.jpg,https://i.ytimg.com/vi/RZr3VMPtx8w/mqdefault.jpg,https://i.ytimg.com/vi/RZr3VMPtx8w/hqdefault.jpg
URkmeVIRNi0,中村アン　Japan Beautiful Model,https://i.ytimg.com/vi/URkmeVIRNi0/default.jpg,https://i.ytimg.com/vi/URkmeVIRNi0/mqdefault.jpg,https://i.ytimg.com/vi/URkmeVIRNi0/hqdefault.jpg
