ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
kvgo6ORX2N4,RHCP - By The Way (lesson w/ tabs),https://i.ytimg.com/vi/kvgo6ORX2N4/default.jpg,https://i.ytimg.com/vi/kvgo6ORX2N4/mqdefault.jpg,https://i.ytimg.com/vi/kvgo6ORX2N4/hqdefault.jpg
GfyA5SoHQqo,By The Way Guitar Lesson - Red Hot Chili Peppers,https://i.ytimg.com/vi/GfyA5SoHQqo/default.jpg,https://i.ytimg.com/vi/GfyA5SoHQqo/mqdefault.jpg,https://i.ytimg.com/vi/GfyA5SoHQqo/hqdefault.jpg
G7B767HYUqQ,Jimmy Page 'Whole Lotta Love' Clinic HD,https://i.ytimg.com/vi/G7B767HYUqQ/default.jpg,https://i.ytimg.com/vi/G7B767HYUqQ/mqdefault.jpg,https://i.ytimg.com/vi/G7B767HYUqQ/hqdefault.jpg
eu5lv2Umn3M,Deep Purple - Smoke On The Water,https://i.ytimg.com/vi/eu5lv2Umn3M/default.jpg,https://i.ytimg.com/vi/eu5lv2Umn3M/mqdefault.jpg,https://i.ytimg.com/vi/eu5lv2Umn3M/hqdefault.jpg
980Ut0xs51g,Clive Burr o Nicko McBrain? Chi preferisci? I DUE batteristi degli Iron Maiden!,https://i.ytimg.com/vi/980Ut0xs51g/default.jpg,https://i.ytimg.com/vi/980Ut0xs51g/mqdefault.jpg,https://i.ytimg.com/vi/980Ut0xs51g/hqdefault.jpg
jPWNr762PvU,How to play ‘Aces High’ by Iron Maiden Guitar Solo Lesson w/tabs,https://i.ytimg.com/vi/jPWNr762PvU/default.jpg,https://i.ytimg.com/vi/jPWNr762PvU/mqdefault.jpg,https://i.ytimg.com/vi/jPWNr762PvU/hqdefault.jpg
Xg9aQvjMS60,Iron Maiden - Aces High (Official Video),https://i.ytimg.com/vi/Xg9aQvjMS60/default.jpg,https://i.ytimg.com/vi/Xg9aQvjMS60/mqdefault.jpg,https://i.ytimg.com/vi/Xg9aQvjMS60/hqdefault.jpg
8JPTlb_vmPk,COVER & TAB: We Are The Champions (Guitar Cover with Original Solo and Tabs),https://i.ytimg.com/vi/8JPTlb_vmPk/default.jpg,https://i.ytimg.com/vi/8JPTlb_vmPk/mqdefault.jpg,https://i.ytimg.com/vi/8JPTlb_vmPk/hqdefault.jpg
SHV4c-4px8E,Metallica Welcome Home Sanitarium Acoustic,https://i.ytimg.com/vi/SHV4c-4px8E/default.jpg,https://i.ytimg.com/vi/SHV4c-4px8E/mqdefault.jpg,https://i.ytimg.com/vi/SHV4c-4px8E/hqdefault.jpg
HKwzLW2nPwM,Come ascoltare voci conversazioni attraverso muro parete soffitto spiare vicini di casa privacy,https://i.ytimg.com/vi/HKwzLW2nPwM/default.jpg,https://i.ytimg.com/vi/HKwzLW2nPwM/mqdefault.jpg,https://i.ytimg.com/vi/HKwzLW2nPwM/hqdefault.jpg
m_yvYGsp2QI,【IRON MAIDEN】[ Hallowed Be Thy Name ] cover by Masuka | LESSON | GUITAR TAB,https://i.ytimg.com/vi/m_yvYGsp2QI/default.jpg,https://i.ytimg.com/vi/m_yvYGsp2QI/mqdefault.jpg,https://i.ytimg.com/vi/m_yvYGsp2QI/hqdefault.jpg
okjjiaSui9k,METALLICA - THE THING THAT SHOULD NOT BE (Guitar cover with TAB | Lesson),https://i.ytimg.com/vi/okjjiaSui9k/default.jpg,https://i.ytimg.com/vi/okjjiaSui9k/mqdefault.jpg,https://i.ytimg.com/vi/okjjiaSui9k/hqdefault.jpg
zM__9eTiI4o,Metallica - Welcome Home (Sanitarium) - Bass Only - By Cliff Burton,https://i.ytimg.com/vi/zM__9eTiI4o/default.jpg,https://i.ytimg.com/vi/zM__9eTiI4o/mqdefault.jpg,https://i.ytimg.com/vi/zM__9eTiI4o/hqdefault.jpg
ZqaxPpx8NFw,Welcome Home (Sanitarium) Guitar Intro Lesson - Metallica (with tabs),https://i.ytimg.com/vi/ZqaxPpx8NFw/default.jpg,https://i.ytimg.com/vi/ZqaxPpx8NFw/mqdefault.jpg,https://i.ytimg.com/vi/ZqaxPpx8NFw/hqdefault.jpg
d_ltoqonffk,CHITARRA RITMICA: GLI ERRORI DA AMATORI CHE I PROFESSIONISTI NON FANNO,https://i.ytimg.com/vi/d_ltoqonffk/default.jpg,https://i.ytimg.com/vi/d_ltoqonffk/mqdefault.jpg,https://i.ytimg.com/vi/d_ltoqonffk/hqdefault.jpg
