ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
D92W_gyLZfw,বাংলাদেশে তৈরি মোবাইল বাজারে আনছে নোকিয়া | Nokia,https://i.ytimg.com/vi/D92W_gyLZfw/default.jpg,https://i.ytimg.com/vi/D92W_gyLZfw/mqdefault.jpg,https://i.ytimg.com/vi/D92W_gyLZfw/hqdefault.jpg
-e6w2QaM9iY,বিশ্ব বদলে দেওয়ার প্রযুক্তি ব্লকচেইন | Blockchain,https://i.ytimg.com/vi/-e6w2QaM9iY/default.jpg,https://i.ytimg.com/vi/-e6w2QaM9iY/mqdefault.jpg,https://i.ytimg.com/vi/-e6w2QaM9iY/hqdefault.jpg
amaPiEHkxbc,বিজ্ঞান ও প্রযুক্তি নির্ভর পেশায় মাত্র ২৭% নারীরা কাজ করেন | Women in Tech,https://i.ytimg.com/vi/amaPiEHkxbc/default.jpg,https://i.ytimg.com/vi/amaPiEHkxbc/mqdefault.jpg,https://i.ytimg.com/vi/amaPiEHkxbc/hqdefault.jpg
Ghh-KMQq7WI,প্রযুক্তি খাতে দক্ষ মানবশক্তি তৈরি করছে বেসিস বিআইটিএম | IT,https://i.ytimg.com/vi/Ghh-KMQq7WI/default.jpg,https://i.ytimg.com/vi/Ghh-KMQq7WI/mqdefault.jpg,https://i.ytimg.com/vi/Ghh-KMQq7WI/hqdefault.jpg
jShhapKGA84,স্মার্টফোন ব্যবহারে যেসব সতর্কতা অবলম্বন করবেন | Smartphone,https://i.ytimg.com/vi/jShhapKGA84/default.jpg,https://i.ytimg.com/vi/jShhapKGA84/mqdefault.jpg,https://i.ytimg.com/vi/jShhapKGA84/hqdefault.jpg
RNnM3svX28A,কিভাবে ডিজিটাল মার্কেটিং ক্যারিয়ার শুরু করবেন? | Freelanching,https://i.ytimg.com/vi/RNnM3svX28A/default.jpg,https://i.ytimg.com/vi/RNnM3svX28A/mqdefault.jpg,https://i.ytimg.com/vi/RNnM3svX28A/hqdefault.jpg
lCGOO0RmNfM,অ্যাফিলিয়েট মার্কেটিংয়ের মাধ্যমে কীভাবে আয় করা যায়? | Affiliate_Marketing,https://i.ytimg.com/vi/lCGOO0RmNfM/default.jpg,https://i.ytimg.com/vi/lCGOO0RmNfM/mqdefault.jpg,https://i.ytimg.com/vi/lCGOO0RmNfM/hqdefault.jpg
M39QSwOU7E0,জনপ্রিয় হয়ে উঠছে সফটওয়্যার অ্যাজ অ্যা সার্ভিস | SAAS,https://i.ytimg.com/vi/M39QSwOU7E0/default.jpg,https://i.ytimg.com/vi/M39QSwOU7E0/mqdefault.jpg,https://i.ytimg.com/vi/M39QSwOU7E0/hqdefault.jpg
xT72Pi-tY2o,ধীরে ধীরে পৃথিবীর ক্ষতি করছে পিএফএ কেমিক্যালস | PFAS,https://i.ytimg.com/vi/xT72Pi-tY2o/default.jpg,https://i.ytimg.com/vi/xT72Pi-tY2o/mqdefault.jpg,https://i.ytimg.com/vi/xT72Pi-tY2o/hqdefault.jpg
57oQBM6E7p0,গ্যালিলিও টেলিস্কোপে ছবি উল্টো দেখায় কেন? | Telescope,https://i.ytimg.com/vi/57oQBM6E7p0/default.jpg,https://i.ytimg.com/vi/57oQBM6E7p0/mqdefault.jpg,https://i.ytimg.com/vi/57oQBM6E7p0/hqdefault.jpg
EOdO0U4Qazg,"এনএফটি কী, এর ব্যবহার কেন বাড়ছে? | NFT",https://i.ytimg.com/vi/EOdO0U4Qazg/default.jpg,https://i.ytimg.com/vi/EOdO0U4Qazg/mqdefault.jpg,https://i.ytimg.com/vi/EOdO0U4Qazg/hqdefault.jpg
1Y5t3fmbhNQ,দেশেই তৈরি হচ্ছে ফাইভ-জি মোবাইল সেট | 5G_Network,https://i.ytimg.com/vi/1Y5t3fmbhNQ/default.jpg,https://i.ytimg.com/vi/1Y5t3fmbhNQ/mqdefault.jpg,https://i.ytimg.com/vi/1Y5t3fmbhNQ/hqdefault.jpg
d6ioFoI7xU8,"গেমারদের জন্য নতুন চমক, কী কী থাকছে 'ব্যাটলফিল্ড ২০৪২'-এ? | Battlefield_2042",https://i.ytimg.com/vi/d6ioFoI7xU8/default.jpg,https://i.ytimg.com/vi/d6ioFoI7xU8/mqdefault.jpg,https://i.ytimg.com/vi/d6ioFoI7xU8/hqdefault.jpg
2uNp5BSNm6E,"ওয়ার্ল্ড রোবট অলিম্পিয়াডে বাংলাদেশের বাজিমাত, অংশ নিয়েই সেরা দশে | Robot_Olympiad",https://i.ytimg.com/vi/2uNp5BSNm6E/default.jpg,https://i.ytimg.com/vi/2uNp5BSNm6E/mqdefault.jpg,https://i.ytimg.com/vi/2uNp5BSNm6E/hqdefault.jpg
yXiQ4XZda4U,Oppo Reno 6 কেনার কথা ভাবছেন? জেনে নিন এর ফিচারগুলো | Smartphone Unboxing,https://i.ytimg.com/vi/yXiQ4XZda4U/default.jpg,https://i.ytimg.com/vi/yXiQ4XZda4U/mqdefault.jpg,https://i.ytimg.com/vi/yXiQ4XZda4U/hqdefault.jpg
