ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
IS_Y3puf1tY,Beginners Eye Makeup Tutorial Using One Matte and One Metallic | How To Apply Eyeshadow,https://i.ytimg.com/vi/IS_Y3puf1tY/default.jpg,https://i.ytimg.com/vi/IS_Y3puf1tY/mqdefault.jpg,https://i.ytimg.com/vi/IS_Y3puf1tY/hqdefault.jpg
eL4QQrzie6E,Beginners Eye Makeup Tutorial Using One Matte and One Metallic | How To Apply Eyeshadow,https://i.ytimg.com/vi/eL4QQrzie6E/default.jpg,https://i.ytimg.com/vi/eL4QQrzie6E/mqdefault.jpg,https://i.ytimg.com/vi/eL4QQrzie6E/hqdefault.jpg
2qcigFl5Wbw,Fresh Faced Holiday Makeup UNEDITED! l Christen Dominique,https://i.ytimg.com/vi/2qcigFl5Wbw/default.jpg,https://i.ytimg.com/vi/2qcigFl5Wbw/mqdefault.jpg,https://i.ytimg.com/vi/2qcigFl5Wbw/hqdefault.jpg
iWyhUwUbbuY,A 5 dimensional lipstick tutorial,https://i.ytimg.com/vi/iWyhUwUbbuY/default.jpg,https://i.ytimg.com/vi/iWyhUwUbbuY/mqdefault.jpg,https://i.ytimg.com/vi/iWyhUwUbbuY/hqdefault.jpg
I8-qn0DV86U,Natasha Denona Glam Palette | Gray Cool Toned Eyeshadow Tutorial | 12 Days of Tutorials,https://i.ytimg.com/vi/I8-qn0DV86U/default.jpg,https://i.ytimg.com/vi/I8-qn0DV86U/mqdefault.jpg,https://i.ytimg.com/vi/I8-qn0DV86U/hqdefault.jpg
f9oH-9-xB-A,"""Fresh Faced"" Holiday Makeup Tutorial",https://i.ytimg.com/vi/f9oH-9-xB-A/default.jpg,https://i.ytimg.com/vi/f9oH-9-xB-A/mqdefault.jpg,https://i.ytimg.com/vi/f9oH-9-xB-A/hqdefault.jpg
jsMwMfu2jbw,"""Soft Glam"" Holiday Makeup Tutorial with Charlotte Tilbury products!",https://i.ytimg.com/vi/jsMwMfu2jbw/default.jpg,https://i.ytimg.com/vi/jsMwMfu2jbw/mqdefault.jpg,https://i.ytimg.com/vi/jsMwMfu2jbw/hqdefault.jpg
3yhSopzT-EE,DRAMATIC Holiday Glam Makeup Tutorial!,https://i.ytimg.com/vi/3yhSopzT-EE/default.jpg,https://i.ytimg.com/vi/3yhSopzT-EE/mqdefault.jpg,https://i.ytimg.com/vi/3yhSopzT-EE/hqdefault.jpg
O32hrWN86sM,Dude.....eyeliner,https://i.ytimg.com/vi/O32hrWN86sM/default.jpg,https://i.ytimg.com/vi/O32hrWN86sM/mqdefault.jpg,https://i.ytimg.com/vi/O32hrWN86sM/hqdefault.jpg
DF7sgiqsiOs,Holiday Glam Makeup Tutorial  w/ NO EDITING!,https://i.ytimg.com/vi/DF7sgiqsiOs/default.jpg,https://i.ytimg.com/vi/DF7sgiqsiOs/mqdefault.jpg,https://i.ytimg.com/vi/DF7sgiqsiOs/hqdefault.jpg
F2px1SvHIIM,How To Apply Makeup For Beginners Step By Step,https://i.ytimg.com/vi/F2px1SvHIIM/default.jpg,https://i.ytimg.com/vi/F2px1SvHIIM/mqdefault.jpg,https://i.ytimg.com/vi/F2px1SvHIIM/hqdefault.jpg
7NkJhhEPsQs,Beginner Eye Makeup Tips & Tricks | STEP BY STEP SMOKEY EYE MAKEUP,https://i.ytimg.com/vi/7NkJhhEPsQs/default.jpg,https://i.ytimg.com/vi/7NkJhhEPsQs/mqdefault.jpg,https://i.ytimg.com/vi/7NkJhhEPsQs/hqdefault.jpg
jqMu1OYrELE,Beginners Eye Makeup Tutorial | Soft Glam | How To Apply Cream Eyeshadow,https://i.ytimg.com/vi/jqMu1OYrELE/default.jpg,https://i.ytimg.com/vi/jqMu1OYrELE/mqdefault.jpg,https://i.ytimg.com/vi/jqMu1OYrELE/hqdefault.jpg
LiI9cxzRxkY,Beginners Eye Makeup Tutorial | Adding Colour | How To Apply Eyeshadow,https://i.ytimg.com/vi/LiI9cxzRxkY/default.jpg,https://i.ytimg.com/vi/LiI9cxzRxkY/mqdefault.jpg,https://i.ytimg.com/vi/LiI9cxzRxkY/hqdefault.jpg
c_edhmg6IDI,Beginner Eye Makeup Tips & Tricks | STEP BY STEP EYE MAKEUP FOR ALL EYES,https://i.ytimg.com/vi/c_edhmg6IDI/default.jpg,https://i.ytimg.com/vi/c_edhmg6IDI/mqdefault.jpg,https://i.ytimg.com/vi/c_edhmg6IDI/hqdefault.jpg
4iFLRGcgc9o,Beginners Eye Makeup Tutorial  | How To Apply Glittery Smokey Eyeshadow,https://i.ytimg.com/vi/4iFLRGcgc9o/default.jpg,https://i.ytimg.com/vi/4iFLRGcgc9o/mqdefault.jpg,https://i.ytimg.com/vi/4iFLRGcgc9o/hqdefault.jpg
d8bct2_ix4U,Beginners Eye Makeup Tutorial | Parts of the Eye | How To Apply Eyeshadow,https://i.ytimg.com/vi/d8bct2_ix4U/default.jpg,https://i.ytimg.com/vi/d8bct2_ix4U/mqdefault.jpg,https://i.ytimg.com/vi/d8bct2_ix4U/hqdefault.jpg
iAFmDZNslRE,MAQUILLAJE DE NOVIA PROFESIONAL Y AUTOMAQUILLAJE,https://i.ytimg.com/vi/iAFmDZNslRE/default.jpg,https://i.ytimg.com/vi/iAFmDZNslRE/mqdefault.jpg,https://i.ytimg.com/vi/iAFmDZNslRE/hqdefault.jpg
rXGHKBsL0vc,Trying out the $9 SHEGLAM Foundation!,https://i.ytimg.com/vi/rXGHKBsL0vc/default.jpg,https://i.ytimg.com/vi/rXGHKBsL0vc/mqdefault.jpg,https://i.ytimg.com/vi/rXGHKBsL0vc/hqdefault.jpg
tVZspY_3UNg,Imite El Look De Kim Kardashian! Kkw Beauty Creme Lipsticks | Laura Sanchez,https://i.ytimg.com/vi/tVZspY_3UNg/default.jpg,https://i.ytimg.com/vi/tVZspY_3UNg/mqdefault.jpg,https://i.ytimg.com/vi/tVZspY_3UNg/hqdefault.jpg
ne-AKvLKvnc,Classic Black Smokey Eyes Tutorial,https://i.ytimg.com/vi/ne-AKvLKvnc/default.jpg,https://i.ytimg.com/vi/ne-AKvLKvnc/mqdefault.jpg,https://i.ytimg.com/vi/ne-AKvLKvnc/hqdefault.jpg
Fw0x8MtKsP8,YOU BUT BETTER MAKEUP TUTORIAL - PASSPORT + ID PHOTOS!,https://i.ytimg.com/vi/Fw0x8MtKsP8/default.jpg,https://i.ytimg.com/vi/Fw0x8MtKsP8/mqdefault.jpg,https://i.ytimg.com/vi/Fw0x8MtKsP8/hqdefault.jpg
2FaqDbFdHrc,NEON MAKEUP TUTORIAL - MissTiffanyKaee Collab | Brianna Fox,https://i.ytimg.com/vi/2FaqDbFdHrc/default.jpg,https://i.ytimg.com/vi/2FaqDbFdHrc/mqdefault.jpg,https://i.ytimg.com/vi/2FaqDbFdHrc/hqdefault.jpg
Z1ZEFN1p-jI,"Copper Smokey Eye Tutorial - Talk Thru Tips, Tricks & Techniques | Brianna Fox",https://i.ytimg.com/vi/Z1ZEFN1p-jI/default.jpg,https://i.ytimg.com/vi/Z1ZEFN1p-jI/mqdefault.jpg,https://i.ytimg.com/vi/Z1ZEFN1p-jI/hqdefault.jpg
kJD8Skh8T_4,Mermaid Smokey Eye,https://i.ytimg.com/vi/kJD8Skh8T_4/default.jpg,https://i.ytimg.com/vi/kJD8Skh8T_4/mqdefault.jpg,https://i.ytimg.com/vi/kJD8Skh8T_4/hqdefault.jpg
Vs4a7EwtEjI,Soft Half Cut Crease Eyeshadow Tutorial | Makeup by Mario Master Mattes Palette,https://i.ytimg.com/vi/Vs4a7EwtEjI/default.jpg,https://i.ytimg.com/vi/Vs4a7EwtEjI/mqdefault.jpg,https://i.ytimg.com/vi/Vs4a7EwtEjI/hqdefault.jpg
hyxEkIxBTpQ,Sigma Beauty Magnifique Holiday Palette | Purple Eyeshadow Tutorial,https://i.ytimg.com/vi/hyxEkIxBTpQ/default.jpg,https://i.ytimg.com/vi/hyxEkIxBTpQ/mqdefault.jpg,https://i.ytimg.com/vi/hyxEkIxBTpQ/hqdefault.jpg
nEORhVKrmkI,Urban Decay Naked Cyber Palette | Eyeshadow Tutorial + Review,https://i.ytimg.com/vi/nEORhVKrmkI/default.jpg,https://i.ytimg.com/vi/nEORhVKrmkI/mqdefault.jpg,https://i.ytimg.com/vi/nEORhVKrmkI/hqdefault.jpg
v2nv9bqKucs,Drugstore Natural Glam Fall  Makeup Tutorial l Christen Dominique,https://i.ytimg.com/vi/v2nv9bqKucs/default.jpg,https://i.ytimg.com/vi/v2nv9bqKucs/mqdefault.jpg,https://i.ytimg.com/vi/v2nv9bqKucs/hqdefault.jpg
b85KQZqNCXU,NEW ColourPop Of Quartz Palette | Cool Toned Gray Eyeshadow Tutorial,https://i.ytimg.com/vi/b85KQZqNCXU/default.jpg,https://i.ytimg.com/vi/b85KQZqNCXU/mqdefault.jpg,https://i.ytimg.com/vi/b85KQZqNCXU/hqdefault.jpg
aJDMXHPMOC0,I Tried a Full Face Using Tati's Blendiful,https://i.ytimg.com/vi/aJDMXHPMOC0/default.jpg,https://i.ytimg.com/vi/aJDMXHPMOC0/mqdefault.jpg,https://i.ytimg.com/vi/aJDMXHPMOC0/hqdefault.jpg
97y1s7xsvsU,"Best & Worst Self Tanner Review | Tanologist, Loving Tan, B.Tan, St. Moriz, Jergens, Ulta, L'Oreal",https://i.ytimg.com/vi/97y1s7xsvsU/default.jpg,https://i.ytimg.com/vi/97y1s7xsvsU/mqdefault.jpg,https://i.ytimg.com/vi/97y1s7xsvsU/hqdefault.jpg
iqOB5XWTtK0,Under Eye Shadow Tutorial,https://i.ytimg.com/vi/iqOB5XWTtK0/default.jpg,https://i.ytimg.com/vi/iqOB5XWTtK0/mqdefault.jpg,https://i.ytimg.com/vi/iqOB5XWTtK0/hqdefault.jpg
kgxXhLGeN_k,Um I’m sorry but I think you need these…,https://i.ytimg.com/vi/kgxXhLGeN_k/default.jpg,https://i.ytimg.com/vi/kgxXhLGeN_k/mqdefault.jpg,https://i.ytimg.com/vi/kgxXhLGeN_k/hqdefault.jpg
faVNOcSH0Sk,The BEST Concealers for Dark Circles PART 2,https://i.ytimg.com/vi/faVNOcSH0Sk/default.jpg,https://i.ytimg.com/vi/faVNOcSH0Sk/mqdefault.jpg,https://i.ytimg.com/vi/faVNOcSH0Sk/hqdefault.jpg
Y3Yn8of32NU,How I Contour My Double Chinssss,https://i.ytimg.com/vi/Y3Yn8of32NU/default.jpg,https://i.ytimg.com/vi/Y3Yn8of32NU/mqdefault.jpg,https://i.ytimg.com/vi/Y3Yn8of32NU/hqdefault.jpg
IyHJOcT3BfQ,The BEST Foundations for Fair Olive Skin,https://i.ytimg.com/vi/IyHJOcT3BfQ/default.jpg,https://i.ytimg.com/vi/IyHJOcT3BfQ/mqdefault.jpg,https://i.ytimg.com/vi/IyHJOcT3BfQ/hqdefault.jpg
ah-uIhmozz4,Flawless Foundation & Contour Routine for Beginners | Alexandra Anele,https://i.ytimg.com/vi/ah-uIhmozz4/default.jpg,https://i.ytimg.com/vi/ah-uIhmozz4/mqdefault.jpg,https://i.ytimg.com/vi/ah-uIhmozz4/hqdefault.jpg
28Y18Rw-Syw,EASY Smokey Winged Eyeliner Tutorial,https://i.ytimg.com/vi/28Y18Rw-Syw/default.jpg,https://i.ytimg.com/vi/28Y18Rw-Syw/mqdefault.jpg,https://i.ytimg.com/vi/28Y18Rw-Syw/hqdefault.jpg
o-YilOH6cW4,How I Apply False Eyelashes PERFECTLY,https://i.ytimg.com/vi/o-YilOH6cW4/default.jpg,https://i.ytimg.com/vi/o-YilOH6cW4/mqdefault.jpg,https://i.ytimg.com/vi/o-YilOH6cW4/hqdefault.jpg
PWkIg97hWd8,"Dude, understanding your nose shape changes your whole...nose contour",https://i.ytimg.com/vi/PWkIg97hWd8/default.jpg,https://i.ytimg.com/vi/PWkIg97hWd8/mqdefault.jpg,https://i.ytimg.com/vi/PWkIg97hWd8/hqdefault.jpg
pWXEzso6NPU,How to Change Your Eye Shape,https://i.ytimg.com/vi/pWXEzso6NPU/default.jpg,https://i.ytimg.com/vi/pWXEzso6NPU/mqdefault.jpg,https://i.ytimg.com/vi/pWXEzso6NPU/hqdefault.jpg
Psu0YO4mgi0,The PERFECT Smokey Eye Tutorial,https://i.ytimg.com/vi/Psu0YO4mgi0/default.jpg,https://i.ytimg.com/vi/Psu0YO4mgi0/mqdefault.jpg,https://i.ytimg.com/vi/Psu0YO4mgi0/hqdefault.jpg
BoVobKsBFJQ,Dude...I can't get rid of these 5 eyeshadow palettes,https://i.ytimg.com/vi/BoVobKsBFJQ/default.jpg,https://i.ytimg.com/vi/BoVobKsBFJQ/mqdefault.jpg,https://i.ytimg.com/vi/BoVobKsBFJQ/hqdefault.jpg
RonZk763BIM,So I totally changed my highlight + contour..and you wanted to see it..so here it is,https://i.ytimg.com/vi/RonZk763BIM/default.jpg,https://i.ytimg.com/vi/RonZk763BIM/mqdefault.jpg,https://i.ytimg.com/vi/RonZk763BIM/hqdefault.jpg
9gsYtSpz5sc,The BEST Concealers for Dark Circles,https://i.ytimg.com/vi/9gsYtSpz5sc/default.jpg,https://i.ytimg.com/vi/9gsYtSpz5sc/mqdefault.jpg,https://i.ytimg.com/vi/9gsYtSpz5sc/hqdefault.jpg
QsDkVabUbfk,Some makeup tips for hooded eyes + lids,https://i.ytimg.com/vi/QsDkVabUbfk/default.jpg,https://i.ytimg.com/vi/QsDkVabUbfk/mqdefault.jpg,https://i.ytimg.com/vi/QsDkVabUbfk/hqdefault.jpg
ymzoWJvE6ro,How I Blend My Lower Lash Line PERFECTLY,https://i.ytimg.com/vi/ymzoWJvE6ro/default.jpg,https://i.ytimg.com/vi/ymzoWJvE6ro/mqdefault.jpg,https://i.ytimg.com/vi/ymzoWJvE6ro/hqdefault.jpg
daYr9F9QurI,How I Blend Eyeshadow Perfectly,https://i.ytimg.com/vi/daYr9F9QurI/default.jpg,https://i.ytimg.com/vi/daYr9F9QurI/mqdefault.jpg,https://i.ytimg.com/vi/daYr9F9QurI/hqdefault.jpg
ZiRYa5X04u8,EYESHADOW: Everything You Need To Know | Alexandra Anele,https://i.ytimg.com/vi/ZiRYa5X04u8/default.jpg,https://i.ytimg.com/vi/ZiRYa5X04u8/mqdefault.jpg,https://i.ytimg.com/vi/ZiRYa5X04u8/hqdefault.jpg
pXWsZ-7oqAE,Coral Blossom Reveal!,https://i.ytimg.com/vi/pXWsZ-7oqAE/default.jpg,https://i.ytimg.com/vi/pXWsZ-7oqAE/mqdefault.jpg,https://i.ytimg.com/vi/pXWsZ-7oqAE/hqdefault.jpg
1LuUzprvoOk,REVEALING! Huda Beauty Rose Quartz Palette & Collection!!! | مجموعة روز كوارتز الجديدة!,https://i.ytimg.com/vi/1LuUzprvoOk/default.jpg,https://i.ytimg.com/vi/1LuUzprvoOk/mqdefault.jpg,https://i.ytimg.com/vi/1LuUzprvoOk/hqdefault.jpg
