ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
TT8LdTYGsXo,Top 50 Mechanism  - Self centering - King Mechanical,https://i.ytimg.com/vi/TT8LdTYGsXo/default.jpg,https://i.ytimg.com/vi/TT8LdTYGsXo/mqdefault.jpg,https://i.ytimg.com/vi/TT8LdTYGsXo/hqdefault.jpg
8Gib8Ie1XHw,"'20조 투자' 방미 보따리 푼 이재용..""냉혹한 시장 현실 체감""/ 머니투데이방송 (뉴스)",https://i.ytimg.com/vi/8Gib8Ie1XHw/default.jpg,https://i.ytimg.com/vi/8Gib8Ie1XHw/mqdefault.jpg,https://i.ytimg.com/vi/8Gib8Ie1XHw/hqdefault.jpg
7UUHNQP-wWU,[경제] 100조 원 전기차 배터리 시장 한국 기업이 다 씹어먹는다! 국내 기업이 세계최초 개발한 '바나듐배터리' 상용화 임박!,https://i.ytimg.com/vi/7UUHNQP-wWU/default.jpg,https://i.ytimg.com/vi/7UUHNQP-wWU/mqdefault.jpg,https://i.ytimg.com/vi/7UUHNQP-wWU/hqdefault.jpg
94iQKPGNVYQ,자율주행 시대를 앞당겨줄 초강력 라이다 센서가 나타났다,https://i.ytimg.com/vi/94iQKPGNVYQ/default.jpg,https://i.ytimg.com/vi/94iQKPGNVYQ/mqdefault.jpg,https://i.ytimg.com/vi/94iQKPGNVYQ/hqdefault.jpg
94iQKPGNVYQ,자율주행 시대를 앞당겨줄 초강력 라이다 센서가 나타났다,https://i.ytimg.com/vi/94iQKPGNVYQ/default.jpg,https://i.ytimg.com/vi/94iQKPGNVYQ/mqdefault.jpg,https://i.ytimg.com/vi/94iQKPGNVYQ/hqdefault.jpg
dNIZIdLDCBg,"모르면 돈 버림..🔥아이패드 사용시 꼭 알아야 하는 꿀기능 17가지  | 멀티,제스쳐,키보드,화면공유,iPadOS15",https://i.ytimg.com/vi/dNIZIdLDCBg/default.jpg,https://i.ytimg.com/vi/dNIZIdLDCBg/mqdefault.jpg,https://i.ytimg.com/vi/dNIZIdLDCBg/hqdefault.jpg
pIvMnK4_Kbk,노후에 돈 걱정없이 살 수만 있다면 얼마나 좋을까요? 정말 좋은 단체가 생겼습니다 단돈 350만원이면 35년을 평생 행복하게 살 수 있는 실버타운 입니다,https://i.ytimg.com/vi/pIvMnK4_Kbk/default.jpg,https://i.ytimg.com/vi/pIvMnK4_Kbk/mqdefault.jpg,https://i.ytimg.com/vi/pIvMnK4_Kbk/hqdefault.jpg
oGYqu1e1nSM,세가영 136 - 전치사를 붙여? 말아?#waiting#waitingfor,https://i.ytimg.com/vi/oGYqu1e1nSM/default.jpg,https://i.ytimg.com/vi/oGYqu1e1nSM/mqdefault.jpg,https://i.ytimg.com/vi/oGYqu1e1nSM/hqdefault.jpg
sCq-rO-ihzs,[폴라베어] [줄자] 안전하고 편리하고 자신있게~,https://i.ytimg.com/vi/sCq-rO-ihzs/default.jpg,https://i.ytimg.com/vi/sCq-rO-ihzs/mqdefault.jpg,https://i.ytimg.com/vi/sCq-rO-ihzs/hqdefault.jpg
Mb7EnL2LuZ4,줄자 사용법 목수가 제대로 알려 드립니다  실전 꿀팁 대방출! 한방 정리!,https://i.ytimg.com/vi/Mb7EnL2LuZ4/default.jpg,https://i.ytimg.com/vi/Mb7EnL2LuZ4/mqdefault.jpg,https://i.ytimg.com/vi/Mb7EnL2LuZ4/hqdefault.jpg
Mb7EnL2LuZ4,줄자 사용법 목수가 제대로 알려 드립니다  실전 꿀팁 대방출! 한방 정리!,https://i.ytimg.com/vi/Mb7EnL2LuZ4/default.jpg,https://i.ytimg.com/vi/Mb7EnL2LuZ4/mqdefault.jpg,https://i.ytimg.com/vi/Mb7EnL2LuZ4/hqdefault.jpg
M6kQTpIqpLs,코딩 1시간만에 배우기 - 파이썬 (ft. 실리콘밸리 엔지니어),https://i.ytimg.com/vi/M6kQTpIqpLs/default.jpg,https://i.ytimg.com/vi/M6kQTpIqpLs/mqdefault.jpg,https://i.ytimg.com/vi/M6kQTpIqpLs/hqdefault.jpg
Dkx8Pl6QKW0,파이썬 코딩 무료 강의 (활용편1) - 추억의 오락실 게임을 만들어 보아요. 3시간이면 충분합니다. [나도코딩],https://i.ytimg.com/vi/Dkx8Pl6QKW0/default.jpg,https://i.ytimg.com/vi/Dkx8Pl6QKW0/mqdefault.jpg,https://i.ytimg.com/vi/Dkx8Pl6QKW0/hqdefault.jpg
Dkx8Pl6QKW0,파이썬 코딩 무료 강의 (활용편1) - 추억의 오락실 게임을 만들어 보아요. 3시간이면 충분합니다. [나도코딩],https://i.ytimg.com/vi/Dkx8Pl6QKW0/default.jpg,https://i.ytimg.com/vi/Dkx8Pl6QKW0/mqdefault.jpg,https://i.ytimg.com/vi/Dkx8Pl6QKW0/hqdefault.jpg
Y63GP33Vfto,오토캐드 실무에서 유용한 60 가지 기능 사용법 배우기 Autodesk AutoCAD tutorial,https://i.ytimg.com/vi/Y63GP33Vfto/default.jpg,https://i.ytimg.com/vi/Y63GP33Vfto/mqdefault.jpg,https://i.ytimg.com/vi/Y63GP33Vfto/hqdefault.jpg
t8lvpZG3JQU,오토캐드 기초 배우기 3시간 특강 꼭알아야랄 기본기능을 알려드립니다(AutoDask AutoCard 2019 Training),https://i.ytimg.com/vi/t8lvpZG3JQU/default.jpg,https://i.ytimg.com/vi/t8lvpZG3JQU/mqdefault.jpg,https://i.ytimg.com/vi/t8lvpZG3JQU/hqdefault.jpg
t8lvpZG3JQU,오토캐드 기초 배우기 3시간 특강 꼭알아야랄 기본기능을 알려드립니다(AutoDask AutoCard 2019 Training),https://i.ytimg.com/vi/t8lvpZG3JQU/default.jpg,https://i.ytimg.com/vi/t8lvpZG3JQU/mqdefault.jpg,https://i.ytimg.com/vi/t8lvpZG3JQU/hqdefault.jpg
tH7rm6a0LJo,오토캐드 프로그램 1시간만 시청 하시면 평면도를 작성 하고 기본 적인 기능을 배우고 실무에 활용 가능한 방법 을 알려드립니다 AutoDesk AutoCad Training,https://i.ytimg.com/vi/tH7rm6a0LJo/default.jpg,https://i.ytimg.com/vi/tH7rm6a0LJo/mqdefault.jpg,https://i.ytimg.com/vi/tH7rm6a0LJo/hqdefault.jpg
45elxlZg4DI,[Webinar] 차세대 개발 플랫폼으로서의 로봇 연구,https://i.ytimg.com/vi/45elxlZg4DI/default.jpg,https://i.ytimg.com/vi/45elxlZg4DI/mqdefault.jpg,https://i.ytimg.com/vi/45elxlZg4DI/hqdefault.jpg
45elxlZg4DI,[Webinar] 차세대 개발 플랫폼으로서의 로봇 연구,https://i.ytimg.com/vi/45elxlZg4DI/default.jpg,https://i.ytimg.com/vi/45elxlZg4DI/mqdefault.jpg,https://i.ytimg.com/vi/45elxlZg4DI/hqdefault.jpg
3tuY-OGqjP0,"★참다, 참다! 드디어 달았습니다!!!★ - 가니가니",https://i.ytimg.com/vi/3tuY-OGqjP0/default.jpg,https://i.ytimg.com/vi/3tuY-OGqjP0/mqdefault.jpg,https://i.ytimg.com/vi/3tuY-OGqjP0/hqdefault.jpg
_F_HgPaFFJY,🦑 오징어 게임 이병헌 영어 실력의 비밀 🦑 ㅣ 이걸 모르면 원어민처럼 말 할 수 없습니다.,https://i.ytimg.com/vi/_F_HgPaFFJY/default.jpg,https://i.ytimg.com/vi/_F_HgPaFFJY/mqdefault.jpg,https://i.ytimg.com/vi/_F_HgPaFFJY/hqdefault.jpg
_Q1ioJK7kVU,[3명 증정] '화면' 달린 케이블.. 실화? 100W PD 충전 틱타알릭 케이블,https://i.ytimg.com/vi/_Q1ioJK7kVU/default.jpg,https://i.ytimg.com/vi/_Q1ioJK7kVU/mqdefault.jpg,https://i.ytimg.com/vi/_Q1ioJK7kVU/hqdefault.jpg
QaNfK1IOw2I,스피킹을 위한 영단어 공부법은 따로 있다 ✔함께 외워요! (구동사-명사-형용사 순),https://i.ytimg.com/vi/QaNfK1IOw2I/default.jpg,https://i.ytimg.com/vi/QaNfK1IOw2I/mqdefault.jpg,https://i.ytimg.com/vi/QaNfK1IOw2I/hqdefault.jpg
zkblYaVMiJU,[해외반응] 현재 오징어 게임의 한 배우 때문에 역대급 굴욕에 심기 불편해진 푸틴 반응 #일본반응 #외국반응 #속보 #CNN #BBC,https://i.ytimg.com/vi/zkblYaVMiJU/default.jpg,https://i.ytimg.com/vi/zkblYaVMiJU/mqdefault.jpg,https://i.ytimg.com/vi/zkblYaVMiJU/hqdefault.jpg
FZ-VTQSF-Xo,【🤴Ep.230】 현장용 동계장갑.. 아무거나 쓰고계신가요?! 수준이 다른 요즘 겨울장갑 2가지!!(GMG장갑/코오롱 장갑),https://i.ytimg.com/vi/FZ-VTQSF-Xo/default.jpg,https://i.ytimg.com/vi/FZ-VTQSF-Xo/mqdefault.jpg,https://i.ytimg.com/vi/FZ-VTQSF-Xo/hqdefault.jpg
FZ-VTQSF-Xo,【🤴Ep.230】 현장용 동계장갑.. 아무거나 쓰고계신가요?! 수준이 다른 요즘 겨울장갑 2가지!!(GMG장갑/코오롱 장갑),https://i.ytimg.com/vi/FZ-VTQSF-Xo/default.jpg,https://i.ytimg.com/vi/FZ-VTQSF-Xo/mqdefault.jpg,https://i.ytimg.com/vi/FZ-VTQSF-Xo/hqdefault.jpg
ZuC42tO9b9o,현 도어락 끝판왕! 스마트폰으로 출입관리까지 해주는 삼성 스마트 도어락 SHP-DP960 PLUS 두달 사용리뷰ㅣ니돈내맘,https://i.ytimg.com/vi/ZuC42tO9b9o/default.jpg,https://i.ytimg.com/vi/ZuC42tO9b9o/mqdefault.jpg,https://i.ytimg.com/vi/ZuC42tO9b9o/hqdefault.jpg
WXvgLLUAcuk,레고보다 흥미롭고 창의적인 이엘사이언스의 마이루프(새로운 미래 교육),https://i.ytimg.com/vi/WXvgLLUAcuk/default.jpg,https://i.ytimg.com/vi/WXvgLLUAcuk/mqdefault.jpg,https://i.ytimg.com/vi/WXvgLLUAcuk/hqdefault.jpg
7IqYsIJBZrs,졸음운전 99.9% 방지. 필수 구비!,https://i.ytimg.com/vi/7IqYsIJBZrs/default.jpg,https://i.ytimg.com/vi/7IqYsIJBZrs/mqdefault.jpg,https://i.ytimg.com/vi/7IqYsIJBZrs/hqdefault.jpg
ttL8jWfxQIQ,제안서 이렇게 써서 20억 벌었습니다,https://i.ytimg.com/vi/ttL8jWfxQIQ/default.jpg,https://i.ytimg.com/vi/ttL8jWfxQIQ/mqdefault.jpg,https://i.ytimg.com/vi/ttL8jWfxQIQ/hqdefault.jpg
-iD7xNi7ly8,업무시간을 90% 이상 줄여주는 '미친 웹사이트 7개' 알려드림 (XELF etc.),https://i.ytimg.com/vi/-iD7xNi7ly8/default.jpg,https://i.ytimg.com/vi/-iD7xNi7ly8/mqdefault.jpg,https://i.ytimg.com/vi/-iD7xNi7ly8/hqdefault.jpg
VXyuO9jrq4g,LFP 인산철 국내 생산? EG 산화철?,https://i.ytimg.com/vi/VXyuO9jrq4g/default.jpg,https://i.ytimg.com/vi/VXyuO9jrq4g/mqdefault.jpg,https://i.ytimg.com/vi/VXyuO9jrq4g/hqdefault.jpg
vsNmaL9nZFo,대반전;; 마트 가격표는 종이가 아니었다!? 궁금해서 직접 전자종이로 만들어 보았습니다,https://i.ytimg.com/vi/vsNmaL9nZFo/default.jpg,https://i.ytimg.com/vi/vsNmaL9nZFo/mqdefault.jpg,https://i.ytimg.com/vi/vsNmaL9nZFo/hqdefault.jpg
hGPn4-uTB4o,"접어서 가방에 넣고 다니는 헬멧 | 한국인을 위한 MADE IN KOREA 접이식 헬멧 ""라바"" 리뷰",https://i.ytimg.com/vi/hGPn4-uTB4o/default.jpg,https://i.ytimg.com/vi/hGPn4-uTB4o/mqdefault.jpg,https://i.ytimg.com/vi/hGPn4-uTB4o/hqdefault.jpg
