ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
C3TexLyVPlw,The Baby is Coming [M4F] [Male x Listener] [Husband] [Audio Role Play] [Dragon Family],https://i.ytimg.com/vi/C3TexLyVPlw/default.jpg,https://i.ytimg.com/vi/C3TexLyVPlw/mqdefault.jpg,https://i.ytimg.com/vi/C3TexLyVPlw/hqdefault.jpg
JTDYMK-1ahM,The Royal & The Slave  [Part 1] [M4A] [Male x Listener] [Medieval] [Strangers to Lovers] [Audi RP],https://i.ytimg.com/vi/JTDYMK-1ahM/default.jpg,https://i.ytimg.com/vi/JTDYMK-1ahM/mqdefault.jpg,https://i.ytimg.com/vi/JTDYMK-1ahM/hqdefault.jpg
HyexOijPd-0,[AMSR] [Soft Spoken] Paramedic Husband Rushes Home | Finds you Unconscious[Heartbeat][Roleplay][M4F],https://i.ytimg.com/vi/HyexOijPd-0/default.jpg,https://i.ytimg.com/vi/HyexOijPd-0/mqdefault.jpg,https://i.ytimg.com/vi/HyexOijPd-0/hqdefault.jpg
c53m7UqTMSQ,Waiting For You To Come Home! {Couple routine} {Love affirmation} [M4F/M4A],https://i.ytimg.com/vi/c53m7UqTMSQ/default.jpg,https://i.ytimg.com/vi/c53m7UqTMSQ/mqdefault.jpg,https://i.ytimg.com/vi/c53m7UqTMSQ/hqdefault.jpg
dbQ0-xeHvMc,You're Okay Now Baby [Boyfriend Roleplay][Comfort for Fainting][Taking Care of You] ASMR,https://i.ytimg.com/vi/dbQ0-xeHvMc/default.jpg,https://i.ytimg.com/vi/dbQ0-xeHvMc/mqdefault.jpg,https://i.ytimg.com/vi/dbQ0-xeHvMc/hqdefault.jpg
15aXp_G7OMk,[M4F] Villain X Hero Sidekick Listener 2 (Patreon Preview) ASMR Roleplay,https://i.ytimg.com/vi/15aXp_G7OMk/default.jpg,https://i.ytimg.com/vi/15aXp_G7OMk/mqdefault.jpg,https://i.ytimg.com/vi/15aXp_G7OMk/hqdefault.jpg
aWDCrM-8lt0,ASMR | Cuddles and Confessions with Your Vampire Mate [Slow Burn] [M4A],https://i.ytimg.com/vi/aWDCrM-8lt0/default.jpg,https://i.ytimg.com/vi/aWDCrM-8lt0/mqdefault.jpg,https://i.ytimg.com/vi/aWDCrM-8lt0/hqdefault.jpg
Ur4goZsEFsE,Best Friend's Older Brother Gets Jealous At Date [ASMR] [M4F] [Arguing] [Friends to Lovers] PART 3,https://i.ytimg.com/vi/Ur4goZsEFsE/default.jpg,https://i.ytimg.com/vi/Ur4goZsEFsE/mqdefault.jpg,https://i.ytimg.com/vi/Ur4goZsEFsE/hqdefault.jpg
1CqvcAfnPM8,Boyfriend ASMR - I'll Remember For The Both Of Us Part 2 [M4M] [COMFORT] [TW],https://i.ytimg.com/vi/1CqvcAfnPM8/default.jpg,https://i.ytimg.com/vi/1CqvcAfnPM8/mqdefault.jpg,https://i.ytimg.com/vi/1CqvcAfnPM8/hqdefault.jpg
dSJQ1Wsv5GQ,Orc saves you asmr,https://i.ytimg.com/vi/dSJQ1Wsv5GQ/default.jpg,https://i.ytimg.com/vi/dSJQ1Wsv5GQ/mqdefault.jpg,https://i.ytimg.com/vi/dSJQ1Wsv5GQ/hqdefault.jpg
3Ey8qWvQGQY,Prince takes a liking to you asmr,https://i.ytimg.com/vi/3Ey8qWvQGQY/default.jpg,https://i.ytimg.com/vi/3Ey8qWvQGQY/mqdefault.jpg,https://i.ytimg.com/vi/3Ey8qWvQGQY/hqdefault.jpg
zm_ZlpaJtB0,Leo Comes Home [Your Best Friend's Big Brother 2] [Part 1] [M4F Audio Roleplay],https://i.ytimg.com/vi/zm_ZlpaJtB0/default.jpg,https://i.ytimg.com/vi/zm_ZlpaJtB0/mqdefault.jpg,https://i.ytimg.com/vi/zm_ZlpaJtB0/hqdefault.jpg
5zt47nprBz4,Growling Boyfriend knows EXACTLY how to Wake You Up [making out][L-Bombs] ASMR Roleplay,https://i.ytimg.com/vi/5zt47nprBz4/default.jpg,https://i.ytimg.com/vi/5zt47nprBz4/mqdefault.jpg,https://i.ytimg.com/vi/5zt47nprBz4/hqdefault.jpg
Cbs6buyrczY,Fighting Your Space Scoundrel's Ex (ASMR Roleplay) (Enemies To Lovers) (Part 3),https://i.ytimg.com/vi/Cbs6buyrczY/default.jpg,https://i.ytimg.com/vi/Cbs6buyrczY/mqdefault.jpg,https://i.ytimg.com/vi/Cbs6buyrczY/hqdefault.jpg
EpJEop7-VRo,Date With The Ex! ASMR Boyfriend Roleplay. [M4F/M4A],https://i.ytimg.com/vi/EpJEop7-VRo/default.jpg,https://i.ytimg.com/vi/EpJEop7-VRo/mqdefault.jpg,https://i.ytimg.com/vi/EpJEop7-VRo/hqdefault.jpg
OOfmzi0b8go,Going Home With A Rich Vampire {Audio RP}[M4A][Part 4],https://i.ytimg.com/vi/OOfmzi0b8go/default.jpg,https://i.ytimg.com/vi/OOfmzi0b8go/mqdefault.jpg,https://i.ytimg.com/vi/OOfmzi0b8go/hqdefault.jpg
wGywb0ZUVw8,Abuse Comfort: This is the day I knew I need to save you (Boyfriend Roleplay/Boyfriend Asmr),https://i.ytimg.com/vi/wGywb0ZUVw8/default.jpg,https://i.ytimg.com/vi/wGywb0ZUVw8/mqdefault.jpg,https://i.ytimg.com/vi/wGywb0ZUVw8/hqdefault.jpg
c6UAGRi4NTM,Spending Time with a Villain on Your Day Off| Flirty Villain x Hero Listener ASMR,https://i.ytimg.com/vi/c6UAGRi4NTM/default.jpg,https://i.ytimg.com/vi/c6UAGRi4NTM/mqdefault.jpg,https://i.ytimg.com/vi/c6UAGRi4NTM/hqdefault.jpg
No--ijpt6jw,[ASMR] Possessive Dog Pet Turns Human to Love You [ROLEPLAY] [DOG LOVE] [FANTASY] [FURBABY] [M4F],https://i.ytimg.com/vi/No--ijpt6jw/default.jpg,https://i.ytimg.com/vi/No--ijpt6jw/mqdefault.jpg,https://i.ytimg.com/vi/No--ijpt6jw/hqdefault.jpg
gMVDQgUfB54,[Arranged Marriage] Tsundere Warrior Boy Pins You In The Bath - ASMR Roleplay [Enemies to Lovers],https://i.ytimg.com/vi/gMVDQgUfB54/default.jpg,https://i.ytimg.com/vi/gMVDQgUfB54/mqdefault.jpg,https://i.ytimg.com/vi/gMVDQgUfB54/hqdefault.jpg
3FmIUn42b_4,Rescued by Your Concerned and Angry Bodyguard [Gender Neutral ASMR Roleplay],https://i.ytimg.com/vi/3FmIUn42b_4/default.jpg,https://i.ytimg.com/vi/3FmIUn42b_4/mqdefault.jpg,https://i.ytimg.com/vi/3FmIUn42b_4/hqdefault.jpg
9L2roCxn2AA,Gamer Boyfriend Teases You [ASMR Roleplay] [M4A],https://i.ytimg.com/vi/9L2roCxn2AA/default.jpg,https://i.ytimg.com/vi/9L2roCxn2AA/mqdefault.jpg,https://i.ytimg.com/vi/9L2roCxn2AA/hqdefault.jpg
ivJPzqda7U4,Can We Have Another One? [M4F] [Pregnancy Roleplay] [Wholesome] [Boyfriend ASMR],https://i.ytimg.com/vi/ivJPzqda7U4/default.jpg,https://i.ytimg.com/vi/ivJPzqda7U4/mqdefault.jpg,https://i.ytimg.com/vi/ivJPzqda7U4/hqdefault.jpg
