ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
3xfmYmPc5LQ,"🔥2021 SOUTH AFRICAN HOUSE MIX | DA CAPO, CAIIRO, DLALA THUKZIN, VANCO, ENOO NAPA, MOZAIK, KGZOO",https://i.ytimg.com/vi/3xfmYmPc5LQ/default.jpg,https://i.ytimg.com/vi/3xfmYmPc5LQ/mqdefault.jpg,https://i.ytimg.com/vi/3xfmYmPc5LQ/hqdefault.jpg
kf9DPgcasHc,"🔥2021 SOUTH AFRICAN HOUSE MIX | SHUR-I-KAN, ED-WARD, DOCTOR DRU, GODFATHERS OF DEEP HOUSE, LATIQUE",https://i.ytimg.com/vi/kf9DPgcasHc/default.jpg,https://i.ytimg.com/vi/kf9DPgcasHc/mqdefault.jpg,https://i.ytimg.com/vi/kf9DPgcasHc/hqdefault.jpg
ipzkRAZPM-c,"🔥2021 SOUTH AFRICAN HOUSE MIX | BLACK COFFEE, CAIIRO, KASANGO, DA AFRICA DEEP, SUKA, MOZAIK, DA CAPO",https://i.ytimg.com/vi/ipzkRAZPM-c/default.jpg,https://i.ytimg.com/vi/ipzkRAZPM-c/mqdefault.jpg,https://i.ytimg.com/vi/ipzkRAZPM-c/hqdefault.jpg
CmapYpZwEgU,"🔥2021 SOUTH AFRICAN HOUSE MIX | JOS ELI, THORNE MILLER, NIKITA GREAT, EYERONIK, ARMEN MIRAN, VIK",https://i.ytimg.com/vi/CmapYpZwEgU/default.jpg,https://i.ytimg.com/vi/CmapYpZwEgU/mqdefault.jpg,https://i.ytimg.com/vi/CmapYpZwEgU/hqdefault.jpg
BODE7cCQCPM,"🔥2021 SOUTH AFRICAN HOUSE MIX | BLACK MOTION, CAIIRO, AMOS BLAQ, DEEP NARRATIVES, CHOPSTAR, EMO BOYS",https://i.ytimg.com/vi/BODE7cCQCPM/default.jpg,https://i.ytimg.com/vi/BODE7cCQCPM/mqdefault.jpg,https://i.ytimg.com/vi/BODE7cCQCPM/hqdefault.jpg
aX35ZUMSRD0,"🔥2021 SOUTH AFRICAN HOUSE MIX | BLACK COFFEE, DA CAPO, SPARROW & BARBOSSA, MANOO, RAN SALMAN, AVIDUS",https://i.ytimg.com/vi/aX35ZUMSRD0/default.jpg,https://i.ytimg.com/vi/aX35ZUMSRD0/mqdefault.jpg,https://i.ytimg.com/vi/aX35ZUMSRD0/hqdefault.jpg
fRBdpw-2Q4U,"🔥2021 AFRO HOUSE MIX | BLACK COFFEE, &ME, LEE BURRIDGE, MANUEL TUR, RAMPA, PHCK, ADAM PORT",https://i.ytimg.com/vi/fRBdpw-2Q4U/default.jpg,https://i.ytimg.com/vi/fRBdpw-2Q4U/mqdefault.jpg,https://i.ytimg.com/vi/fRBdpw-2Q4U/hqdefault.jpg
2o6XW0mnDGw,"🔥2021 SOUTH AFRICAN HOUSE MIX | BLACK COFFEE, GUY MANTZUR, CHRONICAL DEEP, KINTAR, GUMZ, THAKZIN",https://i.ytimg.com/vi/2o6XW0mnDGw/default.jpg,https://i.ytimg.com/vi/2o6XW0mnDGw/mqdefault.jpg,https://i.ytimg.com/vi/2o6XW0mnDGw/hqdefault.jpg
v5KKWk_ORo0,"🔥2021 SOUTH AFRICAN HOUSE MIX | BLACK COFFEE, DA CAPO, ED-WARD, THOMAS SCHWARTZ, MAN COLI, AQUATONE",https://i.ytimg.com/vi/v5KKWk_ORo0/default.jpg,https://i.ytimg.com/vi/v5KKWk_ORo0/mqdefault.jpg,https://i.ytimg.com/vi/v5KKWk_ORo0/hqdefault.jpg
_wecjronSgo,Flight LB 7475,https://i.ytimg.com/vi/_wecjronSgo/default.jpg,https://i.ytimg.com/vi/_wecjronSgo/mqdefault.jpg,https://i.ytimg.com/vi/_wecjronSgo/hqdefault.jpg
