ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
RtLsWwyDrTs,Paper Dolls Dress Up - Angel VS Witch Mother & Infant Handmade - Barbie Story & Crafts,https://i.ytimg.com/vi/RtLsWwyDrTs/default.jpg,https://i.ytimg.com/vi/RtLsWwyDrTs/mqdefault.jpg,https://i.ytimg.com/vi/RtLsWwyDrTs/hqdefault.jpg
JQMFVEj_8Gs,Paper Dolls Dress Up - Angel VS Vampire Mother & Daughter Handmade - Barbie Story & Crafts,https://i.ytimg.com/vi/JQMFVEj_8Gs/default.jpg,https://i.ytimg.com/vi/JQMFVEj_8Gs/mqdefault.jpg,https://i.ytimg.com/vi/JQMFVEj_8Gs/hqdefault.jpg
1bh-dBcyCJQ,Paper Dolls Dress Up - Rapunzel VS Sadako Mother & Daughter Handmade - Barbie Story & Crafts,https://i.ytimg.com/vi/1bh-dBcyCJQ/default.jpg,https://i.ytimg.com/vi/1bh-dBcyCJQ/mqdefault.jpg,https://i.ytimg.com/vi/1bh-dBcyCJQ/hqdefault.jpg
OOh4x5r6Z_M,Paper Dolls Dress Up - Rapunzel Family VS Sadako Family Contest Handmade - Barbie Story & Crafts,https://i.ytimg.com/vi/OOh4x5r6Z_M/default.jpg,https://i.ytimg.com/vi/OOh4x5r6Z_M/mqdefault.jpg,https://i.ytimg.com/vi/OOh4x5r6Z_M/hqdefault.jpg
qhAtJe5DNGM,Paper Dolls Dress Up - SQUID GAME Doll Make Up & Dress Up Handmade - Barbie Story & Crafts,https://i.ytimg.com/vi/qhAtJe5DNGM/default.jpg,https://i.ytimg.com/vi/qhAtJe5DNGM/mqdefault.jpg,https://i.ytimg.com/vi/qhAtJe5DNGM/hqdefault.jpg
GT75ydwNAg4,Paper Dolls Dress Up - Fat And Thin New Flower Skirt Handmade - Barbie Story & Crafts,https://i.ytimg.com/vi/GT75ydwNAg4/default.jpg,https://i.ytimg.com/vi/GT75ydwNAg4/mqdefault.jpg,https://i.ytimg.com/vi/GT75ydwNAg4/hqdefault.jpg
kpxLHE9wdD0,Paper Dolls Dress Up - Fat And Thin New Flower Skirt Handmade - Barbie Story & Crafts,https://i.ytimg.com/vi/kpxLHE9wdD0/default.jpg,https://i.ytimg.com/vi/kpxLHE9wdD0/mqdefault.jpg,https://i.ytimg.com/vi/kpxLHE9wdD0/hqdefault.jpg
vwpSTcnPKJo,Paper Dolls Dress Up - Barbie And Super Hero Wedding Handmade - Barbie Story & Crafts,https://i.ytimg.com/vi/vwpSTcnPKJo/default.jpg,https://i.ytimg.com/vi/vwpSTcnPKJo/mqdefault.jpg,https://i.ytimg.com/vi/vwpSTcnPKJo/hqdefault.jpg
VrmvLwcvoOU,Paper Dolls Dress Up - Rapunzel Mother and Daughter Rainbow Skirt Handmade - Barbie Story & Crafts,https://i.ytimg.com/vi/VrmvLwcvoOU/default.jpg,https://i.ytimg.com/vi/VrmvLwcvoOU/mqdefault.jpg,https://i.ytimg.com/vi/VrmvLwcvoOU/hqdefault.jpg
oWyNm3R71d8,Paper Dolls Dress Up - Angel Family And Vampire Family Contest Handmade - Barbie Story & Crafts,https://i.ytimg.com/vi/oWyNm3R71d8/default.jpg,https://i.ytimg.com/vi/oWyNm3R71d8/mqdefault.jpg,https://i.ytimg.com/vi/oWyNm3R71d8/hqdefault.jpg
ySkrUPAMURw,Paper Dolls Dress Up - Angel And Vampire Wedding Skirt Paper Crafts - Barbie Story & Crafts,https://i.ytimg.com/vi/ySkrUPAMURw/default.jpg,https://i.ytimg.com/vi/ySkrUPAMURw/mqdefault.jpg,https://i.ytimg.com/vi/ySkrUPAMURw/hqdefault.jpg
fBuqWS_wrDA,Paper Dolls Dress Up - Day And Night Decorate New House Handmade - Barbie Story & Crafts,https://i.ytimg.com/vi/fBuqWS_wrDA/default.jpg,https://i.ytimg.com/vi/fBuqWS_wrDA/mqdefault.jpg,https://i.ytimg.com/vi/fBuqWS_wrDA/hqdefault.jpg
MWxhAlFoVGw,Paper Dolls Dress Up   Fat And Thin Rapunzel Ballerina Grow Up Handmade   Barbie Story & Crafts,https://i.ytimg.com/vi/MWxhAlFoVGw/default.jpg,https://i.ytimg.com/vi/MWxhAlFoVGw/mqdefault.jpg,https://i.ytimg.com/vi/MWxhAlFoVGw/hqdefault.jpg
9oAF0zHl2J4,Paper Dolls Dress Up - Rich And Poor Winter Skirt Handmade Paper Crafts - Barbie Story & Crafts,https://i.ytimg.com/vi/9oAF0zHl2J4/default.jpg,https://i.ytimg.com/vi/9oAF0zHl2J4/mqdefault.jpg,https://i.ytimg.com/vi/9oAF0zHl2J4/hqdefault.jpg
PTY_nwW7EgI,Paper Dolls Dress Up - Angel And Vampire Wedding Handmade Paper Crafts - Barbie Story & Crafts,https://i.ytimg.com/vi/PTY_nwW7EgI/default.jpg,https://i.ytimg.com/vi/PTY_nwW7EgI/mqdefault.jpg,https://i.ytimg.com/vi/PTY_nwW7EgI/hqdefault.jpg
gFefl0e02Qs,Paper Dolls Dress Up - Rainbow Rapunzel VS Black Sadako Prom Skirt Handmade - Barbie Story & Crafts,https://i.ytimg.com/vi/gFefl0e02Qs/default.jpg,https://i.ytimg.com/vi/gFefl0e02Qs/mqdefault.jpg,https://i.ytimg.com/vi/gFefl0e02Qs/hqdefault.jpg
qQYXa4gbJuA,Paper Dolls Dress Up - Elsa VS Maleficent Wedding Handmade Paper Crafts - Barbie Story & Crafts,https://i.ytimg.com/vi/qQYXa4gbJuA/default.jpg,https://i.ytimg.com/vi/qQYXa4gbJuA/mqdefault.jpg,https://i.ytimg.com/vi/qQYXa4gbJuA/hqdefault.jpg
jpnMX2zT9ho,Paper Dolls Dress Up - Rich Rapunzel And Poor Sadako Handmade - Barbie Story & Crafts,https://i.ytimg.com/vi/jpnMX2zT9ho/default.jpg,https://i.ytimg.com/vi/jpnMX2zT9ho/mqdefault.jpg,https://i.ytimg.com/vi/jpnMX2zT9ho/hqdefault.jpg
zm9w0z2M284,Paper Dolls Dress Up - Rapunzel And Sadako Rainbow Dresses Handmade - Barbie Story & Crafts,https://i.ytimg.com/vi/zm9w0z2M284/default.jpg,https://i.ytimg.com/vi/zm9w0z2M284/mqdefault.jpg,https://i.ytimg.com/vi/zm9w0z2M284/hqdefault.jpg
t78EtPeohxQ,Paper Dolls Dress Up - Angel And Vampire Ballet Contest Handmade - Barbie Story & Crafts,https://i.ytimg.com/vi/t78EtPeohxQ/default.jpg,https://i.ytimg.com/vi/t78EtPeohxQ/mqdefault.jpg,https://i.ytimg.com/vi/t78EtPeohxQ/hqdefault.jpg
8oC-kuHDhnU,Paper Dolls Dress Up - Rapunzel Family VS Sadako Family Contest Handmade - Barbie Story & Crafts,https://i.ytimg.com/vi/8oC-kuHDhnU/default.jpg,https://i.ytimg.com/vi/8oC-kuHDhnU/mqdefault.jpg,https://i.ytimg.com/vi/8oC-kuHDhnU/hqdefault.jpg
w6MsAT_ezw8,Paper Dolls Dress Up - Hello Kitty VS Doreamon New Class Handmade - Barbie Story & Crafts,https://i.ytimg.com/vi/w6MsAT_ezw8/default.jpg,https://i.ytimg.com/vi/w6MsAT_ezw8/mqdefault.jpg,https://i.ytimg.com/vi/w6MsAT_ezw8/hqdefault.jpg
vsZUUt1X34A,Paper Dolls Dress Up - Angel Family VS Vampire Family Handmade Paper Crafts - Barbie Story & Crafts,https://i.ytimg.com/vi/vsZUUt1X34A/default.jpg,https://i.ytimg.com/vi/vsZUUt1X34A/mqdefault.jpg,https://i.ytimg.com/vi/vsZUUt1X34A/hqdefault.jpg
EYArNLZFLBw,Paper Dolls Dress Up - Makeup And Dress Up Wedding Handmade Paper Crafts - Barbie Story & Crafts,https://i.ytimg.com/vi/EYArNLZFLBw/default.jpg,https://i.ytimg.com/vi/EYArNLZFLBw/mqdefault.jpg,https://i.ytimg.com/vi/EYArNLZFLBw/hqdefault.jpg
2LYJC0tRHkc,Private video,https://i.ytimg.com/vi/2LYJC0tRHkc/default.jpg,https://i.ytimg.com/vi/2LYJC0tRHkc/mqdefault.jpg,https://i.ytimg.com/vi/2LYJC0tRHkc/hqdefault.jpg
Yp18_-IfolQ,Private video,https://i.ytimg.com/vi/Yp18_-IfolQ/default.jpg,https://i.ytimg.com/vi/Yp18_-IfolQ/mqdefault.jpg,https://i.ytimg.com/vi/Yp18_-IfolQ/hqdefault.jpg
P9F4gaMOwI4,Private video,https://i.ytimg.com/vi/P9F4gaMOwI4/default.jpg,https://i.ytimg.com/vi/P9F4gaMOwI4/mqdefault.jpg,https://i.ytimg.com/vi/P9F4gaMOwI4/hqdefault.jpg
gyhEGVO_isw,Private video,https://i.ytimg.com/vi/gyhEGVO_isw/default.jpg,https://i.ytimg.com/vi/gyhEGVO_isw/mqdefault.jpg,https://i.ytimg.com/vi/gyhEGVO_isw/hqdefault.jpg
