ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
8BRHItxuLXk,Ocean Kayaking Adventure!,https://i.ytimg.com/vi/8BRHItxuLXk/default.jpg,https://i.ytimg.com/vi/8BRHItxuLXk/mqdefault.jpg,https://i.ytimg.com/vi/8BRHItxuLXk/hqdefault.jpg
Li9blMdqwGM,Worst Day of His LIFE,https://i.ytimg.com/vi/Li9blMdqwGM/default.jpg,https://i.ytimg.com/vi/Li9blMdqwGM/mqdefault.jpg,https://i.ytimg.com/vi/Li9blMdqwGM/hqdefault.jpg
BklDIpId59A,We Drove to the President's Actual House! (Not the White House),https://i.ytimg.com/vi/BklDIpId59A/default.jpg,https://i.ytimg.com/vi/BklDIpId59A/mqdefault.jpg,https://i.ytimg.com/vi/BklDIpId59A/hqdefault.jpg
O4RRMt_AIWA,First Time at Disneyland in a VERY Long Time!,https://i.ytimg.com/vi/O4RRMt_AIWA/default.jpg,https://i.ytimg.com/vi/O4RRMt_AIWA/mqdefault.jpg,https://i.ytimg.com/vi/O4RRMt_AIWA/hqdefault.jpg
LLmi86idIRM,"Took our Dog to the Beach, Then THIS Happened!",https://i.ytimg.com/vi/LLmi86idIRM/default.jpg,https://i.ytimg.com/vi/LLmi86idIRM/mqdefault.jpg,https://i.ytimg.com/vi/LLmi86idIRM/hqdefault.jpg
62H27caJ7mg,Real Life Survivor at the Lake - Sweet 16 Birthday Party,https://i.ytimg.com/vi/62H27caJ7mg/default.jpg,https://i.ytimg.com/vi/62H27caJ7mg/mqdefault.jpg,https://i.ytimg.com/vi/62H27caJ7mg/hqdefault.jpg
G7AqmSfQQfA,WEDDING!!!,https://i.ytimg.com/vi/G7AqmSfQQfA/default.jpg,https://i.ytimg.com/vi/G7AqmSfQQfA/mqdefault.jpg,https://i.ytimg.com/vi/G7AqmSfQQfA/hqdefault.jpg
bwpUvlYAh1I,100 Days Later....Came Home to a DISASTER 😮,https://i.ytimg.com/vi/bwpUvlYAh1I/default.jpg,https://i.ytimg.com/vi/bwpUvlYAh1I/mqdefault.jpg,https://i.ytimg.com/vi/bwpUvlYAh1I/hqdefault.jpg
8rsqjB4Is2o,"HUGE Fire! Plus, I Got Hurt....",https://i.ytimg.com/vi/8rsqjB4Is2o/default.jpg,https://i.ytimg.com/vi/8rsqjB4Is2o/mqdefault.jpg,https://i.ytimg.com/vi/8rsqjB4Is2o/hqdefault.jpg
saThDXh5p34,Trapped in Our Hotel!!!,https://i.ytimg.com/vi/saThDXh5p34/default.jpg,https://i.ytimg.com/vi/saThDXh5p34/mqdefault.jpg,https://i.ytimg.com/vi/saThDXh5p34/hqdefault.jpg
