ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
WGJJIrtnfpk,Python Full Course - Learn Python in 12 Hours | Python Tutorial For Beginners | Edureka,https://i.ytimg.com/vi/WGJJIrtnfpk/default.jpg,https://i.ytimg.com/vi/WGJJIrtnfpk/mqdefault.jpg,https://i.ytimg.com/vi/WGJJIrtnfpk/hqdefault.jpg
lFlKyGygoW0,Python Tutorial for Beginners [Step By Step] | Learn Python in 2020 | Python Training | Edureka,https://i.ytimg.com/vi/lFlKyGygoW0/default.jpg,https://i.ytimg.com/vi/lFlKyGygoW0/mqdefault.jpg,https://i.ytimg.com/vi/lFlKyGygoW0/hqdefault.jpg
nr6haHrBG6c,Edureka Learner Testimonial - Nidhi's Success Story,https://i.ytimg.com/vi/nr6haHrBG6c/default.jpg,https://i.ytimg.com/vi/nr6haHrBG6c/mqdefault.jpg,https://i.ytimg.com/vi/nr6haHrBG6c/hqdefault.jpg
N0lxfilGfak,Python Tutorial for Beginners | Python Programming Language Tutorial | Python Training | Edureka,https://i.ytimg.com/vi/N0lxfilGfak/default.jpg,https://i.ytimg.com/vi/N0lxfilGfak/mqdefault.jpg,https://i.ytimg.com/vi/N0lxfilGfak/hqdefault.jpg
nMEFZ6TvkDA,Python If Else | If Else Statement In Python | Python Training | Edureka,https://i.ytimg.com/vi/nMEFZ6TvkDA/default.jpg,https://i.ytimg.com/vi/nMEFZ6TvkDA/mqdefault.jpg,https://i.ytimg.com/vi/nMEFZ6TvkDA/hqdefault.jpg
JKK13i_ApOw,While Loop In Python | Python While Loop Explained | Python Tutorial For Beginners | Edureka,https://i.ytimg.com/vi/JKK13i_ApOw/default.jpg,https://i.ytimg.com/vi/JKK13i_ApOw/mqdefault.jpg,https://i.ytimg.com/vi/JKK13i_ApOw/hqdefault.jpg
xxeBb7OyKXY,Top 10 Reasons to Learn Python in 2021 | Python Programming | Python Training | Edureka,https://i.ytimg.com/vi/xxeBb7OyKXY/default.jpg,https://i.ytimg.com/vi/xxeBb7OyKXY/mqdefault.jpg,https://i.ytimg.com/vi/xxeBb7OyKXY/hqdefault.jpg
-dCj2Ng1noo,Top 5 Programming Languages For Gaming | Best Programming Languages For Game Development | Edureka,https://i.ytimg.com/vi/-dCj2Ng1noo/default.jpg,https://i.ytimg.com/vi/-dCj2Ng1noo/mqdefault.jpg,https://i.ytimg.com/vi/-dCj2Ng1noo/hqdefault.jpg
tjfDUKnhwaQ,Python Developer Salary | Average Salary of a Python Developer in India and US | Edureka,https://i.ytimg.com/vi/tjfDUKnhwaQ/default.jpg,https://i.ytimg.com/vi/tjfDUKnhwaQ/mqdefault.jpg,https://i.ytimg.com/vi/tjfDUKnhwaQ/hqdefault.jpg
A6UVS9lcJOY,Python Developer | How to become Python Developer | Python Tutorial | Edureka,https://i.ytimg.com/vi/A6UVS9lcJOY/default.jpg,https://i.ytimg.com/vi/A6UVS9lcJOY/mqdefault.jpg,https://i.ytimg.com/vi/A6UVS9lcJOY/hqdefault.jpg
