ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
hH-5QEkcvp8,#diybow #bow #ribbon DIY Ribbon Bow (Easy),https://i.ytimg.com/vi/hH-5QEkcvp8/default.jpg,https://i.ytimg.com/vi/hH-5QEkcvp8/mqdefault.jpg,https://i.ytimg.com/vi/hH-5QEkcvp8/hqdefault.jpg
Ms1oWH442P0,(ENG)조금 더 특별하게 선물포장 리본 묶는법-폼폰보우/ Gift Wrapping #42,https://i.ytimg.com/vi/Ms1oWH442P0/default.jpg,https://i.ytimg.com/vi/Ms1oWH442P0/mqdefault.jpg,https://i.ytimg.com/vi/Ms1oWH442P0/hqdefault.jpg
-WxfbfOcG9I,34 DIY Candle Ideas || Candle Making Designs And Hacks,https://i.ytimg.com/vi/-WxfbfOcG9I/default.jpg,https://i.ytimg.com/vi/-WxfbfOcG9I/mqdefault.jpg,https://i.ytimg.com/vi/-WxfbfOcG9I/hqdefault.jpg
eXKZ-h8VHFk,DIY Ribbon Bows | Easy Satin Ribbon Bows making tutorials | Ribbon crafts,https://i.ytimg.com/vi/eXKZ-h8VHFk/default.jpg,https://i.ytimg.com/vi/eXKZ-h8VHFk/mqdefault.jpg,https://i.ytimg.com/vi/eXKZ-h8VHFk/hqdefault.jpg
5WsQxLlajhY,DIY / Ярко-Голубая ЗИМА /  ЯРКИЕ Бантики из Однотонных лент / Можно из ОСТАТКОВ / ПРОСТО,https://i.ytimg.com/vi/5WsQxLlajhY/default.jpg,https://i.ytimg.com/vi/5WsQxLlajhY/mqdefault.jpg,https://i.ytimg.com/vi/5WsQxLlajhY/hqdefault.jpg
G18zAn2APsc,27 CLEANING TIPS THAT WILL SAVE YOU LOTS OF MONEY,https://i.ytimg.com/vi/G18zAn2APsc/default.jpg,https://i.ytimg.com/vi/G18zAn2APsc/mqdefault.jpg,https://i.ytimg.com/vi/G18zAn2APsc/hqdefault.jpg
_occziZg9hM,"Сладкий букет из ИРИСОВ к 8 Марта. Быстро и просто, удивить своих любимых получится у всех",https://i.ytimg.com/vi/_occziZg9hM/default.jpg,https://i.ytimg.com/vi/_occziZg9hM/mqdefault.jpg,https://i.ytimg.com/vi/_occziZg9hM/hqdefault.jpg
JG9hvgV3e8c,АНГЕЛ ДЛЯ НОВОГОДНЕЙ ЁЛКИ МК/ Christmas Angel DIY/Ángel de navidad/Anjo de natal/Angelo di Natale,https://i.ytimg.com/vi/JG9hvgV3e8c/default.jpg,https://i.ytimg.com/vi/JG9hvgV3e8c/mqdefault.jpg,https://i.ytimg.com/vi/JG9hvgV3e8c/hqdefault.jpg
bmZWnzMmOIc,Рождественские поделки из фома. ДОМИК для АНГЕЛА/Foam Angel House/Casa del ángel/Angel House,https://i.ytimg.com/vi/bmZWnzMmOIc/default.jpg,https://i.ytimg.com/vi/bmZWnzMmOIc/mqdefault.jpg,https://i.ytimg.com/vi/bmZWnzMmOIc/hqdefault.jpg
cGz6nu805jI,Какие они симпатичные/2 АНГЕЛОЧКА ИЗ 2 КВАДРАТОВ ФОМА/Christmas Angel/Ángel de navidad/Anjo de natal,https://i.ytimg.com/vi/cGz6nu805jI/default.jpg,https://i.ytimg.com/vi/cGz6nu805jI/mqdefault.jpg,https://i.ytimg.com/vi/cGz6nu805jI/hqdefault.jpg
G0sx10Flbsc,ИГРУШКА НА ЕЛКУ из фома/ЗОЛОТАЯ РЫБКА/Christmas tree toy/Decoraciones de navidad/decorações de Natal,https://i.ytimg.com/vi/G0sx10Flbsc/default.jpg,https://i.ytimg.com/vi/G0sx10Flbsc/mqdefault.jpg,https://i.ytimg.com/vi/G0sx10Flbsc/hqdefault.jpg
i_AlOts6wak,Новогодние поделки из фом/Foam Christmas crafts/Artesanato de espuma de natal/Manualidades navideñas,https://i.ytimg.com/vi/i_AlOts6wak/default.jpg,https://i.ytimg.com/vi/i_AlOts6wak/mqdefault.jpg,https://i.ytimg.com/vi/i_AlOts6wak/hqdefault.jpg
B-c0eUbBzzs,Елочные украшения из фома своими руками/Foam Christmas tree decorations/Decoraciones de navidad,https://i.ytimg.com/vi/B-c0eUbBzzs/default.jpg,https://i.ytimg.com/vi/B-c0eUbBzzs/mqdefault.jpg,https://i.ytimg.com/vi/B-c0eUbBzzs/hqdefault.jpg
7TyoxGkCR1E,Ваша внучка будет в восторге. Удивительной красоты бантик из фома своими руками,https://i.ytimg.com/vi/7TyoxGkCR1E/default.jpg,https://i.ytimg.com/vi/7TyoxGkCR1E/mqdefault.jpg,https://i.ytimg.com/vi/7TyoxGkCR1E/hqdefault.jpg
EGkQxaqDB70,Легко Быстро и Красиво🎄 2 варианта🎄 Снежинок из Фоамирана,https://i.ytimg.com/vi/EGkQxaqDB70/default.jpg,https://i.ytimg.com/vi/EGkQxaqDB70/mqdefault.jpg,https://i.ytimg.com/vi/EGkQxaqDB70/hqdefault.jpg
yrd5VAcDV1E,Нарядные новогодние шары на елку. Просто и красиво,https://i.ytimg.com/vi/yrd5VAcDV1E/default.jpg,https://i.ytimg.com/vi/yrd5VAcDV1E/mqdefault.jpg,https://i.ytimg.com/vi/yrd5VAcDV1E/hqdefault.jpg
IVIrVCkq9-A,Рождественский Ангел из фома на новогоднюю ёлку Просто и Красиво,https://i.ytimg.com/vi/IVIrVCkq9-A/default.jpg,https://i.ytimg.com/vi/IVIrVCkq9-A/mqdefault.jpg,https://i.ytimg.com/vi/IVIrVCkq9-A/hqdefault.jpg
rbVsnaKztjc,Очаровательные рождественские Ангелочки из фома своими руками,https://i.ytimg.com/vi/rbVsnaKztjc/default.jpg,https://i.ytimg.com/vi/rbVsnaKztjc/mqdefault.jpg,https://i.ytimg.com/vi/rbVsnaKztjc/hqdefault.jpg
ieMy4RLc0ng,СНЕЖИНКА 3D из фома МК/Foam Christmas tree decorations/РАР Enfeites de espuma para árvores de natal,https://i.ytimg.com/vi/ieMy4RLc0ng/default.jpg,https://i.ytimg.com/vi/ieMy4RLc0ng/mqdefault.jpg,https://i.ytimg.com/vi/ieMy4RLc0ng/hqdefault.jpg
Nvr8-g_8gzY,How to Apply Dip Powder with Nail Tips | Step by Step,https://i.ytimg.com/vi/Nvr8-g_8gzY/default.jpg,https://i.ytimg.com/vi/Nvr8-g_8gzY/mqdefault.jpg,https://i.ytimg.com/vi/Nvr8-g_8gzY/hqdefault.jpg
TVP7XZQwxT4,"Safe Zones, Animal Anomalies, Primary Risks | Advanced Catastrophism",https://i.ytimg.com/vi/TVP7XZQwxT4/default.jpg,https://i.ytimg.com/vi/TVP7XZQwxT4/mqdefault.jpg,https://i.ytimg.com/vi/TVP7XZQwxT4/hqdefault.jpg
LMRxylRZiGw,THE ULTIMATE ANTI AGING EYESHADOW TUTORIAL,https://i.ytimg.com/vi/LMRxylRZiGw/default.jpg,https://i.ytimg.com/vi/LMRxylRZiGw/mqdefault.jpg,https://i.ytimg.com/vi/LMRxylRZiGw/hqdefault.jpg
YweYIQkz4ls,tiara de pérolas Luxuosa😱😱 fácil de fazer não precisa de costura,https://i.ytimg.com/vi/YweYIQkz4ls/default.jpg,https://i.ytimg.com/vi/YweYIQkz4ls/mqdefault.jpg,https://i.ytimg.com/vi/YweYIQkz4ls/hqdefault.jpg
YhBeaTxDmb0,Fear | School’s Out,https://i.ytimg.com/vi/YhBeaTxDmb0/default.jpg,https://i.ytimg.com/vi/YhBeaTxDmb0/mqdefault.jpg,https://i.ytimg.com/vi/YhBeaTxDmb0/hqdefault.jpg
KSGuvqNfogQ,How To Fix These 3 Common Hair Color Issues,https://i.ytimg.com/vi/KSGuvqNfogQ/default.jpg,https://i.ytimg.com/vi/KSGuvqNfogQ/mqdefault.jpg,https://i.ytimg.com/vi/KSGuvqNfogQ/hqdefault.jpg
lksm7pC8hr8,Bat Design Faux Stained Glass DIY,https://i.ytimg.com/vi/lksm7pC8hr8/default.jpg,https://i.ytimg.com/vi/lksm7pC8hr8/mqdefault.jpg,https://i.ytimg.com/vi/lksm7pC8hr8/hqdefault.jpg
N45K8wmbEw0,Better Beader Episode 106 - Converting a Ring Into a Pendant,https://i.ytimg.com/vi/N45K8wmbEw0/default.jpg,https://i.ytimg.com/vi/N45K8wmbEw0/mqdefault.jpg,https://i.ytimg.com/vi/N45K8wmbEw0/hqdefault.jpg
Gyc9-_yVZPc,DIY~Gorgeous Vintage Butterfly Christmas Ornaments! So Easy!,https://i.ytimg.com/vi/Gyc9-_yVZPc/default.jpg,https://i.ytimg.com/vi/Gyc9-_yVZPc/mqdefault.jpg,https://i.ytimg.com/vi/Gyc9-_yVZPc/hqdefault.jpg
D2urEw8cva8,Wire Wrapped Chain and Clasp Tutorial - Decorative and Easy,https://i.ytimg.com/vi/D2urEw8cva8/default.jpg,https://i.ytimg.com/vi/D2urEw8cva8/mqdefault.jpg,https://i.ytimg.com/vi/D2urEw8cva8/hqdefault.jpg
7bQol10QN-s,How to Make Stretch Bracelets that Won't Break | Easy Letter Bead Bracelet Hack,https://i.ytimg.com/vi/7bQol10QN-s/default.jpg,https://i.ytimg.com/vi/7bQol10QN-s/mqdefault.jpg,https://i.ytimg.com/vi/7bQol10QN-s/hqdefault.jpg
AdNkZj5qLUk,How to make bracelets with Elastic Cords Strings Easily? | How to secure a beaded bracelet?,https://i.ytimg.com/vi/AdNkZj5qLUk/default.jpg,https://i.ytimg.com/vi/AdNkZj5qLUk/mqdefault.jpg,https://i.ytimg.com/vi/AdNkZj5qLUk/hqdefault.jpg
uPZFgyxNAug,How to Make a Wire Beaded Bracelet | Jewelry 101,https://i.ytimg.com/vi/uPZFgyxNAug/default.jpg,https://i.ytimg.com/vi/uPZFgyxNAug/mqdefault.jpg,https://i.ytimg.com/vi/uPZFgyxNAug/hqdefault.jpg
uUU3jW7Y9Ak,Making transparent wood,https://i.ytimg.com/vi/uUU3jW7Y9Ak/default.jpg,https://i.ytimg.com/vi/uUU3jW7Y9Ak/mqdefault.jpg,https://i.ytimg.com/vi/uUU3jW7Y9Ak/hqdefault.jpg
_degTCXLg30,How to Make Celtic Knot Drop Earrings - Wire Wrapped Jewelry Tutorial,https://i.ytimg.com/vi/_degTCXLg30/default.jpg,https://i.ytimg.com/vi/_degTCXLg30/mqdefault.jpg,https://i.ytimg.com/vi/_degTCXLg30/hqdefault.jpg
2ws3sAVC22E,Why did no one tell us it could be this EASY?!,https://i.ytimg.com/vi/2ws3sAVC22E/default.jpg,https://i.ytimg.com/vi/2ws3sAVC22E/mqdefault.jpg,https://i.ytimg.com/vi/2ws3sAVC22E/hqdefault.jpg
8qDDtm6BOfw,Slim Arms in 30 DAYs! | 8 Min Beginner Friendly Standing Workout ( No Equipment ),https://i.ytimg.com/vi/8qDDtm6BOfw/default.jpg,https://i.ytimg.com/vi/8qDDtm6BOfw/mqdefault.jpg,https://i.ytimg.com/vi/8qDDtm6BOfw/hqdefault.jpg
UdZjTuFpvCw,How to Make Double Hoop Dangle Earrings : Easy Beginner Jewelry Tutorial,https://i.ytimg.com/vi/UdZjTuFpvCw/default.jpg,https://i.ytimg.com/vi/UdZjTuFpvCw/mqdefault.jpg,https://i.ytimg.com/vi/UdZjTuFpvCw/hqdefault.jpg
XKbDz7Bb1NI,"🚨 LUCIFER ACE SYNTHETIC TRANSCENDENCE (THE BLACK CUBE, HUMAN 2.0, MARK OF THE BEAST)",https://i.ytimg.com/vi/XKbDz7Bb1NI/default.jpg,https://i.ytimg.com/vi/XKbDz7Bb1NI/mqdefault.jpg,https://i.ytimg.com/vi/XKbDz7Bb1NI/hqdefault.jpg
tIaul0U83d0,Deleted video,https://i.ytimg.com/vi/tIaul0U83d0/default.jpg,https://i.ytimg.com/vi/tIaul0U83d0/mqdefault.jpg,https://i.ytimg.com/vi/tIaul0U83d0/hqdefault.jpg
jnbAdb84uuA,A Message For Those Who Feel Lost In LIFE - Jordan Peterson Motivation,https://i.ytimg.com/vi/jnbAdb84uuA/default.jpg,https://i.ytimg.com/vi/jnbAdb84uuA/mqdefault.jpg,https://i.ytimg.com/vi/jnbAdb84uuA/hqdefault.jpg
jnbAdb84uuA,A Message For Those Who Feel Lost In LIFE - Jordan Peterson Motivation,https://i.ytimg.com/vi/jnbAdb84uuA/default.jpg,https://i.ytimg.com/vi/jnbAdb84uuA/mqdefault.jpg,https://i.ytimg.com/vi/jnbAdb84uuA/hqdefault.jpg
m68nBPYA9lU,Never Get Foggy Car Windows Again,https://i.ytimg.com/vi/m68nBPYA9lU/default.jpg,https://i.ytimg.com/vi/m68nBPYA9lU/mqdefault.jpg,https://i.ytimg.com/vi/m68nBPYA9lU/hqdefault.jpg
JJdQoffAPR8,DIY Suncatcher | EASY DIY project,https://i.ytimg.com/vi/JJdQoffAPR8/default.jpg,https://i.ytimg.com/vi/JJdQoffAPR8/mqdefault.jpg,https://i.ytimg.com/vi/JJdQoffAPR8/hqdefault.jpg
MaUJ7O-HEc8,Swarovski Crystal Angel ✨ Ornament,https://i.ytimg.com/vi/MaUJ7O-HEc8/default.jpg,https://i.ytimg.com/vi/MaUJ7O-HEc8/mqdefault.jpg,https://i.ytimg.com/vi/MaUJ7O-HEc8/hqdefault.jpg
9Z0Tv8vsUhw,"Резинки канзаши, МК / DIY Scrunchy with Kanzashi flowers",https://i.ytimg.com/vi/9Z0Tv8vsUhw/default.jpg,https://i.ytimg.com/vi/9Z0Tv8vsUhw/mqdefault.jpg,https://i.ytimg.com/vi/9Z0Tv8vsUhw/hqdefault.jpg
OMKU0XDAIQU,🎄 НОВОГОДНИЕ ИГРУШКИ ИЗ ФОАМИРАНА 🎄,https://i.ytimg.com/vi/OMKU0XDAIQU/default.jpg,https://i.ytimg.com/vi/OMKU0XDAIQU/mqdefault.jpg,https://i.ytimg.com/vi/OMKU0XDAIQU/hqdefault.jpg
23uFp2Fl-uY,AGE DEFYING CONCEALER TRICKS THAT WILL TAKE YEARS OFF!,https://i.ytimg.com/vi/23uFp2Fl-uY/default.jpg,https://i.ytimg.com/vi/23uFp2Fl-uY/mqdefault.jpg,https://i.ytimg.com/vi/23uFp2Fl-uY/hqdefault.jpg
HE_sXVVY4a0,"""Strive To Become 1% Better EVERY DAY"" - Jordan Peterson Motivation",https://i.ytimg.com/vi/HE_sXVVY4a0/default.jpg,https://i.ytimg.com/vi/HE_sXVVY4a0/mqdefault.jpg,https://i.ytimg.com/vi/HE_sXVVY4a0/hqdefault.jpg
h7sxGXye844,How To Become The Most POWERFUL Version of Yourself- Jordan Peterson Motivation,https://i.ytimg.com/vi/h7sxGXye844/default.jpg,https://i.ytimg.com/vi/h7sxGXye844/mqdefault.jpg,https://i.ytimg.com/vi/h7sxGXye844/hqdefault.jpg
GBv0XLINAfs,Don't Be Afraid To Start FIXING YOUR LIFE! - Jordan Peterson Motivation,https://i.ytimg.com/vi/GBv0XLINAfs/default.jpg,https://i.ytimg.com/vi/GBv0XLINAfs/mqdefault.jpg,https://i.ytimg.com/vi/GBv0XLINAfs/hqdefault.jpg
eQIWAMoM9Sw,See how we made our Guardian Angel sun catcher out of Swarovski Crystals - Jewelry Making,https://i.ytimg.com/vi/eQIWAMoM9Sw/default.jpg,https://i.ytimg.com/vi/eQIWAMoM9Sw/mqdefault.jpg,https://i.ytimg.com/vi/eQIWAMoM9Sw/hqdefault.jpg
m1OruvCaE5Q,What Is Our Calling? - How To Find Your Place | Derek Prince,https://i.ytimg.com/vi/m1OruvCaE5Q/default.jpg,https://i.ytimg.com/vi/m1OruvCaE5Q/mqdefault.jpg,https://i.ytimg.com/vi/m1OruvCaE5Q/hqdefault.jpg
RxTtqwWDgUg,Hooded Eyes Do's & Don'ts! ♡,https://i.ytimg.com/vi/RxTtqwWDgUg/default.jpg,https://i.ytimg.com/vi/RxTtqwWDgUg/mqdefault.jpg,https://i.ytimg.com/vi/RxTtqwWDgUg/hqdefault.jpg
h4jyYsruVvY,SECRET SERVICE AGENT Reveals The 3 QUESTIONS To Get The TRUTH OUT OF ANYONE! | Evy Poumpouras,https://i.ytimg.com/vi/h4jyYsruVvY/default.jpg,https://i.ytimg.com/vi/h4jyYsruVvY/mqdefault.jpg,https://i.ytimg.com/vi/h4jyYsruVvY/hqdefault.jpg
HQsRNxq29_o,The Book Of Revelation,https://i.ytimg.com/vi/HQsRNxq29_o/default.jpg,https://i.ytimg.com/vi/HQsRNxq29_o/mqdefault.jpg,https://i.ytimg.com/vi/HQsRNxq29_o/hqdefault.jpg
HQsRNxq29_o,The Book Of Revelation,https://i.ytimg.com/vi/HQsRNxq29_o/default.jpg,https://i.ytimg.com/vi/HQsRNxq29_o/mqdefault.jpg,https://i.ytimg.com/vi/HQsRNxq29_o/hqdefault.jpg
lUfCHhfjZEs,Lucky Diamond Earrings Tutorial,https://i.ytimg.com/vi/lUfCHhfjZEs/default.jpg,https://i.ytimg.com/vi/lUfCHhfjZEs/mqdefault.jpg,https://i.ytimg.com/vi/lUfCHhfjZEs/hqdefault.jpg
