ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
00DgZGkTh9A,【男性向けボイス】朝寒くて寝ぼけながら弟の布団に入ってくるお姉ちゃん,https://i.ytimg.com/vi/00DgZGkTh9A/default.jpg,https://i.ytimg.com/vi/00DgZGkTh9A/mqdefault.jpg,https://i.ytimg.com/vi/00DgZGkTh9A/hqdefault.jpg
_6iqiLUuvFE,【男性向け】「寝れなくなっちゃった、、、」 彼女と電話 ASMR,https://i.ytimg.com/vi/_6iqiLUuvFE/default.jpg,https://i.ytimg.com/vi/_6iqiLUuvFE/mqdefault.jpg,https://i.ytimg.com/vi/_6iqiLUuvFE/hqdefault.jpg
28InhmDtCJw,【声日記】2021年11月27日。 男性向け ASMR,https://i.ytimg.com/vi/28InhmDtCJw/default.jpg,https://i.ytimg.com/vi/28InhmDtCJw/mqdefault.jpg,https://i.ytimg.com/vi/28InhmDtCJw/hqdefault.jpg
XztktKAQJM8,【男性向け】「別れるのね？本当にいいの？本当に？なんでやだ泣」 別れ話 ASMR,https://i.ytimg.com/vi/XztktKAQJM8/default.jpg,https://i.ytimg.com/vi/XztktKAQJM8/mqdefault.jpg,https://i.ytimg.com/vi/XztktKAQJM8/hqdefault.jpg
JV5ngz4v_TM,【男性向け】「変な人に襲われる夢見たあああ怖かったよおおお泣」 同棲彼女 ASMR,https://i.ytimg.com/vi/JV5ngz4v_TM/default.jpg,https://i.ytimg.com/vi/JV5ngz4v_TM/mqdefault.jpg,https://i.ytimg.com/vi/JV5ngz4v_TM/hqdefault.jpg
44cKk4hJ7gE,【男性向け】「眠いの？かわいいね、もう寝る？」 添い寝ボイス ASMR,https://i.ytimg.com/vi/44cKk4hJ7gE/default.jpg,https://i.ytimg.com/vi/44cKk4hJ7gE/mqdefault.jpg,https://i.ytimg.com/vi/44cKk4hJ7gE/hqdefault.jpg
e8OCY6UzVvU,【男性向け】「眠そうだよ？電話切る？切りたくないの？可愛い笑」 年上電話 添い寝ボイス ASMR,https://i.ytimg.com/vi/e8OCY6UzVvU/default.jpg,https://i.ytimg.com/vi/e8OCY6UzVvU/mqdefault.jpg,https://i.ytimg.com/vi/e8OCY6UzVvU/hqdefault.jpg
W6CyQpOK-bg,【立体音響】百合 〜はじまり〜 【シチュエーションボイス】,https://i.ytimg.com/vi/W6CyQpOK-bg/default.jpg,https://i.ytimg.com/vi/W6CyQpOK-bg/mqdefault.jpg,https://i.ytimg.com/vi/W6CyQpOK-bg/hqdefault.jpg
0cUZtBtyBbg,【ASMR】吐息多めのマウスサウンドをあなたに。[The sound of a mouth leaking more breath.],https://i.ytimg.com/vi/0cUZtBtyBbg/default.jpg,https://i.ytimg.com/vi/0cUZtBtyBbg/mqdefault.jpg,https://i.ytimg.com/vi/0cUZtBtyBbg/hqdefault.jpg
6Qu3rmWKBKg,【男性向け】「炒飯作ってくれるの？やったっ！おなかすいた！」 ASMR彼女,https://i.ytimg.com/vi/6Qu3rmWKBKg/default.jpg,https://i.ytimg.com/vi/6Qu3rmWKBKg/mqdefault.jpg,https://i.ytimg.com/vi/6Qu3rmWKBKg/hqdefault.jpg
