ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
kXFyVDLDgWM,강혜원🐰 ASMR 조용한 ver,https://i.ytimg.com/vi/kXFyVDLDgWM/default.jpg,https://i.ytimg.com/vi/kXFyVDLDgWM/mqdefault.jpg,https://i.ytimg.com/vi/kXFyVDLDgWM/hqdefault.jpg
cVmzQbeR9iE,연예인 이어커핑 ASMR,https://i.ytimg.com/vi/cVmzQbeR9iE/default.jpg,https://i.ytimg.com/vi/cVmzQbeR9iE/mqdefault.jpg,https://i.ytimg.com/vi/cVmzQbeR9iE/hqdefault.jpg
JvsdV-M6H-A,(ENG) [조권 ASMR] 순두부 열라면 꿀조합 리얼사운드 🍜  Mukbang ASMR Real Sound,https://i.ytimg.com/vi/JvsdV-M6H-A/default.jpg,https://i.ytimg.com/vi/JvsdV-M6H-A/mqdefault.jpg,https://i.ytimg.com/vi/JvsdV-M6H-A/hqdefault.jpg
s82KS1vEJ-g,"[지선 ASMR] 오랜만이지? 내가 귀 마사지 해줄게 :) / ear massage, cleaning, stress relief",https://i.ytimg.com/vi/s82KS1vEJ-g/default.jpg,https://i.ytimg.com/vi/s82KS1vEJ-g/mqdefault.jpg,https://i.ytimg.com/vi/s82KS1vEJ-g/hqdefault.jpg
AEZAlYRkQh4,김우석 토킹 ASMR,https://i.ytimg.com/vi/AEZAlYRkQh4/default.jpg,https://i.ytimg.com/vi/AEZAlYRkQh4/mqdefault.jpg,https://i.ytimg.com/vi/AEZAlYRkQh4/hqdefault.jpg
SQ7hvymwXDY,연예인 ASMR 탭핑 모음 (1편),https://i.ytimg.com/vi/SQ7hvymwXDY/default.jpg,https://i.ytimg.com/vi/SQ7hvymwXDY/mqdefault.jpg,https://i.ytimg.com/vi/SQ7hvymwXDY/hqdefault.jpg
ljxyzwfKwNs,Ear Cleaning👂 & Massage with 5 Tools ASMR Full Ver. | TO1 찬&치훈 | [팅글인터뷰],https://i.ytimg.com/vi/ljxyzwfKwNs/default.jpg,https://i.ytimg.com/vi/ljxyzwfKwNs/mqdefault.jpg,https://i.ytimg.com/vi/ljxyzwfKwNs/hqdefault.jpg
djFSM4MHgtY,[ASMR] INTJ 곽희연의 소개팅,https://i.ytimg.com/vi/djFSM4MHgtY/default.jpg,https://i.ytimg.com/vi/djFSM4MHgtY/mqdefault.jpg,https://i.ytimg.com/vi/djFSM4MHgtY/hqdefault.jpg
F6vgjT4aJ6Y,김숙 송은이 주우재 ASMR / 편집,https://i.ytimg.com/vi/F6vgjT4aJ6Y/default.jpg,https://i.ytimg.com/vi/F6vgjT4aJ6Y/mqdefault.jpg,https://i.ytimg.com/vi/F6vgjT4aJ6Y/hqdefault.jpg
NEDRDqV5vdg,[MBTI] ENFP X INTJ X ISTJ X ENTJ,https://i.ytimg.com/vi/NEDRDqV5vdg/default.jpg,https://i.ytimg.com/vi/NEDRDqV5vdg/mqdefault.jpg,https://i.ytimg.com/vi/NEDRDqV5vdg/hqdefault.jpg
qpRXL78rqXI,kpop idols doing asmr with campfire sounds,https://i.ytimg.com/vi/qpRXL78rqXI/default.jpg,https://i.ytimg.com/vi/qpRXL78rqXI/mqdefault.jpg,https://i.ytimg.com/vi/qpRXL78rqXI/hqdefault.jpg
iV53DfVDwbs,광고인데 이제 ASMR을 곁들인... (뒷광고 아님),https://i.ytimg.com/vi/iV53DfVDwbs/default.jpg,https://i.ytimg.com/vi/iV53DfVDwbs/mqdefault.jpg,https://i.ytimg.com/vi/iV53DfVDwbs/hqdefault.jpg
JQOKSnCwzK0,연예인 asmr 이팅사운드(2편),https://i.ytimg.com/vi/JQOKSnCwzK0/default.jpg,https://i.ytimg.com/vi/JQOKSnCwzK0/mqdefault.jpg,https://i.ytimg.com/vi/JQOKSnCwzK0/hqdefault.jpg
jJxE2-tbCag,[MBTI] INTP X ESFP,https://i.ytimg.com/vi/jJxE2-tbCag/default.jpg,https://i.ytimg.com/vi/jJxE2-tbCag/mqdefault.jpg,https://i.ytimg.com/vi/jJxE2-tbCag/hqdefault.jpg
3juNLkb50oA,"🌈단 걸 함께 먹으면 더 행복합니다 (with.비보티비) | 디저트 먹방, 지구젤리, 누텔라, 랜디스 도넛, 벌집꿀",https://i.ytimg.com/vi/3juNLkb50oA/default.jpg,https://i.ytimg.com/vi/3juNLkb50oA/mqdefault.jpg,https://i.ytimg.com/vi/3juNLkb50oA/hqdefault.jpg
uszof5wKwWE,버나드의 ASMR : 한강의 수달을 위해 여울을 정비하는 소리🦦,https://i.ytimg.com/vi/uszof5wKwWE/default.jpg,https://i.ytimg.com/vi/uszof5wKwWE/mqdefault.jpg,https://i.ytimg.com/vi/uszof5wKwWE/hqdefault.jpg
