ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
osacTNurmOI,Indigo Store – Biggest Bookstore in Downtown Montreal – Place Montreal Trust #indigomontreal,https://i.ytimg.com/vi/osacTNurmOI/default.jpg,https://i.ytimg.com/vi/osacTNurmOI/mqdefault.jpg,https://i.ytimg.com/vi/osacTNurmOI/hqdefault.jpg
NX5QgTF40wg,"Burlington New Store Tour - Bridgeville, PA",https://i.ytimg.com/vi/NX5QgTF40wg/default.jpg,https://i.ytimg.com/vi/NX5QgTF40wg/mqdefault.jpg,https://i.ytimg.com/vi/NX5QgTF40wg/hqdefault.jpg
rcJS78pvhXc,A Visit to Church Hill Mall AND Laurel Mall (Hazleton PA),https://i.ytimg.com/vi/rcJS78pvhXc/default.jpg,https://i.ytimg.com/vi/rcJS78pvhXc/mqdefault.jpg,https://i.ytimg.com/vi/rcJS78pvhXc/hqdefault.jpg
MojdiDyysEQ,DEAD MALL - WOODLAND MALL - BOWLING GREEN OHIO -  THE END OF MALLS AS WE KNOW THEM,https://i.ytimg.com/vi/MojdiDyysEQ/default.jpg,https://i.ytimg.com/vi/MojdiDyysEQ/mqdefault.jpg,https://i.ytimg.com/vi/MojdiDyysEQ/hqdefault.jpg
1wKsoprTLdY,Abandoned - Echelon Las Vegas,https://i.ytimg.com/vi/1wKsoprTLdY/default.jpg,https://i.ytimg.com/vi/1wKsoprTLdY/mqdefault.jpg,https://i.ytimg.com/vi/1wKsoprTLdY/hqdefault.jpg
EqKWALWS1BU,Orlando’s Fastest Growing Cookie Cutter Suburban Wasteland “Davenport”,https://i.ytimg.com/vi/EqKWALWS1BU/default.jpg,https://i.ytimg.com/vi/EqKWALWS1BU/mqdefault.jpg,https://i.ytimg.com/vi/EqKWALWS1BU/hqdefault.jpg
PdcdM3jN1BY,"CHRISTMAS 2021 at WORLD MARKET!!! - Columbus, OH",https://i.ytimg.com/vi/PdcdM3jN1BY/default.jpg,https://i.ytimg.com/vi/PdcdM3jN1BY/mqdefault.jpg,https://i.ytimg.com/vi/PdcdM3jN1BY/hqdefault.jpg
cbwGSOgh_EE,Empty Wings and Shootings | The Dead Mall of Monroe,https://i.ytimg.com/vi/cbwGSOgh_EE/default.jpg,https://i.ytimg.com/vi/cbwGSOgh_EE/mqdefault.jpg,https://i.ytimg.com/vi/cbwGSOgh_EE/hqdefault.jpg
WTNgKvf7J0k,"McKinley Mall - Buffalo, NY | a dead mall doomed by Kohan's noxious empire | ExLog 99",https://i.ytimg.com/vi/WTNgKvf7J0k/default.jpg,https://i.ytimg.com/vi/WTNgKvf7J0k/mqdefault.jpg,https://i.ytimg.com/vi/WTNgKvf7J0k/hqdefault.jpg
k_IROpdU3oQ,"CHRISTMAS 2021 at VON MAUR!!! - Columbus, OH",https://i.ytimg.com/vi/k_IROpdU3oQ/default.jpg,https://i.ytimg.com/vi/k_IROpdU3oQ/mqdefault.jpg,https://i.ytimg.com/vi/k_IROpdU3oQ/hqdefault.jpg
