ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
qU1USdRgc58,BEVERLY HILLS POLICE MOST HATED LAMBORGHINI TURNS FLAMETHROWER… *ALEX CHOI*,https://i.ytimg.com/vi/qU1USdRgc58/default.jpg,https://i.ytimg.com/vi/qU1USdRgc58/mqdefault.jpg,https://i.ytimg.com/vi/qU1USdRgc58/hqdefault.jpg
mGM3Vd2Gleg,DDE CRASHES TWIN TURBO DRIFT VIPER FIRST DRIVE … *CAUGHT ON CAMERA*,https://i.ytimg.com/vi/mGM3Vd2Gleg/default.jpg,https://i.ytimg.com/vi/mGM3Vd2Gleg/mqdefault.jpg,https://i.ytimg.com/vi/mGM3Vd2Gleg/hqdefault.jpg
ZcgLlclFVIs,INTRODUCING THE  WIDEBBODY AVENTADOR S DRIFT PROJECT IDEA ...,https://i.ytimg.com/vi/ZcgLlclFVIs/default.jpg,https://i.ytimg.com/vi/ZcgLlclFVIs/mqdefault.jpg,https://i.ytimg.com/vi/ZcgLlclFVIs/hqdefault.jpg
wM4U_amKB3k,I BLEW UP MY LAMBORGHINI SVJ IN FRONT OF EVERYONE AT SEMA... *EXPENSIVE*,https://i.ytimg.com/vi/wM4U_amKB3k/default.jpg,https://i.ytimg.com/vi/wM4U_amKB3k/mqdefault.jpg,https://i.ytimg.com/vi/wM4U_amKB3k/hqdefault.jpg
ROzhsTWawBw,I BOUGHT THE ULTIMATE LUXURY DREAM CAR FOR MY NEW DAILY!,https://i.ytimg.com/vi/ROzhsTWawBw/default.jpg,https://i.ytimg.com/vi/ROzhsTWawBw/mqdefault.jpg,https://i.ytimg.com/vi/ROzhsTWawBw/hqdefault.jpg
IrXK6iNPJ8Q,REVEALING ALEX CHOIS SECRET TWIN TURBO LAMBORGHINI …,https://i.ytimg.com/vi/IrXK6iNPJ8Q/default.jpg,https://i.ytimg.com/vi/IrXK6iNPJ8Q/mqdefault.jpg,https://i.ytimg.com/vi/IrXK6iNPJ8Q/hqdefault.jpg
PSgw6aJWql0,BUYING A 1400 HP TWIN TURBO VIPER… *PRO FORMULA DRIFT CAR*,https://i.ytimg.com/vi/PSgw6aJWql0/default.jpg,https://i.ytimg.com/vi/PSgw6aJWql0/mqdefault.jpg,https://i.ytimg.com/vi/PSgw6aJWql0/hqdefault.jpg
rUZ_7tUKG6g,HOW TO EMBARRASS CALIFORNIA SUPERCAR OWNERS BRING AN ILLEGAL R34 GTR VSPEC II ...,https://i.ytimg.com/vi/rUZ_7tUKG6g/default.jpg,https://i.ytimg.com/vi/rUZ_7tUKG6g/mqdefault.jpg,https://i.ytimg.com/vi/rUZ_7tUKG6g/hqdefault.jpg
-6Ghc8Osq8M,"WHATS HAPPENING WITH MY BROKEN SUPERCAR COLLECTION? *Turbo F12, 720GTR & 675LT*",https://i.ytimg.com/vi/-6Ghc8Osq8M/default.jpg,https://i.ytimg.com/vi/-6Ghc8Osq8M/mqdefault.jpg,https://i.ytimg.com/vi/-6Ghc8Osq8M/hqdefault.jpg
oLndN-2IiaU,INTRODUCING THE NEW DDE LAMBORGHINI SVJ  “AWD TIRE SLAYER”,https://i.ytimg.com/vi/oLndN-2IiaU/default.jpg,https://i.ytimg.com/vi/oLndN-2IiaU/mqdefault.jpg,https://i.ytimg.com/vi/oLndN-2IiaU/hqdefault.jpg
D2neGzrACyw,GIVING MY RARE LAMBORGHINI TO THE HOONIGANS  …,https://i.ytimg.com/vi/D2neGzrACyw/default.jpg,https://i.ytimg.com/vi/D2neGzrACyw/mqdefault.jpg,https://i.ytimg.com/vi/D2neGzrACyw/hqdefault.jpg
axI5p5M5xFA,BEVERLY HILLS POLICE MOST HATED LAMBORGHINI GOT A MAKEOVER … *ALEX CHOI*,https://i.ytimg.com/vi/axI5p5M5xFA/default.jpg,https://i.ytimg.com/vi/axI5p5M5xFA/mqdefault.jpg,https://i.ytimg.com/vi/axI5p5M5xFA/hqdefault.jpg
bW5Me6us7M0,UNWRAPPING MY RARE LAMBORGHINI TO BE USED FOR A HOONIGANS PROJECT …,https://i.ytimg.com/vi/bW5Me6us7M0/default.jpg,https://i.ytimg.com/vi/bW5Me6us7M0/mqdefault.jpg,https://i.ytimg.com/vi/bW5Me6us7M0/hqdefault.jpg
Sl4OOO9wGVs,DRIVING CRAZIEST TWIN TURBO FERRARI F12  WITH FLAMES … *1050 HP*,https://i.ytimg.com/vi/Sl4OOO9wGVs/default.jpg,https://i.ytimg.com/vi/Sl4OOO9wGVs/mqdefault.jpg,https://i.ytimg.com/vi/Sl4OOO9wGVs/hqdefault.jpg
mZqsWT2-Ee0,TWIN TURBO FERRARI F12 GET GINTANI FLAME TUNE & FULL DYNO PULLS …,https://i.ytimg.com/vi/mZqsWT2-Ee0/default.jpg,https://i.ytimg.com/vi/mZqsWT2-Ee0/mqdefault.jpg,https://i.ytimg.com/vi/mZqsWT2-Ee0/hqdefault.jpg
aoIC5VIrieA,COCKY LAMBORGHINI OWNER GETS DESTROYED BY HYPERCARS …,https://i.ytimg.com/vi/aoIC5VIrieA/default.jpg,https://i.ytimg.com/vi/aoIC5VIrieA/mqdefault.jpg,https://i.ytimg.com/vi/aoIC5VIrieA/hqdefault.jpg
