ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
tC98Nm_g9aY,[ HAUL ] 朝活のモチベーションまで上げてくれる最近のお気に入り | 購入品紹介,https://i.ytimg.com/vi/tC98Nm_g9aY/default.jpg,https://i.ytimg.com/vi/tC98Nm_g9aY/mqdefault.jpg,https://i.ytimg.com/vi/tC98Nm_g9aY/hqdefault.jpg
GIC7RDsILvo,[ Me Time ]  自分のための時間で充実した1日 | 朝カフェ、整理整頓、読書,https://i.ytimg.com/vi/GIC7RDsILvo/default.jpg,https://i.ytimg.com/vi/GIC7RDsILvo/mqdefault.jpg,https://i.ytimg.com/vi/GIC7RDsILvo/hqdefault.jpg
MFQg4zIWWjw,I am a bookseller - a day in my life working at a small town bookshop,https://i.ytimg.com/vi/MFQg4zIWWjw/default.jpg,https://i.ytimg.com/vi/MFQg4zIWWjw/mqdefault.jpg,https://i.ytimg.com/vi/MFQg4zIWWjw/hqdefault.jpg
H8mxuIvwyVM,Welcome to My Off Grid Alaskan Log Cabin,https://i.ytimg.com/vi/H8mxuIvwyVM/default.jpg,https://i.ytimg.com/vi/H8mxuIvwyVM/mqdefault.jpg,https://i.ytimg.com/vi/H8mxuIvwyVM/hqdefault.jpg
azgtYDmLCxE,[ スローモーニング ] 心と体を温めながら、ゆっくり過ごす冬の朝の自分時間,https://i.ytimg.com/vi/azgtYDmLCxE/default.jpg,https://i.ytimg.com/vi/azgtYDmLCxE/mqdefault.jpg,https://i.ytimg.com/vi/azgtYDmLCxE/hqdefault.jpg
F8zjdZvyrQo,CHRISTMAS 2021 Decorate with me I SIMPLE I  Minimal I SCANDINAVIAN,https://i.ytimg.com/vi/F8zjdZvyrQo/default.jpg,https://i.ytimg.com/vi/F8zjdZvyrQo/mqdefault.jpg,https://i.ytimg.com/vi/F8zjdZvyrQo/hqdefault.jpg
C1h6MVx_M0k,써보고 좋은 가전과 가구🪑추천해요!｜후회없는 가구와 안사도 되는 가전｜Best home appliances and furniture that I use,https://i.ytimg.com/vi/C1h6MVx_M0k/default.jpg,https://i.ytimg.com/vi/C1h6MVx_M0k/mqdefault.jpg,https://i.ytimg.com/vi/C1h6MVx_M0k/hqdefault.jpg
_Rviyw4bw6I,【Morning routine】最近の平日モーニングルーティン｜一人暮らしOL｜sub,https://i.ytimg.com/vi/_Rviyw4bw6I/default.jpg,https://i.ytimg.com/vi/_Rviyw4bw6I/mqdefault.jpg,https://i.ytimg.com/vi/_Rviyw4bw6I/hqdefault.jpg
7N-_t5zrffA,【vlog】バーンアウトしました。気持ちを切り替える数日間の日常vlog,https://i.ytimg.com/vi/7N-_t5zrffA/default.jpg,https://i.ytimg.com/vi/7N-_t5zrffA/mqdefault.jpg,https://i.ytimg.com/vi/7N-_t5zrffA/hqdefault.jpg
J2Es3x_TEzI,【Night Routine】一人暮らしフリーランスのナイトルーティン。疲れた日の特別な夜の過ごし方(SUB),https://i.ytimg.com/vi/J2Es3x_TEzI/default.jpg,https://i.ytimg.com/vi/J2Es3x_TEzI/mqdefault.jpg,https://i.ytimg.com/vi/J2Es3x_TEzI/hqdefault.jpg
r9p0bhV9Al8,【Q&A】YouTubeの裏側と私の仕事について,https://i.ytimg.com/vi/r9p0bhV9Al8/default.jpg,https://i.ytimg.com/vi/r9p0bhV9Al8/mqdefault.jpg,https://i.ytimg.com/vi/r9p0bhV9Al8/hqdefault.jpg
Lc188Gt8L-A,Self-sufficiency - total failure - I don't want to do it anymore🍅😢🍆,https://i.ytimg.com/vi/Lc188Gt8L-A/default.jpg,https://i.ytimg.com/vi/Lc188Gt8L-A/mqdefault.jpg,https://i.ytimg.com/vi/Lc188Gt8L-A/hqdefault.jpg
-56B3sqffM0,잘 먹고 잘 사는 법 👨‍👩‍👧‍👧,https://i.ytimg.com/vi/-56B3sqffM0/default.jpg,https://i.ytimg.com/vi/-56B3sqffM0/mqdefault.jpg,https://i.ytimg.com/vi/-56B3sqffM0/hqdefault.jpg
tcMZ1h_AYqA,Overnight in the World's Most Secluded Cabin,https://i.ytimg.com/vi/tcMZ1h_AYqA/default.jpg,https://i.ytimg.com/vi/tcMZ1h_AYqA/mqdefault.jpg,https://i.ytimg.com/vi/tcMZ1h_AYqA/hqdefault.jpg
Am5h-3UjKkE,【お買い物】アンティークカゴから小物まで♪フレンチバスクのセレクトショップへ｜人気のお洒落レストランでランチを楽しむ,https://i.ytimg.com/vi/Am5h-3UjKkE/default.jpg,https://i.ytimg.com/vi/Am5h-3UjKkE/mqdefault.jpg,https://i.ytimg.com/vi/Am5h-3UjKkE/hqdefault.jpg
Xcqpa_em83Y,딸기가 정말 맛있으면 벌어지는 일들 What Will Happen When The Strawberry Is So Tasty?,https://i.ytimg.com/vi/Xcqpa_em83Y/default.jpg,https://i.ytimg.com/vi/Xcqpa_em83Y/mqdefault.jpg,https://i.ytimg.com/vi/Xcqpa_em83Y/hqdefault.jpg
Nfq4mPsynC4,九宫格串串 | 耗3小时，做500根串串，我已经能去楼下开店了。【日食记】,https://i.ytimg.com/vi/Nfq4mPsynC4/default.jpg,https://i.ytimg.com/vi/Nfq4mPsynC4/mqdefault.jpg,https://i.ytimg.com/vi/Nfq4mPsynC4/hqdefault.jpg
XDm6jVWTQYQ,世界のアーティストたちはこんな感じ｜パリに住むアーティストたちのアトリエ・アートギャラリー59 Rivoli｜パリ暮らし｜日常Vlog,https://i.ytimg.com/vi/XDm6jVWTQYQ/default.jpg,https://i.ytimg.com/vi/XDm6jVWTQYQ/mqdefault.jpg,https://i.ytimg.com/vi/XDm6jVWTQYQ/hqdefault.jpg
xO0ocNjgsmQ,【vlog】とある朝のモーニングルーティン + その1日の過ごし方。台湾日常Vlog🇹🇼,https://i.ytimg.com/vi/xO0ocNjgsmQ/default.jpg,https://i.ytimg.com/vi/xO0ocNjgsmQ/mqdefault.jpg,https://i.ytimg.com/vi/xO0ocNjgsmQ/hqdefault.jpg
qJoMo42f-Kg,寒い日に飲みたくなる1週間の温かい飲み物。おうちカフェでのんびり過ごす。,https://i.ytimg.com/vi/qJoMo42f-Kg/default.jpg,https://i.ytimg.com/vi/qJoMo42f-Kg/mqdefault.jpg,https://i.ytimg.com/vi/qJoMo42f-Kg/hqdefault.jpg
CyHwGiXRaUw,sub :3 🍯꿀잠 자기 전에 보는 유리컵 음료 모음집 2🍮 [가든카페브이로그],https://i.ytimg.com/vi/CyHwGiXRaUw/default.jpg,https://i.ytimg.com/vi/CyHwGiXRaUw/mqdefault.jpg,https://i.ytimg.com/vi/CyHwGiXRaUw/hqdefault.jpg
pdFqGClnDi0,"딸기 비닐하우스만 15동! 달달한 4가지 생크림케익 만들기 (딸기, 초코, 가나슈) making various fresh cream cake - korean street food",https://i.ytimg.com/vi/pdFqGClnDi0/default.jpg,https://i.ytimg.com/vi/pdFqGClnDi0/mqdefault.jpg,https://i.ytimg.com/vi/pdFqGClnDi0/hqdefault.jpg
G-kPuF5FeoQ,MAKING CLAY THINGS | little home décor [ no music ] 🍂,https://i.ytimg.com/vi/G-kPuF5FeoQ/default.jpg,https://i.ytimg.com/vi/G-kPuF5FeoQ/mqdefault.jpg,https://i.ytimg.com/vi/G-kPuF5FeoQ/hqdefault.jpg
W-0zMl5vNtY,【1時間耐久】バーテンダーが氷を切るだけの動画【ASMR】,https://i.ytimg.com/vi/W-0zMl5vNtY/default.jpg,https://i.ytimg.com/vi/W-0zMl5vNtY/mqdefault.jpg,https://i.ytimg.com/vi/W-0zMl5vNtY/hqdefault.jpg
80mxQTl6MIg,15-year-old girl charged after stabbing another student at a Bay area high school,https://i.ytimg.com/vi/80mxQTl6MIg/default.jpg,https://i.ytimg.com/vi/80mxQTl6MIg/mqdefault.jpg,https://i.ytimg.com/vi/80mxQTl6MIg/hqdefault.jpg
eatQ9-79zGU,[オープン直後即完売]八百屋がやる大人気フルーツサンドに密着！生クリームたっぷり たっぷりのフルーツ Adhere to the popular fruit sandwich shop! ASMR,https://i.ytimg.com/vi/eatQ9-79zGU/default.jpg,https://i.ytimg.com/vi/eatQ9-79zGU/mqdefault.jpg,https://i.ytimg.com/vi/eatQ9-79zGU/hqdefault.jpg
XAxEC_t2gYs,【28泊目】軽自動車で強風の中1人で車中泊,https://i.ytimg.com/vi/XAxEC_t2gYs/default.jpg,https://i.ytimg.com/vi/XAxEC_t2gYs/mqdefault.jpg,https://i.ytimg.com/vi/XAxEC_t2gYs/hqdefault.jpg
VS52r-K-aK0,How To Enjoy November // romanticizing the transition from autumn to winter,https://i.ytimg.com/vi/VS52r-K-aK0/default.jpg,https://i.ytimg.com/vi/VS52r-K-aK0/mqdefault.jpg,https://i.ytimg.com/vi/VS52r-K-aK0/hqdefault.jpg
NUkHhVMeIHo,【IKEA購入品】1人暮らし1Kの部屋の収納｜休日の食事｜IKEA HAUL ・Japan small room and kitchen organization idea｜VLOG,https://i.ytimg.com/vi/NUkHhVMeIHo/default.jpg,https://i.ytimg.com/vi/NUkHhVMeIHo/mqdefault.jpg,https://i.ytimg.com/vi/NUkHhVMeIHo/hqdefault.jpg
yFvKHJRdQK0,大掃除をゆっくり始めると幸せになります😊🧹🍂🐓,https://i.ytimg.com/vi/yFvKHJRdQK0/default.jpg,https://i.ytimg.com/vi/yFvKHJRdQK0/mqdefault.jpg,https://i.ytimg.com/vi/yFvKHJRdQK0/hqdefault.jpg
7X2FcIs13RQ,北欧暮らし🌿スウェーデンのスープ屋さんとアンティークショップを巡る秋の日 / An autumn day to enjoy soups and antiques in Sweden.,https://i.ytimg.com/vi/7X2FcIs13RQ/default.jpg,https://i.ytimg.com/vi/7X2FcIs13RQ/mqdefault.jpg,https://i.ytimg.com/vi/7X2FcIs13RQ/hqdefault.jpg
_uwc63xKIW8,Why are Asians so skinny? Med student explains in easy Japanese｜なぜアジア人は痩せやすいのか |  ガリガリ,https://i.ytimg.com/vi/_uwc63xKIW8/default.jpg,https://i.ytimg.com/vi/_uwc63xKIW8/mqdefault.jpg,https://i.ytimg.com/vi/_uwc63xKIW8/hqdefault.jpg
