ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
tWIPhopGaHs,My NEW M1 Max Macbook Pro Accessories!,https://i.ytimg.com/vi/tWIPhopGaHs/default.jpg,https://i.ytimg.com/vi/tWIPhopGaHs/mqdefault.jpg,https://i.ytimg.com/vi/tWIPhopGaHs/hqdefault.jpg
2fKUZS8R04M,HALO Infinite Xbox Unboxing! *emotional*,https://i.ytimg.com/vi/2fKUZS8R04M/default.jpg,https://i.ytimg.com/vi/2fKUZS8R04M/mqdefault.jpg,https://i.ytimg.com/vi/2fKUZS8R04M/hqdefault.jpg
vLFRY-kkbZs,I BOUGHT A TESLA MODEL S PLAID!!!!!,https://i.ytimg.com/vi/vLFRY-kkbZs/default.jpg,https://i.ytimg.com/vi/vLFRY-kkbZs/mqdefault.jpg,https://i.ytimg.com/vi/vLFRY-kkbZs/hqdefault.jpg
6nCyvvEGgvo,Oura Ring Gen 3 Review -- How to track your sleep,https://i.ytimg.com/vi/6nCyvvEGgvo/default.jpg,https://i.ytimg.com/vi/6nCyvvEGgvo/mqdefault.jpg,https://i.ytimg.com/vi/6nCyvvEGgvo/hqdefault.jpg
46C33cO4A3c,OLED Nintendo Switch Unboxing!,https://i.ytimg.com/vi/46C33cO4A3c/default.jpg,https://i.ytimg.com/vi/46C33cO4A3c/mqdefault.jpg,https://i.ytimg.com/vi/46C33cO4A3c/hqdefault.jpg
F1tkifKxFlw,First Unboxing in the NEW Studio! LG CordZero,https://i.ytimg.com/vi/F1tkifKxFlw/default.jpg,https://i.ytimg.com/vi/F1tkifKxFlw/mqdefault.jpg,https://i.ytimg.com/vi/F1tkifKxFlw/hqdefault.jpg
HjXXDv0VI34,DJI Mavic 3 - First look 👀,https://i.ytimg.com/vi/HjXXDv0VI34/default.jpg,https://i.ytimg.com/vi/HjXXDv0VI34/mqdefault.jpg,https://i.ytimg.com/vi/HjXXDv0VI34/hqdefault.jpg
iMIAqhaLKwQ,The NEW Colorful HomePod Minis! Orange Unboxing,https://i.ytimg.com/vi/iMIAqhaLKwQ/default.jpg,https://i.ytimg.com/vi/iMIAqhaLKwQ/mqdefault.jpg,https://i.ytimg.com/vi/iMIAqhaLKwQ/hqdefault.jpg
PHWKa9P9-7k,$20 Apple Polishing Cloth Review,https://i.ytimg.com/vi/PHWKa9P9-7k/default.jpg,https://i.ytimg.com/vi/PHWKa9P9-7k/mqdefault.jpg,https://i.ytimg.com/vi/PHWKa9P9-7k/hqdefault.jpg
50fqpXh0FO8,*NEW* AirPods 3!,https://i.ytimg.com/vi/50fqpXh0FO8/default.jpg,https://i.ytimg.com/vi/50fqpXh0FO8/mqdefault.jpg,https://i.ytimg.com/vi/50fqpXh0FO8/hqdefault.jpg
