ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
gZ9Q-yz8xbs,괜찮아...울고싶은 만큼 더 울어도 돼...💧ㅣ여성향ㅣ남자ASMRㅣ남친ASMRㅣ위로해줄게요ㅣ이어폰필수ㅣ백색소음ㅣ수면ASMR,https://i.ytimg.com/vi/gZ9Q-yz8xbs/default.jpg,https://i.ytimg.com/vi/gZ9Q-yz8xbs/mqdefault.jpg,https://i.ytimg.com/vi/gZ9Q-yz8xbs/hqdefault.jpg
7434Tg77ss8,"술 마시고 밤늦게 들어온 여자친구 혼내고, 달래주기! ㅣ수위 조금있음!ㅣ여성향ㅣ남자ASMRㅣ수면ASMRㅣ이어폰필수ㅣ백색소음",https://i.ytimg.com/vi/7434Tg77ss8/default.jpg,https://i.ytimg.com/vi/7434Tg77ss8/mqdefault.jpg,https://i.ytimg.com/vi/7434Tg77ss8/hqdefault.jpg
elp3T6m76G4,감기걸리겠다 일로와 안겨 남자ASMR,https://i.ytimg.com/vi/elp3T6m76G4/default.jpg,https://i.ytimg.com/vi/elp3T6m76G4/mqdefault.jpg,https://i.ytimg.com/vi/elp3T6m76G4/hqdefault.jpg
bCBkc3hOBTQ,사랑했던 여자에게 배신당한 마피아ASMR,https://i.ytimg.com/vi/bCBkc3hOBTQ/default.jpg,https://i.ytimg.com/vi/bCBkc3hOBTQ/mqdefault.jpg,https://i.ytimg.com/vi/bCBkc3hOBTQ/hqdefault.jpg
q56LqPhJxpE,[남자ASMR] 울고있는 여자친구 위로해주기 ㅣ 위로 ㅣ Role-play ㅣ 여성향,https://i.ytimg.com/vi/q56LqPhJxpE/default.jpg,https://i.ytimg.com/vi/q56LqPhJxpE/mqdefault.jpg,https://i.ytimg.com/vi/q56LqPhJxpE/hqdefault.jpg
kQBs0-BYaFY,생리통으로 아픈 여친 보살피기 | 연하남 | 남자asmr | 남친 RP,https://i.ytimg.com/vi/kQBs0-BYaFY/default.jpg,https://i.ytimg.com/vi/kQBs0-BYaFY/mqdefault.jpg,https://i.ytimg.com/vi/kQBs0-BYaFY/hqdefault.jpg
JQeQBgWW8R8,배아파하는 여자친구 챙겨주는 남자친구ASMR,https://i.ytimg.com/vi/JQeQBgWW8R8/default.jpg,https://i.ytimg.com/vi/JQeQBgWW8R8/mqdefault.jpg,https://i.ytimg.com/vi/JQeQBgWW8R8/hqdefault.jpg
TzXJeoF6DY0,여사친과 실수로 하룻밤을 보낸후 - 남자ASMR/남친롤플/boyfriend role-play,https://i.ytimg.com/vi/TzXJeoF6DY0/default.jpg,https://i.ytimg.com/vi/TzXJeoF6DY0/mqdefault.jpg,https://i.ytimg.com/vi/TzXJeoF6DY0/hqdefault.jpg
nKE7wGWA0i8,이상한놈 때문에 상처 받았을까봐 걱정했습니다. 남자ASMR,https://i.ytimg.com/vi/nKE7wGWA0i8/default.jpg,https://i.ytimg.com/vi/nKE7wGWA0i8/mqdefault.jpg,https://i.ytimg.com/vi/nKE7wGWA0i8/hqdefault.jpg
OR0On7e9VUg,자는모습 보면 가만냅둘수가 없어 - 남자ASMR/남친롤플/boyfriend role-play,https://i.ytimg.com/vi/OR0On7e9VUg/default.jpg,https://i.ytimg.com/vi/OR0On7e9VUg/mqdefault.jpg,https://i.ytimg.com/vi/OR0On7e9VUg/hqdefault.jpg
SKCi1ys-ZMk,남자ASMR) 집착녀를 피해 여사친에게 도움을 요청하는 남사친 2편ㅣ남사친ASMRㅣ연하보이스ㅣ롤플레잉ㅣroleplayㅣ,https://i.ytimg.com/vi/SKCi1ys-ZMk/default.jpg,https://i.ytimg.com/vi/SKCi1ys-ZMk/mqdefault.jpg,https://i.ytimg.com/vi/SKCi1ys-ZMk/hqdefault.jpg
cPsdp1JfwSw,질투하는거야? 귀엽네 - 남자ASMR/남친롤플/boyfriend role-play,https://i.ytimg.com/vi/cPsdp1JfwSw/default.jpg,https://i.ytimg.com/vi/cPsdp1JfwSw/mqdefault.jpg,https://i.ytimg.com/vi/cPsdp1JfwSw/hqdefault.jpg
3KkQevQ-fAc,아프지마 바보야 - 남자ASMR/남친롤플/boyfriend role-play,https://i.ytimg.com/vi/3KkQevQ-fAc/default.jpg,https://i.ytimg.com/vi/3KkQevQ-fAc/mqdefault.jpg,https://i.ytimg.com/vi/3KkQevQ-fAc/hqdefault.jpg
rWNztZ8ix7k,"남자 ASMR│위로가 필요 할 때, 나를 찾아온 전 남친",https://i.ytimg.com/vi/rWNztZ8ix7k/default.jpg,https://i.ytimg.com/vi/rWNztZ8ix7k/mqdefault.jpg,https://i.ytimg.com/vi/rWNztZ8ix7k/hqdefault.jpg
