ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
7SlXeOYlJiU,Trendy Ways To Reuse Old Jeans || Cool Clothes Upgrade Ideas,https://i.ytimg.com/vi/7SlXeOYlJiU/default.jpg,https://i.ytimg.com/vi/7SlXeOYlJiU/mqdefault.jpg,https://i.ytimg.com/vi/7SlXeOYlJiU/hqdefault.jpg
7cbK-J-Os8g,DIY/ Beautiful jewelry box of cardboard/Air dry clay flowers,https://i.ytimg.com/vi/7cbK-J-Os8g/default.jpg,https://i.ytimg.com/vi/7cbK-J-Os8g/mqdefault.jpg,https://i.ytimg.com/vi/7cbK-J-Os8g/hqdefault.jpg
7cbK-J-Os8g,DIY/ Beautiful jewelry box of cardboard/Air dry clay flowers,https://i.ytimg.com/vi/7cbK-J-Os8g/default.jpg,https://i.ytimg.com/vi/7cbK-J-Os8g/mqdefault.jpg,https://i.ytimg.com/vi/7cbK-J-Os8g/hqdefault.jpg
jFStI3zKG20,Hatching Chicken Eggs At Home || Eco hacks,https://i.ytimg.com/vi/jFStI3zKG20/default.jpg,https://i.ytimg.com/vi/jFStI3zKG20/mqdefault.jpg,https://i.ytimg.com/vi/jFStI3zKG20/hqdefault.jpg
p9LYWQJJfEU,"DIY $20 Egg Incubator - How To Make An Egg Incubator, CHEAP and EASY!!!",https://i.ytimg.com/vi/p9LYWQJJfEU/default.jpg,https://i.ytimg.com/vi/p9LYWQJJfEU/mqdefault.jpg,https://i.ytimg.com/vi/p9LYWQJJfEU/hqdefault.jpg
THI2KxO2s30,I MADE THIS ACCENT CHAIR MYSELF// DIY accent chair,https://i.ytimg.com/vi/THI2KxO2s30/default.jpg,https://i.ytimg.com/vi/THI2KxO2s30/mqdefault.jpg,https://i.ytimg.com/vi/THI2KxO2s30/hqdefault.jpg
0Dn0Wip6udA,10 Concepts You MUST KNOW to Pass the Real Estate Exam!,https://i.ytimg.com/vi/0Dn0Wip6udA/default.jpg,https://i.ytimg.com/vi/0Dn0Wip6udA/mqdefault.jpg,https://i.ytimg.com/vi/0Dn0Wip6udA/hqdefault.jpg
jr0hCs1NpsU,Creative cement decoration with flowers and leaves // Make a circular pot for the garden,https://i.ytimg.com/vi/jr0hCs1NpsU/default.jpg,https://i.ytimg.com/vi/jr0hCs1NpsU/mqdefault.jpg,https://i.ytimg.com/vi/jr0hCs1NpsU/hqdefault.jpg
aUINpR4WJRU,Classic style sculpture for beginners,https://i.ytimg.com/vi/aUINpR4WJRU/default.jpg,https://i.ytimg.com/vi/aUINpR4WJRU/mqdefault.jpg,https://i.ytimg.com/vi/aUINpR4WJRU/hqdefault.jpg
9xUm7QRPKow,Low Investment Profitable Business Idea - Sand into Cash!,https://i.ytimg.com/vi/9xUm7QRPKow/default.jpg,https://i.ytimg.com/vi/9xUm7QRPKow/mqdefault.jpg,https://i.ytimg.com/vi/9xUm7QRPKow/hqdefault.jpg
vdFG_SIHDfM,Homemade paper briquette,https://i.ytimg.com/vi/vdFG_SIHDfM/default.jpg,https://i.ytimg.com/vi/vdFG_SIHDfM/mqdefault.jpg,https://i.ytimg.com/vi/vdFG_SIHDfM/hqdefault.jpg
_jqKlZIdwVQ,3 Ways To Texture Restoration Hardware DIY Vessel | Thrift FLip,https://i.ytimg.com/vi/_jqKlZIdwVQ/default.jpg,https://i.ytimg.com/vi/_jqKlZIdwVQ/mqdefault.jpg,https://i.ytimg.com/vi/_jqKlZIdwVQ/hqdefault.jpg
