ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
e3blQ3I3GRQ,Omara Portuondo: NPR Music Tiny Desk Concert,https://i.ytimg.com/vi/e3blQ3I3GRQ/default.jpg,https://i.ytimg.com/vi/e3blQ3I3GRQ/mqdefault.jpg,https://i.ytimg.com/vi/e3blQ3I3GRQ/hqdefault.jpg
zq1T0P7zotA,Rana Santacruz: NPR Music Tiny Desk Concert,https://i.ytimg.com/vi/zq1T0P7zotA/default.jpg,https://i.ytimg.com/vi/zq1T0P7zotA/mqdefault.jpg,https://i.ytimg.com/vi/zq1T0P7zotA/hqdefault.jpg
wqFlSNLF3YE,Luisa Maita: NPR Music Tiny Desk Concert,https://i.ytimg.com/vi/wqFlSNLF3YE/default.jpg,https://i.ytimg.com/vi/wqFlSNLF3YE/mqdefault.jpg,https://i.ytimg.com/vi/wqFlSNLF3YE/hqdefault.jpg
G1jq_2-l6wA,Rio Mira: NPR Music Tiny Desk Concert,https://i.ytimg.com/vi/G1jq_2-l6wA/default.jpg,https://i.ytimg.com/vi/G1jq_2-l6wA/mqdefault.jpg,https://i.ytimg.com/vi/G1jq_2-l6wA/hqdefault.jpg
eKSjxfYbxzc,Sofia Rei: NPR Music Tiny Desk Concert,https://i.ytimg.com/vi/eKSjxfYbxzc/default.jpg,https://i.ytimg.com/vi/eKSjxfYbxzc/mqdefault.jpg,https://i.ytimg.com/vi/eKSjxfYbxzc/hqdefault.jpg
-kfrmkseMAI,Jovino Santos Neto Trio: NPR Music Tiny Desk Concert,https://i.ytimg.com/vi/-kfrmkseMAI/default.jpg,https://i.ytimg.com/vi/-kfrmkseMAI/mqdefault.jpg,https://i.ytimg.com/vi/-kfrmkseMAI/hqdefault.jpg
jsCO_M0Nnwk,Ana Tijoux: NPR Music Tiny Desk Concert,https://i.ytimg.com/vi/jsCO_M0Nnwk/default.jpg,https://i.ytimg.com/vi/jsCO_M0Nnwk/mqdefault.jpg,https://i.ytimg.com/vi/jsCO_M0Nnwk/hqdefault.jpg
19FnFxiQmKc,Le Butcherettes: NPR Music Tiny Desk Concert,https://i.ytimg.com/vi/19FnFxiQmKc/default.jpg,https://i.ytimg.com/vi/19FnFxiQmKc/mqdefault.jpg,https://i.ytimg.com/vi/19FnFxiQmKc/hqdefault.jpg
-lLnpEv_9dw,Julieta Venegas: NPR Music Tiny Desk Concert,https://i.ytimg.com/vi/-lLnpEv_9dw/default.jpg,https://i.ytimg.com/vi/-lLnpEv_9dw/mqdefault.jpg,https://i.ytimg.com/vi/-lLnpEv_9dw/hqdefault.jpg
tCrLnfwX088,Liniker e os Caramelows: NPR Music Tiny Desk Concert,https://i.ytimg.com/vi/tCrLnfwX088/default.jpg,https://i.ytimg.com/vi/tCrLnfwX088/mqdefault.jpg,https://i.ytimg.com/vi/tCrLnfwX088/hqdefault.jpg
l-JEdcOGuzQ,"Neffy, 2021 Tiny Desk Contest Winner: Tiny Desk Concert",https://i.ytimg.com/vi/l-JEdcOGuzQ/default.jpg,https://i.ytimg.com/vi/l-JEdcOGuzQ/mqdefault.jpg,https://i.ytimg.com/vi/l-JEdcOGuzQ/hqdefault.jpg
XyW5Zz0w1zg,Brittany Howard: NPR Music Tiny Desk Concert,https://i.ytimg.com/vi/XyW5Zz0w1zg/default.jpg,https://i.ytimg.com/vi/XyW5Zz0w1zg/mqdefault.jpg,https://i.ytimg.com/vi/XyW5Zz0w1zg/hqdefault.jpg
n9O9JC14wEw,Leslie Odom Jr.: NPR Music Tiny Desk Concert,https://i.ytimg.com/vi/n9O9JC14wEw/default.jpg,https://i.ytimg.com/vi/n9O9JC14wEw/mqdefault.jpg,https://i.ytimg.com/vi/n9O9JC14wEw/hqdefault.jpg
s_TgmrNNHXA,Dave: NPR Music Tiny Desk Concert,https://i.ytimg.com/vi/s_TgmrNNHXA/default.jpg,https://i.ytimg.com/vi/s_TgmrNNHXA/mqdefault.jpg,https://i.ytimg.com/vi/s_TgmrNNHXA/hqdefault.jpg
0SNhAKyXtC8,Edmar Castaneda: NPR Music Tiny Desk Concert,https://i.ytimg.com/vi/0SNhAKyXtC8/default.jpg,https://i.ytimg.com/vi/0SNhAKyXtC8/mqdefault.jpg,https://i.ytimg.com/vi/0SNhAKyXtC8/hqdefault.jpg
fFUbOnT2gCg,Sudan Archives: NPR Music Tiny Desk Concert,https://i.ytimg.com/vi/fFUbOnT2gCg/default.jpg,https://i.ytimg.com/vi/fFUbOnT2gCg/mqdefault.jpg,https://i.ytimg.com/vi/fFUbOnT2gCg/hqdefault.jpg
uwUt1fVLb3E,Alicia Keys: NPR Music Tiny Desk Concert,https://i.ytimg.com/vi/uwUt1fVLb3E/default.jpg,https://i.ytimg.com/vi/uwUt1fVLb3E/mqdefault.jpg,https://i.ytimg.com/vi/uwUt1fVLb3E/hqdefault.jpg
XKwDFDDr_VA,Hadestown: NPR Music Tiny Desk Concert,https://i.ytimg.com/vi/XKwDFDDr_VA/default.jpg,https://i.ytimg.com/vi/XKwDFDDr_VA/mqdefault.jpg,https://i.ytimg.com/vi/XKwDFDDr_VA/hqdefault.jpg
4qSYuOYHR8M,Wire: NPR Music Tiny Desk Concert,https://i.ytimg.com/vi/4qSYuOYHR8M/default.jpg,https://i.ytimg.com/vi/4qSYuOYHR8M/mqdefault.jpg,https://i.ytimg.com/vi/4qSYuOYHR8M/hqdefault.jpg
kCLFShptAIA,Lankum: NPR Music Tiny Desk Concert,https://i.ytimg.com/vi/kCLFShptAIA/default.jpg,https://i.ytimg.com/vi/kCLFShptAIA/mqdefault.jpg,https://i.ytimg.com/vi/kCLFShptAIA/hqdefault.jpg
