ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
oK0__j3yJBM,"PRESENTES DE ANIVERSÁRIO DA VICTORIA 8 ANOS , MESA DE PRINCESA, CINEMA EM CASA - FLÁVIA CALINA",https://i.ytimg.com/vi/oK0__j3yJBM/default.jpg,https://i.ytimg.com/vi/oK0__j3yJBM/mqdefault.jpg,https://i.ytimg.com/vi/oK0__j3yJBM/hqdefault.jpg
sJJyMZ860CQ,SURPRESA DE PRINCESA PARA ANIVERSÁRIO DA VICTORIA 8 ANOS  - TEMA PRINCESAS DA DISNEY - FLÁVIA CALINA,https://i.ytimg.com/vi/sJJyMZ860CQ/default.jpg,https://i.ytimg.com/vi/sJJyMZ860CQ/mqdefault.jpg,https://i.ytimg.com/vi/sJJyMZ860CQ/hqdefault.jpg
CJhXw0GILew,DESFAZENDO AS MALAS E QUARENTENANDO - FLÁVIA CALINA,https://i.ytimg.com/vi/CJhXw0GILew/default.jpg,https://i.ytimg.com/vi/CJhXw0GILew/mqdefault.jpg,https://i.ytimg.com/vi/CJhXw0GILew/hqdefault.jpg
KwGIefCUK50,CAVANDO ABÓBORAS INCRÍVEIS - ATIVIDADES COM ABÓBORAS - FLÁVIA CALINA,https://i.ytimg.com/vi/KwGIefCUK50/default.jpg,https://i.ytimg.com/vi/KwGIefCUK50/mqdefault.jpg,https://i.ytimg.com/vi/KwGIefCUK50/hqdefault.jpg
cxNgPTQKTt8,"FÉRIAS FRUSTRADAS, VOLTAMOS MAIS CEDO - FLÁVIA CALINA",https://i.ytimg.com/vi/cxNgPTQKTt8/default.jpg,https://i.ytimg.com/vi/cxNgPTQKTt8/mqdefault.jpg,https://i.ytimg.com/vi/cxNgPTQKTt8/hqdefault.jpg
A89DFfqz4xA,VICTORIA E HENRIQUE FAZEM AS MALAS - VAMOS VIAJAR ✈️  FLAVIA CALINA,https://i.ytimg.com/vi/A89DFfqz4xA/default.jpg,https://i.ytimg.com/vi/A89DFfqz4xA/mqdefault.jpg,https://i.ytimg.com/vi/A89DFfqz4xA/hqdefault.jpg
W-bP7tS6rOo,"COMPRINHAS NO SHOPPING DE ORLANDO, PRA ONDE VAMOS?  ✈️ Flavia CALINA",https://i.ytimg.com/vi/W-bP7tS6rOo/default.jpg,https://i.ytimg.com/vi/W-bP7tS6rOo/mqdefault.jpg,https://i.ytimg.com/vi/W-bP7tS6rOo/hqdefault.jpg
xhebnvBdsig,ANIVERSÁRIO HENRIQUE 5 ANOS - TEMA VIDEOGAME COM AMIGOS DE ORLANDO - FLÁVIA CALINA,https://i.ytimg.com/vi/xhebnvBdsig/default.jpg,https://i.ytimg.com/vi/xhebnvBdsig/mqdefault.jpg,https://i.ytimg.com/vi/xhebnvBdsig/hqdefault.jpg
Pucdx3LRHjk,A MAIOR SUPRESA DE ANIVERSÁRIO PARA O HENRIQUE DE 5 ANOS - MUITOS PRESENTES  - FLÁVIA CALINA,https://i.ytimg.com/vi/Pucdx3LRHjk/default.jpg,https://i.ytimg.com/vi/Pucdx3LRHjk/mqdefault.jpg,https://i.ytimg.com/vi/Pucdx3LRHjk/hqdefault.jpg
cEoqgNfqqEk,CORTEI O CABELO DA FAMÍLIA TODA! - FLÁVIA CALINA,https://i.ytimg.com/vi/cEoqgNfqqEk/default.jpg,https://i.ytimg.com/vi/cEoqgNfqqEk/mqdefault.jpg,https://i.ytimg.com/vi/cEoqgNfqqEk/hqdefault.jpg
79u59eyE5Lw,EXCURSÃO ESCOLAR - RICARDO ABRE O CORAÇÃO - FLAVIA CALINA,https://i.ytimg.com/vi/79u59eyE5Lw/default.jpg,https://i.ytimg.com/vi/79u59eyE5Lw/mqdefault.jpg,https://i.ytimg.com/vi/79u59eyE5Lw/hqdefault.jpg
