ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
ybemRgJlqps,ASMR EATING ALIVE OCTOPUS (EXOTIC FOOD) EXTREME CHEWY EATING SOUNDS | LINH-ASMR,https://i.ytimg.com/vi/ybemRgJlqps/default.jpg,https://i.ytimg.com/vi/ybemRgJlqps/mqdefault.jpg,https://i.ytimg.com/vi/ybemRgJlqps/hqdefault.jpg
VmglglruREA,ASMR Japan Black grape jelly (SOFT eating sounds) | LINH-ASMR,https://i.ytimg.com/vi/VmglglruREA/default.jpg,https://i.ytimg.com/vi/VmglglruREA/mqdefault.jpg,https://i.ytimg.com/vi/VmglglruREA/hqdefault.jpg
42mCRuJ6pMI,ASMR Popping Boba (frog eggs) EXTREMELY SOFT EATING SOUNDS | LINH ASMR,https://i.ytimg.com/vi/42mCRuJ6pMI/default.jpg,https://i.ytimg.com/vi/42mCRuJ6pMI/mqdefault.jpg,https://i.ytimg.com/vi/42mCRuJ6pMI/hqdefault.jpg
CGT07oP-Qdk,"ASMR EXTREME SOUR MANGO & TAMARIND in Thai Shrimp Paste Dipping,CRUNCHY EATING SOUNDS | LINH-ASMR",https://i.ytimg.com/vi/CGT07oP-Qdk/default.jpg,https://i.ytimg.com/vi/CGT07oP-Qdk/mqdefault.jpg,https://i.ytimg.com/vi/CGT07oP-Qdk/hqdefault.jpg
UMOj-h9Ju1o,ASMR Fruit shaped Mung Bean Cake (SOFT EATING SOUNDS) | LINH-ASMR,https://i.ytimg.com/vi/UMOj-h9Ju1o/default.jpg,https://i.ytimg.com/vi/UMOj-h9Ju1o/mqdefault.jpg,https://i.ytimg.com/vi/UMOj-h9Ju1o/hqdefault.jpg
xZQQY9IpYeI,ASMR RAW GIANT GEODUCKS WITH KIMCHI (EXOTIC FOOD) ETREME CHEWY EATING SOUNDS | LINH-ASMR,https://i.ytimg.com/vi/xZQQY9IpYeI/default.jpg,https://i.ytimg.com/vi/xZQQY9IpYeI/mqdefault.jpg,https://i.ytimg.com/vi/xZQQY9IpYeI/hqdefault.jpg
tf3MrvO0V28,ASMR MOST POPULAR RAW SEAFOOD ON MY CHANNEL PART 01 (OCTOPUS ABALONE BABY SQUID SHIRMP) | LINH-ASMR,https://i.ytimg.com/vi/tf3MrvO0V28/default.jpg,https://i.ytimg.com/vi/tf3MrvO0V28/mqdefault.jpg,https://i.ytimg.com/vi/tf3MrvO0V28/hqdefault.jpg
LiYwKVHnXAA,ASMR LIVE OCTOPUS WITH SPICY SAUCE(EXOTIC FOOD)Satisfying EATING SOUNDS | LINH-ASMR,https://i.ytimg.com/vi/LiYwKVHnXAA/default.jpg,https://i.ytimg.com/vi/LiYwKVHnXAA/mqdefault.jpg,https://i.ytimg.com/vi/LiYwKVHnXAA/hqdefault.jpg
lIuwg8M2k-w,ASMR EATING PURPLE MANGO (TAIWAN MANGO) EXTREME CRUNCHY EATING SOUNDS | LINH-ASMR,https://i.ytimg.com/vi/lIuwg8M2k-w/default.jpg,https://i.ytimg.com/vi/lIuwg8M2k-w/mqdefault.jpg,https://i.ytimg.com/vi/lIuwg8M2k-w/hqdefault.jpg
B1rl8Kt7f6U,ASMR RAW EGGS WITH COOKED RICE (JAPANESE EGGS) EATING SOUNDS | LINH-ASMR,https://i.ytimg.com/vi/B1rl8Kt7f6U/default.jpg,https://i.ytimg.com/vi/B1rl8Kt7f6U/mqdefault.jpg,https://i.ytimg.com/vi/B1rl8Kt7f6U/hqdefault.jpg
