ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
91jEsTfi1W8,Diferencia entre gis o tiza y sombras o maquillaje.,https://i.ytimg.com/vi/91jEsTfi1W8/default.jpg,https://i.ytimg.com/vi/91jEsTfi1W8/mqdefault.jpg,https://i.ytimg.com/vi/91jEsTfi1W8/hqdefault.jpg
QqaSwFihQUA,"como hacer acrilico tono #Vino,🍷 #Moztaza y tono Calabaza y verde Militar",https://i.ytimg.com/vi/QqaSwFihQUA/default.jpg,https://i.ytimg.com/vi/QqaSwFihQUA/mqdefault.jpg,https://i.ytimg.com/vi/QqaSwFihQUA/hqdefault.jpg
FUyu2LRhUOw,Como hacer acrílico de color uva sumamente hermoso y elegante 🍇,https://i.ytimg.com/vi/FUyu2LRhUOw/default.jpg,https://i.ytimg.com/vi/FUyu2LRhUOw/mqdefault.jpg,https://i.ytimg.com/vi/FUyu2LRhUOw/hqdefault.jpg
0nB-3v2MVBw,Acrylic New Colors | Marble Ombre | Nail Art Tutorial |,https://i.ytimg.com/vi/0nB-3v2MVBw/default.jpg,https://i.ytimg.com/vi/0nB-3v2MVBw/mqdefault.jpg,https://i.ytimg.com/vi/0nB-3v2MVBw/hqdefault.jpg
PPBMuv_pm5o,Receta secreta que me enseño un dueño de un restaurante famoso!,https://i.ytimg.com/vi/PPBMuv_pm5o/default.jpg,https://i.ytimg.com/vi/PPBMuv_pm5o/mqdefault.jpg,https://i.ytimg.com/vi/PPBMuv_pm5o/hqdefault.jpg
dtWpp5LT37U,Uñas acrílicas en tonos mostaza las uñas más difíciles para mi + como pego mi foil 💛😭🧡,https://i.ytimg.com/vi/dtWpp5LT37U/default.jpg,https://i.ytimg.com/vi/dtWpp5LT37U/mqdefault.jpg,https://i.ytimg.com/vi/dtWpp5LT37U/hqdefault.jpg
UMfr9Iikq34,Red Green and White Christmas nail art design for 2021/YouTube Amy Huynh,https://i.ytimg.com/vi/UMfr9Iikq34/default.jpg,https://i.ytimg.com/vi/UMfr9Iikq34/mqdefault.jpg,https://i.ytimg.com/vi/UMfr9Iikq34/hqdefault.jpg
GdHfSqsR-As,FROZEN Nails ❄️✨💅🏼 Christmas Nail Art,https://i.ytimg.com/vi/GdHfSqsR-As/default.jpg,https://i.ytimg.com/vi/GdHfSqsR-As/mqdefault.jpg,https://i.ytimg.com/vi/GdHfSqsR-As/hqdefault.jpg
qnPC98XNrRQ,DISEÑOS DE UÑAS PARA NAVIDAD | UÑAS ACRÍLICAS | MODA 2021 | TENDENCIA DE UÑAS | Uñas bonitas,https://i.ytimg.com/vi/qnPC98XNrRQ/default.jpg,https://i.ytimg.com/vi/qnPC98XNrRQ/mqdefault.jpg,https://i.ytimg.com/vi/qnPC98XNrRQ/hqdefault.jpg
hV7kaWVdxYs,Uñas Verdes y Rojas❤💚 |Navidad con Hojas De Nochebuena y Efecto Azúcar |2020,https://i.ytimg.com/vi/hV7kaWVdxYs/default.jpg,https://i.ytimg.com/vi/hV7kaWVdxYs/mqdefault.jpg,https://i.ytimg.com/vi/hV7kaWVdxYs/hqdefault.jpg
