ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
Rof_dklQYFw,Sword Making- How To Forge A Simple Rebar Sword,https://i.ytimg.com/vi/Rof_dklQYFw/default.jpg,https://i.ytimg.com/vi/Rof_dklQYFw/mqdefault.jpg,https://i.ytimg.com/vi/Rof_dklQYFw/hqdefault.jpg
ngh-ESH5oXE,Tool Restoration Rust Removal - Sword Restoration -  Old Rusty Sword,https://i.ytimg.com/vi/ngh-ESH5oXE/default.jpg,https://i.ytimg.com/vi/ngh-ESH5oXE/mqdefault.jpg,https://i.ytimg.com/vi/ngh-ESH5oXE/hqdefault.jpg
hKV1xr2ZqJs,Beyond Repair - Rusty Knife Restoration ASMR,https://i.ytimg.com/vi/hKV1xr2ZqJs/default.jpg,https://i.ytimg.com/vi/hKV1xr2ZqJs/mqdefault.jpg,https://i.ytimg.com/vi/hKV1xr2ZqJs/hqdefault.jpg
HuHucMiR5pE,Restauro completo di una vecchia Roncola  -  Complete Restoration of an old Billhook,https://i.ytimg.com/vi/HuHucMiR5pE/default.jpg,https://i.ytimg.com/vi/HuHucMiR5pE/mqdefault.jpg,https://i.ytimg.com/vi/HuHucMiR5pE/hqdefault.jpg
W40KplAxmm8,14th Century Dagar KATAR Restoration - An Indian Historical Handmade Stabbing Dagger,https://i.ytimg.com/vi/W40KplAxmm8/default.jpg,https://i.ytimg.com/vi/W40KplAxmm8/mqdefault.jpg,https://i.ytimg.com/vi/W40KplAxmm8/hqdefault.jpg
NULiTuTMbDs,Vintage Handmade Weapon Restoration - Antique Rusty Weapon Restoration,https://i.ytimg.com/vi/NULiTuTMbDs/default.jpg,https://i.ytimg.com/vi/NULiTuTMbDs/mqdefault.jpg,https://i.ytimg.com/vi/NULiTuTMbDs/hqdefault.jpg
oU6iavrH5y0,I restored this rusty $1 can opener to find out It’s worth MUCH more…,https://i.ytimg.com/vi/oU6iavrH5y0/default.jpg,https://i.ytimg.com/vi/oU6iavrH5y0/mqdefault.jpg,https://i.ytimg.com/vi/oU6iavrH5y0/hqdefault.jpg
vNRw0RPP4Vo,昔のマキリ包丁が生まれ変わります,https://i.ytimg.com/vi/vNRw0RPP4Vo/default.jpg,https://i.ytimg.com/vi/vNRw0RPP4Vo/mqdefault.jpg,https://i.ytimg.com/vi/vNRw0RPP4Vo/hqdefault.jpg
2JP0IsZxSe0,COMPLETE CUSTOM RIFLE BUILD (.275 RIGBY),https://i.ytimg.com/vi/2JP0IsZxSe0/default.jpg,https://i.ytimg.com/vi/2JP0IsZxSe0/mqdefault.jpg,https://i.ytimg.com/vi/2JP0IsZxSe0/hqdefault.jpg
dBCNMydcFUw,Old Rusty Handmade Dagger Knife Restoration,https://i.ytimg.com/vi/dBCNMydcFUw/default.jpg,https://i.ytimg.com/vi/dBCNMydcFUw/mqdefault.jpg,https://i.ytimg.com/vi/dBCNMydcFUw/hqdefault.jpg
m0Wb4HXa-sk,DiResta Winchester 1873 - A VERY RARE RESTORATION,https://i.ytimg.com/vi/m0Wb4HXa-sk/default.jpg,https://i.ytimg.com/vi/m0Wb4HXa-sk/mqdefault.jpg,https://i.ytimg.com/vi/m0Wb4HXa-sk/hqdefault.jpg
DeMBVZKbe7M,Restoration cold weapons of the Soviet era | Old AK47 bayonets(dagger) | Rusty melee weapons antique,https://i.ytimg.com/vi/DeMBVZKbe7M/default.jpg,https://i.ytimg.com/vi/DeMBVZKbe7M/mqdefault.jpg,https://i.ytimg.com/vi/DeMBVZKbe7M/hqdefault.jpg
NVhIlx9bCXQ,AK 47 Restoration | AKM Weapon Gun Restoration,https://i.ytimg.com/vi/NVhIlx9bCXQ/default.jpg,https://i.ytimg.com/vi/NVhIlx9bCXQ/mqdefault.jpg,https://i.ytimg.com/vi/NVhIlx9bCXQ/hqdefault.jpg
