ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
Nul_IBolpJI,"Rating Natural Skincare Hacks: Rosemary for Hair Growth, Tea Tree Oil, and More",https://i.ytimg.com/vi/Nul_IBolpJI/default.jpg,https://i.ytimg.com/vi/Nul_IBolpJI/mqdefault.jpg,https://i.ytimg.com/vi/Nul_IBolpJI/hqdefault.jpg
X2mQea7xofg,How To Layer Skincare Products & Ingredients Correctly | Chris Gibson,https://i.ytimg.com/vi/X2mQea7xofg/default.jpg,https://i.ytimg.com/vi/X2mQea7xofg/mqdefault.jpg,https://i.ytimg.com/vi/X2mQea7xofg/hqdefault.jpg
JyDzXQjXxWA,Drunk Elephant Protini Polypeptide Cream vs. Elf Hello Hydration Face Cream! Skincare Dupes,https://i.ytimg.com/vi/JyDzXQjXxWA/default.jpg,https://i.ytimg.com/vi/JyDzXQjXxWA/mqdefault.jpg,https://i.ytimg.com/vi/JyDzXQjXxWA/hqdefault.jpg
pg1MSL_5nh0,e.l.f skin care review **part 1**,https://i.ytimg.com/vi/pg1MSL_5nh0/default.jpg,https://i.ytimg.com/vi/pg1MSL_5nh0/mqdefault.jpg,https://i.ytimg.com/vi/pg1MSL_5nh0/hqdefault.jpg
3u5gc0zxxhI,I Only Used E.L.F. Skincare for 60 Days and Here's What Happened | Affordable Skincare,https://i.ytimg.com/vi/3u5gc0zxxhI/default.jpg,https://i.ytimg.com/vi/3u5gc0zxxhI/mqdefault.jpg,https://i.ytimg.com/vi/3u5gc0zxxhI/hqdefault.jpg
ivu-qpW9Jjo,My SUPER GLOWY Skincare Routine Ft. e.l.f. Cosmetics **Very Affordable,https://i.ytimg.com/vi/ivu-qpW9Jjo/default.jpg,https://i.ytimg.com/vi/ivu-qpW9Jjo/mqdefault.jpg,https://i.ytimg.com/vi/ivu-qpW9Jjo/hqdefault.jpg
9dsjgRate_Y,I Used E.L.F. Skin Care for 2 Months & This Is My Review | SUPERCHARGE COLLECTION,https://i.ytimg.com/vi/9dsjgRate_Y/default.jpg,https://i.ytimg.com/vi/9dsjgRate_Y/mqdefault.jpg,https://i.ytimg.com/vi/9dsjgRate_Y/hqdefault.jpg
7TSWkHiEBE8,Top 5 Moisturizers of 2021 | Affordable Must Haves!,https://i.ytimg.com/vi/7TSWkHiEBE8/default.jpg,https://i.ytimg.com/vi/7TSWkHiEBE8/mqdefault.jpg,https://i.ytimg.com/vi/7TSWkHiEBE8/hqdefault.jpg
G411ZKYfZ4k,Elf Cosmetics Review - Affordable Makeup - Over 50,https://i.ytimg.com/vi/G411ZKYfZ4k/default.jpg,https://i.ytimg.com/vi/G411ZKYfZ4k/mqdefault.jpg,https://i.ytimg.com/vi/G411ZKYfZ4k/hqdefault.jpg
QNgfS2msFIE,The Truth About e.l.f. Skin Care,https://i.ytimg.com/vi/QNgfS2msFIE/default.jpg,https://i.ytimg.com/vi/QNgfS2msFIE/mqdefault.jpg,https://i.ytimg.com/vi/QNgfS2msFIE/hqdefault.jpg
d0nyRGW98_I,"1 onion is a million times stronger than Botox,🧅 it eliminates wrinkles and fine lines instantly",https://i.ytimg.com/vi/d0nyRGW98_I/default.jpg,https://i.ytimg.com/vi/d0nyRGW98_I/mqdefault.jpg,https://i.ytimg.com/vi/d0nyRGW98_I/hqdefault.jpg
vPTCDK_-0KA,🦽휠체어 타고 처음 해본 메이크업 (도라방스 쿠션 드디어 나왔다!) / jella 젤라,https://i.ytimg.com/vi/vPTCDK_-0KA/default.jpg,https://i.ytimg.com/vi/vPTCDK_-0KA/mqdefault.jpg,https://i.ytimg.com/vi/vPTCDK_-0KA/hqdefault.jpg
Q8fTFB5ChNc,You Won't Believe This Face Primer! (and it's $6.50!) ft. SHEGlam,https://i.ytimg.com/vi/Q8fTFB5ChNc/default.jpg,https://i.ytimg.com/vi/Q8fTFB5ChNc/mqdefault.jpg,https://i.ytimg.com/vi/Q8fTFB5ChNc/hqdefault.jpg
gPy76MwUcfw,5만명이 인증한 1분만에 피부 좋아지는 방법(전 이것부터 관리했어요),https://i.ytimg.com/vi/gPy76MwUcfw/default.jpg,https://i.ytimg.com/vi/gPy76MwUcfw/mqdefault.jpg,https://i.ytimg.com/vi/gPy76MwUcfw/hqdefault.jpg
N7rsIkC5en8,SUB)전 세계적으로 유명한 *1분 피부관리법,https://i.ytimg.com/vi/N7rsIkC5en8/default.jpg,https://i.ytimg.com/vi/N7rsIkC5en8/mqdefault.jpg,https://i.ytimg.com/vi/N7rsIkC5en8/hqdefault.jpg
VYEpIiZJ1Yw,Does this DIY Turmeric Mask for Hyperpigmentation REALLY Work?,https://i.ytimg.com/vi/VYEpIiZJ1Yw/default.jpg,https://i.ytimg.com/vi/VYEpIiZJ1Yw/mqdefault.jpg,https://i.ytimg.com/vi/VYEpIiZJ1Yw/hqdefault.jpg
09Uszt2X5Yw,The REVEAL of my FIRST EVER Product Collab! Introducing: PLEXIGLASS,https://i.ytimg.com/vi/09Uszt2X5Yw/default.jpg,https://i.ytimg.com/vi/09Uszt2X5Yw/mqdefault.jpg,https://i.ytimg.com/vi/09Uszt2X5Yw/hqdefault.jpg
D46xWnVVCXw,Maden suyunu pirinçle karıştırın. Japon kadınlarının güzelliğinin sırrı.,https://i.ytimg.com/vi/D46xWnVVCXw/default.jpg,https://i.ytimg.com/vi/D46xWnVVCXw/mqdefault.jpg,https://i.ytimg.com/vi/D46xWnVVCXw/hqdefault.jpg
jsMwMfu2jbw,"""Soft Glam"" Holiday Makeup Tutorial with Charlotte Tilbury products!",https://i.ytimg.com/vi/jsMwMfu2jbw/default.jpg,https://i.ytimg.com/vi/jsMwMfu2jbw/mqdefault.jpg,https://i.ytimg.com/vi/jsMwMfu2jbw/hqdefault.jpg
BtlN7sq9QqE,MATURE DARK SKIN vs AGING FAIR SKIN,https://i.ytimg.com/vi/BtlN7sq9QqE/default.jpg,https://i.ytimg.com/vi/BtlN7sq9QqE/mqdefault.jpg,https://i.ytimg.com/vi/BtlN7sq9QqE/hqdefault.jpg
etDKeAJxHXM,Joan Collins favorite Beauty Products and Vintage Beauty Secrets,https://i.ytimg.com/vi/etDKeAJxHXM/default.jpg,https://i.ytimg.com/vi/etDKeAJxHXM/mqdefault.jpg,https://i.ytimg.com/vi/etDKeAJxHXM/hqdefault.jpg
UjPiMTnNWz8,Why this technique on HOODED eyes is better than winged Eyeliner!,https://i.ytimg.com/vi/UjPiMTnNWz8/default.jpg,https://i.ytimg.com/vi/UjPiMTnNWz8/mqdefault.jpg,https://i.ytimg.com/vi/UjPiMTnNWz8/hqdefault.jpg
xoJ3iytq0Pw,HOW to ACHIEVE GLASS SKIN IN 5 MINUTES,https://i.ytimg.com/vi/xoJ3iytq0Pw/default.jpg,https://i.ytimg.com/vi/xoJ3iytq0Pw/mqdefault.jpg,https://i.ytimg.com/vi/xoJ3iytq0Pw/hqdefault.jpg
3MUKLjiN0l4,Vitamin D and HAIR LOSS| Dr Dray,https://i.ytimg.com/vi/3MUKLjiN0l4/default.jpg,https://i.ytimg.com/vi/3MUKLjiN0l4/mqdefault.jpg,https://i.ytimg.com/vi/3MUKLjiN0l4/hqdefault.jpg
2p1CNeQgffc,5 myths about retinol debunked by Dermatologist Dr Dray.,https://i.ytimg.com/vi/2p1CNeQgffc/default.jpg,https://i.ytimg.com/vi/2p1CNeQgffc/mqdefault.jpg,https://i.ytimg.com/vi/2p1CNeQgffc/hqdefault.jpg
Qa5-nM1e1Zw,Top 10 Ways To EXTREME ANTI-AGING & Looking Young. Ultimate Guide to Reverse Aging Naturally,https://i.ytimg.com/vi/Qa5-nM1e1Zw/default.jpg,https://i.ytimg.com/vi/Qa5-nM1e1Zw/mqdefault.jpg,https://i.ytimg.com/vi/Qa5-nM1e1Zw/hqdefault.jpg
0wYQWqtOg8o,Makeup for Textured Skin,https://i.ytimg.com/vi/0wYQWqtOg8o/default.jpg,https://i.ytimg.com/vi/0wYQWqtOg8o/mqdefault.jpg,https://i.ytimg.com/vi/0wYQWqtOg8o/hqdefault.jpg
3yhSopzT-EE,DRAMATIC Holiday Glam Makeup Tutorial!,https://i.ytimg.com/vi/3yhSopzT-EE/default.jpg,https://i.ytimg.com/vi/3yhSopzT-EE/mqdefault.jpg,https://i.ytimg.com/vi/3yhSopzT-EE/hqdefault.jpg
8HSPWza8F3Q,Why Do I have Stretch Marks ?  I am not overweight and 22 years old,https://i.ytimg.com/vi/8HSPWza8F3Q/default.jpg,https://i.ytimg.com/vi/8HSPWza8F3Q/mqdefault.jpg,https://i.ytimg.com/vi/8HSPWza8F3Q/hqdefault.jpg
1TjfI34ob9k,Affordable Anti-Aging Gift Guide! | Not Sponsored | The Budget Dermatologist's Top Picks,https://i.ytimg.com/vi/1TjfI34ob9k/default.jpg,https://i.ytimg.com/vi/1TjfI34ob9k/mqdefault.jpg,https://i.ytimg.com/vi/1TjfI34ob9k/hqdefault.jpg
-4wKDnacFj0,NEW Amazing Anti Aging Skincare Ingredient | Maysama Skincare Review | Chris Gibson,https://i.ytimg.com/vi/-4wKDnacFj0/default.jpg,https://i.ytimg.com/vi/-4wKDnacFj0/mqdefault.jpg,https://i.ytimg.com/vi/-4wKDnacFj0/hqdefault.jpg
X6TL32vvffE,5 Benefits of Retinol for SKIN - THAT YOU NEED TO KNOW (Vitamin A),https://i.ytimg.com/vi/X6TL32vvffE/default.jpg,https://i.ytimg.com/vi/X6TL32vvffE/mqdefault.jpg,https://i.ytimg.com/vi/X6TL32vvffE/hqdefault.jpg
8yj7REx3MM4,George Benson - Weekend in LA (Live Montreux 1986),https://i.ytimg.com/vi/8yj7REx3MM4/default.jpg,https://i.ytimg.com/vi/8yj7REx3MM4/mqdefault.jpg,https://i.ytimg.com/vi/8yj7REx3MM4/hqdefault.jpg
Geeqrolx0bA,The Bridal Makeup Tutorial,https://i.ytimg.com/vi/Geeqrolx0bA/default.jpg,https://i.ytimg.com/vi/Geeqrolx0bA/mqdefault.jpg,https://i.ytimg.com/vi/Geeqrolx0bA/hqdefault.jpg
9WrDpg7H_so,Dramatic Makeup in Your Fabulous 50's!,https://i.ytimg.com/vi/9WrDpg7H_so/default.jpg,https://i.ytimg.com/vi/9WrDpg7H_so/mqdefault.jpg,https://i.ytimg.com/vi/9WrDpg7H_so/hqdefault.jpg
DFkzLXkd480,سر ياباني لتبدين أصغر من سنك بعشر 10 سنوات يقضي على التجاعيد والخطوط الدقيقة سيجعلك شابة صغيرة,https://i.ytimg.com/vi/DFkzLXkd480/default.jpg,https://i.ytimg.com/vi/DFkzLXkd480/mqdefault.jpg,https://i.ytimg.com/vi/DFkzLXkd480/hqdefault.jpg
aDnqjmH9tso,7 Things Your Face Tells You About Your Blood Sugars,https://i.ytimg.com/vi/aDnqjmH9tso/default.jpg,https://i.ytimg.com/vi/aDnqjmH9tso/mqdefault.jpg,https://i.ytimg.com/vi/aDnqjmH9tso/hqdefault.jpg
YzUGfXWQcKg,اللحية البيضاء تتحول إلى اللحية السوداء بشكل طبيعي في 4 دقائق // صبغة اللحية البيضاء الطبيعية بالفاز,https://i.ytimg.com/vi/YzUGfXWQcKg/default.jpg,https://i.ytimg.com/vi/YzUGfXWQcKg/mqdefault.jpg,https://i.ytimg.com/vi/YzUGfXWQcKg/hqdefault.jpg
DVula3gvX_c,Skin care for over 70,https://i.ytimg.com/vi/DVula3gvX_c/default.jpg,https://i.ytimg.com/vi/DVula3gvX_c/mqdefault.jpg,https://i.ytimg.com/vi/DVula3gvX_c/hqdefault.jpg
