ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
ND-Dw0Z4OEo,"Perkembangan letusan Gunung Berapi Semeru di Jawa Timur, Indonesia gunung berapi itu meletus semalam",https://i.ytimg.com/vi/ND-Dw0Z4OEo/default.jpg,https://i.ytimg.com/vi/ND-Dw0Z4OEo/mqdefault.jpg,https://i.ytimg.com/vi/ND-Dw0Z4OEo/hqdefault.jpg
z6GetNBx_AI,Kondisi terkini lahar panas mulai meluber para relawan aparat smoga Allah SWT selalu melindungi,https://i.ytimg.com/vi/z6GetNBx_AI/default.jpg,https://i.ytimg.com/vi/z6GetNBx_AI/mqdefault.jpg,https://i.ytimg.com/vi/z6GetNBx_AI/hqdefault.jpg
ppm9I_87MrE,Letusan Gunung Semeru erupsi di Jawa Timur hari ini suasana berubah seperti malam jam 4 petang,https://i.ytimg.com/vi/ppm9I_87MrE/default.jpg,https://i.ytimg.com/vi/ppm9I_87MrE/mqdefault.jpg,https://i.ytimg.com/vi/ppm9I_87MrE/hqdefault.jpg
kVUqu1JXEeQ,"Letusan Gunung Berapi Lumpur di Kosongo, Kab.Blora, Jateng Indonesia",https://i.ytimg.com/vi/kVUqu1JXEeQ/default.jpg,https://i.ytimg.com/vi/kVUqu1JXEeQ/mqdefault.jpg,https://i.ytimg.com/vi/kVUqu1JXEeQ/hqdefault.jpg
473vlXGdB-E,"Fenomena awan tsunami Menjelang ribut Melbourne, Australian",https://i.ytimg.com/vi/473vlXGdB-E/default.jpg,https://i.ytimg.com/vi/473vlXGdB-E/mqdefault.jpg,https://i.ytimg.com/vi/473vlXGdB-E/hqdefault.jpg
tezmlOVnW9g,"️Ombak tsunami melanda Sochi, sebuah bandar peranginan selatan di Rusia",https://i.ytimg.com/vi/tezmlOVnW9g/default.jpg,https://i.ytimg.com/vi/tezmlOVnW9g/mqdefault.jpg,https://i.ytimg.com/vi/tezmlOVnW9g/hqdefault.jpg
wJWjDNMG7ow,Indonesia banjir lahar dingin Gunung Merapi,https://i.ytimg.com/vi/wJWjDNMG7ow/default.jpg,https://i.ytimg.com/vi/wJWjDNMG7ow/mqdefault.jpg,https://i.ytimg.com/vi/wJWjDNMG7ow/hqdefault.jpg
CQKBO8WN4DM,"Ombak kuat pantai Alexandria, Egipto Air pasang melanda Kelab Jurutera di Saba Pasha di Alexandria",https://i.ytimg.com/vi/CQKBO8WN4DM/default.jpg,https://i.ytimg.com/vi/CQKBO8WN4DM/mqdefault.jpg,https://i.ytimg.com/vi/CQKBO8WN4DM/hqdefault.jpg
YcOldg9-uOM,kebakaran Gedung Cyber Jl. Kuningan Barat Raya No. 8 RT 1/3 Kel Kec. Mampang Prapatan Jaksel jarkata,https://i.ytimg.com/vi/YcOldg9-uOM/default.jpg,https://i.ytimg.com/vi/YcOldg9-uOM/mqdefault.jpg,https://i.ytimg.com/vi/YcOldg9-uOM/hqdefault.jpg
BhXf_cLvbB0,"Tanah runtuh di Seksyen 27 hingga Seksyen 30, Simpang Pulai ke Cameron Highland menghalang Jalan.",https://i.ytimg.com/vi/BhXf_cLvbB0/default.jpg,https://i.ytimg.com/vi/BhXf_cLvbB0/mqdefault.jpg,https://i.ytimg.com/vi/BhXf_cLvbB0/hqdefault.jpg
