ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
7npODM-xDwE,To Mend and Defend! [M4M] [Reboot-Inspired] [ASMR] [Roleplay] [Yandere] [Virus Listener],https://i.ytimg.com/vi/7npODM-xDwE/default.jpg,https://i.ytimg.com/vi/7npODM-xDwE/mqdefault.jpg,https://i.ytimg.com/vi/7npODM-xDwE/hqdefault.jpg
Q5OzuTQU2Mc,【M4M/A】Fenrisulvens Lya/ The lair of  the Fenrir wolf【Swedish】【Silly Concept Audio】【ASMR Roleplay】,https://i.ytimg.com/vi/Q5OzuTQU2Mc/default.jpg,https://i.ytimg.com/vi/Q5OzuTQU2Mc/mqdefault.jpg,https://i.ytimg.com/vi/Q5OzuTQU2Mc/hqdefault.jpg
zknNfRzfQw4,[M4M] Yandere Boyfriend Cuddles You [My Good Boy] [Willing Listener] [Hair Caressing],https://i.ytimg.com/vi/zknNfRzfQw4/default.jpg,https://i.ytimg.com/vi/zknNfRzfQw4/mqdefault.jpg,https://i.ytimg.com/vi/zknNfRzfQw4/hqdefault.jpg
DzdJmOjbUJg,ASMR Loving Boyfriend Comforts You (M4M) (Compliments) (Affirmations) (Comfort for Insecurity),https://i.ytimg.com/vi/DzdJmOjbUJg/default.jpg,https://i.ytimg.com/vi/DzdJmOjbUJg/mqdefault.jpg,https://i.ytimg.com/vi/DzdJmOjbUJg/hqdefault.jpg
prEyc7xQh7Q,Audio/Roleplay (Tiefling) Lord (Scolding)you for running away [M4M] (Fantasy) {D&D}(Wholesome),https://i.ytimg.com/vi/prEyc7xQh7Q/default.jpg,https://i.ytimg.com/vi/prEyc7xQh7Q/mqdefault.jpg,https://i.ytimg.com/vi/prEyc7xQh7Q/hqdefault.jpg
yjpFCRlHMf0,Becoming a Siren with Dylan! [M4M] [ASMR] [Roleplay] [Part 02],https://i.ytimg.com/vi/yjpFCRlHMf0/default.jpg,https://i.ytimg.com/vi/yjpFCRlHMf0/mqdefault.jpg,https://i.ytimg.com/vi/yjpFCRlHMf0/hqdefault.jpg
8IJal5Bn-7Q,Rival Assassins to Lovers [M4M] [Roleplay] [ASMR],https://i.ytimg.com/vi/8IJal5Bn-7Q/default.jpg,https://i.ytimg.com/vi/8IJal5Bn-7Q/mqdefault.jpg,https://i.ytimg.com/vi/8IJal5Bn-7Q/hqdefault.jpg
yttScVDHU18,ASMR Dominant Athlete Boy Encourages You (M4M) (Confession) (Friends to Lovers) (Affirmations),https://i.ytimg.com/vi/yttScVDHU18/default.jpg,https://i.ytimg.com/vi/yttScVDHU18/mqdefault.jpg,https://i.ytimg.com/vi/yttScVDHU18/hqdefault.jpg
k0f5-ZGI3oE,ASMR Soft Boyfriend Is Worried About Relationship (M4M) (Reverse Comfort) (Kisses) (Wholesome),https://i.ytimg.com/vi/k0f5-ZGI3oE/default.jpg,https://i.ytimg.com/vi/k0f5-ZGI3oE/mqdefault.jpg,https://i.ytimg.com/vi/k0f5-ZGI3oE/hqdefault.jpg
Vuve3pdO95Q,Parents Walk In On Us Part 2 [M4M][COMING OUT][ASMR BOYFRIEND],https://i.ytimg.com/vi/Vuve3pdO95Q/default.jpg,https://i.ytimg.com/vi/Vuve3pdO95Q/mqdefault.jpg,https://i.ytimg.com/vi/Vuve3pdO95Q/hqdefault.jpg
dRpfkYBSm74,Tsundere Friend At The Christmas Market [TW: Swearing] [Friends 2 Lovers] (M4M) | Audio Roleplay,https://i.ytimg.com/vi/dRpfkYBSm74/default.jpg,https://i.ytimg.com/vi/dRpfkYBSm74/mqdefault.jpg,https://i.ytimg.com/vi/dRpfkYBSm74/hqdefault.jpg
