ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
UrkmEiFN7gM,"Mishka says ""I Wanna Go Outside"" - SUBTITLED",https://i.ytimg.com/vi/UrkmEiFN7gM/default.jpg,https://i.ytimg.com/vi/UrkmEiFN7gM/mqdefault.jpg,https://i.ytimg.com/vi/UrkmEiFN7gM/hqdefault.jpg
kbF2YkhB6m4,Beagle puppy wants to go outside,https://i.ytimg.com/vi/kbF2YkhB6m4/default.jpg,https://i.ytimg.com/vi/kbF2YkhB6m4/mqdefault.jpg,https://i.ytimg.com/vi/kbF2YkhB6m4/hqdefault.jpg
DARFLHmc8co,Mishka the Talking Husky's First Music Video!,https://i.ytimg.com/vi/DARFLHmc8co/default.jpg,https://i.ytimg.com/vi/DARFLHmc8co/mqdefault.jpg,https://i.ytimg.com/vi/DARFLHmc8co/hqdefault.jpg
lZWkekCwbOY,Laika learning to go downstairs,https://i.ytimg.com/vi/lZWkekCwbOY/default.jpg,https://i.ytimg.com/vi/lZWkekCwbOY/mqdefault.jpg,https://i.ytimg.com/vi/lZWkekCwbOY/hqdefault.jpg
vtX2xf64ElI,Cute Siberian Husky Puppy has Hiccups!,https://i.ytimg.com/vi/vtX2xf64ElI/default.jpg,https://i.ytimg.com/vi/vtX2xf64ElI/mqdefault.jpg,https://i.ytimg.com/vi/vtX2xf64ElI/hqdefault.jpg
fD11xW9cCgk,HUSKY PUPPY VS. PACKING PEANUTS!,https://i.ytimg.com/vi/fD11xW9cCgk/default.jpg,https://i.ytimg.com/vi/fD11xW9cCgk/mqdefault.jpg,https://i.ytimg.com/vi/fD11xW9cCgk/hqdefault.jpg
8AfjTKimZZw,Mishka the Talking Husky is Lost In Central Park!,https://i.ytimg.com/vi/8AfjTKimZZw/default.jpg,https://i.ytimg.com/vi/8AfjTKimZZw/mqdefault.jpg,https://i.ytimg.com/vi/8AfjTKimZZw/hqdefault.jpg
7758TuZAzoE,Puppy Tries Stairs For First Time With Help From Dad | The Dodo,https://i.ytimg.com/vi/7758TuZAzoE/default.jpg,https://i.ytimg.com/vi/7758TuZAzoE/mqdefault.jpg,https://i.ytimg.com/vi/7758TuZAzoE/hqdefault.jpg
1nEtxw5249Q,Husky Puppy Trying To Walk Down Stairs,https://i.ytimg.com/vi/1nEtxw5249Q/default.jpg,https://i.ytimg.com/vi/1nEtxw5249Q/mqdefault.jpg,https://i.ytimg.com/vi/1nEtxw5249Q/hqdefault.jpg
fDKDC_IUnOA,Puppy teaching Puppy to go down stairs!  SO cute! - ORIGINAL VIDEO! (from owner),https://i.ytimg.com/vi/fDKDC_IUnOA/default.jpg,https://i.ytimg.com/vi/fDKDC_IUnOA/mqdefault.jpg,https://i.ytimg.com/vi/fDKDC_IUnOA/hqdefault.jpg
