ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
zg7ySt6HLRg,How I Celebrated New Years,https://i.ytimg.com/vi/zg7ySt6HLRg/default.jpg,https://i.ytimg.com/vi/zg7ySt6HLRg/mqdefault.jpg,https://i.ytimg.com/vi/zg7ySt6HLRg/hqdefault.jpg
maLdepFrrdA,I’ll Miss You (Vlogmas Day 24),https://i.ytimg.com/vi/maLdepFrrdA/default.jpg,https://i.ytimg.com/vi/maLdepFrrdA/mqdefault.jpg,https://i.ytimg.com/vi/maLdepFrrdA/hqdefault.jpg
2vg3IQjcfOQ,Do You Have Good Friends? (Vlogmas Day 23),https://i.ytimg.com/vi/2vg3IQjcfOQ/default.jpg,https://i.ytimg.com/vi/2vg3IQjcfOQ/mqdefault.jpg,https://i.ytimg.com/vi/2vg3IQjcfOQ/hqdefault.jpg
VKoKoWBUeJ0,Manifesting With a Real Witch (Vlogmas Day 22),https://i.ytimg.com/vi/VKoKoWBUeJ0/default.jpg,https://i.ytimg.com/vi/VKoKoWBUeJ0/mqdefault.jpg,https://i.ytimg.com/vi/VKoKoWBUeJ0/hqdefault.jpg
oF2Cyag9Nl0,What I Got My Team For Christmas (Vlogmas Day 21),https://i.ytimg.com/vi/oF2Cyag9Nl0/default.jpg,https://i.ytimg.com/vi/oF2Cyag9Nl0/mqdefault.jpg,https://i.ytimg.com/vi/oF2Cyag9Nl0/hqdefault.jpg
o39TOYC7zCw,Emotional Holiday Party (Vlogmas Day 20),https://i.ytimg.com/vi/o39TOYC7zCw/default.jpg,https://i.ytimg.com/vi/o39TOYC7zCw/mqdefault.jpg,https://i.ytimg.com/vi/o39TOYC7zCw/hqdefault.jpg
Y8asEBbnq2I,This Is The Real Me (Vlogmas Day 19),https://i.ytimg.com/vi/Y8asEBbnq2I/default.jpg,https://i.ytimg.com/vi/Y8asEBbnq2I/mqdefault.jpg,https://i.ytimg.com/vi/Y8asEBbnq2I/hqdefault.jpg
0w8x5BaVmkI,Mental Breakdown While Driving (Vlogmas Day 18),https://i.ytimg.com/vi/0w8x5BaVmkI/default.jpg,https://i.ytimg.com/vi/0w8x5BaVmkI/mqdefault.jpg,https://i.ytimg.com/vi/0w8x5BaVmkI/hqdefault.jpg
L9hrIJsf8Uk,Honest Thoughts About TikTok (Vlogmas Day 17),https://i.ytimg.com/vi/L9hrIJsf8Uk/default.jpg,https://i.ytimg.com/vi/L9hrIJsf8Uk/mqdefault.jpg,https://i.ytimg.com/vi/L9hrIJsf8Uk/hqdefault.jpg
p1fhaQQuY_k,My Indian Wedding Sweatpants Look (Vlogmas Day 16),https://i.ytimg.com/vi/p1fhaQQuY_k/default.jpg,https://i.ytimg.com/vi/p1fhaQQuY_k/mqdefault.jpg,https://i.ytimg.com/vi/p1fhaQQuY_k/hqdefault.jpg
amD3hevIAHc,Bird Funeral + Day From Hell (Vlogmas Day 15),https://i.ytimg.com/vi/amD3hevIAHc/default.jpg,https://i.ytimg.com/vi/amD3hevIAHc/mqdefault.jpg,https://i.ytimg.com/vi/amD3hevIAHc/hqdefault.jpg
cQG1q0FP2C8,I’m Overwhelmed. (Vlogmas Day 14),https://i.ytimg.com/vi/cQG1q0FP2C8/default.jpg,https://i.ytimg.com/vi/cQG1q0FP2C8/mqdefault.jpg,https://i.ytimg.com/vi/cQG1q0FP2C8/hqdefault.jpg
DOpMCPoIekw,Reflecting On Every Crappy Job I’ve Had (Vlogmas Day 13),https://i.ytimg.com/vi/DOpMCPoIekw/default.jpg,https://i.ytimg.com/vi/DOpMCPoIekw/mqdefault.jpg,https://i.ytimg.com/vi/DOpMCPoIekw/hqdefault.jpg
TuY4o9BNDHo,Epic COVID Face Masks (Vlogmas Day 12),https://i.ytimg.com/vi/TuY4o9BNDHo/default.jpg,https://i.ytimg.com/vi/TuY4o9BNDHo/mqdefault.jpg,https://i.ytimg.com/vi/TuY4o9BNDHo/hqdefault.jpg
9oWDZjBxVsU,Crazy Candy Cane Makeup Tutorial (Vlogmas Day 11),https://i.ytimg.com/vi/9oWDZjBxVsU/default.jpg,https://i.ytimg.com/vi/9oWDZjBxVsU/mqdefault.jpg,https://i.ytimg.com/vi/9oWDZjBxVsU/hqdefault.jpg
cGx1QE4sga0,First Day Shooting Season 2 + Bloopers! (Vlogmas Day 10),https://i.ytimg.com/vi/cGx1QE4sga0/default.jpg,https://i.ytimg.com/vi/cGx1QE4sga0/mqdefault.jpg,https://i.ytimg.com/vi/cGx1QE4sga0/hqdefault.jpg
zXuuI1W4YV4,How I Became More Confident (Vlogmas Day 9),https://i.ytimg.com/vi/zXuuI1W4YV4/default.jpg,https://i.ytimg.com/vi/zXuuI1W4YV4/mqdefault.jpg,https://i.ytimg.com/vi/zXuuI1W4YV4/hqdefault.jpg
Fi9BC3DDGeQ,Ranking My Fav Bollywood Movies (Vlogmas Day 8),https://i.ytimg.com/vi/Fi9BC3DDGeQ/default.jpg,https://i.ytimg.com/vi/Fi9BC3DDGeQ/mqdefault.jpg,https://i.ytimg.com/vi/Fi9BC3DDGeQ/hqdefault.jpg
54IDgkkV-C4,LaurDIY Judges My DIY Christmas Gift (Vlogmas Day 7),https://i.ytimg.com/vi/54IDgkkV-C4/default.jpg,https://i.ytimg.com/vi/54IDgkkV-C4/mqdefault.jpg,https://i.ytimg.com/vi/54IDgkkV-C4/hqdefault.jpg
gd2Sey0cl0s,Cute Christmas Ornament Haul (Vlogmas Day 6),https://i.ytimg.com/vi/gd2Sey0cl0s/default.jpg,https://i.ytimg.com/vi/gd2Sey0cl0s/mqdefault.jpg,https://i.ytimg.com/vi/gd2Sey0cl0s/hqdefault.jpg
lGYuM4bJrNk,My Real Mom Reacts to my Indian Cooking (Vlogmas Day 5),https://i.ytimg.com/vi/lGYuM4bJrNk/default.jpg,https://i.ytimg.com/vi/lGYuM4bJrNk/mqdefault.jpg,https://i.ytimg.com/vi/lGYuM4bJrNk/hqdefault.jpg
7IzmkeeVKSY,Accidentally Pepper Spraying Myself (Vlogmas Day 4),https://i.ytimg.com/vi/7IzmkeeVKSY/default.jpg,https://i.ytimg.com/vi/7IzmkeeVKSY/mqdefault.jpg,https://i.ytimg.com/vi/7IzmkeeVKSY/hqdefault.jpg
xft3drXQDe0,Cheap and Romantic DIY Christmas Gift for Bae (Vlogmas Day 3),https://i.ytimg.com/vi/xft3drXQDe0/default.jpg,https://i.ytimg.com/vi/xft3drXQDe0/mqdefault.jpg,https://i.ytimg.com/vi/xft3drXQDe0/hqdefault.jpg
PpIaFkHIVrI,Peeing on a Stick + Team Super Xmas Party! (Vlogmas Day 2),https://i.ytimg.com/vi/PpIaFkHIVrI/default.jpg,https://i.ytimg.com/vi/PpIaFkHIVrI/mqdefault.jpg,https://i.ytimg.com/vi/PpIaFkHIVrI/hqdefault.jpg
_TEdkVvVoqw,SURPRISE! Vlogmas Day 1 + Special Announcement!,https://i.ytimg.com/vi/_TEdkVvVoqw/default.jpg,https://i.ytimg.com/vi/_TEdkVvVoqw/mqdefault.jpg,https://i.ytimg.com/vi/_TEdkVvVoqw/hqdefault.jpg
