ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
qoW_-K9xFI4,Hadil Pretend Play Selling SAND Ice Cream Toy Shop,https://i.ytimg.com/vi/qoW_-K9xFI4/default.jpg,https://i.ytimg.com/vi/qoW_-K9xFI4/mqdefault.jpg,https://i.ytimg.com/vi/qoW_-K9xFI4/hqdefault.jpg
6S2x_bK6zZo,Surprise Toys in our Bedroom,https://i.ytimg.com/vi/6S2x_bK6zZo/default.jpg,https://i.ytimg.com/vi/6S2x_bK6zZo/mqdefault.jpg,https://i.ytimg.com/vi/6S2x_bK6zZo/hqdefault.jpg
oIs-rnFR414,Heidi Learn the rules of conduct for kids,https://i.ytimg.com/vi/oIs-rnFR414/default.jpg,https://i.ytimg.com/vi/oIs-rnFR414/mqdefault.jpg,https://i.ytimg.com/vi/oIs-rnFR414/hqdefault.jpg
AVO_cLGFxik,Restaurant  Drive Thru play & Ride On Car for Kids,https://i.ytimg.com/vi/AVO_cLGFxik/default.jpg,https://i.ytimg.com/vi/AVO_cLGFxik/mqdefault.jpg,https://i.ytimg.com/vi/AVO_cLGFxik/hqdefault.jpg
dVD-7afPctY,Heidi pretend play restaurant drive thru,https://i.ytimg.com/vi/dVD-7afPctY/default.jpg,https://i.ytimg.com/vi/dVD-7afPctY/mqdefault.jpg,https://i.ytimg.com/vi/dVD-7afPctY/hqdefault.jpg
CCNbdx-CmHE,Kids Pretend Play Shopping Grocery Supermarket Food Toy Store,https://i.ytimg.com/vi/CCNbdx-CmHE/default.jpg,https://i.ytimg.com/vi/CCNbdx-CmHE/mqdefault.jpg,https://i.ytimg.com/vi/CCNbdx-CmHE/hqdefault.jpg
7LOkOcbK6rA,Heidi Playing on the Beach and get Stuck in the Sand,https://i.ytimg.com/vi/7LOkOcbK6rA/default.jpg,https://i.ytimg.com/vi/7LOkOcbK6rA/mqdefault.jpg,https://i.ytimg.com/vi/7LOkOcbK6rA/hqdefault.jpg
BSFAjP3fdoA,Easter Egg hunt Surprise Toys Challenge for Kids,https://i.ytimg.com/vi/BSFAjP3fdoA/default.jpg,https://i.ytimg.com/vi/BSFAjP3fdoA/mqdefault.jpg,https://i.ytimg.com/vi/BSFAjP3fdoA/hqdefault.jpg
JSGTTMXSvDI,Fun Games with Heidi and Zidane playing Hide and Seek,https://i.ytimg.com/vi/JSGTTMXSvDI/default.jpg,https://i.ytimg.com/vi/JSGTTMXSvDI/mqdefault.jpg,https://i.ytimg.com/vi/JSGTTMXSvDI/hqdefault.jpg
OyiZcmCYztY,Heidi and Zidane with health food stories,https://i.ytimg.com/vi/OyiZcmCYztY/default.jpg,https://i.ytimg.com/vi/OyiZcmCYztY/mqdefault.jpg,https://i.ytimg.com/vi/OyiZcmCYztY/hqdefault.jpg
