ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
x_50jBdsJo4,"5 Tanda Kalau Orangtua Pacar Merestui Hubungan Kamu, Apa Saja?",https://i.ytimg.com/vi/x_50jBdsJo4/default.jpg,https://i.ytimg.com/vi/x_50jBdsJo4/mqdefault.jpg,https://i.ytimg.com/vi/x_50jBdsJo4/hqdefault.jpg
6THKGWbM9q8,Mencicipi Steak Wagyu  Emas 24 Karat Menu Natal Sir.Loin,https://i.ytimg.com/vi/6THKGWbM9q8/default.jpg,https://i.ytimg.com/vi/6THKGWbM9q8/mqdefault.jpg,https://i.ytimg.com/vi/6THKGWbM9q8/hqdefault.jpg
jOun-lcddno,"Prediksi Tren Fashion 2022, Celana Wide dan Warna Orange Pink Bakal Populer",https://i.ytimg.com/vi/jOun-lcddno/default.jpg,https://i.ytimg.com/vi/jOun-lcddno/mqdefault.jpg,https://i.ytimg.com/vi/jOun-lcddno/hqdefault.jpg
5qqXKLZgf1A,"Suka Atau Tidak, Inilah 4 Aturan Mutlak dalam Sebuah Hubungan",https://i.ytimg.com/vi/5qqXKLZgf1A/default.jpg,https://i.ytimg.com/vi/5qqXKLZgf1A/mqdefault.jpg,https://i.ytimg.com/vi/5qqXKLZgf1A/hqdefault.jpg
xvekzLKIDKk,"Majukan Member UMKM, Prime Space Hadirkan Bazaar Produk Lokal",https://i.ytimg.com/vi/xvekzLKIDKk/default.jpg,https://i.ytimg.com/vi/xvekzLKIDKk/mqdefault.jpg,https://i.ytimg.com/vi/xvekzLKIDKk/hqdefault.jpg
HmS0zIUogw0,"Bukan Rujak Mangga Muda, Ini Rekomendasi 5 Makanan untuk Ibu Hamil Muda",https://i.ytimg.com/vi/HmS0zIUogw0/default.jpg,https://i.ytimg.com/vi/HmS0zIUogw0/mqdefault.jpg,https://i.ytimg.com/vi/HmS0zIUogw0/hqdefault.jpg
2L-KslnVgDs,"Milenial Harus Tahu, Ini Besaran DP Ideal Saat Beli Rumah dan Syarat DP 0 Rupiah",https://i.ytimg.com/vi/2L-KslnVgDs/default.jpg,https://i.ytimg.com/vi/2L-KslnVgDs/mqdefault.jpg,https://i.ytimg.com/vi/2L-KslnVgDs/hqdefault.jpg
NeGLO4IjN-8,"5 Makanan Penambah Berat Badan yang Menyehatkan, Ini Daftarnya",https://i.ytimg.com/vi/NeGLO4IjN-8/default.jpg,https://i.ytimg.com/vi/NeGLO4IjN-8/mqdefault.jpg,https://i.ytimg.com/vi/NeGLO4IjN-8/hqdefault.jpg
uyq_lENvxXM,"Awas, 5 Kebiasaan Ini Bisa Bikin Hubunganmu Berakhir!",https://i.ytimg.com/vi/uyq_lENvxXM/default.jpg,https://i.ytimg.com/vi/uyq_lENvxXM/mqdefault.jpg,https://i.ytimg.com/vi/uyq_lENvxXM/hqdefault.jpg
o66PYuIqHPE,"Gula Aren Vs Gula Putih, Mana yang Lebih Sehat Diminum dengan Kopi?",https://i.ytimg.com/vi/o66PYuIqHPE/default.jpg,https://i.ytimg.com/vi/o66PYuIqHPE/mqdefault.jpg,https://i.ytimg.com/vi/o66PYuIqHPE/hqdefault.jpg
