ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
oJY7GDkWOr4,Review Geut Refine Intense Moisture di Kulit Berminyak dan Berjerawat,https://i.ytimg.com/vi/oJY7GDkWOr4/default.jpg,https://i.ytimg.com/vi/oJY7GDkWOr4/mqdefault.jpg,https://i.ytimg.com/vi/oJY7GDkWOr4/hqdefault.jpg
oFfionO_ZMk,Private video,https://i.ytimg.com/vi/oFfionO_ZMk/default.jpg,https://i.ytimg.com/vi/oFfionO_ZMk/mqdefault.jpg,https://i.ytimg.com/vi/oFfionO_ZMk/hqdefault.jpg
EEiDDlrjbYw,Review Geut By DR  T Reinforce Skin Barrier,https://i.ytimg.com/vi/EEiDDlrjbYw/default.jpg,https://i.ytimg.com/vi/EEiDDlrjbYw/mqdefault.jpg,https://i.ytimg.com/vi/EEiDDlrjbYw/hqdefault.jpg
vOVjdliAlxg,Review Geut Revitalize Vitamin C+ Serum Brightens & Tones di Jenis Kulit Kering dan Berjerawat,https://i.ytimg.com/vi/vOVjdliAlxg/default.jpg,https://i.ytimg.com/vi/vOVjdliAlxg/mqdefault.jpg,https://i.ytimg.com/vi/vOVjdliAlxg/hqdefault.jpg
gDs_ok4ffNQ,"Bersihin Makeup dengan Cleansing Balm dari LT PRO, Makeup Auto Lumer!",https://i.ytimg.com/vi/gDs_ok4ffNQ/default.jpg,https://i.ytimg.com/vi/gDs_ok4ffNQ/mqdefault.jpg,https://i.ytimg.com/vi/gDs_ok4ffNQ/hqdefault.jpg
Q8sSth0_mNM,Rekomendasi Body Oil Biar Kulit Lembap Seharian || Bye Kulit Kering!!,https://i.ytimg.com/vi/Q8sSth0_mNM/default.jpg,https://i.ytimg.com/vi/Q8sSth0_mNM/mqdefault.jpg,https://i.ytimg.com/vi/Q8sSth0_mNM/hqdefault.jpg
3fURqWd5xGg,"Hydrating Toner VS Exfoliating Toner, Apa Bedanya?!",https://i.ytimg.com/vi/3fURqWd5xGg/default.jpg,https://i.ytimg.com/vi/3fURqWd5xGg/mqdefault.jpg,https://i.ytimg.com/vi/3fURqWd5xGg/hqdefault.jpg
_AR6pHtQsPM,Review Essence Seharga Jutaan rupiah dari Fresh! || Fresh Kombucha Treatment Essence!,https://i.ytimg.com/vi/_AR6pHtQsPM/default.jpg,https://i.ytimg.com/vi/_AR6pHtQsPM/mqdefault.jpg,https://i.ytimg.com/vi/_AR6pHtQsPM/hqdefault.jpg
e_KI3xxRXKg,"Review Body Lotion Terbaru dari RANS Beauty, Hasilnya????",https://i.ytimg.com/vi/e_KI3xxRXKg/default.jpg,https://i.ytimg.com/vi/e_KI3xxRXKg/mqdefault.jpg,https://i.ytimg.com/vi/e_KI3xxRXKg/hqdefault.jpg
tUCmfU9FdF8,Tips Memilih Pakaian Biar Kelihatan Ramping! || Tetap Pede Hanya Dengan Pakaian!!,https://i.ytimg.com/vi/tUCmfU9FdF8/default.jpg,https://i.ytimg.com/vi/tUCmfU9FdF8/mqdefault.jpg,https://i.ytimg.com/vi/tUCmfU9FdF8/hqdefault.jpg
