ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
F7riNiXFbEU,Speedrunners Uncover 20 Year Old Secrets in Devil May Cry,https://i.ytimg.com/vi/F7riNiXFbEU/default.jpg,https://i.ytimg.com/vi/F7riNiXFbEU/mqdefault.jpg,https://i.ytimg.com/vi/F7riNiXFbEU/hqdefault.jpg
BKpwi610JSM,Majima takes the watermelon and gives you a L,https://i.ytimg.com/vi/BKpwi610JSM/default.jpg,https://i.ytimg.com/vi/BKpwi610JSM/mqdefault.jpg,https://i.ytimg.com/vi/BKpwi610JSM/hqdefault.jpg
N3472Q6kvg0,Metal Gear Rising: Revengeance OST - Rules of Nature Extended,https://i.ytimg.com/vi/N3472Q6kvg0/default.jpg,https://i.ytimg.com/vi/N3472Q6kvg0/mqdefault.jpg,https://i.ytimg.com/vi/N3472Q6kvg0/hqdefault.jpg
sr0-NYNM-wo,Connor and Sumo || Speedpaint,https://i.ytimg.com/vi/sr0-NYNM-wo/default.jpg,https://i.ytimg.com/vi/sr0-NYNM-wo/mqdefault.jpg,https://i.ytimg.com/vi/sr0-NYNM-wo/hqdefault.jpg
qVGWmZAEAzI,What's a matter baby?,https://i.ytimg.com/vi/qVGWmZAEAzI/default.jpg,https://i.ytimg.com/vi/qVGWmZAEAzI/mqdefault.jpg,https://i.ytimg.com/vi/qVGWmZAEAzI/hqdefault.jpg
sU617QwBOVA,Shun Akiyama | Like That,https://i.ytimg.com/vi/sU617QwBOVA/default.jpg,https://i.ytimg.com/vi/sU617QwBOVA/mqdefault.jpg,https://i.ytimg.com/vi/sU617QwBOVA/hqdefault.jpg
sSToX-kOfvI,Yakuza ships,https://i.ytimg.com/vi/sSToX-kOfvI/default.jpg,https://i.ytimg.com/vi/sSToX-kOfvI/mqdefault.jpg,https://i.ytimg.com/vi/sSToX-kOfvI/hqdefault.jpg
wM3d266_QWw,Yakuza: Dead Souls- Karaoke: GET to the Top! (Majima) [with and without Kiryu],https://i.ytimg.com/vi/wM3d266_QWw/default.jpg,https://i.ytimg.com/vi/wM3d266_QWw/mqdefault.jpg,https://i.ytimg.com/vi/wM3d266_QWw/hqdefault.jpg
8tOdCuGciS4,[ASMR] Goro Majima breaks into your house and sings 24-Hour Cinderella.,https://i.ytimg.com/vi/8tOdCuGciS4/default.jpg,https://i.ytimg.com/vi/8tOdCuGciS4/mqdefault.jpg,https://i.ytimg.com/vi/8tOdCuGciS4/hqdefault.jpg
hBGlJwgrI6A,24 Hour Cinderella Karaoke,https://i.ytimg.com/vi/hBGlJwgrI6A/default.jpg,https://i.ytimg.com/vi/hBGlJwgrI6A/mqdefault.jpg,https://i.ytimg.com/vi/hBGlJwgrI6A/hqdefault.jpg
ICjpnNima1k,tis the season,https://i.ytimg.com/vi/ICjpnNima1k/default.jpg,https://i.ytimg.com/vi/ICjpnNima1k/mqdefault.jpg,https://i.ytimg.com/vi/ICjpnNima1k/hqdefault.jpg
J-iHNjhqPk0,Nero is dummy thicc,https://i.ytimg.com/vi/J-iHNjhqPk0/default.jpg,https://i.ytimg.com/vi/J-iHNjhqPk0/mqdefault.jpg,https://i.ytimg.com/vi/J-iHNjhqPk0/hqdefault.jpg
x67vB6fL1nM,Grailknights - Turbo Boost (feat. Feuerschwanz),https://i.ytimg.com/vi/x67vB6fL1nM/default.jpg,https://i.ytimg.com/vi/x67vB6fL1nM/mqdefault.jpg,https://i.ytimg.com/vi/x67vB6fL1nM/hqdefault.jpg
xdILW11gfCc,I hate animating,https://i.ytimg.com/vi/xdILW11gfCc/default.jpg,https://i.ytimg.com/vi/xdILW11gfCc/mqdefault.jpg,https://i.ytimg.com/vi/xdILW11gfCc/hqdefault.jpg
BVwVODEWdAY,Dancing Suez Canal Crab,https://i.ytimg.com/vi/BVwVODEWdAY/default.jpg,https://i.ytimg.com/vi/BVwVODEWdAY/mqdefault.jpg,https://i.ytimg.com/vi/BVwVODEWdAY/hqdefault.jpg
_9_6gW_VAlI,ryuji goda mads mikkelsen,https://i.ytimg.com/vi/_9_6gW_VAlI/default.jpg,https://i.ytimg.com/vi/_9_6gW_VAlI/mqdefault.jpg,https://i.ytimg.com/vi/_9_6gW_VAlI/hqdefault.jpg
9HcdZArlAls,Yass you're a queen (Yakuza: Dead souls),https://i.ytimg.com/vi/9HcdZArlAls/default.jpg,https://i.ytimg.com/vi/9HcdZArlAls/mqdefault.jpg,https://i.ytimg.com/vi/9HcdZArlAls/hqdefault.jpg
sWgLF38xjKQ,Kiryu slaps Haruka to death,https://i.ytimg.com/vi/sWgLF38xjKQ/default.jpg,https://i.ytimg.com/vi/sWgLF38xjKQ/mqdefault.jpg,https://i.ytimg.com/vi/sWgLF38xjKQ/hqdefault.jpg
mY8EODRixrg,The craziest dynamic intro,https://i.ytimg.com/vi/mY8EODRixrg/default.jpg,https://i.ytimg.com/vi/mY8EODRixrg/mqdefault.jpg,https://i.ytimg.com/vi/mY8EODRixrg/hqdefault.jpg
L8UF4MsGSxw,(SPOILERS) Yakuza 4 - For Faith || GMV ||,https://i.ytimg.com/vi/L8UF4MsGSxw/default.jpg,https://i.ytimg.com/vi/L8UF4MsGSxw/mqdefault.jpg,https://i.ytimg.com/vi/L8UF4MsGSxw/hqdefault.jpg
kj5miRaCYaE,"Dante ""What The Hell Is This ?"" Compilation",https://i.ytimg.com/vi/kj5miRaCYaE/default.jpg,https://i.ytimg.com/vi/kj5miRaCYaE/mqdefault.jpg,https://i.ytimg.com/vi/kj5miRaCYaE/hqdefault.jpg
ShM79TDgWLo,Goro Majima | Killshot,https://i.ytimg.com/vi/ShM79TDgWLo/default.jpg,https://i.ytimg.com/vi/ShM79TDgWLo/mqdefault.jpg,https://i.ytimg.com/vi/ShM79TDgWLo/hqdefault.jpg
Cgetjk9IHbo,i've got a peer review study right here that says-,https://i.ytimg.com/vi/Cgetjk9IHbo/default.jpg,https://i.ytimg.com/vi/Cgetjk9IHbo/mqdefault.jpg,https://i.ytimg.com/vi/Cgetjk9IHbo/hqdefault.jpg
mH8P3gemBM8,Japanese Moist Cr1TiKaL,https://i.ytimg.com/vi/mH8P3gemBM8/default.jpg,https://i.ytimg.com/vi/mH8P3gemBM8/mqdefault.jpg,https://i.ytimg.com/vi/mH8P3gemBM8/hqdefault.jpg
EyLYfzEWA2o,please stop saying dumbass things (Vergil Theme)Im the storm that is approaching,https://i.ytimg.com/vi/EyLYfzEWA2o/default.jpg,https://i.ytimg.com/vi/EyLYfzEWA2o/mqdefault.jpg,https://i.ytimg.com/vi/EyLYfzEWA2o/hqdefault.jpg
HIdhalDJHIw,I Have No Mouth and I Must Scream (Animated Trailer),https://i.ytimg.com/vi/HIdhalDJHIw/default.jpg,https://i.ytimg.com/vi/HIdhalDJHIw/mqdefault.jpg,https://i.ytimg.com/vi/HIdhalDJHIw/hqdefault.jpg
yPe59XA8Urs,Tell Me Why - Tyler kissing Michael! 🏳️‍🌈,https://i.ytimg.com/vi/yPe59XA8Urs/default.jpg,https://i.ytimg.com/vi/yPe59XA8Urs/mqdefault.jpg,https://i.ytimg.com/vi/yPe59XA8Urs/hqdefault.jpg
ogDPU1rva4w,Ugandan Ocelot,https://i.ytimg.com/vi/ogDPU1rva4w/default.jpg,https://i.ytimg.com/vi/ogDPU1rva4w/mqdefault.jpg,https://i.ytimg.com/vi/ogDPU1rva4w/hqdefault.jpg
5LqE-voSzlw,I trust...,https://i.ytimg.com/vi/5LqE-voSzlw/default.jpg,https://i.ytimg.com/vi/5LqE-voSzlw/mqdefault.jpg,https://i.ytimg.com/vi/5LqE-voSzlw/hqdefault.jpg
zgEPYGVCNFA,Stop posting about Old School Runescape!,https://i.ytimg.com/vi/zgEPYGVCNFA/default.jpg,https://i.ytimg.com/vi/zgEPYGVCNFA/mqdefault.jpg,https://i.ytimg.com/vi/zgEPYGVCNFA/hqdefault.jpg
sOrNhk-cSwU,It has to be this way Metal Gear Rising Revengance meme,https://i.ytimg.com/vi/sOrNhk-cSwU/default.jpg,https://i.ytimg.com/vi/sOrNhk-cSwU/mqdefault.jpg,https://i.ytimg.com/vi/sOrNhk-cSwU/hqdefault.jpg
F0vgr7ZjBSI,GOOD GIRLS BAD GUYS: nishiki,https://i.ytimg.com/vi/F0vgr7ZjBSI/default.jpg,https://i.ytimg.com/vi/F0vgr7ZjBSI/mqdefault.jpg,https://i.ytimg.com/vi/F0vgr7ZjBSI/hqdefault.jpg
