ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
QqWXYO24kCI,Air France Travel Guide – Faro,https://i.ytimg.com/vi/QqWXYO24kCI/default.jpg,https://i.ytimg.com/vi/QqWXYO24kCI/mqdefault.jpg,https://i.ytimg.com/vi/QqWXYO24kCI/hqdefault.jpg
lsbmby0z16Y,Air France Travel Guide - Lima,https://i.ytimg.com/vi/lsbmby0z16Y/default.jpg,https://i.ytimg.com/vi/lsbmby0z16Y/mqdefault.jpg,https://i.ytimg.com/vi/lsbmby0z16Y/hqdefault.jpg
z1BIW1a2kSQ,Charm of France | Air France,https://i.ytimg.com/vi/z1BIW1a2kSQ/default.jpg,https://i.ytimg.com/vi/z1BIW1a2kSQ/mqdefault.jpg,https://i.ytimg.com/vi/z1BIW1a2kSQ/hqdefault.jpg
M3y81YBEjsE,Charm of France | Air France,https://i.ytimg.com/vi/M3y81YBEjsE/default.jpg,https://i.ytimg.com/vi/M3y81YBEjsE/mqdefault.jpg,https://i.ytimg.com/vi/M3y81YBEjsE/hqdefault.jpg
ZnYY2lZKYJk,Early Bird - Italy | Air France,https://i.ytimg.com/vi/ZnYY2lZKYJk/default.jpg,https://i.ytimg.com/vi/ZnYY2lZKYJk/mqdefault.jpg,https://i.ytimg.com/vi/ZnYY2lZKYJk/hqdefault.jpg
3fWE5cyy_qs,Travel Guide - Papeete | Air France,https://i.ytimg.com/vi/3fWE5cyy_qs/default.jpg,https://i.ytimg.com/vi/3fWE5cyy_qs/mqdefault.jpg,https://i.ytimg.com/vi/3fWE5cyy_qs/hqdefault.jpg
7t9zU7Utf1c,Cinq lieux fascinants pour les curieux de science,https://i.ytimg.com/vi/7t9zU7Utf1c/default.jpg,https://i.ytimg.com/vi/7t9zU7Utf1c/mqdefault.jpg,https://i.ytimg.com/vi/7t9zU7Utf1c/hqdefault.jpg
oq6wP6Y-Zuk,Five fascinating places for science enthusiasts,https://i.ytimg.com/vi/oq6wP6Y-Zuk/default.jpg,https://i.ytimg.com/vi/oq6wP6Y-Zuk/mqdefault.jpg,https://i.ytimg.com/vi/oq6wP6Y-Zuk/hqdefault.jpg
HihCf2u7OHE,Air France Travel Guide – Abidjan,https://i.ytimg.com/vi/HihCf2u7OHE/default.jpg,https://i.ytimg.com/vi/HihCf2u7OHE/mqdefault.jpg,https://i.ytimg.com/vi/HihCf2u7OHE/hqdefault.jpg
U6rod_tP-YA,On the spice route: a world tour of flavours,https://i.ytimg.com/vi/U6rod_tP-YA/default.jpg,https://i.ytimg.com/vi/U6rod_tP-YA/mqdefault.jpg,https://i.ytimg.com/vi/U6rod_tP-YA/hqdefault.jpg
ie9Kd-R6EZc,Sur la route des épices : tour du monde des saveurs,https://i.ytimg.com/vi/ie9Kd-R6EZc/default.jpg,https://i.ytimg.com/vi/ie9Kd-R6EZc/mqdefault.jpg,https://i.ytimg.com/vi/ie9Kd-R6EZc/hqdefault.jpg
38Lo3Ex0qGY,Four incredible natural phenomena to see around the world,https://i.ytimg.com/vi/38Lo3Ex0qGY/default.jpg,https://i.ytimg.com/vi/38Lo3Ex0qGY/mqdefault.jpg,https://i.ytimg.com/vi/38Lo3Ex0qGY/hqdefault.jpg
vHWDx0cfQic,Quatre phénomènes naturels incroyables à découvrir dans le monde,https://i.ytimg.com/vi/vHWDx0cfQic/default.jpg,https://i.ytimg.com/vi/vHWDx0cfQic/mqdefault.jpg,https://i.ytimg.com/vi/vHWDx0cfQic/hqdefault.jpg
hfZe5KwWWK0,Lisbon from top to bottom,https://i.ytimg.com/vi/hfZe5KwWWK0/default.jpg,https://i.ytimg.com/vi/hfZe5KwWWK0/mqdefault.jpg,https://i.ytimg.com/vi/hfZe5KwWWK0/hqdefault.jpg
bHJ9Ronk6o8,Lisbonne de hauts en bas,https://i.ytimg.com/vi/bHJ9Ronk6o8/default.jpg,https://i.ytimg.com/vi/bHJ9Ronk6o8/mqdefault.jpg,https://i.ytimg.com/vi/bHJ9Ronk6o8/hqdefault.jpg
lboWr7B9afc,Exploring Normandy’s gentle countryside from Paris,https://i.ytimg.com/vi/lboWr7B9afc/default.jpg,https://i.ytimg.com/vi/lboWr7B9afc/mqdefault.jpg,https://i.ytimg.com/vi/lboWr7B9afc/hqdefault.jpg
SipCrILEb9g,À la découverte de la douceur normande au départ de Paris,https://i.ytimg.com/vi/SipCrILEb9g/default.jpg,https://i.ytimg.com/vi/SipCrILEb9g/mqdefault.jpg,https://i.ytimg.com/vi/SipCrILEb9g/hqdefault.jpg
-H2srTzSpfY,Paris : 5 legendary cinema sets,https://i.ytimg.com/vi/-H2srTzSpfY/default.jpg,https://i.ytimg.com/vi/-H2srTzSpfY/mqdefault.jpg,https://i.ytimg.com/vi/-H2srTzSpfY/hqdefault.jpg
qAruKu35sY0,Paris : 5 décors de cinéma à ciel ouvert,https://i.ytimg.com/vi/qAruKu35sY0/default.jpg,https://i.ytimg.com/vi/qAruKu35sY0/mqdefault.jpg,https://i.ytimg.com/vi/qAruKu35sY0/hqdefault.jpg
u15x-n9pFgQ,An enchanting New York Christmas,https://i.ytimg.com/vi/u15x-n9pFgQ/default.jpg,https://i.ytimg.com/vi/u15x-n9pFgQ/mqdefault.jpg,https://i.ytimg.com/vi/u15x-n9pFgQ/hqdefault.jpg
5JmKbhMmPr4,Un Noël enchanteur à New York,https://i.ytimg.com/vi/5JmKbhMmPr4/default.jpg,https://i.ytimg.com/vi/5JmKbhMmPr4/mqdefault.jpg,https://i.ytimg.com/vi/5JmKbhMmPr4/hqdefault.jpg
Vo_YrS8zywM,Trois îles grecques préservées pour se ressourcer,https://i.ytimg.com/vi/Vo_YrS8zywM/default.jpg,https://i.ytimg.com/vi/Vo_YrS8zywM/mqdefault.jpg,https://i.ytimg.com/vi/Vo_YrS8zywM/hqdefault.jpg
U_1osUNrW-A,Three unspoilt Greek islands where you can unwind,https://i.ytimg.com/vi/U_1osUNrW-A/default.jpg,https://i.ytimg.com/vi/U_1osUNrW-A/mqdefault.jpg,https://i.ytimg.com/vi/U_1osUNrW-A/hqdefault.jpg
UgmFtZNdEMw,Visit China by water from Shanghai,https://i.ytimg.com/vi/UgmFtZNdEMw/default.jpg,https://i.ytimg.com/vi/UgmFtZNdEMw/mqdefault.jpg,https://i.ytimg.com/vi/UgmFtZNdEMw/hqdefault.jpg
jflKqY2kndY,Visiter la Chine au fil de l’eau depuis Shanghai,https://i.ytimg.com/vi/jflKqY2kndY/default.jpg,https://i.ytimg.com/vi/jflKqY2kndY/mqdefault.jpg,https://i.ytimg.com/vi/jflKqY2kndY/hqdefault.jpg
YNtqz9a4Yvw,"Andrée Rosier, authentic Basque cuisine",https://i.ytimg.com/vi/YNtqz9a4Yvw/default.jpg,https://i.ytimg.com/vi/YNtqz9a4Yvw/mqdefault.jpg,https://i.ytimg.com/vi/YNtqz9a4Yvw/hqdefault.jpg
IvCL8DIMAfY,Japon : 5 coutumes à connaître avant la coupe du Monde de rugby,https://i.ytimg.com/vi/IvCL8DIMAfY/default.jpg,https://i.ytimg.com/vi/IvCL8DIMAfY/mqdefault.jpg,https://i.ytimg.com/vi/IvCL8DIMAfY/hqdefault.jpg
Fa9mbTluTEk,Travel by Air France – Nouméa,https://i.ytimg.com/vi/Fa9mbTluTEk/default.jpg,https://i.ytimg.com/vi/Fa9mbTluTEk/mqdefault.jpg,https://i.ytimg.com/vi/Fa9mbTluTEk/hqdefault.jpg
Nsg94PsV9is,Travel by Air France – Manchester,https://i.ytimg.com/vi/Nsg94PsV9is/default.jpg,https://i.ytimg.com/vi/Nsg94PsV9is/mqdefault.jpg,https://i.ytimg.com/vi/Nsg94PsV9is/hqdefault.jpg
_3weuzLlmg4,An unexpected visit of the Louvre,https://i.ytimg.com/vi/_3weuzLlmg4/default.jpg,https://i.ytimg.com/vi/_3weuzLlmg4/mqdefault.jpg,https://i.ytimg.com/vi/_3weuzLlmg4/hqdefault.jpg
TtQKVVtn3c8,Une visite inattendue au Louvre,https://i.ytimg.com/vi/TtQKVVtn3c8/default.jpg,https://i.ytimg.com/vi/TtQKVVtn3c8/mqdefault.jpg,https://i.ytimg.com/vi/TtQKVVtn3c8/hqdefault.jpg
vFaaXu32D68,Tour des 7 Nouvelles Merveilles du Monde,https://i.ytimg.com/vi/vFaaXu32D68/default.jpg,https://i.ytimg.com/vi/vFaaXu32D68/mqdefault.jpg,https://i.ytimg.com/vi/vFaaXu32D68/hqdefault.jpg
0bw45r0lwgg,Une journée pas comme les autres dans le cœur de Paris,https://i.ytimg.com/vi/0bw45r0lwgg/default.jpg,https://i.ytimg.com/vi/0bw45r0lwgg/mqdefault.jpg,https://i.ytimg.com/vi/0bw45r0lwgg/hqdefault.jpg
qoBgBT2jYbY,A day like no other in the heart of Paris,https://i.ytimg.com/vi/qoBgBT2jYbY/default.jpg,https://i.ytimg.com/vi/qoBgBT2jYbY/mqdefault.jpg,https://i.ytimg.com/vi/qoBgBT2jYbY/hqdefault.jpg
CjFNhMPPMG4,France: summer magic with four night-time spectacles - IT,https://i.ytimg.com/vi/CjFNhMPPMG4/default.jpg,https://i.ytimg.com/vi/CjFNhMPPMG4/mqdefault.jpg,https://i.ytimg.com/vi/CjFNhMPPMG4/hqdefault.jpg
quKMUGggGmw,France: summer magic with four night-time spectacles - JA,https://i.ytimg.com/vi/quKMUGggGmw/default.jpg,https://i.ytimg.com/vi/quKMUGggGmw/mqdefault.jpg,https://i.ytimg.com/vi/quKMUGggGmw/hqdefault.jpg
ePLCVRLxj3U,France: summer magic with four night-time spectacles - ZH,https://i.ytimg.com/vi/ePLCVRLxj3U/default.jpg,https://i.ytimg.com/vi/ePLCVRLxj3U/mqdefault.jpg,https://i.ytimg.com/vi/ePLCVRLxj3U/hqdefault.jpg
8OnMTim0BXc,France: summer magic with four night-time spectacles - PT,https://i.ytimg.com/vi/8OnMTim0BXc/default.jpg,https://i.ytimg.com/vi/8OnMTim0BXc/mqdefault.jpg,https://i.ytimg.com/vi/8OnMTim0BXc/hqdefault.jpg
rrlHUfubkKg,France: summer magic with four night-time spectacles - DE,https://i.ytimg.com/vi/rrlHUfubkKg/default.jpg,https://i.ytimg.com/vi/rrlHUfubkKg/mqdefault.jpg,https://i.ytimg.com/vi/rrlHUfubkKg/hqdefault.jpg
yBwSreunK9o,France: summer magic with four night-time spectacles - ES,https://i.ytimg.com/vi/yBwSreunK9o/default.jpg,https://i.ytimg.com/vi/yBwSreunK9o/mqdefault.jpg,https://i.ytimg.com/vi/yBwSreunK9o/hqdefault.jpg
r3S801oET3k,France: summer magic with four night-time spectacles,https://i.ytimg.com/vi/r3S801oET3k/default.jpg,https://i.ytimg.com/vi/r3S801oET3k/mqdefault.jpg,https://i.ytimg.com/vi/r3S801oET3k/hqdefault.jpg
aFnEkyPGPws,France : féérie estivale en 4 spectacles nocturnes,https://i.ytimg.com/vi/aFnEkyPGPws/default.jpg,https://i.ytimg.com/vi/aFnEkyPGPws/mqdefault.jpg,https://i.ytimg.com/vi/aFnEkyPGPws/hqdefault.jpg
bbOH-ASiP10,Imposing and amazing New York in figures,https://i.ytimg.com/vi/bbOH-ASiP10/default.jpg,https://i.ytimg.com/vi/bbOH-ASiP10/mqdefault.jpg,https://i.ytimg.com/vi/bbOH-ASiP10/hqdefault.jpg
ykqOOQQRcB4,New York monumentale et surprenante en chiffres,https://i.ytimg.com/vi/ykqOOQQRcB4/default.jpg,https://i.ytimg.com/vi/ykqOOQQRcB4/mqdefault.jpg,https://i.ytimg.com/vi/ykqOOQQRcB4/hqdefault.jpg
1qD_Fiw6FZw,首次游巴黎：体验神奇,https://i.ytimg.com/vi/1qD_Fiw6FZw/default.jpg,https://i.ytimg.com/vi/1qD_Fiw6FZw/mqdefault.jpg,https://i.ytimg.com/vi/1qD_Fiw6FZw/hqdefault.jpg
3qXtioIVpOU,Su primera visita a París: descubra su magia,https://i.ytimg.com/vi/3qXtioIVpOU/default.jpg,https://i.ytimg.com/vi/3qXtioIVpOU/mqdefault.jpg,https://i.ytimg.com/vi/3qXtioIVpOU/hqdefault.jpg
H5ie4T6Ya2k,A sua primeira vez em Paris: vivencie a magia,https://i.ytimg.com/vi/H5ie4T6Ya2k/default.jpg,https://i.ytimg.com/vi/H5ie4T6Ya2k/mqdefault.jpg,https://i.ytimg.com/vi/H5ie4T6Ya2k/hqdefault.jpg
IOaaf6k93UU,はじめてのパリ：魔法を体験,https://i.ytimg.com/vi/IOaaf6k93UU/default.jpg,https://i.ytimg.com/vi/IOaaf6k93UU/mqdefault.jpg,https://i.ytimg.com/vi/IOaaf6k93UU/hqdefault.jpg
Sevh4PFRPcg,La sua prima volta a Parigi: una magia da vivere,https://i.ytimg.com/vi/Sevh4PFRPcg/default.jpg,https://i.ytimg.com/vi/Sevh4PFRPcg/mqdefault.jpg,https://i.ytimg.com/vi/Sevh4PFRPcg/hqdefault.jpg
XyUo870KQsk,Ihre erste Reise nach Paris: Die Magie erleben,https://i.ytimg.com/vi/XyUo870KQsk/default.jpg,https://i.ytimg.com/vi/XyUo870KQsk/mqdefault.jpg,https://i.ytimg.com/vi/XyUo870KQsk/hqdefault.jpg
32ynpwMJjHw,Your first time in Paris: one day to experience the magic,https://i.ytimg.com/vi/32ynpwMJjHw/default.jpg,https://i.ytimg.com/vi/32ynpwMJjHw/mqdefault.jpg,https://i.ytimg.com/vi/32ynpwMJjHw/hqdefault.jpg
ys6eYvNSjwY,Votre première fois à Paris : un jour pour vivre la magie,https://i.ytimg.com/vi/ys6eYvNSjwY/default.jpg,https://i.ytimg.com/vi/ys6eYvNSjwY/mqdefault.jpg,https://i.ytimg.com/vi/ys6eYvNSjwY/hqdefault.jpg
D_YVIRvAxbI,Travel by Air France - Dallas,https://i.ytimg.com/vi/D_YVIRvAxbI/default.jpg,https://i.ytimg.com/vi/D_YVIRvAxbI/mqdefault.jpg,https://i.ytimg.com/vi/D_YVIRvAxbI/hqdefault.jpg
d1qs9WGJssI,Travel by Air France - Quito,https://i.ytimg.com/vi/d1qs9WGJssI/default.jpg,https://i.ytimg.com/vi/d1qs9WGJssI/mqdefault.jpg,https://i.ytimg.com/vi/d1qs9WGJssI/hqdefault.jpg
