ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
ZcC3vVh3cOE,Dj Rolando - Knight of the Jaguar,https://i.ytimg.com/vi/ZcC3vVh3cOE/default.jpg,https://i.ytimg.com/vi/ZcC3vVh3cOE/mqdefault.jpg,https://i.ytimg.com/vi/ZcC3vVh3cOE/hqdefault.jpg
pGdm80DXfBM,Mryn - Mermaid,https://i.ytimg.com/vi/pGdm80DXfBM/default.jpg,https://i.ytimg.com/vi/pGdm80DXfBM/mqdefault.jpg,https://i.ytimg.com/vi/pGdm80DXfBM/hqdefault.jpg
MgKlVmxWomY,Hostox - Daydremx,https://i.ytimg.com/vi/MgKlVmxWomY/default.jpg,https://i.ytimg.com/vi/MgKlVmxWomY/mqdefault.jpg,https://i.ytimg.com/vi/MgKlVmxWomY/hqdefault.jpg
L7pJySpZLcU,Rhadoo - Gain,https://i.ytimg.com/vi/L7pJySpZLcU/default.jpg,https://i.ytimg.com/vi/L7pJySpZLcU/mqdefault.jpg,https://i.ytimg.com/vi/L7pJySpZLcU/hqdefault.jpg
Z4tClcwSKCM,Microlab - In Tren,https://i.ytimg.com/vi/Z4tClcwSKCM/default.jpg,https://i.ytimg.com/vi/Z4tClcwSKCM/mqdefault.jpg,https://i.ytimg.com/vi/Z4tClcwSKCM/hqdefault.jpg
-RPBlsPUjck,Michael Bibi - Garden Of Groove (Original Mix),https://i.ytimg.com/vi/-RPBlsPUjck/default.jpg,https://i.ytimg.com/vi/-RPBlsPUjck/mqdefault.jpg,https://i.ytimg.com/vi/-RPBlsPUjck/hqdefault.jpg
SqT2BNvCP_w,Alci - Forgotten (MEANDER 22),https://i.ytimg.com/vi/SqT2BNvCP_w/default.jpg,https://i.ytimg.com/vi/SqT2BNvCP_w/mqdefault.jpg,https://i.ytimg.com/vi/SqT2BNvCP_w/hqdefault.jpg
3JqxP3YqiMo,Vlad Arapasu -  Basic Moves [ATIPICLAB005],https://i.ytimg.com/vi/3JqxP3YqiMo/default.jpg,https://i.ytimg.com/vi/3JqxP3YqiMo/mqdefault.jpg,https://i.ytimg.com/vi/3JqxP3YqiMo/hqdefault.jpg
p3L0p-UhlmY,Direkt - Laurie Edit,https://i.ytimg.com/vi/p3L0p-UhlmY/default.jpg,https://i.ytimg.com/vi/p3L0p-UhlmY/mqdefault.jpg,https://i.ytimg.com/vi/p3L0p-UhlmY/hqdefault.jpg
iqic2K3zXLA,Gioseph - Casual Protokol,https://i.ytimg.com/vi/iqic2K3zXLA/default.jpg,https://i.ytimg.com/vi/iqic2K3zXLA/mqdefault.jpg,https://i.ytimg.com/vi/iqic2K3zXLA/hqdefault.jpg
uKsXm-a9Mt4,Chrivu - Street fighter [DKNTNT001],https://i.ytimg.com/vi/uKsXm-a9Mt4/default.jpg,https://i.ytimg.com/vi/uKsXm-a9Mt4/mqdefault.jpg,https://i.ytimg.com/vi/uKsXm-a9Mt4/hqdefault.jpg
0b_UU9-TXjg,KiRiK & Alia Palant - Techiya / Premiere /,https://i.ytimg.com/vi/0b_UU9-TXjg/default.jpg,https://i.ytimg.com/vi/0b_UU9-TXjg/mqdefault.jpg,https://i.ytimg.com/vi/0b_UU9-TXjg/hqdefault.jpg
