ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
DMjShmtDlhM,"Meeting a Protective Vampire Girl ASMR Roleplay, Pt 2 -- (Female x Listener) (Binaural) (Cuddling)",https://i.ytimg.com/vi/DMjShmtDlhM/default.jpg,https://i.ytimg.com/vi/DMjShmtDlhM/mqdefault.jpg,https://i.ytimg.com/vi/DMjShmtDlhM/hqdefault.jpg
tNBRI-8tmzw,"""Be Quiet If You Don't Want Them To Hear"" Best Friends Older Sister [F4M] [ASMR Roleplay] PT-3",https://i.ytimg.com/vi/tNBRI-8tmzw/default.jpg,https://i.ytimg.com/vi/tNBRI-8tmzw/mqdefault.jpg,https://i.ytimg.com/vi/tNBRI-8tmzw/hqdefault.jpg
31JD3KuTwZQ,yandere classmate ties you up and threatens you [f4a] [asmr] [roleplay],https://i.ytimg.com/vi/31JD3KuTwZQ/default.jpg,https://i.ytimg.com/vi/31JD3KuTwZQ/mqdefault.jpg,https://i.ytimg.com/vi/31JD3KuTwZQ/hqdefault.jpg
dRPoHJ8nn7k,manipulative best friend confesses after you get rejected [f4m] [asmr] [roleplay],https://i.ytimg.com/vi/dRPoHJ8nn7k/default.jpg,https://i.ytimg.com/vi/dRPoHJ8nn7k/mqdefault.jpg,https://i.ytimg.com/vi/dRPoHJ8nn7k/hqdefault.jpg
bmtGIODC7qY,Scottish Yandere Dommy Mummy Kidnap's You {ASMR}{PT3}{F4M},https://i.ytimg.com/vi/bmtGIODC7qY/default.jpg,https://i.ytimg.com/vi/bmtGIODC7qY/mqdefault.jpg,https://i.ytimg.com/vi/bmtGIODC7qY/hqdefault.jpg
edJ-pFJHexQ,Scottish Yandere Dommy Mommy Kidnap's You {ASMR}{PT2}{F4M},https://i.ytimg.com/vi/edJ-pFJHexQ/default.jpg,https://i.ytimg.com/vi/edJ-pFJHexQ/mqdefault.jpg,https://i.ytimg.com/vi/edJ-pFJHexQ/hqdefault.jpg
NzMLP0_jRuw,Puppy Girl With Abandonment Issue's Begs You To Stay {ASMR}{F4M},https://i.ytimg.com/vi/NzMLP0_jRuw/default.jpg,https://i.ytimg.com/vi/NzMLP0_jRuw/mqdefault.jpg,https://i.ytimg.com/vi/NzMLP0_jRuw/hqdefault.jpg
1VKhzk-IGE4,Walking home with the Popular Tsundere Bully! Part 2 - ASMR Roleplay | F4A,https://i.ytimg.com/vi/1VKhzk-IGE4/default.jpg,https://i.ytimg.com/vi/1VKhzk-IGE4/mqdefault.jpg,https://i.ytimg.com/vi/1VKhzk-IGE4/hqdefault.jpg
J9hV4K_RS1o,Meeting the Popular Tsundere Bully! Part 1 - ASMR Roleplay | F4A,https://i.ytimg.com/vi/J9hV4K_RS1o/default.jpg,https://i.ytimg.com/vi/J9hV4K_RS1o/mqdefault.jpg,https://i.ytimg.com/vi/J9hV4K_RS1o/hqdefault.jpg
TisB6whpL8s,ASMR Lady Dimitrescu,https://i.ytimg.com/vi/TisB6whpL8s/default.jpg,https://i.ytimg.com/vi/TisB6whpL8s/mqdefault.jpg,https://i.ytimg.com/vi/TisB6whpL8s/hqdefault.jpg
