ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
8P_txZDAJv4,"Die Tage werden kälter, die Röcke werden kürzer | SAT.1 Frühstücksfernsehen",https://i.ytimg.com/vi/8P_txZDAJv4/default.jpg,https://i.ytimg.com/vi/8P_txZDAJv4/mqdefault.jpg,https://i.ytimg.com/vi/8P_txZDAJv4/hqdefault.jpg
_6W0dTgH-MM,Herbst-Fashion: Mit diesen Schuhen läuft man am besten in den Herbst | SAT.1 Frühstücksfernsehen,https://i.ytimg.com/vi/_6W0dTgH-MM/default.jpg,https://i.ytimg.com/vi/_6W0dTgH-MM/mqdefault.jpg,https://i.ytimg.com/vi/_6W0dTgH-MM/hqdefault.jpg
PGQ1wRykXvM,Facetaping - Die Alternative zu Botox | SAT.1 Frühstücksfernsehen,https://i.ytimg.com/vi/PGQ1wRykXvM/default.jpg,https://i.ytimg.com/vi/PGQ1wRykXvM/mqdefault.jpg,https://i.ytimg.com/vi/PGQ1wRykXvM/hqdefault.jpg
CNARGd3eN5w,Das ist das perfekte weiße T-Shirt | SAT.1 Frühstücksfernsehen,https://i.ytimg.com/vi/CNARGd3eN5w/default.jpg,https://i.ytimg.com/vi/CNARGd3eN5w/mqdefault.jpg,https://i.ytimg.com/vi/CNARGd3eN5w/hqdefault.jpg
OmzrcDtSff8,Stylecheck - so kombinierst du Tennismode im Alltag | SAT.1 Frühstücksfernsehen,https://i.ytimg.com/vi/OmzrcDtSff8/default.jpg,https://i.ytimg.com/vi/OmzrcDtSff8/mqdefault.jpg,https://i.ytimg.com/vi/OmzrcDtSff8/hqdefault.jpg
LV7RnKxqaVA,"Exklusiver Einblick in das Set von ""Promi Big Brother"" | SAT.1 Frühstücksfernsehen",https://i.ytimg.com/vi/LV7RnKxqaVA/default.jpg,https://i.ytimg.com/vi/LV7RnKxqaVA/mqdefault.jpg,https://i.ytimg.com/vi/LV7RnKxqaVA/hqdefault.jpg
ZmCl6lWFdXs,Promi Big Brother: So lebt Uwe Abel | SAT.1 Frühstücksfernsehen,https://i.ytimg.com/vi/ZmCl6lWFdXs/default.jpg,https://i.ytimg.com/vi/ZmCl6lWFdXs/mqdefault.jpg,https://i.ytimg.com/vi/ZmCl6lWFdXs/hqdefault.jpg
opcl5VK19xw,So extravagant wohnt Österreichs Multimillionär | SAT.1 Frühstücksfernsehen,https://i.ytimg.com/vi/opcl5VK19xw/default.jpg,https://i.ytimg.com/vi/opcl5VK19xw/mqdefault.jpg,https://i.ytimg.com/vi/opcl5VK19xw/hqdefault.jpg
1Fcz9WURPVE,Style-Check für den Sommer | SAT.1 Frühstücksfernsehen,https://i.ytimg.com/vi/1Fcz9WURPVE/default.jpg,https://i.ytimg.com/vi/1Fcz9WURPVE/mqdefault.jpg,https://i.ytimg.com/vi/1Fcz9WURPVE/hqdefault.jpg
V07l5wDB278,Unsere Webshow: Mehr Selbstliebe! | SAT.1 Frühstücksfernsehen,https://i.ytimg.com/vi/V07l5wDB278/default.jpg,https://i.ytimg.com/vi/V07l5wDB278/mqdefault.jpg,https://i.ytimg.com/vi/V07l5wDB278/hqdefault.jpg
_LBFFswxPTs,Bralettes - so trägt man den Mode-Trend des Sommers | SAT.1 Frühstücksfernsehen,https://i.ytimg.com/vi/_LBFFswxPTs/default.jpg,https://i.ytimg.com/vi/_LBFFswxPTs/mqdefault.jpg,https://i.ytimg.com/vi/_LBFFswxPTs/hqdefault.jpg
wvfXwLnYWL0,33 Jahre alt und Millionär: So lebt der Uhren-Dealer der Stars | SAT.1 Frühstücksfernsehen,https://i.ytimg.com/vi/wvfXwLnYWL0/default.jpg,https://i.ytimg.com/vi/wvfXwLnYWL0/mqdefault.jpg,https://i.ytimg.com/vi/wvfXwLnYWL0/hqdefault.jpg
1llmnUe13Dk,Fashion-Trend: Comic-Figuren auf Kleidung | SAT.1 Frühstücksfernsehen,https://i.ytimg.com/vi/1llmnUe13Dk/default.jpg,https://i.ytimg.com/vi/1llmnUe13Dk/mqdefault.jpg,https://i.ytimg.com/vi/1llmnUe13Dk/hqdefault.jpg
kbYVS2JAYg8,Diese Kleidungsstücke zaubern einen Knack-Po! | SAT.1 Frühstücksfernsehen,https://i.ytimg.com/vi/kbYVS2JAYg8/default.jpg,https://i.ytimg.com/vi/kbYVS2JAYg8/mqdefault.jpg,https://i.ytimg.com/vi/kbYVS2JAYg8/hqdefault.jpg
5qPsJDxftKA,"Plus-Size-Model bei der ""Miss Germany""-Wahl | SAT.1 Frühstücksfernsehen",https://i.ytimg.com/vi/5qPsJDxftKA/default.jpg,https://i.ytimg.com/vi/5qPsJDxftKA/mqdefault.jpg,https://i.ytimg.com/vi/5qPsJDxftKA/hqdefault.jpg
nDW9eYsfjEM,GNTM: Romina und ihr Freund Stefano Zarrella | SAT.1-Frühstücksfernsehen,https://i.ytimg.com/vi/nDW9eYsfjEM/default.jpg,https://i.ytimg.com/vi/nDW9eYsfjEM/mqdefault.jpg,https://i.ytimg.com/vi/nDW9eYsfjEM/hqdefault.jpg
1k9YPvoa8z0,Diese Retro-Mode ist im Jahr 2021 ein Must-Have | SAT.1-Frühstücksfernsehen,https://i.ytimg.com/vi/1k9YPvoa8z0/default.jpg,https://i.ytimg.com/vi/1k9YPvoa8z0/mqdefault.jpg,https://i.ytimg.com/vi/1k9YPvoa8z0/hqdefault.jpg
2noc1n4rQ_Y,So einfach geht Wellness zu Hause | SAT.1-Frühstücksfernsehen,https://i.ytimg.com/vi/2noc1n4rQ_Y/default.jpg,https://i.ytimg.com/vi/2noc1n4rQ_Y/mqdefault.jpg,https://i.ytimg.com/vi/2noc1n4rQ_Y/hqdefault.jpg
8wWrXCZnij0,Beauty Trend Test: Was taugen feste Shampoos? | SAT.1 Frühstücksfernsehen,https://i.ytimg.com/vi/8wWrXCZnij0/default.jpg,https://i.ytimg.com/vi/8wWrXCZnij0/mqdefault.jpg,https://i.ytimg.com/vi/8wWrXCZnij0/hqdefault.jpg
HlbNuko3pWo,Fashion Trend Second-Hand: Wo macht man die besten Schnäppchen? | SAT.1 Frühstücksfernsehen,https://i.ytimg.com/vi/HlbNuko3pWo/default.jpg,https://i.ytimg.com/vi/HlbNuko3pWo/mqdefault.jpg,https://i.ytimg.com/vi/HlbNuko3pWo/hqdefault.jpg
g_i4s_bR3EU,Mein Shirt spricht: Schriftzüge im Trend! | SAT.1 Frühstücksfernsehen,https://i.ytimg.com/vi/g_i4s_bR3EU/default.jpg,https://i.ytimg.com/vi/g_i4s_bR3EU/mqdefault.jpg,https://i.ytimg.com/vi/g_i4s_bR3EU/hqdefault.jpg
wz64caWMHTc,GLAMOURÖS: CLAUDIA OBERT zeigt ihre 400€ Beauty-Routine! | SAT.1 Frühstücksfernsehen,https://i.ytimg.com/vi/wz64caWMHTc/default.jpg,https://i.ytimg.com/vi/wz64caWMHTc/mqdefault.jpg,https://i.ytimg.com/vi/wz64caWMHTc/hqdefault.jpg
-A2-77Bn3R0,Verrückter Trend? Corona-Tattoo stechen lassen! | SAT.1 Frühstücksfernsehen,https://i.ytimg.com/vi/-A2-77Bn3R0/default.jpg,https://i.ytimg.com/vi/-A2-77Bn3R0/mqdefault.jpg,https://i.ytimg.com/vi/-A2-77Bn3R0/hqdefault.jpg
GH7q-ACumD8,Neuer Wunder-BH! | SAT.1 Frühstücksfernsehen,https://i.ytimg.com/vi/GH7q-ACumD8/default.jpg,https://i.ytimg.com/vi/GH7q-ACumD8/mqdefault.jpg,https://i.ytimg.com/vi/GH7q-ACumD8/hqdefault.jpg
oxWFGd4I_Ss,Kein Grund zu färben: Graue Haare und stolz drauf! | SAT.1 Frühstücksfernsehen,https://i.ytimg.com/vi/oxWFGd4I_Ss/default.jpg,https://i.ytimg.com/vi/oxWFGd4I_Ss/mqdefault.jpg,https://i.ytimg.com/vi/oxWFGd4I_Ss/hqdefault.jpg
LAQcOKsLIPM,Batik ist zurück! MAXPLORE und CARO DAUR teilen ihre Tipps! | SAT.1 Frühstücksfernsehen,https://i.ytimg.com/vi/LAQcOKsLIPM/default.jpg,https://i.ytimg.com/vi/LAQcOKsLIPM/mqdefault.jpg,https://i.ytimg.com/vi/LAQcOKsLIPM/hqdefault.jpg
RQSRX2Yh4DI,Beauty-Geständnis nach Shitstorm! Charlotte Würdig beichtet Beauty OP! | SAT.1-Frühstücksfernsehen,https://i.ytimg.com/vi/RQSRX2Yh4DI/default.jpg,https://i.ytimg.com/vi/RQSRX2Yh4DI/mqdefault.jpg,https://i.ytimg.com/vi/RQSRX2Yh4DI/hqdefault.jpg
