ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
UXXOyjYei8o,The Cake: P.T. 280,https://i.ytimg.com/vi/UXXOyjYei8o/default.jpg,https://i.ytimg.com/vi/UXXOyjYei8o/mqdefault.jpg,https://i.ytimg.com/vi/UXXOyjYei8o/hqdefault.jpg
i_rP2desS4E,Soul Thing (Stylophone cover),https://i.ytimg.com/vi/i_rP2desS4E/default.jpg,https://i.ytimg.com/vi/i_rP2desS4E/mqdefault.jpg,https://i.ytimg.com/vi/i_rP2desS4E/hqdefault.jpg
IEIK8MqyyP8,Soul Thing,https://i.ytimg.com/vi/IEIK8MqyyP8/default.jpg,https://i.ytimg.com/vi/IEIK8MqyyP8/mqdefault.jpg,https://i.ytimg.com/vi/IEIK8MqyyP8/hqdefault.jpg
2B5hyLxN0TU,Tony Newman - Soul Thing,https://i.ytimg.com/vi/2B5hyLxN0TU/default.jpg,https://i.ytimg.com/vi/2B5hyLxN0TU/mqdefault.jpg,https://i.ytimg.com/vi/2B5hyLxN0TU/hqdefault.jpg
a9bWGSEQyY8,Milo Malagouën - Comme Une Bête,https://i.ytimg.com/vi/a9bWGSEQyY8/default.jpg,https://i.ytimg.com/vi/a9bWGSEQyY8/mqdefault.jpg,https://i.ytimg.com/vi/a9bWGSEQyY8/hqdefault.jpg
no9qxY35rl4,Giuliano Sorgini - London Transport,https://i.ytimg.com/vi/no9qxY35rl4/default.jpg,https://i.ytimg.com/vi/no9qxY35rl4/mqdefault.jpg,https://i.ytimg.com/vi/no9qxY35rl4/hqdefault.jpg
HveBNBbcpkM,Craterus,https://i.ytimg.com/vi/HveBNBbcpkM/default.jpg,https://i.ytimg.com/vi/HveBNBbcpkM/mqdefault.jpg,https://i.ytimg.com/vi/HveBNBbcpkM/hqdefault.jpg
vltC-O7PDYQ,Herb Alpert - Rise (HQ Audio),https://i.ytimg.com/vi/vltC-O7PDYQ/default.jpg,https://i.ytimg.com/vi/vltC-O7PDYQ/mqdefault.jpg,https://i.ytimg.com/vi/vltC-O7PDYQ/hqdefault.jpg
xAWoFMTfHVw,I MARC 4   Candy,https://i.ytimg.com/vi/xAWoFMTfHVw/default.jpg,https://i.ytimg.com/vi/xAWoFMTfHVw/mqdefault.jpg,https://i.ytimg.com/vi/xAWoFMTfHVw/hqdefault.jpg
AEYNnPSXXpw,Kokee Band - Deep Night,https://i.ytimg.com/vi/AEYNnPSXXpw/default.jpg,https://i.ytimg.com/vi/AEYNnPSXXpw/mqdefault.jpg,https://i.ytimg.com/vi/AEYNnPSXXpw/hqdefault.jpg
